frame,top,bottom,court,net,ball,pos,type
123965,"[[876.9852294921875, 334.692138671875], [881.2883911132812, 330.3672790527344], [874.1165161132812, 331.8089294433594], [889.8947143554688, 333.2505187988281], [869.8133544921875, 336.1337890625], [898.5009765625, 349.1083984375], [861.2071533203125, 359.19976806640625], [925.754150390625, 351.99163818359375], [848.2977294921875, 386.5906066894531], [944.401123046875, 363.5246276855469], [841.1257934570312, 402.4485168457031], [891.3291015625, 402.4485168457031], [866.944580078125, 402.4485168457031], [897.0665893554688, 437.0474853515625], [861.2071533203125, 429.83935546875], [876.9852294921875, 468.7632141113281], [852.600830078125, 455.7886047363281]]","[[752.2926025390625, 645.0462036132812], [753.7274780273438, 640.7401733398438], [785.295166015625, 637.8694458007812], [756.5972290039062, 645.0462036132812], [785.295166015625, 643.6109008789062], [750.857666015625, 685.2362670898438], [803.94873046875, 673.75341796875], [742.248291015625, 741.2152709960938], [825.4721069335938, 716.8141479492188], [733.638916015625, 782.8406372070312], [809.688232421875, 745.5213012695312], [786.72998046875, 768.487060546875], [825.4721069335938, 762.74560546875], [736.5087280273438, 815.8538208007812], [808.25341796875, 782.8406372070312], [742.248291015625, 884.7510375976562], [835.516357421875, 824.466064453125]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[759, 324]",None,None
123966,"[[876.406005859375, 335.77252197265625], [879.27197265625, 330.0359802246094], [872.1068725585938, 331.4700927734375], [885.0040283203125, 332.90423583984375], [866.3748168945312, 335.77252197265625], [896.4682006835938, 348.6797180175781], [857.7767944335938, 357.2845458984375], [925.1284790039062, 355.85040283203125], [844.8795776367188, 383.09893798828125], [943.7576904296875, 373.05999755859375], [834.8485107421875, 400.3085632324219], [886.4370727539062, 404.6109619140625], [862.0758056640625, 404.6109619140625], [886.4370727539062, 444.7666931152344], [852.0447387695312, 444.7666931152344], [866.3748168945312, 472.0152587890625], [849.1786499023438, 454.8056335449219]]","[[762.8259887695312, 636.6949462890625], [764.2529296875, 632.3826904296875], [765.6797485351562, 630.9452514648438], [767.1066284179688, 638.13232421875], [795.6442260742188, 636.6949462890625], [755.691650390625, 675.5050659179688], [814.193603515625, 669.7554321289062], [747.13037109375, 724.3770751953125], [837.023681640625, 708.5655517578125], [741.4227905273438, 766.06201171875], [837.023681640625, 708.5655517578125], [788.5098266601562, 761.7498168945312], [825.6087036132812, 757.4375610351562], [739.9959106445312, 813.4966430664062], [814.193603515625, 771.8116455078125], [744.2765502929688, 886.8046264648438], [834.1699829101562, 822.1211547851562]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[761, 335]",None,None
123967,"[[876.4061889648438, 335.72015380859375], [879.2825317382812, 329.98248291015625], [872.0916748046875, 331.4169006347656], [885.03515625, 332.851318359375], [866.339111328125, 335.72015380859375], [896.5403442382812, 348.6298828125], [857.7101440429688, 357.2363586425781], [923.8652954101562, 355.8019714355469], [844.7667846679688, 384.490234375], [943.9994506835938, 373.014892578125], [834.6996459960938, 400.2687683105469], [886.4733276367188, 404.572021484375], [862.024658203125, 404.572021484375], [886.4733276367188, 444.7356262207031], [851.95751953125, 446.1700439453125], [866.339111328125, 471.989501953125], [849.081298828125, 454.7765197753906]]","[[762.859130859375, 636.5845947265625], [764.2857666015625, 632.2738647460938], [765.71240234375, 630.8369750976562], [767.1390991210938, 638.021484375], [795.6722412109375, 636.5845947265625], [755.725830078125, 675.3810424804688], [814.2188110351562, 669.6334228515625], [747.1658325195312, 725.6726684570312], [837.04541015625, 708.4298095703125], [741.4591674804688, 765.9059448242188], [837.04541015625, 708.4298095703125], [788.5389404296875, 761.5952758789062], [827.0587158203125, 757.2846069335938], [740.0325317382812, 814.7608032226562], [814.2188110351562, 771.6536254882812], [744.3125610351562, 886.6060180664062], [834.1920166015625, 821.9453125]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[759, 337]",None,None
123968,"[[869.3186645507812, 338.01617431640625], [873.630859375, 333.7176513671875], [866.4439086914062, 333.7176513671875], [882.25537109375, 335.1504821777344], [862.1317138671875, 336.5833435058594], [893.7545166015625, 350.91180419921875], [854.9447021484375, 359.5089111328125], [921.065185546875, 359.5089111328125], [842.0081176757812, 383.8673095703125], [939.7513427734375, 375.27020263671875], [834.821044921875, 399.62860107421875], [882.25537109375, 408.2257080078125], [859.2568969726562, 401.06146240234375], [880.81787109375, 448.3454284667969], [846.3203125, 445.4797058105469], [862.1317138671875, 475.5695495605469], [842.0081176757812, 461.2410583496094]]","[[779.347412109375, 629.9359741210938], [779.347412109375, 624.1925659179688], [807.9459228515625, 624.1925659179688], [780.7772827148438, 628.5001220703125], [807.9459228515625, 628.5001220703125], [766.4780883789062, 662.9600219726562], [822.2451782226562, 658.6525268554688], [753.6088256835938, 713.214111328125], [846.5538940429688, 685.9332885742188], [747.8890380859375, 753.4173583984375], [856.5633544921875, 690.2408447265625], [789.3568725585938, 753.4173583984375], [826.534912109375, 747.6739501953125], [747.8890380859375, 810.8505249023438], [820.8152465820312, 767.775634765625], [743.5992431640625, 885.5137329101562], [835.114501953125, 825.2088012695312]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[759, 349]",None,None
123969,"[[865.30419921875, 339.88836669921875], [868.18310546875, 335.58038330078125], [862.4252319335938, 335.58038330078125], [876.81982421875, 335.58038330078125], [858.10693359375, 339.88836669921875], [888.3353881835938, 352.8123779296875], [852.3491821289062, 359.9924011230469], [915.6849975585938, 361.42840576171875], [837.95458984375, 385.84039306640625], [934.3978881835938, 375.78839111328125], [826.4390258789062, 401.6363830566406], [878.25927734375, 410.2524108886719], [855.22802734375, 403.0723876953125], [879.6986694335938, 450.46038818359375], [843.7124633789062, 437.536376953125], [860.98583984375, 479.180419921875], [837.95458984375, 467.6923828125]]","[[791.985107421875, 614.6359252929688], [791.985107421875, 611.753173828125], [823.6071166992188, 613.1945190429688], [794.85986328125, 614.6359252929688], [822.1697387695312, 614.6359252929688], [777.6115112304688, 652.111083984375], [837.9808349609375, 647.7869873046875], [761.8004760742188, 696.7930297851562], [872.4775390625, 678.0554809570312], [756.051025390625, 737.1509399414062], [875.352294921875, 670.8486328125], [793.4224853515625, 738.59228515625], [832.2313232421875, 734.2681884765625], [760.3630981445312, 802.0117797851562], [829.3565673828125, 765.9779663085938], [743.11474609375, 875.520751953125], [832.2313232421875, 833.7215576171875]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[763, 362]",None,None
123970,"[[859.9910278320312, 341.7281799316406], [864.3009033203125, 337.4076843261719], [857.1177978515625, 337.4076843261719], [871.4839477539062, 337.4076843261719], [852.807861328125, 340.28802490234375], [884.4135131835938, 354.6897277832031], [847.0614624023438, 361.8905944824219], [908.8360595703125, 360.4504089355469], [834.1318969726562, 389.2538146972656], [931.8218994140625, 373.4119567871094], [826.9488525390625, 402.21539306640625], [875.7937622070312, 410.85638427734375], [851.3712768554688, 406.5358581542969], [878.6670532226562, 452.621337890625], [839.8782958984375, 432.45892333984375], [859.9910278320312, 478.54437255859375], [832.6952514648438, 478.54437255859375]]","[[807.7257690429688, 604.4508666992188], [807.7257690429688, 600.13037109375], [837.84375, 604.4508666992188], [809.159912109375, 604.4508666992188], [837.84375, 604.4508666992188], [791.94970703125, 639.0148315429688], [849.3171997070312, 639.0148315429688], [771.8709716796875, 682.2197265625], [886.6061401367188, 660.6173095703125], [763.2658081054688, 722.5442504882812], [888.0403442382812, 656.2967529296875], [797.6864013671875, 728.3049926757812], [836.4095458984375, 726.8648071289062], [771.8709716796875, 793.1123046875], [836.4095458984375, 772.9500732421875], [748.9239501953125, 857.9196166992188], [829.2385864257812, 839.197509765625]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[763, 377]",None,None
123971,"[[853.0975341796875, 342.64935302734375], [857.4009399414062, 338.355224609375], [850.2286376953125, 338.355224609375], [866.0076904296875, 338.355224609375], [847.3596801757812, 344.0806884765625], [880.3524169921875, 356.96307373046875], [843.0562744140625, 365.5513000488281], [900.4348754882812, 358.3944396972656], [831.5806274414062, 391.3160400390625], [924.82080078125, 368.4140625], [825.8427124023438, 401.3356628417969], [871.74560546875, 414.2179870605469], [847.3596801757812, 409.9238586425781], [877.4834594726562, 455.72784423828125], [835.8839111328125, 441.4140930175781], [860.2698974609375, 478.6297912597656], [825.8427124023438, 485.7866516113281]]","[[818.0138549804688, 597.7566528320312], [818.0138549804688, 592.0025634765625], [823.730712890625, 593.4411010742188], [820.8722534179688, 597.7566528320312], [849.4566650390625, 596.318115234375], [803.7216186523438, 627.9655151367188], [862.319580078125, 632.2810668945312], [776.5664672851562, 671.12109375], [900.908447265625, 643.7891845703125], [769.4203491210938, 709.9610595703125], [898.0501098632812, 630.8425903320312], [806.5800170898438, 717.1536865234375], [846.5982055664062, 717.1536865234375], [777.9956665039062, 783.3255615234375], [843.7398071289062, 771.8173828125], [762.2742309570312, 846.620361328125], [829.4475708007812, 835.1121826171875]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[765, 391]",None,None
123972,"[[845.691162109375, 345.85443115234375], [849.985107421875, 341.5394287109375], [842.8284912109375, 342.9777526855469], [860.0043334960938, 341.5394287109375], [839.9658813476562, 347.29278564453125], [875.7488403320312, 358.7994689941406], [837.103271484375, 367.42950439453125], [901.5126342773438, 361.6761474609375], [828.5152587890625, 396.1962585449219], [921.5511474609375, 368.8678283691406], [811.3394165039062, 420.6479797363281], [868.5922241210938, 413.456298828125], [842.8284912109375, 412.0179138183594], [875.7488403320312, 462.3597106933594], [834.2405395507812, 446.53802490234375], [860.0043334960938, 476.7431335449219], [824.2213745117188, 488.24981689453125]]","[[858.2855224609375, 588.1192016601562], [828.2247924804688, 580.923095703125], [856.8540649414062, 586.6799926757812], [828.2247924804688, 586.6799926757812], [856.8540649414062, 588.1192016601562], [811.0471801757812, 619.7822265625], [869.7373046875, 618.343017578125], [783.8493041992188, 657.2021484375], [908.386962890625, 637.0529174804688], [775.2604370117188, 698.939697265625], [879.757568359375, 611.1468505859375], [816.7730102539062, 709.0142822265625], [855.4226684570312, 710.4534912109375], [789.5751953125, 768.0225830078125], [848.2652587890625, 769.4617309570312], [780.9863891601562, 832.7877807617188], [833.9506225585938, 834.2269897460938]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[767, 407]",None,None
123973,"[[845.7119140625, 345.8306884765625], [850.0089111328125, 341.5162048339844], [842.847412109375, 342.9543762207031], [860.0350341796875, 341.5162048339844], [839.9827270507812, 347.2688293457031], [875.7904663085938, 358.77410888671875], [837.1181030273438, 367.40301513671875], [901.5719604492188, 361.650390625], [828.5242919921875, 396.1661376953125], [921.624267578125, 368.8411865234375], [811.3366088867188, 420.6147766113281], [868.62890625, 413.4239807128906], [842.847412109375, 411.98583984375], [875.7904663085938, 462.3212890625], [834.2534790039062, 446.5015563964844], [860.0350341796875, 476.7028503417969], [824.227294921875, 488.2080993652344]]","[[858.232177734375, 588.09375], [828.1942749023438, 580.8973999023438], [856.8018188476562, 586.654541015625], [828.1942749023438, 586.654541015625], [856.8018188476562, 588.09375], [811.02978515625, 619.7576293945312], [869.6752319335938, 618.318359375], [783.8526000976562, 657.1786499023438], [908.29541015625, 637.0288696289062], [775.2703857421875, 698.9174194335938], [879.6878662109375, 611.1220703125], [816.7513427734375, 708.9922485351562], [855.3715209960938, 710.4315185546875], [789.5740966796875, 768.0022583007812], [848.2195434570312, 769.4415283203125], [780.9918212890625, 832.7692260742188], [833.9158325195312, 834.20849609375]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[767, 407]",None,None
123974,"[[839.9505004882812, 350.34246826171875], [844.2365112304688, 346.03277587890625], [837.09326171875, 346.03277587890625], [852.8085327148438, 347.4693603515625], [835.66455078125, 350.34246826171875], [871.3809814453125, 364.70806884765625], [831.3786010742188, 371.8908386230469], [892.8109130859375, 364.70806884765625], [827.0925903320312, 400.62200927734375], [917.0980834960938, 371.8908386230469], [814.2346801757812, 420.7337951660156], [865.6664428710938, 419.2972412109375], [839.9505004882812, 420.7337951660156], [875.6669921875, 466.7036437988281], [832.8072509765625, 449.4649658203125], [859.9517822265625, 475.3230285644531], [824.2352294921875, 496.8713684082031]]","[[865.8018798828125, 584.7440185546875], [834.3987426757812, 574.6810302734375], [865.8018798828125, 578.9937744140625], [835.8260498046875, 578.9937744140625], [865.8018798828125, 580.4313354492188], [817.2696533203125, 610.6203002929688], [877.22119140625, 612.0579223632812], [793.0034790039062, 646.5595703125], [914.3341064453125, 633.6214599609375], [781.5841674804688, 691.1243286132812], [914.3341064453125, 629.3087768554688], [828.68896484375, 701.1873168945312], [865.8018798828125, 702.6248779296875], [802.9954833984375, 755.8150634765625], [858.664794921875, 763.0028686523438], [798.7132568359375, 814.7554321289062], [840.1083984375, 824.8184204101562]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[769, 424]",None,None
123975,"[[833.7517700195312, 356.3132019042969], [836.618408203125, 351.9942626953125], [830.8851318359375, 351.9942626953125], [848.0849609375, 353.43389892578125], [829.4517822265625, 356.3132019042969], [866.718017578125, 367.8303527832031], [826.5851440429688, 376.46826171875], [889.6510620117188, 370.70965576171875], [826.5851440429688, 402.38189697265625], [911.1508178710938, 376.46826171875], [819.4185791015625, 418.2179870605469], [862.4180297851562, 425.4162292480469], [838.0516967773438, 425.4162292480469], [873.8846435546875, 471.48492431640625], [830.8851318359375, 454.2091369628906], [858.1181640625, 475.8038635253906], [823.7185668945312, 503.1571350097656]]","[[873.8330688476562, 579.1766967773438], [843.80908203125, 570.5531616210938], [873.8330688476562, 573.427734375], [843.80908203125, 576.30224609375], [872.4033203125, 577.7394409179688], [825.2227783203125, 606.4845581054688], [883.841064453125, 606.4845581054688], [800.9176635742188, 645.2904663085938], [909.5758666992188, 628.0433959960938], [790.90966796875, 686.9708251953125], [919.5838623046875, 632.3551635742188], [835.2308349609375, 692.7198486328125], [875.2628173828125, 692.7198486328125], [819.5039672851562, 743.0238037109375], [870.9736328125, 754.5217895507812], [813.7850952148438, 807.7002563476562], [850.9575805664062, 812.0120239257812]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[770, 442]",None,None
