frame,top,bottom,court,net,ball,pos,type
77577,"[[911.342529296875, 308.1853942871094], [912.759033203125, 303.86016845703125], [907.0929565429688, 305.3019104003906], [915.5921020507812, 305.3019104003906], [897.1773681640625, 305.3019104003906], [919.8416137695312, 322.6028747558594], [891.5113525390625, 329.81158447265625], [928.3406372070312, 345.6707763671875], [907.0929565429688, 349.99603271484375], [943.9222412109375, 358.646484375], [941.0892944335938, 355.76300048828125], [914.175537109375, 381.71441650390625], [895.7608642578125, 383.1561584472656], [922.674560546875, 420.6415710449219], [897.1773681640625, 426.40850830078125], [908.5094604492188, 458.1269226074219], [894.3444213867188, 469.6608581542969]]","[[1151.57421875, 547.6353149414062], [1155.8929443359375, 543.3286743164062], [1147.25537109375, 541.8931274414062], [1135.7388916015625, 543.3286743164062], [1160.211669921875, 546.1997680664062], [1115.584716796875, 573.4750366210938], [1170.2886962890625, 579.2171630859375], [1095.4306640625, 609.363525390625], [1191.88232421875, 613.670166015625], [1118.4639892578125, 607.927978515625], [1184.6844482421875, 625.1544189453125], [1112.70556640625, 668.2206420898438], [1145.8157958984375, 673.9628295898438], [1121.3431396484375, 725.6422119140625], [1147.25537109375, 735.6910400390625], [1118.4639892578125, 780.1927490234375], [1135.7388916015625, 797.4192504882812]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[988, 403]",None,None
77578,"[[911.8770751953125, 306.6634521484375], [911.8770751953125, 302.35821533203125], [906.1205444335938, 303.7933044433594], [913.3162231445312, 305.2283630371094], [896.0467529296875, 306.6634521484375], [920.5118408203125, 323.88433837890625], [890.2902221679688, 329.6246337890625], [927.70751953125, 346.8454895019531], [906.1205444335938, 349.71563720703125], [939.220458984375, 362.6313171386719], [937.7813720703125, 352.5857849121094], [916.1944580078125, 382.72235107421875], [897.48583984375, 382.72235107421875], [923.3900756835938, 421.4693298339844], [897.48583984375, 425.7745361328125], [908.998779296875, 457.3461608886719], [896.0467529296875, 470.2618103027344]]","[[1150.89501953125, 547.9791259765625], [1155.1917724609375, 543.663818359375], [1146.598388671875, 540.7869873046875], [1135.1405029296875, 542.225341796875], [1159.488525390625, 545.1022338867188], [1116.521484375, 572.4324951171875], [1169.51416015625, 578.1862182617188], [1095.037841796875, 606.9548950195312], [1190.9976806640625, 612.7085571289062], [1117.9537353515625, 606.9548950195312], [1183.83642578125, 627.0928955078125], [1113.656982421875, 667.3690185546875], [1145.1661376953125, 671.684326171875], [1120.818115234375, 723.4678955078125], [1149.462890625, 732.0985107421875], [1117.9537353515625, 781.0052490234375], [1136.57275390625, 795.3895263671875]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1001, 397]",None,None
77579,"[[908.623046875, 306.38311767578125], [910.03369140625, 302.07708740234375], [902.9807739257812, 303.512451171875], [912.8548583984375, 303.512451171875], [894.5172119140625, 306.38311767578125], [921.318359375, 323.6073303222656], [891.6961059570312, 329.3487548828125], [925.5501098632812, 348.0083312988281], [905.8019409179688, 348.0083312988281], [932.6030883789062, 359.4911193847656], [928.371337890625, 348.0083312988281], [917.0866088867188, 381.0213928222656], [897.3384399414062, 382.4567565917969], [924.1395263671875, 421.21124267578125], [897.3384399414062, 426.9526062011719], [910.03369140625, 458.5303649902344], [895.9278564453125, 471.4485168457031]]","[[1150.5416259765625, 547.3828735351562], [1154.84619140625, 543.0595703125], [1144.802001953125, 540.1773071289062], [1136.192626953125, 541.618408203125], [1160.5858154296875, 544.5006103515625], [1116.1041259765625, 571.8819580078125], [1170.6300048828125, 577.646484375], [1093.1458740234375, 607.9100341796875], [1190.7186279296875, 613.6744995117188], [1117.5390625, 612.2333984375], [1186.4139404296875, 629.52685546875], [1113.2342529296875, 668.4371337890625], [1146.23681640625, 674.2015991210938], [1120.40869140625, 724.640869140625], [1149.106689453125, 733.28759765625], [1118.973876953125, 780.8446044921875], [1136.192626953125, 796.6969604492188]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1015, 392]",None,None
77580,"[[907.7677001953125, 305.8454284667969], [910.6055297851562, 301.5399475097656], [902.0918579101562, 301.5399475097656], [913.4434204101562, 302.97509765625], [894.9971313476562, 305.8454284667969], [921.95703125, 323.0673522949219], [890.7403564453125, 327.3728332519531], [927.6328735351562, 357.51123046875], [903.5108642578125, 346.0299377441406], [927.6328735351562, 350.3354187011719], [920.5381469726562, 346.0299377441406], [917.7001953125, 380.47381591796875], [897.8350219726562, 379.0386657714844], [924.794921875, 420.6583251953125], [897.8350219726562, 424.96380615234375], [910.6055297851562, 457.9725036621094], [896.4161376953125, 470.8890075683594]]","[[1151.22900390625, 548.2293701171875], [1155.510009765625, 543.9199829101562], [1145.520751953125, 541.047119140625], [1135.5313720703125, 543.9199829101562], [1161.21826171875, 545.3564453125], [1115.5526123046875, 572.6489868164062], [1171.2076416015625, 578.394775390625], [1092.7198486328125, 608.5601806640625], [1191.1864013671875, 618.6152954101562], [1115.5526123046875, 618.6152954101562], [1188.332275390625, 630.10693359375], [1114.1256103515625, 668.8909912109375], [1146.94775390625, 674.6368408203125], [1121.2608642578125, 724.9125366210938], [1149.8018798828125, 734.9676513671875], [1118.4068603515625, 780.9340209960938], [1136.9583740234375, 798.17138671875]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1029, 388]",None,None
77581,"[[906.1618041992188, 307.32275390625], [908.9694213867188, 301.56121826171875], [901.950439453125, 303.0015869140625], [913.180908203125, 303.0015869140625], [894.9312744140625, 305.88238525390625], [921.6036987304688, 321.7266540527344], [890.7198486328125, 326.0478210449219], [925.815185546875, 341.8921203613281], [901.950439453125, 344.77288818359375], [927.2189331054688, 351.974853515625], [920.199951171875, 344.77288818359375], [917.3922729492188, 380.7826232910156], [897.7389526367188, 379.3422546386719], [924.411376953125, 421.1135559082031], [897.7389526367188, 426.8750915527344], [910.3732299804688, 458.56365966796875], [896.3350830078125, 471.52716064453125]]","[[1151.2080078125, 548.176025390625], [1155.489013671875, 543.8648071289062], [1145.5, 540.9906616210938], [1135.5111083984375, 543.8648071289062], [1161.1971435546875, 545.3018798828125], [1115.5330810546875, 572.6062622070312], [1171.1861572265625, 578.3545532226562], [1092.700927734375, 608.5330200195312], [1191.1641845703125, 618.5925903320312], [1115.5330810546875, 618.5925903320312], [1188.3101806640625, 630.089111328125], [1114.1060791015625, 668.8900756835938], [1146.927001953125, 674.6383666992188], [1121.240966796875, 724.9359130859375], [1149.781005859375, 734.995361328125], [1118.386962890625, 780.9816284179688], [1136.9381103515625, 798.2265625]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1029, 384]",top,short service
77582,"[[907.18115234375, 306.1412048339844], [910.0145263671875, 301.8351135253906], [902.9309692382812, 301.8351135253906], [914.2647705078125, 303.2704772949219], [895.8473510742188, 304.7058410644531], [922.76513671875, 320.494873046875], [891.5971069335938, 326.236328125], [935.515625, 339.1546325683594], [900.0974731445312, 346.33148193359375], [929.8487548828125, 339.1546325683594], [921.3484497070312, 339.1546325683594], [919.9317016601562, 379.34490966796875], [898.6807861328125, 380.7803039550781], [924.1818237304688, 422.40594482421875], [897.2640380859375, 426.7120056152344], [910.0145263671875, 458.29010009765625], [895.8473510742188, 471.2083740234375]]","[[1153.1473388671875, 551.03125], [1157.4375, 545.2767944335938], [1147.42724609375, 545.2767944335938], [1135.987060546875, 545.2767944335938], [1161.7275390625, 546.7153930664062], [1115.966552734375, 575.4874877929688], [1171.7376708984375, 581.241943359375], [1094.5162353515625, 612.8912963867188], [1191.758056640625, 624.400146484375], [1114.53662109375, 625.8386840820312], [1188.8980712890625, 635.908935546875], [1114.53662109375, 670.4354858398438], [1150.287353515625, 676.1898803710938], [1123.1168212890625, 725.1024780273438], [1151.71728515625, 738.0499267578125], [1118.82666015625, 779.76953125], [1140.277099609375, 798.4713745117188]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1037, 379]",None,None
77583,"[[906.8682250976562, 306.8103332519531], [909.7447509765625, 301.05078125], [902.5535888671875, 302.49066162109375], [914.0593872070312, 302.49066162109375], [895.3624267578125, 303.9305419921875], [922.6888427734375, 321.20916748046875], [891.0477294921875, 326.96868896484375], [929.8800048828125, 332.7282409667969], [895.3624267578125, 347.1271057128906], [924.1270751953125, 339.9276428222656], [918.3741455078125, 339.9276428222656], [921.2505493164062, 378.8045654296875], [899.6771850585938, 380.2444152832031], [922.6888427734375, 420.56121826171875], [898.2388916015625, 424.880859375], [908.3065185546875, 459.4380798339844], [895.3624267578125, 469.51727294921875]]","[[1150.616943359375, 554.211669921875], [1136.23583984375, 547.0029296875], [1143.4263916015625, 547.0029296875], [1136.23583984375, 551.3281860351562], [1160.683837890625, 552.7699584960938], [1117.540283203125, 580.1632690429688], [1172.188720703125, 585.9302978515625], [1094.5303955078125, 614.765380859375], [1192.322265625, 630.6246337890625], [1103.1591796875, 632.0664672851562], [1192.322265625, 639.2752075195312], [1114.6640625, 672.435546875], [1150.616943359375, 676.7608032226562], [1121.8546142578125, 721.4552001953125], [1152.0550537109375, 743.08154296875], [1118.9783935546875, 783.4506225585938], [1143.4263916015625, 803.63525390625]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1048, 377]",None,None
77584,"[[907.1339111328125, 306.2637023925781], [910.0075073242188, 301.9565124511719], [902.8235473632812, 301.9565124511719], [915.754638671875, 303.39227294921875], [897.0763549804688, 304.8279724121094], [922.9385986328125, 320.6209411621094], [891.3292846679688, 326.3638610839844], [925.8121948242188, 336.4139404296875], [889.8925170898438, 347.89971923828125], [922.9385986328125, 345.0282897949219], [907.1339111328125, 345.0282897949219], [920.0650024414062, 378.0499267578125], [898.51318359375, 379.4856872558594], [921.5018310546875, 419.68597412109375], [897.0763549804688, 423.9931640625], [908.5706787109375, 458.4505920410156], [894.202880859375, 469.9363708496094]]","[[1150.302734375, 561.3384399414062], [1154.60546875, 558.459228515625], [1145.9998779296875, 555.5800170898438], [1135.9598388671875, 558.459228515625], [1160.3426513671875, 558.459228515625], [1117.314208984375, 587.2515258789062], [1171.8170166015625, 593.0099487304688], [1094.36572265625, 624.6814575195312], [1191.8968505859375, 636.1983642578125], [1101.537109375, 641.9568481445312], [1193.3310546875, 646.2756958007812], [1114.4456787109375, 676.507568359375], [1150.302734375, 680.8263549804688], [1120.182861328125, 721.1355590820312], [1151.737060546875, 751.3674926757812], [1120.182861328125, 778.7200927734375], [1140.2626953125, 811.8312377929688]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1059, 377]",None,None
77585,"[[908.9324951171875, 306.0961608886719], [911.75146484375, 301.80084228515625], [903.2946166992188, 303.23260498046875], [915.9798583984375, 303.23260498046875], [896.2471923828125, 304.66436767578125], [923.0272827148438, 323.2773742675781], [890.6091918945312, 327.5726623535156], [927.2557983398438, 333.29974365234375], [886.3807373046875, 347.617431640625], [921.6178588867188, 347.617431640625], [904.7040405273438, 346.1856689453125], [920.2083740234375, 379.1163635253906], [899.0661010742188, 379.1163635253906], [918.7988891601562, 422.06939697265625], [897.6566162109375, 423.501220703125], [906.113525390625, 460.7271728515625], [893.4281616210938, 467.88604736328125]]","[[1147.5814208984375, 565.2639770507812], [1151.8553466796875, 559.4967651367188], [1141.8828125, 559.4967651367188], [1134.7596435546875, 559.4967651367188], [1158.978515625, 560.9385986328125], [1114.8145751953125, 591.216552734375], [1168.9510498046875, 594.1001586914062], [1097.71875, 625.8198852539062], [1191.7454833984375, 638.796142578125], [1097.71875, 646.0051879882812], [1191.7454833984375, 660.4232177734375], [1114.8145751953125, 683.4921264648438], [1150.4307861328125, 683.4921264648438], [1117.663818359375, 718.0955810546875], [1153.280029296875, 751.2571411132812], [1121.937744140625, 765.6751098632812], [1140.4581298828125, 813.2547607421875]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1069, 379]",None,None
77586,"[[908.547119140625, 307.1466064453125], [911.3997802734375, 302.82196044921875], [904.2679443359375, 304.2635192871094], [915.678955078125, 304.2635192871094], [897.1361694335938, 305.705078125], [924.237060546875, 324.4452819824219], [891.4307250976562, 328.7699279785156], [928.5161743164062, 338.8608093261719], [884.2988891601562, 347.5101318359375], [922.8107299804688, 354.7179260253906], [899.9888916015625, 347.5101318359375], [919.9580078125, 379.22430419921875], [898.5625, 379.22430419921875], [917.105224609375, 422.470947265625], [895.7098388671875, 423.9125061035156], [907.1207275390625, 459.9513244628906], [890.0043334960938, 467.1591491699219]]","[[1145.806396484375, 564.185546875], [1150.1082763671875, 559.868896484375], [1141.50439453125, 558.4300537109375], [1131.4666748046875, 559.868896484375], [1157.278076171875, 561.3078002929688], [1114.259033203125, 591.5242309570312], [1168.749755859375, 595.8408813476562], [1099.91943359375, 621.74072265625], [1190.25927734375, 643.3239135742188], [1094.18359375, 644.7627563476562], [1190.25927734375, 667.7848510742188], [1115.693115234375, 683.612548828125], [1152.9761962890625, 683.612548828125], [1117.1270751953125, 716.7067260742188], [1154.41015625, 751.2398681640625], [1127.164794921875, 761.3120727539062], [1140.0704345703125, 811.6727294921875]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1078, 382]",None,None
