frame,top,bottom,court,net,ball,pos,type
67502,"[[904.4515380859375, 308.1244812011719], [907.312744140625, 300.94268798828125], [900.1596069335938, 303.8153991699219], [910.1739501953125, 303.8153991699219], [893.0066528320312, 305.2517395019531], [920.188232421875, 323.9244384765625], [890.1454467773438, 328.2335205078125], [927.3412475585938, 344.0334777832031], [903.0209350585938, 349.7789306640625], [940.2167358398438, 355.5243835449219], [937.3555297851562, 354.0880126953125], [917.3269653320312, 381.3788757324219], [897.2984619140625, 384.2515869140625], [924.4800415039062, 420.16064453125], [897.2984619140625, 427.3424377441406], [910.1739501953125, 457.50604248046875], [894.437255859375, 470.4332580566406]]","[[1149.357177734375, 546.8173828125], [1153.62548828125, 541.068603515625], [1155.0482177734375, 541.068603515625], [1130.8612060546875, 542.505859375], [1155.0482177734375, 543.9429931640625], [1110.9423828125, 572.6869506835938], [1163.5848388671875, 575.5613403320312], [1091.023681640625, 607.1796264648438], [1186.34912109375, 611.4912109375], [1116.633544921875, 607.1796264648438], [1182.080810546875, 620.1143798828125], [1109.519775390625, 663.230224609375], [1140.820556640625, 667.5418701171875], [1118.0562744140625, 723.5924682617188], [1140.820556640625, 733.65283203125], [1115.210693359375, 776.7687377929688], [1125.1700439453125, 796.8894653320312]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[994, 405]",None,None
67503,"[[902.5687255859375, 306.5087890625], [905.4409790039062, 302.2059326171875], [898.2603149414062, 302.2059326171875], [911.185546875, 302.2059326171875], [892.515625, 303.6402282714844], [921.238525390625, 322.2860107421875], [889.6433715820312, 328.023193359375], [926.983154296875, 343.8003845214844], [901.132568359375, 346.66900634765625], [928.4193115234375, 348.103271484375], [919.8023681640625, 348.103271484375], [919.8023681640625, 381.0920104980469], [898.2603149414062, 382.5262756347656], [925.5470581054688, 421.2521667480469], [896.8240356445312, 426.98931884765625], [911.185546875, 457.1094665527344], [895.387939453125, 471.452392578125]]","[[1148.7730712890625, 546.0946655273438], [1153.0728759765625, 540.3294067382812], [1144.473388671875, 540.3294067382812], [1131.5738525390625, 541.7706909179688], [1155.939453125, 544.6533203125], [1110.0750732421875, 572.0383911132812], [1164.5389404296875, 574.9210815429688], [1090.0093994140625, 606.6300659179688], [1186.037841796875, 610.9540405273438], [1115.80810546875, 609.5127563476562], [1180.3048095703125, 622.484619140625], [1108.6417236328125, 662.841552734375], [1140.173583984375, 667.16552734375], [1117.2413330078125, 723.3770141601562], [1141.6068115234375, 733.4662475585938], [1115.80810546875, 776.705810546875], [1125.8408203125, 796.8843383789062]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1010, 391]",top,short service
67504,"[[902.5947265625, 305.9385986328125], [906.8790893554688, 300.1846923828125], [898.3104248046875, 301.6231689453125], [911.1633911132812, 303.0616760253906], [892.5980224609375, 303.0616760253906], [921.1600952148438, 320.3233337402344], [889.7418212890625, 326.0772399902344], [932.5849609375, 340.46197509765625], [899.738525390625, 344.77740478515625], [926.87255859375, 343.33892822265625], [918.3038940429688, 343.33892822265625], [921.1600952148438, 377.8623046875], [898.3104248046875, 380.7392272949219], [925.4444580078125, 421.0164794921875], [896.88232421875, 426.7703857421875], [911.1633911132812, 455.5398864746094], [895.4542236328125, 469.92462158203125]]","[[1148.476318359375, 547.2156982421875], [1154.1873779296875, 540.0076904296875], [1145.620849609375, 540.0076904296875], [1131.3433837890625, 541.4492797851562], [1155.6151123046875, 542.890869140625], [1109.92724609375, 570.2814331054688], [1164.1815185546875, 574.606201171875], [1089.938720703125, 607.76318359375], [1185.5977783203125, 613.5296020507812], [1114.21044921875, 610.6463623046875], [1181.314453125, 623.620849609375], [1108.49951171875, 666.8690185546875], [1139.909912109375, 669.7522583007812], [1118.49365234375, 721.6500854492188], [1142.765380859375, 734.62451171875], [1115.63818359375, 774.9895629882812], [1128.4879150390625, 795.1719970703125]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1027, 377]",None,None
67505,"[[904.7742309570312, 304.78399658203125], [907.5867309570312, 299.0206604003906], [900.555419921875, 301.90234375], [913.2119140625, 301.90234375], [893.5239868164062, 301.90234375], [921.6495971679688, 317.7514953613281], [890.71142578125, 324.9556579589844], [934.3060913085938, 333.6006774902344], [896.3366088867188, 346.5681457519531], [927.2747192382812, 335.04150390625], [918.8370361328125, 337.92315673828125], [920.2432861328125, 376.8256530761719], [899.1491088867188, 379.7073059082031], [925.8684692382812, 420.0506286621094], [897.7428588867188, 425.81396484375], [911.8056030273438, 456.07147216796875], [894.9302368164062, 470.4797668457031]]","[[1149.0323486328125, 546.3685302734375], [1153.320556640625, 540.6021118164062], [1147.6029052734375, 540.6021118164062], [1130.4500732421875, 542.043701171875], [1154.75, 543.4853515625], [1110.4384765625, 572.3178100585938], [1166.1851806640625, 578.0842895507812], [1088.9974365234375, 608.3583374023438], [1184.7674560546875, 612.6832275390625], [1111.867919921875, 618.44970703125], [1180.479248046875, 628.5410766601562], [1107.5797119140625, 663.1400146484375], [1139.0264892578125, 667.4649047851562], [1117.5855712890625, 715.0384521484375], [1143.314697265625, 732.3379516601562], [1114.7266845703125, 774.14501953125], [1129.0206298828125, 798.652587890625]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1039, 360]",None,None
67506,"[[906.729248046875, 305.9573974609375], [909.5941772460938, 300.2109680175781], [902.4318237304688, 300.2109680175781], [913.8914794921875, 301.6475524902344], [895.2695922851562, 303.08416748046875], [925.3511962890625, 316.013671875], [890.9722290039062, 326.0699462890625], [929.6484985351562, 328.94317626953125], [893.837158203125, 344.74591064453125], [926.7836303710938, 333.2530212402344], [916.7564086914062, 336.126220703125], [922.4862670898438, 379.224609375], [899.5669555664062, 379.224609375], [925.3511962890625, 422.3229675292969], [898.1344604492188, 426.6327819824219], [911.026611328125, 456.8016662597656], [895.2695922851562, 469.7311706542969]]","[[1146.2890625, 549.7291259765625], [1150.60009765625, 543.9795532226562], [1141.9781494140625, 542.5421752929688], [1130.4822998046875, 543.9795532226562], [1154.910888671875, 545.4169921875], [1110.3646240234375, 575.6018676757812], [1164.9698486328125, 578.4765625], [1087.373046875, 611.5361938476562], [1185.08740234375, 621.5978393554688], [1110.3646240234375, 623.0352172851562], [1180.7764892578125, 635.9715576171875], [1107.49072265625, 667.5938110351562], [1140.5411376953125, 671.9059448242188], [1116.112548828125, 716.464599609375], [1141.9781494140625, 738.0252075195312], [1113.2386474609375, 771.0847778320312], [1124.734375, 802.70703125]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1042, 354]",None,None
67507,"[[906.9454345703125, 305.73663330078125], [908.3706665039062, 301.4380798339844], [901.24462890625, 301.4380798339844], [914.0714721679688, 301.4380798339844], [895.5438842773438, 302.8709411621094], [925.4730834960938, 315.7666015625], [891.2682495117188, 325.7966003417969], [928.323486328125, 330.0951232910156], [894.11865234375, 345.85650634765625], [929.7486572265625, 330.0951232910156], [915.4967041015625, 335.8265380859375], [922.6227416992188, 378.8121337890625], [899.8193969726562, 378.8121337890625], [925.4730834960938, 420.36480712890625], [896.968994140625, 426.0962219238281], [911.2210693359375, 456.1861267089844], [895.5438842773438, 470.5146179199219]]","[[1146.145751953125, 549.8390502929688], [1150.444580078125, 544.08740234375], [1141.84716796875, 542.6494750976562], [1130.384033203125, 544.08740234375], [1154.7431640625, 544.08740234375], [1110.323486328125, 575.7215576171875], [1164.7734375, 578.597412109375], [1087.397216796875, 611.66943359375], [1184.8338623046875, 621.73486328125], [1110.323486328125, 623.1727294921875], [1181.9681396484375, 634.6760864257812], [1107.457763671875, 667.7481689453125], [1140.4141845703125, 672.0619506835938], [1116.0550537109375, 716.6373291015625], [1141.84716796875, 738.2060546875], [1113.1893310546875, 771.2781372070312], [1124.65234375, 802.9122924804688]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1044, 352]",None,None
67508,"[[906.5658569335938, 306.5283508300781], [909.4043579101562, 302.2077331542969], [903.727294921875, 303.6479187011719], [915.0814819335938, 303.6479187011719], [896.6309204101562, 303.6479187011719], [923.5971069335938, 318.050048828125], [890.9537963867188, 325.2510986328125], [925.0164184570312, 333.8923645019531], [889.5345458984375, 345.4140319824219], [919.3392944335938, 339.6531982421875], [900.888671875, 339.6531982421875], [922.1778564453125, 375.658447265625], [899.4694213867188, 377.0986633300781], [923.5971069335938, 420.3049621582031], [898.0501708984375, 424.6256103515625], [910.8236083984375, 456.3102111816406], [895.2115478515625, 469.2721252441406]]","[[1144.6893310546875, 551.6692504882812], [1148.97265625, 545.9152221679688], [1138.978271484375, 544.4767456054688], [1128.98388671875, 547.3536987304688], [1153.255859375, 547.3536987304688], [1108.9952392578125, 579.000732421875], [1164.677978515625, 583.3162231445312], [1087.5787353515625, 616.4017333984375], [1186.094482421875, 625.03271484375], [1107.5673828125, 630.7867431640625], [1183.239013671875, 639.417724609375], [1107.5673828125, 672.5032348632812], [1141.8338623046875, 673.9417114257812], [1116.134033203125, 711.3427124023438], [1140.406005859375, 740.1126708984375], [1113.278564453125, 766.0056762695312], [1121.8450927734375, 804.84521484375]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1056, 345]",None,None
67509,"[[907.4031982421875, 307.1318664550781], [910.2144775390625, 302.83172607421875], [903.1864013671875, 302.83172607421875], [915.8369140625, 302.83172607421875], [896.1583862304688, 304.2651062011719], [924.2705688476562, 322.899169921875], [893.3471069335938, 324.3325500488281], [924.2705688476562, 337.2330627441406], [886.319091796875, 344.3999938964844], [911.6199951171875, 348.7001647949219], [896.1583862304688, 337.2330627441406], [922.8649291992188, 378.80133056640625], [900.3751831054688, 378.80133056640625], [921.4592895507812, 420.36962890625], [897.5639038085938, 423.23638916015625], [908.808837890625, 459.0711364746094], [893.3471069335938, 467.67144775390625]]","[[1140.329345703125, 554.734375], [1146.0587158203125, 548.9736328125], [1136.032470703125, 547.533447265625], [1127.4385986328125, 550.413818359375], [1150.3555908203125, 550.413818359375], [1108.818603515625, 582.097900390625], [1163.2462158203125, 586.41845703125], [1087.333984375, 618.1026000976562], [1184.7308349609375, 626.74365234375], [1095.9278564453125, 635.384765625], [1184.7308349609375, 642.585693359375], [1108.818603515625, 675.7100219726562], [1144.6263427734375, 675.7100219726562], [1115.9801025390625, 710.2744750976562], [1138.8970947265625, 746.279052734375], [1114.5478515625, 765.0015258789062], [1121.70947265625, 806.7669067382812]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1067, 341]",None,None
67510,"[[908.88671875, 307.723388671875], [911.73828125, 303.4169616699219], [904.6093139648438, 303.4169616699219], [917.44140625, 303.4169616699219], [898.9061889648438, 306.28790283203125], [925.9961547851562, 327.8200378417969], [894.6287841796875, 326.38458251953125], [923.1445922851562, 343.61029052734375], [886.0740966796875, 345.0457458496094], [911.73828125, 350.78765869140625], [893.2030029296875, 342.1748046875], [923.1445922851562, 380.9326171875], [900.3319702148438, 380.9326171875], [920.2930297851562, 422.56146240234375], [897.4804077148438, 423.9969482421875], [908.88671875, 459.8838195800781], [891.7772827148438, 467.0611877441406]]","[[1139.1153564453125, 555.1961669921875], [1143.4189453125, 549.4349975585938], [1134.8116455078125, 549.4349975585938], [1123.3353271484375, 550.8753051757812], [1147.7225341796875, 550.8753051757812], [1106.1209716796875, 584.002197265625], [1163.5023193359375, 588.3231201171875], [1090.341064453125, 620.0096435546875], [1183.5859375, 628.6514892578125], [1096.0792236328125, 644.4947509765625], [1185.0205078125, 645.93505859375], [1110.424560546875, 673.3007202148438], [1146.2879638671875, 677.6216430664062], [1114.7281494140625, 715.0694580078125], [1139.1153564453125, 745.3157348632812], [1116.1627197265625, 771.2410888671875], [1121.90087890625, 804.3679809570312]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1074, 341]",None,None
67511,"[[909.6109619140625, 308.097900390625], [912.4238891601562, 303.79608154296875], [905.3916015625, 305.2300109863281], [918.049560546875, 305.2300109863281], [898.359375, 306.6639709472656], [926.4883422851562, 326.7391662597656], [895.5465087890625, 328.173095703125], [930.7075805664062, 333.9088439941406], [884.294921875, 346.8143310546875], [916.6431884765625, 352.55010986328125], [895.5465087890625, 339.6446228027344], [923.6753540039062, 382.6628723144531], [901.1723022460938, 379.79498291015625], [920.862548828125, 422.8132629394531], [895.5465087890625, 424.2471618652344], [909.6109619140625, 458.66180419921875], [891.3271484375, 465.8315124511719]]","[[1133.9520263671875, 551.2494506835938], [1118.2379150390625, 544.0719604492188], [1128.23779296875, 545.5074462890625], [1119.66650390625, 548.37841796875], [1143.951904296875, 549.81396484375], [1103.9522705078125, 582.8305053710938], [1161.0946044921875, 584.2659912109375], [1091.0953369140625, 618.7179565429688], [1183.9515380859375, 628.7664794921875], [1088.2381591796875, 638.8150024414062], [1185.380126953125, 641.6859741210938], [1111.0950927734375, 673.2670288085938], [1148.2376708984375, 673.2670288085938], [1113.9522705078125, 716.33203125], [1141.0948486328125, 739.300048828125], [1115.3807373046875, 772.3165893554688], [1126.8092041015625, 793.84912109375]]","[[649, 410], [1224, 410], [564, 606], [1316, 606], [393, 988], [1502, 988]]","[[500, 385], [500, 606], [1389, 606], [1389, 385]]","[1085, 341]",None,None
