frame,top,bottom,court,net,ball,pos,type
59333,"[[929.0022583007812, 407.7403869628906], [931.85888671875, 403.4243469238281], [924.7172241210938, 404.8630676269531], [937.572265625, 401.9856872558594], [920.4321899414062, 404.8630676269531], [950.4273681640625, 417.8110656738281], [916.1471557617188, 420.6883850097656], [966.1390991210938, 446.5843811035156], [910.4337768554688, 446.5843811035156], [964.710693359375, 481.1123962402344], [907.5771484375, 472.48040771484375], [958.997314453125, 458.09375], [940.428955078125, 458.09375], [950.4273681640625, 489.7444152832031], [927.573974609375, 489.7444152832031], [950.4273681640625, 544.4137573242188], [940.428955078125, 514.2017822265625]]","[[1105.3126220703125, 598.747802734375], [1078.26171875, 591.5460205078125], [1105.3126220703125, 591.5460205078125], [1081.109130859375, 594.4266967773438], [1102.465087890625, 594.4266967773438], [1069.7193603515625, 621.793212890625], [1115.2786865234375, 620.3529052734375], [1055.48193359375, 657.8017578125], [1142.3294677734375, 649.1597290039062], [1072.5667724609375, 665.0034790039062], [1133.7872314453125, 623.2335815429688], [1075.4141845703125, 693.810302734375], [1103.8887939453125, 693.810302734375], [1083.95654296875, 745.6626586914062], [1102.465087890625, 752.8643188476562], [1086.8040771484375, 794.6342163085938], [1095.346435546875, 806.1569213867188]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[963, 504]",None,None
59334,"[[928.1893310546875, 405.3736267089844], [931.0628662109375, 401.06915283203125], [925.3158569335938, 401.06915283203125], [936.8099365234375, 401.06915283203125], [921.0054931640625, 403.93878173828125], [951.1776733398438, 413.98248291015625], [916.6951293945312, 418.2868957519531], [968.4189453125, 445.54833984375], [910.9481201171875, 442.6787109375], [965.54541015625, 475.6794128417969], [909.51123046875, 468.50537109375], [958.361572265625, 457.0268249511719], [936.8099365234375, 458.461669921875], [949.740966796875, 488.5926818847656], [928.1893310546875, 488.5926818847656], [951.1776733398438, 544.5503540039062], [938.2467041015625, 512.9845581054688]]","[[1106.12060546875, 598.2440795898438], [1078.827880859375, 591.0559692382812], [1104.6842041015625, 591.0559692382812], [1080.2642822265625, 595.3687744140625], [1103.2476806640625, 593.9312133789062], [1070.2091064453125, 621.2459716796875], [1116.1759033203125, 619.808349609375], [1055.8443603515625, 657.1864013671875], [1142.0322265625, 648.5607299804688], [1073.0819091796875, 665.8121337890625], [1133.4134521484375, 622.68359375], [1075.954833984375, 694.5645141601562], [1104.6842041015625, 693.1268920898438], [1083.13720703125, 746.31884765625], [1101.8111572265625, 752.0692749023438], [1086.0101318359375, 793.76025390625], [1096.0654296875, 805.26123046875]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[965, 500]",None,None
59335,"[[928.974853515625, 403.6445007324219], [931.8195190429688, 397.8907470703125], [924.7080078125, 399.32916259765625], [937.5086669921875, 397.8907470703125], [921.8634033203125, 400.7676086425781], [951.731689453125, 412.2751770019531], [917.5964965820312, 416.5904541015625], [970.2215576171875, 441.04400634765625], [910.4849853515625, 439.6055603027344], [968.7992553710938, 466.9360046386719], [909.062744140625, 464.0591125488281], [957.4208984375, 455.4284362792969], [937.5086669921875, 456.86688232421875], [950.3093872070312, 488.5126037597656], [927.5526123046875, 489.9510498046875], [950.3093872070312, 543.1734008789062], [937.5086669921875, 514.4046020507812]]","[[1105.8267822265625, 598.2471923828125], [1078.55322265625, 591.0662841796875], [1104.391357421875, 591.0662841796875], [1079.9886474609375, 595.3748168945312], [1102.955810546875, 593.9385986328125], [1069.9405517578125, 622.6624145507812], [1115.8748779296875, 619.7900390625], [1055.5860595703125, 657.1309204101562], [1141.7130126953125, 648.5137939453125], [1072.8114013671875, 665.7481079101562], [1133.1002197265625, 622.6624145507812], [1075.682373046875, 694.4718627929688], [1104.391357421875, 693.0357055664062], [1082.859619140625, 746.1746826171875], [1101.5203857421875, 753.3555908203125], [1087.1658935546875, 795.005126953125], [1095.7786865234375, 806.49462890625]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[962, 501]",None,None
59336,"[[930.0309448242188, 400.2430725097656], [932.8931274414062, 395.9489440917969], [925.7376098632812, 397.38031005859375], [938.6175537109375, 395.9489440917969], [921.4442138671875, 398.8116760253906], [952.9286499023438, 410.2627258300781], [918.5820922851562, 411.694091796875], [972.9641723632812, 437.45892333984375], [909.995361328125, 434.5961608886719], [970.1019287109375, 463.2237243652344], [908.5642700195312, 454.6354675292969], [957.221923828125, 451.772705078125], [935.75537109375, 451.772705078125], [950.0664672851562, 487.55718994140625], [928.5997924804688, 488.9885559082031], [950.0664672851562, 543.3809814453125], [937.1864624023438, 511.8905944824219]]","[[1105.7294921875, 598.8575439453125], [1078.6068115234375, 591.6640625], [1104.302001953125, 591.6640625], [1080.0343017578125, 594.54150390625], [1102.8746337890625, 594.54150390625], [1070.041748046875, 621.8766479492188], [1115.72216796875, 620.4379272460938], [1055.7666015625, 657.8439331054688], [1141.4173583984375, 649.2117919921875], [1072.896728515625, 665.0374145507812], [1132.852294921875, 621.8766479492188], [1075.7518310546875, 693.8112182617188], [1104.302001953125, 693.8112182617188], [1082.8892822265625, 745.6041259765625], [1101.447021484375, 752.797607421875], [1087.171875, 794.5197143554688], [1095.7369384765625, 806.0292358398438]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[954, 480]",None,None
59337,"[[930.079833984375, 400.1738586425781], [932.9484252929688, 395.8781433105469], [925.7769165039062, 397.3100280761719], [938.6854858398438, 395.8781433105469], [921.4740600585938, 398.7419738769531], [953.0283203125, 410.19720458984375], [918.60546875, 411.629150390625], [973.1083984375, 437.403564453125], [909.999755859375, 434.53973388671875], [970.2398071289062, 463.17791748046875], [908.5654907226562, 454.58648681640625], [957.3312377929688, 451.7226867675781], [935.81689453125, 451.7226867675781], [950.1597290039062, 487.52044677734375], [928.6455078125, 488.95233154296875], [950.1597290039062, 543.364990234375], [937.251220703125, 511.8629150390625]]","[[1105.568359375, 598.7879028320312], [1078.4781494140625, 591.5946044921875], [1104.1424560546875, 591.5946044921875], [1079.9039306640625, 594.471923828125], [1102.7166748046875, 594.471923828125], [1068.49755859375, 623.2452392578125], [1115.548828125, 620.367919921875], [1055.665283203125, 657.773193359375], [1141.2132568359375, 649.1411743164062], [1072.7750244140625, 664.9664916992188], [1132.658447265625, 621.8065795898438], [1075.62646484375, 693.7398071289062], [1104.1424560546875, 693.7398071289062], [1082.7554931640625, 745.5316772460938], [1101.2908935546875, 752.7250366210938], [1087.032958984375, 794.4463500976562], [1095.587646484375, 805.9556884765625]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[954, 482]",None,None
59338,"[[931.1846313476562, 397.7176513671875], [932.6012573242188, 393.41070556640625], [926.9347534179688, 394.84637451171875], [938.2677001953125, 393.41070556640625], [922.6849365234375, 396.2820129394531], [952.4339599609375, 407.7671813964844], [919.8516845703125, 409.20281982421875], [976.5164794921875, 432.1731262207031], [909.9353637695312, 429.3018493652344], [972.2666015625, 453.7077941894531], [909.9353637695312, 450.8365173339844], [956.683837890625, 450.8365173339844], [936.85107421875, 450.8365173339844], [951.017333984375, 491.0345458984375], [928.3513793945312, 488.16326904296875], [951.017333984375, 542.7177734375], [938.2677001953125, 514.0048828125]]","[[1105.546875, 598.799560546875], [1078.426025390625, 591.6184692382812], [1104.1195068359375, 591.6184692382812], [1079.853515625, 594.4909057617188], [1102.6920166015625, 594.4909057617188], [1068.434326171875, 623.2152099609375], [1115.5386962890625, 620.3428344726562], [1055.5875244140625, 657.6844482421875], [1141.232177734375, 649.067138671875], [1072.716552734375, 664.8655395507812], [1132.6676025390625, 621.7789916992188], [1075.5712890625, 693.58984375], [1104.1195068359375, 693.58984375], [1082.708251953125, 745.293701171875], [1101.2646484375, 752.4747924804688], [1086.9906005859375, 794.125], [1095.5550537109375, 805.6148071289062]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[962, 482]",None,None
59339,"[[931.7306518554688, 394.82501220703125], [934.6048583984375, 391.9434814453125], [927.4193115234375, 391.9434814453125], [938.916259765625, 390.5027160644531], [923.10791015625, 391.9434814453125], [953.2875366210938, 404.910400390625], [918.7965698242188, 406.35113525390625], [979.1557006835938, 427.9626770019531], [910.173828125, 426.52191162109375], [970.532958984375, 448.1334533691406], [908.7366333007812, 448.1334533691406], [956.1617431640625, 449.5741882324219], [934.6048583984375, 449.5741882324219], [950.4132080078125, 489.91571044921875], [928.8564453125, 487.0341491699219], [951.850341796875, 541.7833862304688], [937.4791259765625, 512.968017578125]]","[[1106.05810546875, 598.9453125], [1078.6912841796875, 591.7410278320312], [1104.61767578125, 591.7410278320312], [1080.131591796875, 594.6226806640625], [1101.7369384765625, 594.6226806640625], [1068.6087646484375, 623.4398803710938], [1114.7001953125, 620.5581665039062], [1055.6455078125, 658.0204467773438], [1140.626708984375, 649.3753051757812], [1072.9298095703125, 665.2247924804688], [1133.4249267578125, 623.4398803710938], [1075.810546875, 694.0419311523438], [1104.61767578125, 694.0419311523438], [1083.0123291015625, 745.9127807617188], [1101.7369384765625, 753.1171264648438], [1087.3333740234375, 794.9019775390625], [1095.9755859375, 804.9879150390625]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[965, 477]",None,None
59340,"[[931.3172607421875, 392.2471923828125], [934.1798706054688, 387.92962646484375], [927.0232543945312, 387.92962646484375], [939.9052124023438, 387.92962646484375], [924.16064453125, 389.3688049316406], [954.2183227539062, 402.3216552734375], [919.8666381835938, 403.7608337402344], [981.4133911132812, 422.4704895019531], [909.847412109375, 423.90972900390625], [971.3941650390625, 442.619384765625], [911.27880859375, 444.05859375], [955.649658203125, 449.8153991699219], [934.1798706054688, 449.8153991699219], [949.9244384765625, 490.1131286621094], [929.8858642578125, 487.2347412109375], [951.355712890625, 541.9244995117188], [937.04248046875, 513.140380859375]]","[[1105.2579345703125, 598.9061279296875], [1078.1944580078125, 591.7160034179688], [1105.2579345703125, 591.7160034179688], [1079.618896484375, 594.5921020507812], [1102.4090576171875, 594.5921020507812], [1068.2237548828125, 623.3523559570312], [1115.2286376953125, 620.476318359375], [1055.404296875, 657.8646850585938], [1140.8675537109375, 649.236572265625], [1072.4969482421875, 665.0547485351562], [1132.3212890625, 623.3523559570312], [1075.345703125, 693.8150024414062], [1103.83349609375, 693.8150024414062], [1083.89208984375, 745.5834350585938], [1102.4090576171875, 752.7734985351562], [1086.74072265625, 794.4758911132812], [1095.287109375, 805.9800415039062]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[969, 473]",None,None
59341,"[[931.8860473632812, 390.0663757324219], [934.7448120117188, 384.3270263671875], [927.5978393554688, 385.76190185546875], [940.46240234375, 384.3270263671875], [924.7391357421875, 387.1966857910156], [956.1856079101562, 400.1102600097656], [920.4509887695312, 401.5450744628906], [983.3439331054688, 420.197998046875], [910.4452514648438, 421.6327819824219], [970.4794311523438, 441.72052001953125], [911.8746948242188, 441.72052001953125], [956.1856079101562, 448.894775390625], [933.3154296875, 448.894775390625], [950.4680786132812, 487.6353454589844], [929.0272216796875, 483.33087158203125], [950.4680786132812, 542.1591796875], [936.1741943359375, 512.0276489257812]]","[[1106.6202392578125, 599.2896728515625], [1078.110595703125, 590.6817626953125], [1105.19482421875, 592.1163940429688], [1079.5361328125, 594.9857177734375], [1102.34375, 594.9857177734375], [1068.13232421875, 623.6788330078125], [1115.173095703125, 620.8095092773438], [1055.3031005859375, 658.110595703125], [1140.8316650390625, 649.502685546875], [1072.40869140625, 665.2838745117188], [1132.27880859375, 623.6788330078125], [1075.259765625, 693.9769897460938], [1103.769287109375, 692.5423583984375], [1083.8126220703125, 745.6246337890625], [1102.34375, 752.7979125976562], [1086.6634521484375, 794.4028930664062], [1095.2164306640625, 805.8801879882812]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[973, 468]",None,None
59342,"[[932.1349487304688, 384.5215148925781], [934.97607421875, 380.2240295410156], [929.2937622070312, 381.65655517578125], [942.0789794921875, 380.2240295410156], [925.031982421875, 383.0889892578125], [956.284912109375, 397.41387939453125], [919.349609375, 398.8463439941406], [983.2760009765625, 418.9011535644531], [909.4055786132812, 418.9011535644531], [973.3319091796875, 438.9559631347656], [912.2467651367188, 436.09100341796875], [954.8643188476562, 446.118408203125], [932.1349487304688, 446.118408203125], [950.6025390625, 486.2279968261719], [929.2937622070312, 480.4980773925781], [950.6025390625, 540.6625366210938], [936.3966674804688, 513.4452514648438]]","[[1106.5118408203125, 597.835205078125], [1078.08740234375, 590.6619262695312], [1105.0906982421875, 592.0965576171875], [1079.5086669921875, 594.9658813476562], [1102.2481689453125, 594.9658813476562], [1068.1387939453125, 622.2242431640625], [1115.0391845703125, 620.7896118164062], [1055.3477783203125, 658.0905151367188], [1140.6212158203125, 649.4826049804688], [1073.82373046875, 663.8291625976562], [1132.0938720703125, 623.6588745117188], [1075.2449951171875, 693.9568481445312], [1103.66943359375, 692.5221557617188], [1083.7723388671875, 745.6043090820312], [1102.2481689453125, 752.777587890625], [1086.61474609375, 794.3824462890625], [1096.5633544921875, 804.425048828125]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[976, 464]",None,None
