frame,top,bottom,court,net,ball,pos,type
36580,"[[962.306640625, 384.11773681640625], [965.1657104492188, 379.7982177734375], [960.8770751953125, 379.7982177734375], [976.6021728515625, 379.7982177734375], [960.8770751953125, 382.6778869628906], [985.1795654296875, 395.6364440917969], [973.7431030273438, 398.5160827636719], [982.3204956054688, 405.71533203125], [938.004150390625, 389.8770446777344], [945.1519775390625, 394.1965637207031], [942.2927856445312, 392.75677490234375], [1000.9046630859375, 460.4291687011719], [983.75, 460.4291687011719], [996.6160278320312, 506.5040283203125], [983.75, 502.18450927734375], [989.4682006835938, 555.4585571289062], [999.47509765625, 532.421142578125]]","[[851.2630004882812, 588.758544921875], [836.9315795898438, 587.3231811523438], [846.9635620117188, 585.8878784179688], [841.23095703125, 594.4998779296875], [862.7281494140625, 594.4998779296875], [831.198974609375, 621.7713623046875], [874.193359375, 621.7713623046875], [814.001220703125, 656.219482421875], [882.7921752929688, 663.3961791992188], [821.1669311523438, 634.6893920898438], [869.8938598632812, 676.314208984375], [841.23095703125, 690.6676025390625], [869.8938598632812, 689.2322998046875], [835.4984130859375, 759.5638427734375], [867.027587890625, 749.5165405273438], [841.23095703125, 816.9774169921875], [865.5944213867188, 801.188720703125]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[935, 395]",None,None
36581,"[[961.4609985351562, 386.1790466308594], [964.3347778320312, 383.3051452636719], [960.024169921875, 383.3051452636719], [975.8297119140625, 383.3051452636719], [960.024169921875, 386.1790466308594], [984.450927734375, 394.8006591796875], [971.5191040039062, 403.4223327636719], [984.450927734375, 407.7331237792969], [938.4711303710938, 394.8006591796875], [945.6554565429688, 397.674560546875], [942.7817993164062, 396.23760986328125], [1003.1302490234375, 462.3368225097656], [985.8877563476562, 462.3368225097656], [997.3828125, 508.3189392089844], [983.0140991210938, 504.00811767578125], [988.7615356445312, 555.7379760742188], [1000.2564697265625, 531.3099975585938]]","[[850.9647216796875, 588.5862426757812], [840.9315795898438, 587.1473388671875], [845.2315063476562, 585.70849609375], [840.9315795898438, 594.3417358398438], [862.43115234375, 595.7806396484375], [830.8983764648438, 621.6803588867188], [873.8975219726562, 621.6803588867188], [813.6988525390625, 656.2133178710938], [882.4973754882812, 663.4076538085938], [820.8652954101562, 636.069091796875], [871.0309448242188, 677.7964477539062], [840.9315795898438, 690.7462768554688], [869.5975952148438, 689.307373046875], [833.7650756835938, 759.8121948242188], [866.7310180664062, 748.3012084960938], [840.9315795898438, 817.3671264648438], [865.2977294921875, 801.5394897460938]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[937, 394]",None,None
36582,"[[961.9469604492188, 389.4190673828125], [964.790283203125, 385.1043395996094], [959.1036987304688, 386.5426025390625], [976.1631469726562, 385.1043395996094], [959.1036987304688, 387.9808349609375], [984.69287109375, 398.0484313964844], [971.8983154296875, 405.2395935058594], [984.69287109375, 410.99249267578125], [966.2117919921875, 435.4423828125], [947.730712890625, 405.2395935058594], [961.9469604492188, 455.5776062011719], [1003.1739501953125, 462.7687683105469], [986.114501953125, 462.7687683105469], [997.4874877929688, 508.7921142578125], [983.2713012695312, 505.9156494140625], [988.957763671875, 554.8154907226562], [1000.3307495117188, 531.8038330078125]]","[[851.456298828125, 589.3407592773438], [855.7114868164062, 585.0182495117188], [847.201171875, 585.0182495117188], [841.5275268554688, 593.6632080078125], [861.3850708007812, 595.10400390625], [830.1804809570312, 623.92041015625], [874.150634765625, 623.92041015625], [813.1597290039062, 655.6184692382812], [882.660888671875, 664.263427734375], [821.6701049804688, 634.0061645507812], [868.4769897460938, 678.6715698242188], [841.5275268554688, 691.6389770507812], [869.8953857421875, 688.75732421875], [833.0172729492188, 760.7984619140625], [867.05859375, 749.2718505859375], [840.1091918945312, 816.9903564453125], [865.6401977539062, 802.5821533203125]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[939, 403]",None,None
36583,"[[961.1759033203125, 393.11834716796875], [964.0486450195312, 387.3553771972656], [959.7395629882812, 388.7961120605469], [975.5391235351562, 387.3553771972656], [958.3032836914062, 390.2368469238281], [987.02978515625, 401.76275634765625], [966.9212646484375, 410.40716552734375], [988.466064453125, 414.7294006347656], [964.0486450195312, 433.4589538574219], [961.1759033203125, 416.1701354980469], [958.3032836914062, 455.07000732421875], [1004.2657470703125, 463.7144775390625], [985.5934448242188, 463.7144775390625], [997.0840454101562, 509.81805419921875], [982.7208251953125, 506.93658447265625], [989.9024047851562, 554.4808959960938], [999.9567260742188, 532.869873046875]]","[[849.6040649414062, 588.017822265625], [853.8652954101562, 586.5810546875], [845.3427734375, 586.5810546875], [841.0816040039062, 595.2014770507812], [860.9674072265625, 595.2014770507812], [829.7181396484375, 623.9364624023438], [873.7511596679688, 623.9364624023438], [812.6731567382812, 658.4183349609375], [882.2736206054688, 662.7285766601562], [821.1956787109375, 635.4303588867188], [868.0695190429688, 681.40625], [841.0816040039062, 691.4634399414062], [869.4899291992188, 692.9002685546875], [831.1385498046875, 760.4273071289062], [866.6491088867188, 750.3699951171875], [839.6610717773438, 816.4603881835938], [865.2286376953125, 802.0928955078125]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[940, 413]",None,None
36584,"[[962.9122924804688, 392.95306396484375], [964.3433837890625, 388.63934326171875], [958.618896484375, 390.0772705078125], [975.7923583984375, 388.63934326171875], [957.187744140625, 391.51519775390625], [987.2412719726562, 403.0184020996094], [962.9122924804688, 413.083740234375], [990.1035766601562, 417.3974609375], [958.618896484375, 441.84185791015625], [957.187744140625, 421.711181640625], [954.3255004882812, 457.6587829589844], [1005.8458862304688, 464.84832763671875], [985.8101806640625, 464.84832763671875], [997.2592163085938, 510.86126708984375], [982.947998046875, 509.42333984375], [990.1035766601562, 553.9983520507812], [994.3969116210938, 532.4298095703125]]","[[850.015625, 592.4368286132812], [854.2877197265625, 591.0017700195312], [845.7434692382812, 589.566650390625], [840.0473022460938, 596.7420654296875], [861.407958984375, 596.7420654296875], [828.6549682617188, 624.0086059570312], [872.8003540039062, 624.0086059570312], [812.9904174804688, 658.4505615234375], [882.7686767578125, 664.19091796875], [820.1106567382812, 638.3594360351562], [868.5281372070312, 677.1066284179688], [840.0473022460938, 691.4574584960938], [868.5281372070312, 691.4574584960938], [830.0789794921875, 760.34130859375], [867.1041259765625, 750.2957153320312], [838.623291015625, 816.3094482421875], [865.6801147460938, 801.9586791992188]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[942, 422]",None,None
36585,"[[961.6697387695312, 392.48931884765625], [964.5294189453125, 388.1863708496094], [958.8099975585938, 389.6206970214844], [975.9684448242188, 389.6206970214844], [955.9503173828125, 391.05499267578125], [987.4073486328125, 403.9638366699219], [963.099609375, 412.5697326660156], [990.26708984375, 418.3069763183594], [958.8099975585938, 441.2560119628906], [957.380126953125, 421.1756286621094], [954.5203857421875, 457.03350830078125], [1005.99560546875, 464.205078125], [985.9774780273438, 464.205078125], [997.4163818359375, 510.1031494140625], [981.6878662109375, 508.6688537597656], [990.26708984375, 554.5669555664062], [994.5567016601562, 533.0521850585938]]","[[849.9434204101562, 592.4609985351562], [854.2158813476562, 591.0214233398438], [845.6709594726562, 589.5819091796875], [839.9743041992188, 596.7796020507812], [861.3367309570312, 596.7796020507812], [828.5809326171875, 624.1307983398438], [872.7300415039062, 624.1307983398438], [812.9151611328125, 658.6797485351562], [882.69921875, 662.9984130859375], [820.0360107421875, 637.086669921875], [868.4575805664062, 675.9542236328125], [839.9743041992188, 691.7891235351562], [868.4575805664062, 691.7891235351562], [830.005126953125, 760.886962890625], [867.0333862304688, 750.8102416992188], [838.5501098632812, 817.0289916992188], [865.6091918945312, 801.194091796875]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[944, 433]",None,None
36586,"[[962.815673828125, 395.44317626953125], [965.6519775390625, 391.1380310058594], [958.5610961914062, 391.1380310058594], [975.5791625976562, 391.1380310058594], [957.1430053710938, 395.44317626953125], [989.7608032226562, 406.9234924316406], [961.3974609375, 418.4037780761719], [996.8516235351562, 418.4037780761719], [957.1430053710938, 444.2344665527344], [971.3246459960938, 428.4490661621094], [952.8884887695312, 458.5848693847656], [1005.360595703125, 464.32501220703125], [985.5062255859375, 464.32501220703125], [996.8516235351562, 511.6813049316406], [982.669921875, 510.2462463378906], [989.7608032226562, 556.16748046875], [991.1788940429688, 534.6419067382812]]","[[847.5720825195312, 593.6926879882812], [853.3300170898438, 590.8095092773438], [844.693115234375, 589.3678588867188], [838.9351806640625, 596.575927734375], [860.5274047851562, 596.575927734375], [828.8588256835938, 623.9663696289062], [872.0431518554688, 623.9663696289062], [811.5851440429688, 661.4480590820312], [882.1195068359375, 664.3312377929688], [820.2220458984375, 638.3823852539062], [866.2853393554688, 675.8640747070312], [838.9351806640625, 694.6049194335938], [867.7247924804688, 691.7216796875], [827.4193725585938, 759.47705078125], [866.2853393554688, 749.3858032226562], [837.4957275390625, 815.6995849609375], [864.8458251953125, 801.2835083007812]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[946, 442]",None,None
36587,"[[964.3251953125, 395.90582275390625], [965.7530517578125, 390.1464538574219], [960.0413818359375, 393.0261535644531], [975.7486572265625, 390.1464538574219], [957.185546875, 394.46600341796875], [990.0279541015625, 404.5448913574219], [960.0413818359375, 420.3832092285156], [1007.1630859375, 418.943359375], [958.6134033203125, 444.8605651855469], [985.744140625, 427.58245849609375], [954.3296508789062, 463.5785827636719], [1004.3072509765625, 465.0184326171875], [984.316162109375, 466.458251953125], [997.1676025390625, 512.5333251953125], [982.8883056640625, 512.5333251953125], [988.5999755859375, 557.1685180664062], [991.455810546875, 534.1309814453125]]","[[848.3550415039062, 595.3549194335938], [838.3939819335938, 595.3549194335938], [842.6630249023438, 592.4810791015625], [838.3939819335938, 599.6655883789062], [859.739013671875, 599.6655883789062], [829.8560180664062, 626.9666748046875], [872.5460205078125, 626.9666748046875], [811.3569946289062, 661.4523315429688], [882.507080078125, 664.3261108398438], [819.89501953125, 641.335693359375], [862.5850219726562, 674.3844604492188], [838.3939819335938, 694.5010375976562], [866.8540649414062, 693.0641479492188], [824.1640014648438, 759.1616821289062], [865.4310913085938, 747.6663818359375], [836.9710693359375, 815.2007446289062], [865.4310913085938, 802.2686767578125]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[948, 453]",None,None
36588,"[[964.65673828125, 393.136962890625], [967.52001953125, 388.817138671875], [960.36181640625, 390.257080078125], [976.1099853515625, 388.817138671875], [957.49853515625, 394.576904296875], [991.8582763671875, 403.2165222167969], [960.36181640625, 420.49578857421875], [1013.3330688476562, 416.17596435546875], [960.36181640625, 450.7344665527344], [990.426513671875, 426.2554931640625], [954.6351928710938, 468.0137023925781], [1004.7431030273438, 466.5737609863281], [983.2683715820312, 468.0137023925781], [996.1531372070312, 514.0917358398438], [981.8366088867188, 512.6517944335938], [988.9949951171875, 555.849853515625], [990.426513671875, 535.6907958984375]]","[[839.3851928710938, 597.6055908203125], [837.9559936523438, 596.1693725585938], [840.8143920898438, 594.733154296875], [837.9559936523438, 601.9141845703125], [857.9646606445312, 601.9141845703125], [826.5224609375, 630.6385498046875], [870.827392578125, 627.76611328125], [809.3721313476562, 666.5440063476562], [880.831787109375, 666.5440063476562], [819.37646484375, 606.2228393554688], [862.2522583007812, 670.8526611328125], [837.9559936523438, 696.70458984375], [866.5398559570312, 693.8320922851562], [820.8056640625, 761.3342895507812], [863.6814575195312, 748.4083862304688], [833.66845703125, 815.9105834960938], [865.1106567382812, 801.5484008789062]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[950, 463]",None,None
36589,"[[965.80712890625, 391.8528747558594], [968.6550903320312, 387.5523376464844], [961.535400390625, 387.5523376464844], [977.1986694335938, 387.5523376464844], [958.6874389648438, 393.2864074707031], [991.4380493164062, 401.887451171875], [960.1114501953125, 420.5231628417969], [1017.0689086914062, 416.22259521484375], [962.9592895507812, 449.1934509277344], [994.285888671875, 416.22259521484375], [958.6874389648438, 474.9967041015625], [1004.25341796875, 466.3956298828125], [981.470458984375, 467.8291320800781], [995.7098388671875, 513.7015991210938], [982.8943481445312, 513.7015991210938], [988.5901489257812, 556.70703125], [991.4380493164062, 535.2042846679688]]","[[846.4998779296875, 599.351806640625], [849.3570556640625, 597.917724609375], [840.7855834960938, 597.917724609375], [836.4999389648438, 603.6541137695312], [856.4998779296875, 603.6541137695312], [823.6427001953125, 635.2042846679688], [869.3569946289062, 630.9019775390625], [807.9284057617188, 671.0567016601562], [880.78564453125, 666.7544555664062], [815.0712890625, 645.2429809570312], [860.7855834960938, 672.4908447265625], [836.4999389648438, 699.7387084960938], [866.4999389648438, 698.3045654296875], [816.4998779296875, 762.8389892578125], [860.7855834960938, 747.0639038085938], [829.3569946289062, 814.466552734375], [863.6427612304688, 801.5596923828125]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[951, 482]",None,None
