frame,top,bottom,court,net,ball,pos,type
66199,"[[1045.0640869140625, 361.5372619628906], [1047.9188232421875, 357.214111328125], [1040.7818603515625, 358.6551818847656], [1052.2010498046875, 360.0962219238281], [1035.072265625, 361.5372619628906], [1063.6202392578125, 378.8298034667969], [1027.935302734375, 383.1529541015625], [1072.1846923828125, 401.88653564453125], [1022.2256469726562, 411.9738464355469], [1073.6119384765625, 417.738037109375], [1029.3626708984375, 413.4148864746094], [1056.4832763671875, 429.2663879394531], [1033.6448974609375, 430.7074279785156], [1057.91064453125, 469.61566162109375], [1035.072265625, 476.8209228515625], [1050.7735595703125, 502.7597351074219], [1033.6448974609375, 525.8164672851562]]","[[958.6303100585938, 575.9262084960938], [958.6303100585938, 571.6085205078125], [958.6303100585938, 570.1692504882812], [937.2745971679688, 565.8515625], [957.20654296875, 571.6085205078125], [924.4612426757812, 580.243896484375], [948.6642456054688, 603.2716064453125], [950.0880126953125, 562.9730834960938], [947.2406005859375, 642.130859375], [977.1385498046875, 552.8984985351562], [955.7828369140625, 679.5509033203125], [901.6818237304688, 660.8408813476562], [924.4612426757812, 666.5977783203125], [915.9189453125, 716.9708862304688], [931.5797729492188, 721.2886352539062], [925.8849487304688, 768.783203125], [918.7664184570312, 773.1009521484375]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[980, 549]",None,None
66200,"[[1045.177734375, 361.79339599609375], [1048.0218505859375, 357.4845275878906], [1040.911376953125, 357.4845275878906], [1052.2882080078125, 358.9208068847656], [1035.2230224609375, 361.79339599609375], [1063.6649169921875, 379.0289306640625], [1028.112548828125, 383.3378601074219], [1072.197509765625, 402.0096740722656], [1022.4241943359375, 412.063720703125], [1073.6195068359375, 416.37261962890625], [1029.53466796875, 413.5000305175781], [1056.554443359375, 429.29925537109375], [1033.8009033203125, 430.73553466796875], [1057.9765625, 469.51556396484375], [1033.8009033203125, 478.13330078125], [1050.8660888671875, 503.9866027832031], [1033.8009033203125, 525.5310668945312]]","[[959.0213623046875, 576.2736206054688], [959.0213623046875, 573.4034423828125], [957.5989379882812, 571.9683837890625], [937.6837158203125, 566.2280883789062], [956.1763305664062, 573.4034423828125], [924.8809814453125, 579.143798828125], [951.9088745117188, 603.5401000976562], [944.7962036132812, 561.9228515625], [953.331298828125, 640.8521118164062], [967.556396484375, 560.48779296875], [959.0213623046875, 673.85888671875], [900.6983642578125, 655.202880859375], [923.4585571289062, 665.2484130859375], [914.9235229492188, 715.4761352539062], [931.99365234375, 721.2164306640625], [926.3035888671875, 767.1388549804688], [919.1909790039062, 774.3143310546875]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[979, 555]",None,None
66201,"[[1045.16748046875, 361.6156005859375], [1048.0147705078125, 357.29156494140625], [1040.896240234375, 358.7329406738281], [1052.2860107421875, 358.7329406738281], [1035.2015380859375, 361.6156005859375], [1063.6756591796875, 378.91162109375], [1028.0828857421875, 383.2356262207031], [1072.218017578125, 401.97296142578125], [1022.3880615234375, 412.06231689453125], [1073.6417236328125, 416.3863220214844], [1029.506591796875, 413.503662109375], [1056.55712890625, 429.3583679199219], [1033.7777099609375, 430.7997131347656], [1057.9808349609375, 469.7157287597656], [1033.7777099609375, 478.3637390136719], [1050.8623046875, 502.8664245605469], [1033.7777099609375, 525.9277954101562]]","[[959.0308227539062, 576.3171997070312], [959.0308227539062, 573.4486083984375], [957.6083984375, 572.0142822265625], [937.6954345703125, 566.2770385742188], [956.1860961914062, 573.4486083984375], [924.8942260742188, 579.1858520507812], [951.9189453125, 603.5691528320312], [944.8071899414062, 561.9740600585938], [953.3413696289062, 640.861328125], [967.56494140625, 560.539794921875], [959.0308227539062, 673.8504638671875], [900.7139892578125, 656.6387329101562], [923.4718017578125, 665.24462890625], [914.9376831054688, 715.445556640625], [932.0059814453125, 721.1828002929688], [926.3165283203125, 767.080810546875], [919.2047729492188, 774.2523803710938]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[977, 555]",None,None
66202,"[[1045.3907470703125, 361.4270324707031], [1048.2388916015625, 357.1162109375], [1041.1185302734375, 358.55316162109375], [1052.510986328125, 359.9901123046875], [1035.4222412109375, 361.4270324707031], [1063.9036865234375, 380.10711669921875], [1028.3018798828125, 382.9809875488281], [1072.447998046875, 403.0980224609375], [1021.1815185546875, 413.1565246582031], [1073.8720703125, 418.90423583984375], [1028.3018798828125, 413.1565246582031], [1056.783203125, 428.9627685546875], [1033.9981689453125, 430.39971923828125], [1058.207275390625, 469.19677734375], [1033.9981689453125, 477.8183898925781], [1051.0870361328125, 503.68316650390625], [1033.9981689453125, 526.6740112304688]]","[[960.4874877929688, 577.3740844726562], [961.912353515625, 571.6265869140625], [960.4874877929688, 571.6265869140625], [939.1142578125, 565.8790893554688], [957.6376953125, 571.6265869140625], [923.4404907226562, 580.2478637695312], [953.363037109375, 603.2378540039062], [941.9639892578125, 565.8790893554688], [957.6376953125, 643.4703979492188], [957.6376953125, 563.0053100585938], [964.7620239257812, 676.5185546875], [899.2175903320312, 656.4022827148438], [924.8653564453125, 665.0235595703125], [914.8912353515625, 715.314208984375], [931.9898071289062, 719.6248168945312], [927.7151489257812, 771.3523559570312], [922.0155639648438, 769.91552734375]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[977, 562]",None,None
66203,"[[1045.6439208984375, 361.19287109375], [1048.5047607421875, 356.88934326171875], [1041.3525390625, 358.3238525390625], [1052.796142578125, 359.75836181640625], [1035.6307373046875, 361.19287109375], [1064.2396240234375, 379.841552734375], [1028.478515625, 382.7106018066406], [1072.8223876953125, 402.7938232421875], [1021.3262939453125, 412.8354187011719], [1074.2528076171875, 417.13897705078125], [1028.478515625, 412.8354187011719], [1055.656982421875, 428.6150817871094], [1034.2003173828125, 430.04962158203125], [1059.9483642578125, 470.21600341796875], [1034.2003173828125, 478.8230895996094], [1051.3656005859375, 504.6443786621094], [1034.2003173828125, 526.162109375]]","[[960.185546875, 579.5369262695312], [961.6211547851562, 573.7739868164062], [958.7499389648438, 575.2147216796875], [938.6517944335938, 568.010986328125], [957.314453125, 575.2147216796875], [921.4247436523438, 579.5369262695312], [954.4431762695312, 605.4703979492188], [960.185546875, 642.9298706054688], [960.185546875, 642.9298706054688], [968.799072265625, 680.3892822265625], [968.799072265625, 677.5077514648438], [898.4553833007812, 657.3373413085938], [924.2958374023438, 664.541015625], [914.246826171875, 716.407958984375], [932.909423828125, 719.2894897460938], [927.1671142578125, 768.27490234375], [924.2958374023438, 768.27490234375]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[975, 572]",None,None
66204,"[[1045.4322509765625, 360.0837707519531], [1048.2674560546875, 357.2060852050781], [1041.1796875, 357.2060852050781], [1052.52001953125, 360.0837707519531], [1035.509521484375, 360.0837707519531], [1063.8603515625, 378.7887268066406], [1028.4217529296875, 383.1052551269531], [1072.3656005859375, 401.81024169921875], [1021.3340454101562, 413.32098388671875], [1075.20068359375, 417.63751220703125], [1029.83935546875, 411.88214111328125], [1056.7725830078125, 430.5870666503906], [1035.509521484375, 430.5870666503906], [1062.4427490234375, 470.87469482421875], [1035.509521484375, 476.630126953125], [1052.52001953125, 503.9681091308594], [1034.0919189453125, 526.9896240234375]]","[[962.0831909179688, 577.5684814453125], [962.0831909179688, 570.3756103515625], [960.6448364257812, 571.814208984375], [939.0696411132812, 567.49853515625], [957.7681274414062, 573.2528076171875], [920.37109375, 580.4456176757812], [954.8914794921875, 604.9011840820312], [914.6177368164062, 579.0070190429688], [960.6448364257812, 643.7424926757812], [969.2749633789062, 681.1451416015625], [969.2749633789062, 679.70654296875], [898.7958374023438, 661.0052490234375], [926.12451171875, 665.3209228515625], [913.1793212890625, 717.1092529296875], [931.8778686523438, 718.5478515625], [924.6860961914062, 766.0204467773438], [926.12451171875, 764.5819091796875]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[973, 583]",None,None
66205,"[[1044.8636474609375, 359.9528503417969], [1047.6845703125, 355.6424560546875], [1040.6319580078125, 357.0792541503906], [1053.32666015625, 358.51605224609375], [1036.4005126953125, 359.9528503417969], [1063.2001953125, 378.6312561035156], [1029.3480224609375, 381.5048522949219], [1073.07373046875, 401.6200866699219], [1022.2954711914062, 413.114501953125], [1075.894775390625, 418.8616943359375], [1030.7584228515625, 411.67767333984375], [1056.147705078125, 430.3561096191406], [1034.989990234375, 430.3561096191406], [1064.6107177734375, 472.0233459472656], [1036.4005126953125, 477.7705383300781], [1051.9161376953125, 503.6329345703125], [1034.989990234375, 526.6217651367188]]","[[960.2870483398438, 575.499267578125], [960.2870483398438, 571.1836547851562], [960.2870483398438, 571.1836547851562], [938.9898681640625, 565.429443359375], [958.8672485351562, 571.1836547851562], [919.112548828125, 581.2534790039062], [956.027587890625, 605.708740234375], [899.2352294921875, 579.81494140625], [958.8672485351562, 645.9880981445312], [927.63134765625, 579.81494140625], [965.9662475585938, 681.9518432617188], [900.655029296875, 660.3735961914062], [930.4710083007812, 664.6892700195312], [914.8530883789062, 716.4769287109375], [931.8908081054688, 717.9154663085938], [923.3720092773438, 765.3876342773438], [926.2115478515625, 763.9490356445312]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[973, 598]",None,None
66206,"[[1045.5609130859375, 359.497802734375], [1048.39990234375, 355.1756591796875], [1041.302490234375, 356.6163635253906], [1052.6583251953125, 358.0570983886719], [1035.62451171875, 359.497802734375], [1064.01416015625, 378.22723388671875], [1028.527099609375, 381.108642578125], [1073.95068359375, 402.719482421875], [1021.4296264648438, 414.2452697753906], [1076.78955078125, 418.5674743652344], [1032.7855224609375, 411.3638610839844], [1056.916748046875, 428.65252685546875], [1035.62451171875, 430.09326171875], [1066.8531494140625, 473.31494140625], [1037.0439453125, 477.6371154785156], [1054.0777587890625, 502.1294250488281], [1035.62451171875, 526.6217041015625]]","[[959.5504150390625, 575.1947631835938], [959.5504150390625, 570.8726806640625], [958.1242065429688, 570.8726806640625], [936.7310791015625, 562.228515625], [958.1242065429688, 570.8726806640625], [913.9118041992188, 580.9575805664062], [956.697998046875, 604.0086669921875], [895.3711547851562, 579.5169067382812], [958.1242065429688, 644.34814453125], [925.3214721679688, 569.4320068359375], [962.40283203125, 678.9248046875], [903.9283447265625, 657.3143920898438], [932.4525146484375, 663.0771484375], [915.3380126953125, 714.9421997070312], [932.4525146484375, 716.3828735351562], [923.895263671875, 763.92578125], [925.3214721679688, 763.92578125]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[973, 611]",None,None
66207,"[[1045.6092529296875, 359.5582275390625], [1048.4517822265625, 355.2362060546875], [1041.345458984375, 355.2362060546875], [1052.7154541015625, 358.1175537109375], [1035.6605224609375, 359.5582275390625], [1064.08544921875, 378.28692626953125], [1028.5543212890625, 381.16827392578125], [1074.0341796875, 401.3376770019531], [1021.4480590820312, 414.3037109375], [1076.8765869140625, 418.6257019042969], [1032.818115234375, 411.42236328125], [1056.979248046875, 428.71038818359375], [1035.6605224609375, 430.1510925292969], [1066.9278564453125, 473.3711853027344], [1037.081787109375, 477.69317626953125], [1054.13671875, 502.1846008300781], [1035.6605224609375, 526.6759643554688]]","[[959.5865478515625, 575.1883544921875], [959.5865478515625, 570.8718872070312], [958.1602172851562, 570.8718872070312], [936.7661743164062, 562.2390747070312], [956.7339477539062, 570.8718872070312], [913.94580078125, 580.943603515625], [956.7339477539062, 603.9644775390625], [895.4043579101562, 579.5047607421875], [958.1602172851562, 644.2510375976562], [925.3560180664062, 569.43310546875], [962.4390258789062, 678.7824096679688], [903.9619140625, 657.2003173828125], [932.4873657226562, 662.9555053710938], [915.3721313476562, 714.7525024414062], [932.4873657226562, 716.1913452148438], [923.9296875, 763.671875], [925.3560180664062, 765.1107177734375]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[970, 620]",None,None
66208,"[[1045.449951171875, 360.5880432128906], [1048.2916259765625, 356.28814697265625], [1041.1875, 356.28814697265625], [1053.97509765625, 357.7214660644531], [1036.9249267578125, 360.5880432128906], [1063.9208984375, 379.2207336425781], [1029.82080078125, 382.08734130859375], [1075.28759765625, 400.72003173828125], [1021.2957153320312, 413.61962890625], [1078.1292724609375, 419.352783203125], [1034.083251953125, 410.7530822753906], [1058.237548828125, 429.3857727050781], [1036.9249267578125, 429.3857727050781], [1069.604248046875, 473.8176574707031], [1038.345703125, 476.6842346191406], [1056.8167724609375, 502.4834289550781], [1035.5040283203125, 528.2825927734375]]","[[958.2416381835938, 574.8141479492188], [935.5446166992188, 557.540283203125], [958.2416381835938, 569.05615234375], [936.9631958007812, 560.4192504882812], [958.2416381835938, 569.05615234375], [914.26611328125, 583.4510498046875], [955.404541015625, 597.845947265625], [891.569091796875, 582.0115966796875], [956.8230590820312, 635.2726440429688], [917.1032104492188, 563.2982788085938], [961.0787353515625, 666.9414672851562], [907.1732788085938, 656.8650512695312], [935.5446166992188, 662.6229858398438], [917.1032104492188, 714.444580078125], [932.7074584960938, 715.8840942382812], [922.7775268554688, 760.5082397460938], [925.6146240234375, 764.8267211914062]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[967, 630]",None,None
