frame,top,bottom,court,net,ball,pos,type
21540,"[[850.1416625976562, 370.4257507324219], [854.3798217773438, 367.55938720703125], [845.9035034179688, 367.55938720703125], [860.03076171875, 373.2921447753906], [840.2525634765625, 371.8589172363281], [868.5071411132812, 394.7899169921875], [828.9508056640625, 391.9235534667969], [879.8090209960938, 414.8545227050781], [813.4107055664062, 409.1217956542969], [872.7453002929688, 437.7855224609375], [814.823486328125, 406.25543212890625], [857.2053833007812, 449.2510070800781], [837.4271240234375, 449.2510070800781], [854.3798217773438, 482.2143249511719], [840.2525634765625, 480.7810974121094], [851.554443359375, 532.3757934570312], [845.9035034179688, 512.3112182617188]]","[[987.5211181640625, 585.830078125], [994.6317749023438, 581.5166015625], [986.0989379882812, 581.5166015625], [981.8325805664062, 585.830078125], [1001.7424926757812, 587.2679443359375], [966.1890258789062, 608.8355712890625], [1008.8532104492188, 608.8355712890625], [934.9019775390625, 630.4031372070312], [1021.6524047851562, 605.9598388671875], [936.3241577148438, 628.9652709960938], [1018.8081665039062, 594.4571533203125], [967.6112060546875, 673.538330078125], [994.6317749023438, 676.4140014648438], [974.7218017578125, 733.9275512695312], [1001.7424926757812, 745.4302978515625], [974.7218017578125, 784.251953125], [994.6317749023438, 804.3816528320312]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[969, 557]",None,None
21541,"[[851.6329956054688, 377.1055908203125], [855.91259765625, 372.8093566894531], [848.7799682617188, 372.8093566894531], [860.1920776367188, 375.6735534667969], [840.2210083007812, 374.2414245605469], [868.7510986328125, 395.72247314453125], [830.2354736328125, 394.2904052734375], [878.7367553710938, 415.77142333984375], [815.9703979492188, 408.611083984375], [874.4571533203125, 437.25244140625], [817.3968505859375, 428.6600646972656], [857.3390502929688, 450.1410827636719], [837.3679809570312, 451.5731506347656], [854.4860229492188, 485.94281005859375], [840.2210083007812, 487.3748779296875], [851.6329956054688, 531.7689819335938], [845.9270629882812, 510.2879638671875]]","[[983.5559692382812, 581.0076293945312], [983.5559692382812, 579.5689697265625], [1004.9093627929688, 583.8850708007812], [982.1324462890625, 585.3237915039062], [1002.0623168945312, 588.2012329101562], [966.4733276367188, 608.3430786132812], [1007.7564697265625, 608.3430786132812], [932.307861328125, 629.9237060546875], [1020.5685424804688, 604.0269775390625], [932.307861328125, 627.0463256835938], [1013.4507446289062, 585.3237915039062], [967.8968505859375, 674.5236206054688], [996.3680419921875, 677.4010620117188], [973.5911254882812, 734.9493408203125], [1003.4857788085938, 745.0203857421875], [975.0146484375, 782.4267578125], [996.3680419921875, 804.00732421875]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[949, 527]",None,None
21542,"[[852.3104858398438, 377.0973815917969], [855.158203125, 374.21722412109375], [848.0390014648438, 374.21722412109375], [860.8535766601562, 377.0973815917969], [842.3435668945312, 377.0973815917969], [869.3966674804688, 398.6982727050781], [832.3766479492188, 397.2582092285156], [879.3635864257812, 417.4190673828125], [815.2904663085938, 415.97900390625], [875.092041015625, 440.4599914550781], [818.1382446289062, 436.1398620605469], [859.4297485351562, 453.4205627441406], [838.0720825195312, 453.4205627441406], [856.5820922851562, 489.4220886230469], [840.9197387695312, 486.54193115234375], [850.8866577148438, 529.7437133789062], [845.1913452148438, 509.5828857421875]]","[[982.59619140625, 582.302978515625], [982.59619140625, 580.8634643554688], [1003.9417724609375, 585.1819458007812], [982.59619140625, 586.6214599609375], [1001.095703125, 586.6214599609375], [966.942626953125, 608.2139282226562], [1006.787841796875, 609.6534423828125], [935.6357421875, 628.3668823242188], [1022.4413452148438, 603.8953857421875], [927.0974731445312, 628.3668823242188], [1009.6339721679688, 580.8634643554688], [969.7886962890625, 678.749267578125], [996.8265991210938, 678.749267578125], [974.0579223632812, 733.4501342773438], [1005.3648071289062, 746.4055786132812], [974.0579223632812, 782.3930053710938], [998.2496337890625, 803.9855346679688]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[932, 504]",None,None
21543,"[[853.1104736328125, 379.19818115234375], [855.965087890625, 374.8731384277344], [848.8285522460938, 374.8731384277344], [861.6743774414062, 377.7565002441406], [841.69189453125, 377.7565002441406], [870.2383422851562, 397.9399108886719], [831.7006225585938, 396.4982604980469], [880.2296142578125, 416.6816101074219], [814.57275390625, 416.6816101074219], [874.520263671875, 441.19000244140625], [817.427490234375, 435.42333984375], [858.8197631835938, 452.7233581542969], [837.409912109375, 452.7233581542969], [857.3924560546875, 485.8818359375], [840.2645874023438, 487.323486328125], [851.68310546875, 530.5736083984375], [845.9738159179688, 510.39019775390625]]","[[982.1094970703125, 582.3069458007812], [982.1094970703125, 580.8690795898438], [1005.0966796875, 585.1825561523438], [982.1094970703125, 586.6204833984375], [1000.78662109375, 586.6204833984375], [966.3056640625, 608.1880493164062], [1007.9700927734375, 609.6258544921875], [936.1349487304688, 628.3178100585938], [1022.337158203125, 603.87451171875], [927.5147094726562, 628.3178100585938], [1009.4068603515625, 580.8690795898438], [969.1791381835938, 678.6422119140625], [996.4765014648438, 678.6422119140625], [974.9259643554688, 733.2801513671875], [1005.0966796875, 746.220703125], [974.9259643554688, 782.1666870117188], [997.9131469726562, 805.172119140625]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[930, 504]",None,None
21544,"[[852.9461669921875, 380.32635498046875], [855.7872314453125, 376.02496337890625], [848.6845092773438, 376.02496337890625], [861.4693603515625, 380.32635498046875], [841.5817260742188, 377.458740234375], [869.99267578125, 400.39959716796875], [831.637939453125, 398.9658203125], [879.9364624023438, 419.0390319824219], [816.0119018554688, 424.77423095703125], [877.0953979492188, 443.4136657714844], [818.8529663085938, 446.2812805175781], [858.6282958984375, 454.88409423828125], [837.3201293945312, 454.88409423828125], [860.0488891601562, 493.5967712402344], [841.5817260742188, 493.5967712402344], [851.5255737304688, 528.008056640625], [845.8433837890625, 510.80242919921875]]","[[982.8523559570312, 586.1220092773438], [982.8523559570312, 581.81591796875], [1005.673828125, 586.1220092773438], [981.426025390625, 587.557373046875], [1001.394775390625, 587.557373046875], [967.16259765625, 610.5233154296875], [1007.1001586914062, 610.5233154296875], [935.7830810546875, 629.1831665039062], [1021.3635864257812, 603.3464965820312], [925.7986450195312, 629.1831665039062], [1009.9528198242188, 581.81591796875], [970.0152587890625, 676.5504760742188], [997.1157836914062, 676.5504760742188], [975.7205810546875, 732.5299682617188], [1007.1001586914062, 745.4483642578125], [974.2943115234375, 782.7679443359375], [1001.394775390625, 807.1693115234375]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[909, 487]",bottom,short service
21545,"[[853.617919921875, 385.47613525390625], [856.45556640625, 381.17681884765625], [850.7802734375, 381.17681884765625], [862.130859375, 385.47613525390625], [843.6860961914062, 384.0429992675781], [870.6438598632812, 405.5395812988281], [832.3355102539062, 405.5395812988281], [881.9944458007812, 424.1698913574219], [818.147216796875, 428.4692077636719], [883.4132690429688, 442.8002014160156], [820.98486328125, 451.39886474609375], [860.7120361328125, 457.1312561035156], [838.0108032226562, 458.5643310546875], [860.7120361328125, 495.82501220703125], [843.6860961914062, 495.82501220703125], [852.1990966796875, 528.7863159179688], [846.5237426757812, 511.5891418457031]]","[[1009.3463134765625, 588.6058349609375], [982.2129516601562, 582.8389892578125], [1006.4901123046875, 584.2807006835938], [980.784912109375, 588.6058349609375], [1002.2059326171875, 588.6058349609375], [966.5042114257812, 611.6730346679688], [1007.9181518554688, 613.11474609375], [930.8024291992188, 637.6235961914062], [1022.1988525390625, 605.9061889648438], [925.0901489257812, 636.1819458007812], [1010.7743530273438, 588.6058349609375], [970.7884521484375, 680.8746337890625], [997.9216918945312, 680.8746337890625], [976.5006713867188, 734.217529296875], [1007.9181518554688, 747.1928100585938], [976.5006713867188, 784.677001953125], [1003.6339721679688, 810.627685546875]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[892, 474]",None,None
21546,"[[854.7470703125, 386.83343505859375], [859.032958984375, 383.95306396484375], [850.4611206054688, 382.5129089355469], [864.7476196289062, 388.2735900878906], [844.7464599609375, 388.2735900878906], [873.319580078125, 408.43609619140625], [833.3173217773438, 408.43609619140625], [884.7487182617188, 427.1584167480469], [820.45947265625, 431.47894287109375], [889.03466796875, 450.2012939453125], [821.8880615234375, 454.5218200683594], [861.8903198242188, 460.2825622558594], [839.0319213867188, 463.1629333496094], [863.3189697265625, 499.1673889160156], [844.7464599609375, 499.1673889160156], [853.3184204101562, 529.4111328125], [853.3184204101562, 530.851318359375]]","[[1005.2190551757812, 591.6657104492188], [980.9898071289062, 584.4566040039062], [1003.7938232421875, 587.3402099609375], [980.9898071289062, 590.223876953125], [1002.3685913085938, 590.223876953125], [965.31201171875, 613.2930908203125], [1008.0695190429688, 614.7349243164062], [932.53125, 642.1295166015625], [1025.172607421875, 608.9675903320312], [925.4049682617188, 637.8040771484375], [1010.9200439453125, 593.1075439453125], [971.0130615234375, 681.0587768554688], [999.5180053710938, 685.3842163085938], [978.1392822265625, 732.9644165039062], [1009.4947509765625, 753.1500244140625], [976.7139892578125, 784.8701171875], [1003.7938232421875, 815.1483764648438]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[883, 463]",None,None
21547,"[[857.5591430664062, 389.2848205566406], [861.81640625, 384.9837646484375], [853.3017578125, 384.9837646484375], [867.4927978515625, 389.2848205566406], [846.2063598632812, 389.2848205566406], [874.5883178710938, 410.7900390625], [836.2725830078125, 410.7900390625], [890.1984252929688, 432.2953186035156], [824.9197998046875, 433.72900390625], [893.03662109375, 450.9331970214844], [823.500732421875, 456.6679382324219], [861.81640625, 460.9690246582031], [839.11083984375, 462.40264892578125], [863.2355346679688, 501.11212158203125], [841.9490356445312, 499.6784362792969], [851.8826904296875, 534.0868530273438], [844.7871704101562, 511.14794921875]]","[[993.6678466796875, 588.8965454101562], [996.532958984375, 584.5819702148438], [986.5051879882812, 583.143798828125], [980.775146484375, 588.8965454101562], [1002.2630615234375, 590.334716796875], [965.0172729492188, 614.7837524414062], [1007.9932250976562, 614.7837524414062], [937.799072265625, 642.109130859375], [1028.0487060546875, 611.9074096679688], [932.0689086914062, 643.5473022460938], [1006.5606689453125, 598.9638061523438], [969.3148803710938, 683.8163452148438], [999.3980102539062, 686.692626953125], [977.9100952148438, 735.5907592773438], [1009.42578125, 754.2870483398438], [975.0449829101562, 784.48876953125], [1003.6956176757812, 817.56689453125]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[864, 452]",None,None
21548,"[[859.865966796875, 389.05731201171875], [862.7090454101562, 386.1780700683594], [855.6013793945312, 386.1780700683594], [868.3951416015625, 390.49688720703125], [849.915283203125, 390.49688720703125], [876.92431640625, 410.6513977050781], [839.9645385742188, 410.6513977050781], [891.1395263671875, 432.2455139160156], [828.5923461914062, 436.5643310546875], [898.2471923828125, 453.8395690917969], [825.7493286132812, 458.15838623046875], [862.7090454101562, 462.4772033691406], [839.9645385742188, 462.4772033691406], [865.5520629882812, 498.46734619140625], [838.5430908203125, 502.7861633300781], [852.75830078125, 533.0178833007812], [841.3861083984375, 511.4237976074219]]","[[992.5966796875, 589.73193359375], [998.303955078125, 585.4124145507812], [986.8892822265625, 585.4124145507812], [981.1820068359375, 589.73193359375], [1002.5844116210938, 589.73193359375], [966.9136962890625, 615.64892578125], [1008.2916870117188, 614.2091064453125], [944.08447265625, 643.0057373046875], [1032.5478515625, 615.64892578125], [931.2430419921875, 650.2048950195312], [1005.4380493164062, 605.570068359375], [969.767333984375, 687.6405639648438], [998.303955078125, 687.6405639648438], [975.4747314453125, 736.5948486328125], [1009.718505859375, 755.312744140625], [974.0479125976562, 784.109375], [1004.01123046875, 817.2254638671875]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[853, 446]",None,None
21549,"[[860.00830078125, 388.8269348144531], [862.84619140625, 385.9450378417969], [855.7512817382812, 385.9450378417969], [868.5221557617188, 390.2679138183594], [848.6563110351562, 391.7088623046875], [878.4551391601562, 411.8822326660156], [840.142333984375, 410.4412536621094], [892.64501953125, 433.4964904785156], [828.7904052734375, 436.3783874511719], [898.321044921875, 455.1108093261719], [824.533447265625, 459.4336853027344], [862.84619140625, 462.3155822753906], [840.142333984375, 462.3155822753906], [865.6842041015625, 498.3394470214844], [838.723388671875, 502.66229248046875], [852.9132690429688, 534.36328125], [841.5613403320312, 509.8670654296875]]","[[992.2608642578125, 589.5847778320312], [997.9808959960938, 585.264404296875], [986.5407104492188, 585.264404296875], [982.2506713867188, 589.5847778320312], [1002.27099609375, 591.02490234375], [966.5203857421875, 615.5072021484375], [1007.9910278320312, 614.0670166015625], [943.6399536132812, 642.8696899414062], [1032.301513671875, 615.5072021484375], [930.769775390625, 650.0703125], [1005.1309814453125, 606.8663940429688], [969.3804321289062, 687.5137939453125], [999.4109497070312, 688.9539184570312], [975.1005859375, 737.91845703125], [1009.4210815429688, 755.2000732421875], [973.6704711914062, 784.002685546875], [1003.7009887695312, 818.5657958984375]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[851, 446]",None,None
