rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
30,1,00:18:22,33073,16,14,3,1,short service,0.0,1,2.0,8,-0.7548780487804879,-0.53546875,,,8,184.2,647.15,8,131.0,284.49,1,2,100
30,2,00:18:23,33093,16,14,2,2,push/rush,0.0,0,1.0,5,1.125609756097561,1.414479166666667,,,8,139.5,337.09,8,178.3,654.75,1,2,100
30,3,00:18:23,33119,16,14,3,2,clear,1.0,0,1.0,9,-0.4658536585365852,-1.4799479166666665,,,8,210.5,700.69,8,176.5,292.22,1,2,100
30,4,00:18:25,33152,16,14,2,2,smash,0.0,0,2.0,6,-0.8817073170731707,1.052447916666667,,,8,165.2,234.07,8,185.3,703.28,1,2,100
30,5,00:18:25,33167,16,14,3,2,defensive shot,0.0,0,2.0,8,-0.0036585365853659,-0.7357812499999999,,,8,177.3,684.53,8,169.7,259.82,1,2,100
30,6,00:18:26,33191,16,14,2,2,drive,0.0,1,2.0,2,-1.0060975609756098,0.3244791666666664,,,8,160.6,294.53,8,152.9,637.55,1,2,100
30,7,00:18:27,33232,16,14,3,2,lob,0.0,0,1.0,9,-0.6085365853658538,-1.4804166666666667,,,7,129.5,580.45,8,163.6,282.29,1,2,100
30,8,00:18:28,33267,16,14,2,2,drop,0.0,0,2.0,1,1.007317073170732,0.6409895833333336,,,9,146.1,191.17,8,165.7,651.58,1,2,100
30,9,00:18:29,33288,16,14,3,2,push/rush,0.0,1,1.0,3,-1.2951219512195122,-1.4540104166666663,,,8,227.3,641.38,8,170.8,228.88,1,2,100
30,10,00:18:30,33323,16,14,2,2,drive,0.0,0,1.0,6,-1.3365853658536584,1.1044270833333332,,,8,115.8,215.22,8,160.8,642.29,1,2,100
30,11,00:18:31,33339,16,14,3,2,push/rush,0.0,0,1.0,3,-0.9865853658536586,-1.382083333333333,,,8,114.4,672.16,8,136.1,236.44,1,2,100
30,12,00:18:32,33366,16,14,2,2,drop,0.0,0,2.0,1,1.2597560975609758,0.3803645833333332,,,8,147.4,231.31,8,137.8,657.4,1,2,100
30,13,00:18:33,33392,16,14,3,2,push/rush,0.0,1,1.0,4,1.0219512195121954,-1.562083333333333,,,8,228.5,594.8,8,160.1,234.03,1,2,100
30,14,00:18:34,33430,16,14,2,2,smash,1.0,0,2.0,5,1.2658536585365856,0.9988020833333332,,,9,235.2,183.62,8,205.0,628.62,1,2,100
30,15,00:18:35,33451,16,14,3,2,defensive shot,0.0,1,1.0,7,0.6902439024390243,-0.5185416666666667,,,8,222.1,677.64,9,232.0,183.59,1,2,100
30,16,00:18:35,33479,16,14,2,2,push/rush,0.0,1,1.0,5,1.2231707317073173,1.0065104166666667,,,8,221.7,342.4,5,251.9,646.27,1,2,100
30,17,00:18:36,33492,16,14,3,2,drive,1.0,0,1.0,6,1.1158536585365857,-0.6590104166666665,,,8,239.9,662.92,7,216.1,378.41,1,2,100
30,18,00:18:36,33507,16,14,2,2,smash,1.0,0,2.0,8,0.5841463414634147,0.9080208333333336,,,8,212.6,326.04,8,227.2,655.23,1,2,100
30,19,00:18:37,33520,16,14,3,2,drive,0.0,1,2.0,8,0.5256097560975609,-0.7584375,,,8,208.2,659.6,8,218.6,277.78,1,2,100
30,20,00:18:37,33532,16,14,2,2,push/rush,0.0,0,1.0,5,0.9426829268292684,0.9014062500000004,,,8,217.0,290.1,8,203.4,658.04,1,2,100
30,21,00:18:38,33550,16,14,3,2,drop,0.0,1,2.0,2,1.195121951219512,-0.4934895833333333,,,8,218.3,661.21,8,221.9,290.14,1,2,100
30,22,00:18:39,33576,16,14,2,2,push/rush,0.0,1,1.0,3,1.0670731707317074,1.5713020833333335,,,8,226.0,340.13,8,211.6,677.54,1,2,100
30,23,00:18:40,33607,16,14,3,2,clear,1.0,0,1.0,6,0.9621951219512196,-0.9969791666666667,,,5,256.8,746.48,8,207.7,299.77,1,2,100
30,24,00:18:40,33626,16,14,2,2,drop,1.0,0,2.0,1,1.2134146341463414,0.6330729166666664,,,8,225.5,252.63,8,242.3,728.86,1,2,100
30,25,00:18:41,33649,16,14,3,2,push/rush,0.0,1,1.0,5,-0.8682926829268293,-1.2021875,,,8,245.0,638.44,8,231.9,267.9,1,2,100
30,26,00:18:42,33675,16,14,2,2,smash,0.0,0,2.0,6,-1.3463414634146342,1.0271875,,,8,145.1,246.86,8,197.2,653.41,1,2,100
30,27,00:18:43,33691,16,14,3,2,defensive shot,0.0,0,2.0,5,-0.9646341463414634,-0.5595833333333333,,,8,147.0,660.51,8,118.0,244.07,1,2,100
30,28,00:18:43,33718,16,14,2,2,drive,0.0,0,2.0,2,-1.075609756097561,0.1896875000000001,,,8,127.3,346.2,8,143.8,667.98,1,2,100
30,29,00:18:44,33747,16,14,3,2,push/rush,0.0,0,1.0,7,0.7865853658536586,-0.3247395833333334,,,7,115.2,590.4,8,133.5,308.79,1,2,100
30,30,00:18:45,33777,16,14,2,3,push/rush,0.0,1,2.0,8,-0.1109756097560974,1.3881249999999998,opponent's ball landed,2.0,7,198.2,408.55,8,159.8,600.76,1,2,100
