rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
24,1,00:15:39,28178,13,11,3,1,short service,0.0,1,2.0,8,0.4780487804878047,-0.554375,,,8,170.6,659.23,8,235.6,267.93,1,2,94
24,2,00:15:40,28204,13,11,2,2,net shot,0.0,1,2.0,7,-0.3536585365853658,0.2410937499999998,,,8,208.8,333.03,8,181.3,633.13,1,2,94
24,3,00:15:41,28230,13,11,3,2,push/rush,0.0,1,1.0,9,-0.8109756097560976,-1.524375,,,7,141.0,570.33,8,171.1,328.04,1,2,94
24,4,00:15:42,28263,13,11,2,2,smash,0.0,0,2.0,8,-0.1780487804878048,0.7477604166666669,,,8,149.2,226.08,7,155.2,592.44,1,2,94
24,5,00:15:42,28278,13,11,3,2,defensive shot,0.0,1,1.0,6,0.9731707317073172,-1.0229687500000002,,,8,170.6,645.48,8,149.6,249.46,1,2,94
24,6,00:15:43,28296,13,11,2,2,smash,1.0,0,2.0,5,0.9902439024390244,0.9015625000000002,,,8,201.3,275.15,8,199.8,672.99,1,2,94
24,7,00:15:43,28305,13,11,3,2,defensive shot,0.0,1,1.0,6,1.080487804878049,-1.1016145833333333,,,8,213.2,653.57,8,218.9,265.27,1,2,94
24,8,00:15:44,28324,13,11,2,2,smash,1.0,0,2.0,5,1.074390243902439,1.01375,,,8,221.3,267.81,8,210.6,661.13,1,2,94
24,9,00:15:44,28336,13,11,3,2,defensive shot,0.0,1,1.0,6,0.9902439024390244,-1.0490625,,,8,214.2,671.65,8,209.6,226.56,1,2,94
24,10,00:15:45,28351,13,11,2,2,smash,1.0,0,2.0,8,-0.3939024390243903,1.00765625,,,8,223.2,265.31,8,209.8,673.09,1,2,94
24,11,00:15:45,28367,13,11,3,3,defensive shot,0.0,0,2.0,7,0.397560975609756,0.0761979166666666,touched the net,2.0,8,192.1,680.29,8,200.9,302.13,1,2,94
