frame,top,bottom,court,net,ball,pos,type
69170,"[[836.3864135742188, 210.79592895507812], [839.2208862304688, 210.79592895507812], [834.9691772460938, 210.79592895507812], [847.7242431640625, 210.79592895507812], [836.3864135742188, 210.79592895507812], [842.0553588867188, 238.007080078125], [822.2142333984375, 233.7105712890625], [830.7175903320312, 268.08251953125], [796.7041015625, 253.76087951660156], [819.3797607421875, 248.03221130371094], [809.4591674804688, 240.87139892578125], [829.30029296875, 303.88665771484375], [815.1281127929688, 303.88665771484375], [833.5520629882812, 329.6656188964844], [850.5587158203125, 338.25860595703125], [870.39990234375, 362.60540771484375], [839.2208862304688, 354.01239013671875]]","[[879.5390625, 633.0047607421875], [880.9767456054688, 630.1239624023438], [882.4144897460938, 628.6835327148438], [883.852294921875, 630.1239624023438], [906.8562622070312, 625.8026733398438], [879.5390625, 653.1705932617188], [928.4225463867188, 643.087646484375], [878.1011962890625, 693.502197265625], [954.3021240234375, 684.8596801757812], [860.8482055664062, 735.2742309570312], [962.9285888671875, 717.9892578125], [903.9807739257812, 720.8701171875], [941.3623657226562, 716.548828125], [856.534912109375, 752.5592041015625], [984.494873046875, 752.5592041015625], [824.9044189453125, 807.2949829101562], [1026.189697265625, 800.0929565429688]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[673, 465]",None,None
69171,"[[836.556640625, 222.0744171142578], [837.9816284179688, 217.74940490722656], [833.7066650390625, 216.30772399902344], [840.8316650390625, 223.51609802246094], [825.15673828125, 220.6327362060547], [836.556640625, 243.6995849609375], [815.1818237304688, 240.81625366210938], [828.0067138671875, 276.8581848144531], [790.9570922851562, 269.6497802734375], [813.7568359375, 260.9997253417969], [798.08203125, 259.55804443359375], [825.15673828125, 297.04168701171875], [812.3318481445312, 294.1583251953125], [825.15673828125, 335.96697998046875], [815.1818237304688, 334.5252685546875], [859.3563842773438, 370.5672302246094], [823.7317504882812, 354.7087707519531]]","[[866.09375, 642.2479248046875], [867.52734375, 637.9390258789062], [870.39453125, 637.9390258789062], [871.8282470703125, 640.8116455078125], [896.199462890625, 637.9390258789062], [874.6953735351562, 665.2288208007812], [922.0043334960938, 658.0473022460938], [871.8282470703125, 706.8817138671875], [944.9419555664062, 695.3912353515625], [848.8905029296875, 738.48046875], [946.3756713867188, 731.2989501953125], [904.8010864257812, 731.2989501953125], [943.5083618164062, 731.2989501953125], [850.3240966796875, 755.7161254882812], [982.2156982421875, 762.897705078125], [823.0856323242188, 813.16845703125], [1026.657470703125, 804.550537109375]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[660, 517]",None,None
69172,"[[823.1433715820312, 231.3063201904297], [827.41845703125, 228.43026733398438], [821.7183227539062, 228.43026733398438], [831.6936645507812, 231.3063201904297], [817.443115234375, 229.86830139160156], [831.6936645507812, 252.8767547607422], [807.4678344726562, 250.0006866455078], [830.2686157226562, 285.9513854980469], [791.792236328125, 275.88519287109375], [808.892822265625, 274.4471740722656], [778.9668579101562, 293.14154052734375], [821.7183227539062, 303.2077331542969], [806.0427856445312, 301.7696838378906], [817.443115234375, 344.9105224609375], [808.892822265625, 346.34857177734375], [847.3692016601562, 376.5471496582031], [806.0427856445312, 365.0429382324219]]","[[854.814208984375, 653.6405639648438], [856.2491455078125, 649.3325805664062], [856.2491455078125, 647.8965454101562], [861.9888916015625, 653.6405639648438], [880.6427001953125, 649.3325805664062], [864.8587036132812, 678.0529174804688], [906.4710693359375, 666.5647583007812], [867.728515625, 719.6974487304688], [920.8201293945312, 698.1571655273438], [841.9000244140625, 746.9818115234375], [876.3379516601562, 735.49365234375], [905.0361328125, 741.23779296875], [939.4739990234375, 734.0576782226562], [844.7698364257812, 754.1619262695312], [979.6514282226562, 765.6500244140625], [823.2462158203125, 811.6027221679688], [1025.568603515625, 801.550537109375]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[662, 519]",None,None
69173,"[[823.1649780273438, 231.19277954101562], [827.4451904296875, 228.3130645751953], [821.73828125, 228.3130645751953], [831.7254028320312, 231.19277954101562], [817.4580688476562, 229.75291442871094], [831.7254028320312, 252.79067993164062], [808.8976440429688, 249.9109649658203], [830.2986450195312, 285.907470703125], [791.77685546875, 275.8284606933594], [808.8976440429688, 275.8284606933594], [778.9362182617188, 293.1067810058594], [821.73828125, 303.185791015625], [806.044189453125, 301.7459411621094], [817.4580688476562, 344.9417724609375], [807.470947265625, 346.3816223144531], [847.41943359375, 376.61871337890625], [806.044189453125, 365.0998229980469]]","[[854.9110107421875, 653.6270141601562], [856.3455810546875, 649.3176879882812], [856.3455810546875, 647.8812255859375], [862.0839233398438, 653.6270141601562], [880.7335205078125, 649.3176879882812], [864.953125, 678.046630859375], [906.5559692382812, 666.5549926757812], [867.8222045898438, 719.70361328125], [920.9017944335938, 698.1568603515625], [841.999755859375, 746.9960327148438], [876.4297485351562, 735.5045166015625], [905.1213989257812, 741.2503051757812], [939.5514526367188, 734.0680541992188], [844.8689575195312, 754.1782836914062], [979.7197265625, 765.6698608398438], [823.3501586914062, 811.63623046875], [1025.6263427734375, 801.5810546875]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[652, 568]",None,None
69174,"[[808.772216796875, 240.40982055664062], [818.8114013671875, 238.97943115234375], [813.07470703125, 238.97943115234375], [821.6796875, 241.84022521972656], [808.772216796875, 240.40982055664062], [824.5480346679688, 264.7264709472656], [801.6014404296875, 261.8656921386719], [833.1530151367188, 294.76470947265625], [791.562255859375, 286.182373046875], [810.2064208984375, 293.3343200683594], [777.2205200195312, 306.2078552246094], [818.8114013671875, 316.2205810546875], [803.0355224609375, 313.35980224609375], [810.2064208984375, 354.8411865234375], [797.2988891601562, 353.4107666015625], [837.4555053710938, 393.4617919921875], [792.9963989257812, 373.436279296875]]","[[834.4227294921875, 663.3355712890625], [834.4227294921875, 657.6011352539062], [834.4227294921875, 657.6011352539062], [841.5883178710938, 661.9019775390625], [860.2188110351562, 657.6011352539062], [851.6201782226562, 684.8397827148438], [884.5818481445312, 671.937255859375], [868.8175659179688, 724.98095703125], [871.6837768554688, 726.4146118164062], [838.7221069335938, 750.7860107421875], [843.021484375, 747.9188232421875], [901.7793579101562, 743.6179809570312], [931.8748168945312, 733.5826416015625], [838.7221069335938, 757.9541015625], [972.0021362304688, 770.8566284179688], [824.3909301757812, 812.431396484375], [1025.027587890625, 799.5288696289062]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[639, 615]",None,None
69175,"[[796.7997436523438, 259.13421630859375], [799.648193359375, 256.267333984375], [798.2239379882812, 256.267333984375], [812.46630859375, 257.7007751464844], [798.2239379882812, 256.267333984375], [818.1632080078125, 279.20245361328125], [796.7997436523438, 276.3355712890625], [830.9813842773438, 306.4378967285156], [788.2542724609375, 302.1375732421875], [812.46630859375, 315.0385437011719], [775.4360961914062, 322.2057800292969], [816.739013671875, 329.3730163574219], [798.2239379882812, 326.5061340332031], [801.0723876953125, 365.2091369628906], [789.678466796875, 360.9087829589844], [833.829833984375, 396.7449035644531], [835.2540893554688, 398.1783142089844]]","[[811.6576538085938, 670.4288330078125], [813.0924072265625, 666.1172485351562], [813.0924072265625, 666.1172485351562], [820.2661743164062, 671.865966796875], [838.917724609375, 667.554443359375], [837.4829711914062, 696.2982788085938], [851.830322265625, 679.0519409179688], [863.3082275390625, 732.22802734375], [869.0471801757812, 726.4793090820312], [838.917724609375, 748.037109375], [1022.5640258789062, 795.4644165039062], [899.1765747070312, 745.1627807617188], [920.6976928710938, 727.9164428710938], [837.4829711914062, 750.9114990234375], [960.8703002929688, 769.5950317382812], [823.1356201171875, 814.1480102539062], [1021.1293334960938, 795.4644165039062]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[630, 662]",None,None
69176,"[[787.7969360351562, 264.6766357421875], [790.6770629882812, 261.8022155761719], [787.7969360351562, 261.8022155761719], [803.6375122070312, 266.11383056640625], [789.237060546875, 264.6766357421875], [810.8377685546875, 287.671875], [789.237060546875, 284.7974853515625], [828.1183471679688, 312.10430908203125], [786.35693359375, 310.6671142578125], [820.9180908203125, 336.5367431640625], [774.8365478515625, 335.09954833984375], [807.9577026367188, 339.4111633300781], [793.5571899414062, 333.662353515625], [793.5571899414062, 371.0296325683594], [782.036865234375, 358.09478759765625], [829.558349609375, 398.33648681640625], [829.558349609375, 398.33648681640625]]","[[791.5802001953125, 683.2573852539062], [793.0189819335938, 678.9628295898438], [793.0189819335938, 677.5313110351562], [803.0905151367188, 681.8258666992188], [818.917236328125, 677.5313110351562], [820.3560180664062, 706.1616821289062], [833.3051147460938, 690.4149780273438], [856.32568359375, 736.2235107421875], [856.32568359375, 734.7919921875], [839.060302734375, 753.4017333984375], [1014.5925903320312, 790.62109375], [893.7342529296875, 740.51806640625], [909.5609130859375, 727.6343994140625], [828.98876953125, 756.2647094726562], [954.1633911132812, 769.1483764648438], [820.3560180664062, 816.388427734375], [1011.7149047851562, 789.1896362304688]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[620, 705]",None,None
69177,"[[789.0963134765625, 274.19293212890625], [793.3886108398438, 271.3330993652344], [786.2346801757812, 271.3330993652344], [797.6810302734375, 272.7630310058594], [783.3731079101562, 274.19293212890625], [807.6965942382812, 292.7819519042969], [786.2346801757812, 292.7819519042969], [820.5737915039062, 311.3709411621094], [784.8038940429688, 318.5205383300781], [827.7277221679688, 325.670166015625], [776.2191162109375, 344.2591552734375], [814.8505859375, 334.24969482421875], [796.2503051757812, 329.9599304199219], [790.527099609375, 372.85760498046875], [779.0806884765625, 355.69854736328125], [826.296875, 398.5962219238281], [826.296875, 398.5962219238281]]","[[772.422607421875, 697.3911743164062], [775.302734375, 693.0985717773438], [773.8627319335938, 693.0985717773438], [788.2632446289062, 695.9602661132812], [798.3435668945312, 690.2368774414062], [815.624267578125, 713.1304931640625], [809.8640747070312, 698.8219604492188], [850.185546875, 731.7316284179688], [778.182861328125, 731.7316284179688], [845.8653564453125, 777.518798828125], [844.4253540039062, 780.3805541992188], [881.86669921875, 734.59326171875], [899.1473388671875, 726.0081787109375], [818.5042724609375, 756.0560302734375], [936.5886840820312, 764.6412353515625], [818.5042724609375, 820.4443969726562], [818.5042724609375, 814.7210083007812]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[611, 750]",None,None
69178,"[[784.7166137695312, 278.31207275390625], [789.0098876953125, 274.00494384765625], [781.8543090820312, 274.00494384765625], [794.734375, 276.8763732910156], [777.56103515625, 278.31207275390625], [806.1832885742188, 298.41217041015625], [784.7166137695312, 299.8478698730469], [829.0810546875, 315.6407775878906], [783.2854614257812, 322.8193664550781], [846.2544555664062, 334.3051452636719], [778.9921875, 345.7908630371094], [814.7699584960938, 340.0480041503906], [796.1654663085938, 337.17657470703125], [789.0098876953125, 373.06951904296875], [787.578857421875, 375.9409484863281], [824.7877807617188, 398.9124755859375], [826.2188110351562, 398.9124755859375]]","[[759.2305297851562, 716.714111328125], [766.4224243164062, 713.8344116210938], [757.792236328125, 713.8344116210938], [783.6827392578125, 708.0748901367188], [759.2305297851562, 708.0748901367188], [809.5732421875, 718.154052734375], [769.299072265625, 723.91357421875], [857.0391845703125, 751.271240234375], [743.4085693359375, 751.271240234375], [862.792724609375, 775.7490234375], [713.2029418945312, 772.8693237304688], [868.5462036132812, 731.1129150390625], [839.7788696289062, 739.752197265625], [918.888916015625, 768.5497436523438], [811.0115966796875, 757.0307006835938], [983.615234375, 777.18896484375], [818.2034912109375, 817.5054931640625]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[611, 748]",None,None
69179,"[[784.7593994140625, 278.1654052734375], [787.625244140625, 273.8643798828125], [780.4605712890625, 273.8643798828125], [794.7899780273438, 276.7317199707031], [777.5947265625, 278.1654052734375], [806.2534790039062, 298.23681640625], [784.7593994140625, 299.67047119140625], [830.6135864257812, 316.8745422363281], [783.326416015625, 322.6092224121094], [844.9429321289062, 334.0785827636719], [777.5947265625, 346.98162841796875], [814.8511962890625, 339.8132629394531], [796.2229614257812, 336.9459228515625], [789.0582275390625, 372.7877197265625], [787.625244140625, 375.6550598144531], [824.8817749023438, 398.59381103515625], [826.314697265625, 398.59381103515625]]","[[759.4664306640625, 716.77099609375], [765.2158813476562, 713.891357421875], [758.0291137695312, 713.891357421875], [778.1521606445312, 709.5718383789062], [759.4664306640625, 708.1320190429688], [809.7740478515625, 718.2108154296875], [769.5280151367188, 723.9701538085938], [857.2069702148438, 751.3268432617188], [743.655517578125, 751.3268432617188], [862.9563598632812, 775.8037719726562], [712.0335693359375, 772.9241943359375], [868.705810546875, 731.1692504882812], [839.9585571289062, 739.8081665039062], [919.0133666992188, 768.604736328125], [809.7740478515625, 757.0860595703125], [983.6946411132812, 777.2437133789062], [818.398193359375, 817.5587158203125]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[619, 710]",None,None
