frame,top,bottom,court,net,ball,pos,type
13881,"[[896.94970703125, 216.1592254638672], [895.5186157226562, 210.39683532714844], [892.6566772460938, 208.95623779296875], [896.94970703125, 211.8374481201172], [885.5015869140625, 206.07505798339844], [895.5186157226562, 233.44639587402344], [869.760498046875, 221.92161560058594], [892.6566772460938, 257.9365234375], [852.58837890625, 211.8374481201172], [874.0535278320312, 250.73355102539062], [871.1914672851562, 208.95623779296875], [885.5015869140625, 275.22369384765625], [866.8984985351562, 273.7830810546875], [896.94970703125, 317.0010070800781], [862.60546875, 309.7980041503906], [909.8286743164062, 353.0158996582031], [881.2085571289062, 331.4069519042969]]","[[901.2529907226562, 582.2924194335938], [902.6898193359375, 577.9847412109375], [931.427001953125, 577.9847412109375], [905.5635375976562, 582.2924194335938], [929.9900512695312, 582.2924194335938], [896.9423828125, 606.7025756835938], [950.1060180664062, 606.7025756835938], [869.6422119140625, 655.5228881835938], [977.4063110351562, 649.779296875], [855.273681640625, 682.8048095703125], [983.1536865234375, 681.3688354492188], [921.3690185546875, 682.8048095703125], [955.853515625, 677.0612182617188], [886.8844604492188, 730.1891479492188], [968.78515625, 715.8302612304688], [889.7581787109375, 804.85546875], [991.7748413085938, 776.1376953125]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[819, 118]",None,None
13882,"[[897.93701171875, 218.8114013671875], [896.520751953125, 217.3804931640625], [890.8555908203125, 217.3804931640625], [882.3578491210938, 214.5187225341797], [882.3578491210938, 217.3804931640625], [890.8555908203125, 235.98208618164062], [865.3623046875, 230.2584991455078], [897.93701171875, 245.99830627441406], [855.4482421875, 223.10406494140625], [893.688232421875, 266.03076171875], [852.6156005859375, 266.03076171875], [883.7741088867188, 276.0469970703125], [865.3623046875, 276.0469970703125], [889.4393310546875, 316.1119384765625], [859.6970825195312, 310.38836669921875], [902.1859130859375, 353.3150939941406], [873.8600463867188, 340.43707275390625]]","[[902.5040283203125, 585.3429565429688], [903.9407348632812, 581.0303344726562], [905.37744140625, 581.0303344726562], [906.8140869140625, 583.9053955078125], [931.2381591796875, 583.9053955078125], [895.3204956054688, 612.6558227539062], [949.9153442382812, 609.7808227539062], [870.8964233398438, 660.0940551757812], [980.0862426757812, 655.781494140625], [856.529296875, 691.7195434570312], [982.9596557617188, 684.531982421875], [919.7445678710938, 685.969482421875], [955.6622314453125, 683.0944213867188], [882.3900146484375, 731.97021484375], [977.2128295898438, 723.3450317382812], [882.3900146484375, 805.2838134765625], [1003.0736694335938, 788.0335693359375]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[870, 169]",None,None
13883,"[[897.9569091796875, 218.8059539794922], [896.5387573242188, 217.37567138671875], [890.8661499023438, 217.37567138671875], [882.3572387695312, 214.51513671875], [882.3572387695312, 217.37567138671875], [890.8661499023438, 235.96925354003906], [865.3394775390625, 230.2481689453125], [897.9569091796875, 245.98117065429688], [855.4124755859375, 223.09678649902344], [893.7024536132812, 266.0050048828125], [852.576171875, 267.435302734375], [883.7754516601562, 276.0169372558594], [865.3394775390625, 276.0169372558594], [889.447998046875, 317.4949035644531], [859.6669311523438, 310.3435363769531], [902.2113647460938, 353.2517395019531], [873.848388671875, 340.3793029785156]]","[[903.811279296875, 585.3582153320312], [903.811279296875, 581.0507202148438], [905.2484741210938, 581.0507202148438], [906.6857299804688, 583.9224243164062], [931.1187744140625, 583.9224243164062], [895.1878051757812, 612.63916015625], [949.8029174804688, 609.7674560546875], [869.3175048828125, 662.8933715820312], [979.9849853515625, 655.7142333984375], [856.38232421875, 691.610107421875], [982.8594360351562, 684.430908203125], [919.620849609375, 685.8667602539062], [955.5518798828125, 682.9951171875], [882.2526245117188, 731.8135375976562], [977.1104736328125, 723.1985473632812], [882.2526245117188, 805.0411987304688], [1002.9808349609375, 787.8111572265625]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[868, 170]",None,None
13884,"[[880.4996337890625, 224.78611755371094], [883.349609375, 220.4673309326172], [877.6497192382812, 220.4673309326172], [889.0496215820312, 223.34652709960938], [874.7996826171875, 220.4673309326172], [891.899658203125, 243.50083923339844], [861.9747314453125, 234.86328125], [893.3245849609375, 267.97393798828125], [843.4498291015625, 237.74246215820312], [866.2496948242188, 246.38002014160156], [851.9998168945312, 262.2155456542969], [883.349609375, 283.80950927734375], [863.3997802734375, 283.80950927734375], [886.1996459960938, 322.67852783203125], [857.6997680664062, 322.67852783203125], [896.174560546875, 357.22882080078125], [866.2496948242188, 350.03082275390625]]","[[925.36083984375, 593.60205078125], [903.84521484375, 587.86376953125], [908.1482543945312, 587.86376953125], [906.7139892578125, 589.29833984375], [929.6638793945312, 587.86376953125], [896.6732788085938, 617.9896240234375], [949.7451782226562, 616.5550537109375], [873.7232666015625, 663.8955688476562], [979.8670654296875, 663.8955688476562], [857.9451293945312, 699.7596435546875], [984.170166015625, 691.1522827148438], [919.623291015625, 691.1522827148438], [955.482666015625, 688.2831420898438], [878.0264282226562, 735.6237182617188], [982.7357788085938, 731.3200073242188], [870.8546142578125, 807.351806640625], [1011.42333984375, 795.8753051757812]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[934, 223]",None,None
13885,"[[876.3553466796875, 235.48379516601562], [880.6585083007812, 232.61656188964844], [873.4865112304688, 229.74932861328125], [884.9617309570312, 232.61656188964844], [870.6177368164062, 229.74932861328125], [890.6993408203125, 251.25360107421875], [859.142578125, 245.51913452148438], [890.6993408203125, 275.6250915527344], [853.4049682617188, 264.1561279296875], [863.4457397460938, 275.6250915527344], [854.83935546875, 277.0586853027344], [882.0929565429688, 289.9612731933594], [863.4457397460938, 291.3948974609375], [883.52734375, 331.53619384765625], [856.2737426757812, 331.53619384765625], [892.1337280273438, 368.81024169921875], [857.7081298828125, 360.2085266113281]]","[[929.7882690429688, 600.6751708984375], [902.5996704101562, 594.9105834960938], [929.7882690429688, 596.3517456054688], [905.461669921875, 599.2340087890625], [929.7882690429688, 597.7929077148438], [898.3067016601562, 628.0570068359375], [948.3909301757812, 623.7335205078125], [872.549072265625, 677.0559692382812], [978.4415893554688, 669.8502197265625], [858.2393188476562, 710.2023315429688], [982.7344360351562, 702.99658203125], [919.7714233398438, 700.1143188476562], [955.5458984375, 698.6731567382812], [876.842041015625, 743.3487548828125], [988.4583740234375, 741.9075927734375], [858.2393188476562, 815.4061279296875], [1022.8019409179688, 802.435791015625]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[980, 262]",None,None
13886,"[[873.6276245117188, 244.58779907226562], [876.4788208007812, 241.72259521484375], [870.7763671875, 240.28997802734375], [882.18115234375, 241.72259521484375], [866.4995727539062, 240.28997802734375], [889.3092041015625, 256.04864501953125], [856.520263671875, 256.04864501953125], [892.1604614257812, 283.2681579589844], [852.2434692382812, 281.8355407714844], [900.714111328125, 303.3246154785156], [856.520263671875, 296.1615905761719], [883.6068115234375, 299.02679443359375], [863.6483154296875, 299.02679443359375], [880.7555541992188, 340.5723571777344], [850.81787109375, 337.7071533203125], [883.6068115234375, 377.8200988769531], [849.392333984375, 366.3592529296875]]","[[931.5633544921875, 607.1199951171875], [925.8335571289062, 602.7943725585938], [931.5633544921875, 604.2362060546875], [907.2119140625, 607.1199951171875], [931.5633544921875, 607.1199951171875], [898.6173095703125, 638.8411254882812], [950.1849975585938, 635.9573974609375], [872.8334350585938, 690.7484130859375], [981.6985473632812, 686.4227905273438], [859.9415283203125, 723.911376953125], [990.2931518554688, 706.6089477539062], [917.2389526367188, 709.49267578125], [954.4822387695312, 709.49267578125], [872.8334350585938, 757.0744018554688], [994.5904541015625, 751.3069458007812], [845.6171875, 821.95849609375], [1030.4013671875, 808.9817504882812]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[1020, 298]",None,None
13887,"[[870.4406127929688, 254.1793975830078], [873.29052734375, 251.29806518554688], [867.5907592773438, 251.29806518554688], [877.5653076171875, 254.1793975830078], [861.8909912109375, 252.7387237548828], [884.6900024414062, 268.5860900878906], [853.3413696289062, 270.0267639160156], [893.2396850585938, 291.63677978515625], [850.491455078125, 294.51812744140625], [898.9395141601562, 303.1621398925781], [859.0410766601562, 313.2467956542969], [881.8401489257812, 308.9248046875], [863.31591796875, 307.484130859375], [881.8401489257812, 344.9414978027344], [847.6415405273438, 343.5008544921875], [884.6900024414062, 380.958251953125], [849.0665283203125, 367.9922180175781]]","[[938.9799194335938, 621.6065673828125], [910.3224487304688, 620.1715087890625], [937.5469970703125, 615.8663330078125], [911.7553100585938, 621.6065673828125], [936.1141357421875, 620.1715087890625], [900.2922973632812, 651.7428588867188], [950.4429321289062, 648.8727416992188], [875.9334106445312, 699.099853515625], [979.1004028320312, 693.359619140625], [861.6046752929688, 734.9763793945312], [999.16064453125, 713.4505004882812], [913.1881713867188, 727.8010864257812], [951.8757934570312, 722.0608520507812], [870.201904296875, 772.2879638671875], [997.7278442382812, 756.5023193359375], [835.8128662109375, 838.30078125], [1032.1168212890625, 818.2098999023438]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[1054, 332]",None,None
13888,"[[869.5654296875, 264.1318359375], [872.4414672851562, 261.25311279296875], [866.6893920898438, 261.25311279296875], [876.7555541992188, 262.6924743652344], [860.9373168945312, 262.6924743652344], [883.945556640625, 278.52545166015625], [853.7472534179688, 278.52545166015625], [895.44970703125, 297.2371520996094], [852.3092651367188, 301.5552673339844], [902.6397094726562, 310.19140625], [862.3753051757812, 323.14569091796875], [882.507568359375, 314.5094909667969], [862.3753051757812, 314.5094909667969], [885.3836669921875, 346.17547607421875], [842.2431640625, 346.17547607421875], [888.2595825195312, 376.4020690917969], [849.4331665039062, 367.7658996582031]]","[[920.1868286132812, 631.8724365234375], [921.6185913085938, 628.989501953125], [947.3894653320312, 630.4309692382812], [920.1868286132812, 631.8724365234375], [943.0942993164062, 631.8724365234375], [905.8697509765625, 665.0255737304688], [955.979736328125, 662.1427001953125], [877.2353515625, 709.7102661132812], [984.614013671875, 705.3859252929688], [864.3499145507812, 745.7462768554688], [1008.9532470703125, 724.1246948242188], [915.8916625976562, 737.0975952148438], [955.979736328125, 735.65625], [867.2134399414062, 777.4580078125], [1001.7946166992188, 763.0435791015625], [835.7156372070312, 839.4400024414062], [1027.5654296875, 826.4669799804688]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[1084, 362]",None,None
13889,"[[869.5494995117188, 263.9635925292969], [872.41845703125, 261.1073303222656], [866.6804809570312, 261.1073303222656], [876.7218627929688, 262.53546142578125], [860.942626953125, 262.53546142578125], [883.894287109375, 278.24481201171875], [853.7702026367188, 278.24481201171875], [895.3701782226562, 296.8104248046875], [852.335693359375, 301.09478759765625], [902.54248046875, 311.0916748046875], [860.942626953125, 321.0885009765625], [882.4598388671875, 315.37603759765625], [862.3770751953125, 313.9479064941406], [885.3287963867188, 345.3666076660156], [840.85986328125, 346.79473876953125], [888.1976928710938, 376.78533935546875], [849.466796875, 368.2165832519531]]","[[921.471923828125, 631.96435546875], [921.471923828125, 629.08251953125], [947.2947387695312, 630.5234375], [920.037353515625, 631.96435546875], [942.9909057617188, 631.96435546875], [905.6913452148438, 665.1055908203125], [955.9024047851562, 662.2238159179688], [876.9993896484375, 709.7742919921875], [984.5942993164062, 705.4515380859375], [864.0880126953125, 745.79736328125], [1008.982421875, 724.1835327148438], [917.1681518554688, 737.15185546875], [955.9024047851562, 735.7109985351562], [868.3919067382812, 777.4977416992188], [1001.8094482421875, 763.0885009765625], [835.3961181640625, 839.4574584960938], [1027.6322021484375, 826.4891357421875]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[1087, 364]",None,None
13890,"[[871.6695556640625, 267.42724609375], [874.53955078125, 264.5658264160156], [868.7996215820312, 264.5658264160156], [878.8445434570312, 265.99652099609375], [863.0596313476562, 265.99652099609375], [884.5844116210938, 281.7342529296875], [854.4497680664062, 283.1649475097656], [897.4993286132812, 294.610595703125], [855.884765625, 308.9176025390625], [906.1091918945312, 304.62548828125], [857.3197631835938, 320.36322021484375], [884.5844116210938, 317.5018005371094], [864.49462890625, 318.9325256347656], [891.7593383789062, 337.5316467285156], [842.9698486328125, 348.97723388671875], [893.1943359375, 374.7298889160156], [848.7098388671875, 369.007080078125]]","[[958.5919189453125, 641.8600463867188], [951.42919921875, 638.982421875], [958.5919189453125, 637.5436401367188], [931.37353515625, 641.8600463867188], [957.1593627929688, 641.8600463867188], [915.615478515625, 672.074951171875], [968.6197509765625, 674.9525756835938], [884.0993041992188, 716.6779174804688], [997.2706909179688, 716.6779174804688], [871.2064208984375, 751.2092895507812], [1024.4891357421875, 735.3824462890625], [917.0479736328125, 748.3316650390625], [960.0244140625, 748.3316650390625], [866.9088134765625, 782.8629760742188], [1005.8660888671875, 764.1585693359375], [835.3926391601562, 838.9764404296875], [1020.1915283203125, 833.2212524414062]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[1116, 394]",None,None
