frame,top,bottom,court,net,ball,pos,type
44203,"[[960.970458984375, 325.9601135253906], [962.3959350585938, 323.09234619140625], [956.6942138671875, 323.09234619140625], [963.8213500976562, 323.09234619140625], [948.1417236328125, 323.09234619140625], [962.3959350585938, 338.8652038574219], [938.163818359375, 344.6007995605469], [955.268798828125, 358.93975830078125], [918.2079467773438, 373.2787170410156], [965.2467651367188, 341.73297119140625], [915.3571166992188, 397.6549377441406], [943.865478515625, 383.31597900390625], [923.9096069335938, 387.61767578125], [972.3738403320312, 409.1260681152344], [905.3792114257812, 420.5972595214844], [952.41796875, 436.3701171875], [866.8928833007812, 433.5023498535156]]","[[631.5894775390625, 737.208251953125], [627.2993774414062, 730.0082397460938], [614.42919921875, 731.4482421875], [610.1390991210938, 741.5283203125], [633.0194702148438, 737.208251953125], [602.9889526367188, 780.4083862304688], [660.1898803710938, 764.568359375], [602.9889526367188, 832.2484741210938], [700.2305297851562, 800.568359375], [623.0093383789062, 881.2085571289062], [677.3501586914062, 823.6084594726562], [633.0194702148438, 859.6085205078125], [677.3501586914062, 853.8485717773438], [574.3885498046875, 905.6885986328125], [698.800537109375, 840.8884887695312], [548.6481323242188, 980.5687866210938], [701.6605224609375, 921.5286865234375]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[1027, 317]",None,None
44204,"[[973.1925048828125, 324.8716735839844], [974.6185302734375, 321.9981384277344], [968.9141235351562, 321.9981384277344], [976.044677734375, 323.4349060058594], [957.50537109375, 323.4349060058594], [968.9141235351562, 340.6761779785156], [950.3748779296875, 342.1129455566406], [963.2097778320312, 359.354248046875], [946.0966186523438, 380.90582275390625], [953.2271118164062, 385.2161560058594], [961.7836303710938, 401.0206604003906], [948.94873046875, 386.6529235839844], [928.9833374023438, 389.5264892578125], [970.3402709960938, 409.6413269042969], [914.7224731445312, 429.75616455078125], [947.522705078125, 439.8135681152344], [880.4960327148438, 428.3193664550781]]","[[651.2967529296875, 730.1060791015625], [651.2967529296875, 724.342041015625], [657.0400390625, 721.4600830078125], [629.7597045898438, 730.1060791015625], [657.0400390625, 727.22412109375], [618.2733154296875, 766.1312866210938], [677.1412963867188, 756.0442504882812], [612.5300903320312, 819.4486083984375], [723.0869750976562, 789.1874389648438], [615.4017333984375, 836.7406616210938], [695.8067016601562, 813.6845092773438], [636.9387817382812, 846.8276977539062], [680.0128784179688, 846.8276977539062], [586.6856079101562, 903.0270385742188], [708.72900390625, 848.2687377929688], [549.3546752929688, 977.9594116210938], [694.3709106445312, 924.6421508789062]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[1040, 320]",None,None
44205,"[[983.9378662109375, 326.6330261230469], [985.37255859375, 322.3336486816406], [979.6336669921875, 322.3336486816406], [986.8072509765625, 323.76678466796875], [968.156005859375, 322.3336486816406], [976.7642211914062, 340.9642639160156], [962.4170532226562, 343.83050537109375], [979.6336669921875, 349.5630187988281], [955.2434692382812, 369.62677001953125], [965.2864990234375, 393.9898986816406], [962.4170532226562, 396.85614013671875], [953.8087158203125, 385.39111328125], [938.02685546875, 386.8242492675781], [972.4600830078125, 414.05364990234375], [930.853271484375, 435.55047607421875], [948.0698852539062, 438.4167175292969], [896.4199829101562, 428.3848571777344]]","[[677.4749755859375, 716.301025390625], [674.6002807617188, 711.9912719726562], [680.3496704101562, 711.9912719726562], [653.0401000976562, 716.301025390625], [680.3496704101562, 714.8644409179688], [641.5413208007812, 749.3424072265625], [696.1604614257812, 746.4692993164062], [621.4185180664062, 802.49609375], [739.2808837890625, 778.07421875], [627.1678466796875, 835.53759765625], [733.531494140625, 788.1302490234375], [644.416015625, 835.53759765625], [684.6617431640625, 835.53759765625], [601.295654296875, 901.6204833984375], [717.720703125, 864.269287109375], [553.8632202148438, 972.01318359375], [691.8484497070312, 934.6619262695312]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[1054, 326]",None,None
44206,"[[993.4016723632812, 327.79345703125], [994.8380737304688, 323.4942321777344], [989.09228515625, 323.4942321777344], [996.2745971679688, 324.92730712890625], [977.6006469726562, 323.4942321777344], [984.7828979492188, 342.1241455078125], [971.854736328125, 342.1241455078125], [987.6558227539062, 352.1556396484375], [966.1089477539062, 373.6517333984375], [1006.3297729492188, 355.0218200683594], [971.854736328125, 392.2816467285156], [960.363037109375, 389.4154968261719], [945.9984741210938, 392.2816467285156], [976.1641235351562, 412.34466552734375], [948.8713989257812, 442.4391174316406], [953.1807861328125, 433.8406982421875], [912.9598999023438, 430.9745788574219]]","[[702.5340576171875, 705.9867553710938], [698.21533203125, 700.2281494140625], [701.094482421875, 701.6677856445312], [676.6220092773438, 705.9867553710938], [701.094482421875, 705.9867553710938], [659.3473510742188, 739.0988159179688], [711.17138671875, 737.6591796875], [633.4353637695312, 786.6075439453125], [761.5557250976562, 769.3316650390625], [631.9957885742188, 834.1162719726562], [752.9185180664062, 765.0126953125], [650.7100219726562, 829.7973022460938], [691.017578125, 825.4783325195312], [613.2815551757812, 894.5819091796875], [724.1273803710938, 868.6680297851562], [565.7762451171875, 963.6854858398438], [692.4571533203125, 936.3319702148438]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[1067, 332]",None,None
44207,"[[993.4054565429688, 327.7970275878906], [994.8416748046875, 323.4986572265625], [989.0966796875, 323.4986572265625], [996.2778930664062, 324.93145751953125], [977.606689453125, 323.4986572265625], [984.7879028320312, 342.125], [971.8616943359375, 342.125], [987.6604614257812, 352.154541015625], [966.11669921875, 373.6464538574219], [1006.3316650390625, 355.0201416015625], [971.8616943359375, 392.2727966308594], [960.37158203125, 389.4071960449219], [946.0091552734375, 392.2727966308594], [976.1704711914062, 412.3319396972656], [948.881591796875, 442.42059326171875], [953.1903686523438, 433.8238220214844], [912.9752807617188, 430.958251953125]]","[[702.502197265625, 706.10400390625], [698.18505859375, 700.3493041992188], [701.0631713867188, 701.7879638671875], [676.5991821289062, 706.10400390625], [701.0631713867188, 706.10400390625], [659.3304443359375, 739.193603515625], [711.1365966796875, 737.7548828125], [633.4273681640625, 786.6699829101562], [761.5037231445312, 769.4058837890625], [631.98828125, 834.1463623046875], [752.8692626953125, 765.0897827148438], [650.696044921875, 829.8303833007812], [690.98974609375, 825.5142822265625], [613.280517578125, 894.5709228515625], [724.0880737304688, 868.6747436523438], [565.7915649414062, 963.6275024414062], [692.4287719726562, 936.2925415039062]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[1067, 332]",None,None
44208,"[[1002.1586303710938, 327.7401428222656], [1005.0166015625, 323.4480285644531], [999.30078125, 323.4480285644531], [1006.445556640625, 324.8787536621094], [987.8690795898438, 323.4480285644531], [992.1559448242188, 340.6165466308594], [980.7243041992188, 344.9086608886719], [995.013916015625, 354.9236145019531], [977.866455078125, 376.3842468261719], [1019.3060913085938, 354.9236145019531], [990.72705078125, 396.4141540527344], [966.4347534179688, 390.6913146972656], [956.43212890625, 393.5527648925781], [976.4374389648438, 417.874755859375], [969.292724609375, 430.75115966796875], [949.2872924804688, 442.19683837890625], [937.8556518554688, 439.3354187011719]]","[[716.05224609375, 699.4513549804688], [718.9296875, 693.690185546875], [720.368408203125, 695.1304931640625], [697.348876953125, 699.4513549804688], [721.80712890625, 699.4513549804688], [677.206787109375, 729.6972045898438], [727.56201171875, 731.1375122070312], [639.800048828125, 774.3458251953125], [775.039794921875, 757.0625], [631.1676635742188, 818.9945678710938], [770.7236328125, 754.1820068359375], [664.25830078125, 820.434814453125], [701.6650390625, 820.434814453125], [626.8515625, 880.9265747070312], [731.8782348632812, 866.5238037109375], [588.006103515625, 947.179443359375], [690.1552734375, 937.0974731445312]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[1076, 341]",None,None
44209,"[[1009.8430786132812, 328.6536560058594], [1012.6944580078125, 324.34539794921875], [1006.9916381835938, 324.34539794921875], [995.5860595703125, 324.34539794921875], [995.5860595703125, 324.34539794921875], [997.01171875, 340.142333984375], [989.8832397460938, 343.0144958496094], [1004.1402587890625, 353.06707763671875], [989.8832397460938, 374.6083679199219], [1028.3773193359375, 357.3753662109375], [1005.5659790039062, 388.9692077636719], [974.200439453125, 393.2774658203125], [965.6461791992188, 393.2774658203125], [985.6061401367188, 426.30743408203125], [985.6061401367188, 426.30743408203125], [958.5177001953125, 444.9765625], [948.5377807617188, 436.36004638671875]]","[[734.9656982421875, 691.7413330078125], [730.6461181640625, 687.4285888671875], [719.1270751953125, 687.4285888671875], [711.9277954101562, 688.8661499023438], [737.845458984375, 691.7413330078125], [693.2094116210938, 717.6177978515625], [747.924560546875, 723.3681640625], [652.8929443359375, 752.1198120117188], [789.680908203125, 744.9318237304688], [635.614501953125, 795.2471923828125], [776.7221069335938, 739.1815795898438], [678.8106689453125, 800.99755859375], [714.8074951171875, 808.1854248046875], [642.8138427734375, 865.688720703125], [733.52587890625, 870.00146484375], [612.5764770507812, 924.6295776367188], [693.2094116210938, 933.2550659179688]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[1087, 350]",None,None
44210,"[[1020.0108032226562, 329.6906433105469], [1021.450439453125, 325.4007873535156], [1015.6920166015625, 323.9708251953125], [1004.1751708984375, 323.9708251953125], [1004.1751708984375, 323.9708251953125], [1007.054443359375, 342.5602111816406], [999.8563842773438, 342.5602111816406], [1014.25244140625, 351.1399230957031], [1002.735595703125, 371.1592712402344], [1032.96728515625, 356.8597106933594], [1020.0108032226562, 379.7389221191406], [982.5812377929688, 392.6085205078125], [972.5039672851562, 392.6085205078125], [1002.735595703125, 422.6374816894531], [1002.735595703125, 421.2075500488281], [982.5812377929688, 452.6664733886719], [950.9099731445312, 436.9370422363281]]","[[734.4536743164062, 683.0599975585938], [744.52978515625, 677.2973022460938], [728.6959228515625, 677.2973022460938], [722.9381103515625, 678.7379760742188], [750.2876586914062, 678.7379760742188], [705.6647338867188, 708.9920043945312], [761.80322265625, 711.8733520507812], [659.6024169921875, 736.36474609375], [804.9866943359375, 729.1614379882812], [640.8895874023438, 772.3815307617188], [790.5921630859375, 723.3987426757812], [694.149169921875, 789.6695556640625], [727.2564697265625, 799.7542114257812], [663.9207153320312, 848.7369384765625], [735.8931274414062, 868.90625], [639.4501342773438, 900.6010131835938], [694.149169921875, 933.7363891601562]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[1097, 360]",None,None
44211,"[[1029.220458984375, 330.7654724121094], [1030.6600341796875, 326.4410400390625], [1026.341064453125, 326.4410400390625], [1032.099853515625, 327.88250732421875], [1013.3836059570312, 324.99957275390625], [1014.8233642578125, 340.85577392578125], [1010.5042114257812, 340.85577392578125], [1019.1423950195312, 359.594970703125], [1014.8233642578125, 365.36083984375], [1037.8587646484375, 359.594970703125], [1030.6600341796875, 376.8926696777344], [994.6673583984375, 389.8659362792969], [988.908447265625, 391.3074035644531], [1011.94384765625, 421.5783996582031], [1013.3836059570312, 421.5783996582031], [954.3554077148438, 434.5516662597656], [1009.064453125, 460.49822998046875]]","[[745.8602905273438, 672.3573608398438], [757.345947265625, 663.7295532226562], [738.6817016601562, 668.04345703125], [732.9387817382812, 666.60546875], [760.2174682617188, 666.60546875], [717.1459350585938, 696.802734375], [770.2674560546875, 698.24072265625], [665.4600830078125, 724.1240844726562], [813.3389892578125, 714.0582885742188], [648.2314453125, 758.6351928710938], [814.7747192382812, 716.9342041015625], [709.96728515625, 783.08056640625], [745.8602905273438, 791.7084350585938], [684.1243896484375, 836.2852172851562], [738.6817016601562, 869.3584594726562], [665.4600830078125, 896.6797485351562], [698.4815063476562, 926.8770141601562]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[1104, 371]",None,None
44212,"[[1038.96337890625, 330.19207763671875], [1040.388427734375, 327.3169860839844], [1034.6883544921875, 327.3169860839844], [1040.388427734375, 327.3169860839844], [1023.2880859375, 327.3169860839844], [1021.8630981445312, 340.2548828125], [1019.0130615234375, 341.69244384765625], [1030.4132080078125, 363.2555847167969], [1027.563232421875, 360.3804931640625], [1046.0885009765625, 371.8808288574219], [1047.513427734375, 374.75592041015625], [1003.3378295898438, 396.3190612792969], [999.062744140625, 399.19415283203125], [1024.713134765625, 426.5074768066406], [1026.13818359375, 426.5074768066406], [1031.8382568359375, 465.3211364746094], [963.4371948242188, 435.1327209472656]]","[[759.5758056640625, 657.6118774414062], [761.0120849609375, 653.2863159179688], [748.08544921875, 653.2863159179688], [742.34033203125, 656.1700439453125], [768.1934814453125, 656.1700439453125], [727.9774169921875, 686.4494018554688], [782.556396484375, 686.4494018554688], [677.707275390625, 713.844970703125], [829.9539794921875, 710.9612426757812], [659.0355224609375, 748.449951171875], [825.6450805664062, 713.844970703125], [727.9774169921875, 777.2874145507812], [763.8846435546875, 781.613037109375], [703.5604858398438, 820.5435791015625], [750.9580688476562, 853.7066650390625], [693.5064697265625, 883.9860229492188], [717.9234008789062, 911.3816528320312]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[1112, 382]",None,None
