frame,top,bottom,court,net,ball,pos,type
96475,"[[1076.160888671875, 365.1728820800781], [1077.60107421875, 362.31097412109375], [1070.399658203125, 362.31097412109375], [1079.0413818359375, 363.7419128417969], [1060.317626953125, 363.7419128417969], [1070.399658203125, 386.63690185546875], [1055.996826171875, 388.0678405761719], [1060.317626953125, 423.8412780761719], [1060.317626953125, 422.4103088378906], [1083.3621826171875, 442.44342041015625], [1081.921875, 438.1506042480469], [1048.79541015625, 436.7196960449219], [1037.2730712890625, 435.2887268066406], [1087.68310546875, 459.6146545410156], [1041.593994140625, 473.9240417480469], [1001.265869140625, 498.24993896484375], [1001.265869140625, 498.24993896484375]]","[[1067.6016845703125, 526.3053588867188], [1067.6016845703125, 523.428955078125], [1094.962646484375, 524.8671264648438], [1070.4818115234375, 526.3053588867188], [1093.5225830078125, 526.3053588867188], [1064.7215576171875, 549.3165893554688], [1106.48291015625, 552.1929931640625], [1056.081298828125, 591.0244750976562], [1119.443359375, 592.4627075195312], [1040.2408447265625, 619.78857421875], [1128.0836181640625, 628.4177856445312], [1080.5621337890625, 619.78857421875], [1107.9229736328125, 618.350341796875], [1053.2012939453125, 671.5639038085938], [1107.9229736328125, 641.361572265625], [1054.6412353515625, 730.5302124023438], [1106.48291015625, 677.3167114257812]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[1209, 392]",None,None
96476,"[[1081.8597412109375, 368.49981689453125], [1083.2891845703125, 365.6363525390625], [1076.1417236328125, 364.2046203613281], [1086.148193359375, 368.49981689453125], [1067.564697265625, 367.0680847167969], [1076.1417236328125, 389.9757080078125], [1064.7056884765625, 389.9757080078125], [1068.994140625, 425.76885986328125], [1071.8531494140625, 421.4736633300781], [1093.295654296875, 434.3592224121094], [1096.1546630859375, 434.3592224121094], [1056.128662109375, 444.3813171386719], [1046.1220703125, 440.08612060546875], [1094.7252197265625, 465.85723876953125], [1094.7252197265625, 465.85723876953125], [998.9485473632812, 501.650390625], [1096.1546630859375, 521.694580078125]]","[[1068.8843994140625, 526.2274169921875], [1068.8843994140625, 523.3533935546875], [1093.2646484375, 521.9163818359375], [1070.3184814453125, 524.7903442382812], [1091.8304443359375, 524.7903442382812], [1064.58203125, 550.6564331054688], [1107.6058349609375, 553.5304565429688], [1058.845458984375, 585.14453125], [1120.5130615234375, 590.8925170898438], [1041.635986328125, 616.7586059570312], [1129.11767578125, 626.817626953125], [1080.357421875, 616.7586059570312], [1107.6058349609375, 615.3215942382812], [1054.5430908203125, 668.49072265625], [1107.6058349609375, 642.6246948242188], [1054.5430908203125, 725.9708862304688], [1106.1717529296875, 677.11279296875]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[1213, 395]",None,None
96477,"[[1090.0467529296875, 374.1796569824219], [1091.47900390625, 369.8556823730469], [1084.3175048828125, 369.8556823730469], [1091.47900390625, 374.1796569824219], [1074.2913818359375, 371.2970275878906], [1081.452880859375, 394.358154296875], [1072.859130859375, 395.79949951171875], [1081.452880859375, 426.0672607421875], [1084.3175048828125, 423.18463134765625], [1111.53125, 434.7151794433594], [1110.098876953125, 431.83258056640625], [1065.6976318359375, 452.0110778808594], [1054.2392578125, 449.12841796875], [1095.77587890625, 473.6308898925781], [1049.9422607421875, 483.7201843261719], [1122.9896240234375, 522.6358642578125], [1005.541015625, 498.13336181640625]]","[[1067.294189453125, 522.2233276367188], [1068.729736328125, 519.3538818359375], [1090.260498046875, 519.3538818359375], [1070.1650390625, 522.2233276367188], [1090.260498046875, 522.2233276367188], [1065.85888671875, 545.1785278320312], [1106.0496826171875, 546.6132202148438], [1062.9881591796875, 579.6113891601562], [1120.4034423828125, 583.9154663085938], [1045.763427734375, 609.7401733398438], [1129.015869140625, 619.7830200195312], [1080.2127685546875, 615.4789428710938], [1108.92041015625, 611.1748657226562], [1058.6820068359375, 665.6934814453125], [1107.485107421875, 638.4342041015625], [1054.3758544921875, 721.64697265625], [1106.0496826171875, 675.7364501953125]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[1213, 397]",None,None
96478,"[[1095.2093505859375, 377.7430419921875], [1098.054931640625, 373.4245910644531], [1090.9410400390625, 373.4245910644531], [1100.9005126953125, 377.7430419921875], [1082.4044189453125, 377.7430419921875], [1090.9410400390625, 399.33526611328125], [1079.558837890625, 400.77471923828125], [1099.477783203125, 423.80645751953125], [1095.2093505859375, 422.3669738769531], [1129.35595703125, 432.4433288574219], [1123.664794921875, 429.56439208984375], [1059.6400146484375, 459.7934875488281], [1066.7537841796875, 461.2330017089844], [1056.79443359375, 490.02264404296875], [1106.591552734375, 487.1436767578125], [1036.8756103515625, 492.901611328125], [1132.2015380859375, 538.9650268554688]]","[[1068.470947265625, 508.6568298339844], [1067.0361328125, 517.2653198242188], [1089.993408203125, 512.9610595703125], [1068.470947265625, 517.2653198242188], [1088.55859375, 515.83056640625], [1067.0361328125, 538.786376953125], [1107.211181640625, 540.2211303710938], [1067.0361328125, 571.7854614257812], [1121.5595703125, 580.3938598632812], [1051.2530517578125, 600.480224609375], [1128.733642578125, 613.3928833007812], [1084.2540283203125, 611.9581298828125], [1111.515625, 607.6539306640625], [1064.16650390625, 657.8698120117188], [1108.64599609375, 637.783447265625], [1054.1226806640625, 715.2593994140625], [1108.64599609375, 675.086669921875]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[1222, 412]",None,None
96479,"[[1095.080322265625, 377.86700439453125], [1097.93408203125, 373.55914306640625], [1090.7996826171875, 373.55914306640625], [1100.787841796875, 377.86700439453125], [1082.238525390625, 376.4310607910156], [1090.7996826171875, 399.4063415527344], [1079.384765625, 399.4063415527344], [1099.3609619140625, 423.8175048828125], [1095.080322265625, 422.3815612792969], [1126.471435546875, 430.9972839355469], [1123.61767578125, 429.56134033203125], [1059.40869140625, 459.7163391113281], [1067.9698486328125, 461.15234375], [1057.981689453125, 489.87139892578125], [1106.4952392578125, 486.9994812011719], [1036.5787353515625, 492.7432861328125], [1132.178955078125, 538.6937866210938]]","[[1068.4727783203125, 508.69317626953125], [1067.03759765625, 517.3007202148438], [1090.0003662109375, 512.9969482421875], [1068.4727783203125, 517.3007202148438], [1088.565185546875, 515.8661499023438], [1067.03759765625, 538.819580078125], [1107.2222900390625, 540.254150390625], [1067.03759765625, 571.8151245117188], [1121.573974609375, 580.4227294921875], [1051.2508544921875, 600.5069580078125], [1128.749755859375, 613.4182739257812], [1084.2596435546875, 611.9837036132812], [1111.52783203125, 607.679931640625], [1064.1673583984375, 657.8905639648438], [1108.657470703125, 636.3717041015625], [1054.12109375, 715.274169921875], [1108.657470703125, 675.105712890625]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[1222, 412]",None,None
96480,"[[1102.6361083984375, 384.90447998046875], [1105.5089111328125, 380.5981140136719], [1098.3271484375, 380.5981140136719], [1108.381591796875, 382.0335693359375], [1089.708984375, 382.0335693359375], [1098.3271484375, 403.5654602050781], [1088.272705078125, 403.5654602050781], [1112.690673828125, 425.0973205566406], [1105.5089111328125, 422.2264099121094], [1139.9813232421875, 430.83917236328125], [1134.2359619140625, 427.9682312011719], [1086.8363037109375, 466.7256164550781], [1076.78173828125, 465.2901611328125], [1116.9996337890625, 489.6929626464844], [1116.9996337890625, 488.25750732421875], [1141.4176025390625, 542.804931640625], [1141.4176025390625, 541.3695068359375]]","[[1065.911865234375, 511.4586486816406], [1068.76953125, 507.1369323730469], [1068.76953125, 504.2558288574219], [1068.76953125, 512.8992309570312], [1090.2032470703125, 511.4586486816406], [1068.76953125, 537.388916015625], [1107.350341796875, 537.388916015625], [1067.3406982421875, 571.9625854492188], [1120.21044921875, 574.84375], [1054.48046875, 599.3334350585938], [1130.212890625, 609.4174194335938], [1090.2032470703125, 609.4174194335938], [1115.923828125, 605.095703125], [1063.053955078125, 652.634521484375], [1108.7791748046875, 631.0260009765625], [1058.7672119140625, 710.25732421875], [1111.636962890625, 671.3619384765625]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[1223, 415]",None,None
96481,"[[1113.9432373046875, 388.90118408203125], [1115.3734130859375, 386.018310546875], [1108.22265625, 386.018310546875], [1116.8035888671875, 387.4597473144531], [1096.7816162109375, 388.90118408203125], [1109.65283203125, 410.52276611328125], [1093.9212646484375, 410.52276611328125], [1123.9542236328125, 426.3785705566406], [1113.9432373046875, 423.4956970214844], [1149.69677734375, 430.7029113769531], [1143.9761962890625, 429.261474609375], [1098.211669921875, 475.3874816894531], [1083.9102783203125, 472.5046081542969], [1129.6746826171875, 489.8018798828125], [1128.24462890625, 489.8018798828125], [1145.40625, 544.5765380859375], [1146.83642578125, 544.5765380859375]]","[[1065.9810791015625, 507.71136474609375], [1067.40283203125, 507.71136474609375], [1068.8245849609375, 504.828369140625], [1067.40283203125, 513.4773559570312], [1090.1507568359375, 510.5943298339844], [1067.40283203125, 539.4242553710938], [1105.7901611328125, 535.0997924804688], [1065.9810791015625, 575.461669921875], [1120.007568359375, 572.5786743164062], [1057.4505615234375, 608.6160888671875], [1128.5380859375, 610.0575561523438], [1097.2596435546875, 608.6160888671875], [1122.85107421875, 601.4086303710938], [1060.2940673828125, 647.5364379882812], [1110.055419921875, 621.5895385742188], [1065.9810791015625, 703.7547607421875], [1118.5858154296875, 663.3928833007812]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[1224, 417]",None,None
96482,"[[1119.2813720703125, 391.8992614746094], [1122.1475830078125, 387.5885925292969], [1114.98193359375, 387.5885925292969], [1123.5806884765625, 389.0254821777344], [1104.9501953125, 390.46240234375], [1116.4151611328125, 413.4527282714844], [1104.9501953125, 414.8896179199219], [1135.0455322265625, 427.8216552734375], [1120.7144775390625, 424.9478759765625], [1156.5423583984375, 432.1323547363281], [1153.676025390625, 430.6954650878906], [1104.9501953125, 476.6761169433594], [1087.7529296875, 476.6761169433594], [1137.9117431640625, 489.6081848144531], [1137.9117431640625, 489.6081848144531], [1146.510498046875, 544.210205078125], [1146.510498046875, 545.6470947265625]]","[[1091.175048828125, 513.8428344726562], [1066.8826904296875, 513.8428344726562], [1091.175048828125, 510.9602355957031], [1066.8826904296875, 515.2841186523438], [1089.74609375, 513.8428344726562], [1066.8826904296875, 539.7862548828125], [1106.8935546875, 535.4623413085938], [1065.4537353515625, 578.7013549804688], [1118.3250732421875, 570.0535888671875], [1061.1668701171875, 611.8512573242188], [1129.7567138671875, 610.4099731445312], [1105.464599609375, 607.52734375], [1126.89892578125, 601.7621459960938], [1058.30908203125, 642.1185302734375], [1112.609375, 619.0578002929688], [1074.027587890625, 696.887939453125], [1121.18310546875, 659.4141845703125]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[1226, 426]",None,None
96483,"[[1127.0213623046875, 392.49169921875], [1127.0213623046875, 388.169189453125], [1119.88818359375, 388.169189453125], [1129.87451171875, 389.6099853515625], [1108.475341796875, 392.49169921875], [1122.741455078125, 416.9859313964844], [1109.9019775390625, 416.9859313964844], [1138.4342041015625, 429.9535217285156], [1128.4478759765625, 425.6310119628906], [1159.8333740234375, 434.2760314941406], [1156.980224609375, 432.83514404296875], [1084.222900390625, 474.6194763183594], [1097.0623779296875, 477.5011901855469], [1141.2874755859375, 489.02789306640625], [1141.2874755859375, 489.02789306640625], [1146.9940185546875, 545.2205810546875], [1146.9940185546875, 543.77978515625]]","[[1095.9989013671875, 515.2849731445312], [1067.2767333984375, 516.7216186523438], [1093.126708984375, 512.4118041992188], [1068.712890625, 519.5947875976562], [1091.6905517578125, 516.7216186523438], [1067.2767333984375, 544.0172729492188], [1108.9239501953125, 535.3975830078125], [1067.2767333984375, 584.242431640625], [1121.848876953125, 569.8762817382812], [1064.404541015625, 617.2845458984375], [1131.9017333984375, 614.4113159179688], [1108.9239501953125, 610.1014404296875], [1130.465576171875, 601.4818115234375], [1061.5322265625, 644.5802001953125], [1116.1044921875, 621.5943603515625], [1084.5101318359375, 696.2982788085938], [1123.2850341796875, 657.5097045898438]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[1228, 418]",None,None
96484,"[[1130.3623046875, 390.5271301269531], [1131.7860107421875, 386.21685791015625], [1126.0911865234375, 387.65362548828125], [1133.2098388671875, 389.0903625488281], [1114.701416015625, 391.9638671875], [1127.514892578125, 414.95184326171875], [1113.277587890625, 416.38861083984375], [1141.7520751953125, 429.3193664550781], [1133.2098388671875, 426.44586181640625], [1163.1080322265625, 439.3766174316406], [1160.260498046875, 437.93988037109375], [1089.074462890625, 473.8586120605469], [1100.4642333984375, 476.73211669921875], [1143.17578125, 488.22613525390625], [1143.17578125, 488.22613525390625], [1147.447021484375, 544.2593994140625], [1147.447021484375, 544.2593994140625]]","[[1067.23828125, 521.7354736328125], [1068.6668701171875, 517.41162109375], [1092.9532470703125, 515.9703369140625], [1068.6668701171875, 521.7354736328125], [1091.524658203125, 520.294189453125], [1065.8095703125, 549.1199340820312], [1108.66796875, 539.0308837890625], [1067.23828125, 593.7997436523438], [1122.9541015625, 570.7391357421875], [1068.6668701171875, 625.5079956054688], [1132.954345703125, 602.4474487304688], [1110.0965576171875, 612.5364379882812], [1132.954345703125, 603.8887329101562], [1065.8095703125, 650.0098876953125], [1117.2396240234375, 624.0667724609375], [1090.0960693359375, 706.2200317382812], [1125.811279296875, 658.6575927734375]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[1232, 407]",None,None
