frame,top,bottom,court,net,ball,pos,type
45450,"[[967.95703125, 322.8084411621094], [970.8174438476562, 318.4985046386719], [963.6664428710938, 318.4985046386719], [976.5382690429688, 319.9351501464844], [957.9456176757812, 321.3717956542969], [983.6893310546875, 334.30157470703125], [950.7945556640625, 342.92138671875], [997.9913940429688, 350.1046142578125], [947.9341430664062, 368.78094482421875], [1010.8632202148438, 365.90765380859375], [945.0738525390625, 393.203857421875], [976.5382690429688, 384.583984375], [955.085205078125, 387.457275390625], [993.7007446289062, 406.1335754394531], [947.9341430664062, 424.8099365234375], [1002.281982421875, 449.2327880859375], [927.911376953125, 459.289306640625]]","[[911.7076416015625, 606.5398559570312], [913.1459350585938, 605.1039428710938], [937.5964965820312, 596.4886474609375], [914.5841674804688, 612.2833251953125], [937.5964965820312, 602.232177734375], [920.3372192382812, 646.7444458007812], [960.60888671875, 620.8985595703125], [914.5841674804688, 694.12841796875], [992.2507934570312, 655.3596801757812], [891.57177734375, 727.1536254882812], [966.3619384765625, 661.1032104492188], [957.7322998046875, 707.05126953125], [989.3743286132812, 694.12841796875], [910.2693481445312, 745.8200073242188], [1000.8804931640625, 737.2047119140625], [913.1459350585938, 814.7421875], [1032.5224609375, 790.3322143554688]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[926, 420]",None,None
45451,"[[969.9774780273438, 322.5325927734375], [972.8297729492188, 318.22515869140625], [965.6990356445312, 318.22515869140625], [978.534423828125, 318.22515869140625], [959.994384765625, 319.66094970703125], [985.6651611328125, 332.58331298828125], [952.8635864257812, 341.1982421875], [998.5005493164062, 348.3773498535156], [947.1590576171875, 367.04296875], [1012.7620239257812, 367.04296875], [944.3067016601562, 397.1951904296875], [978.534423828125, 381.4011535644531], [957.1421508789062, 384.2727966308594], [991.3697509765625, 404.374267578125], [952.8635864257812, 420.1682434082031], [1001.3528442382812, 447.4488220214844], [937.1759643554688, 457.49957275390625]]","[[911.2449951171875, 603.4190063476562], [911.2449951171875, 603.4190063476562], [914.12255859375, 597.6690673828125], [914.12255859375, 613.4814453125], [937.1431274414062, 603.4190063476562], [921.3165283203125, 647.9812622070312], [963.041259765625, 620.6688842773438], [914.12255859375, 695.4183959960938], [991.8169555664062, 656.6061401367188], [891.1019897460938, 728.480712890625], [980.306640625, 681.0435180664062], [963.041259765625, 705.4808349609375], [996.13330078125, 698.2933959960938], [914.12255859375, 744.2930908203125], [991.8169555664062, 731.355712890625], [940.0206909179688, 800.3552856445312], [1027.78662109375, 775.9179077148438]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[932, 437]",None,None
45452,"[[972.6365356445312, 323.77911376953125], [975.4881591796875, 318.0453186035156], [968.3590698242188, 319.4787902832031], [981.1914672851562, 318.0453186035156], [962.65576171875, 320.9122009277344], [985.468994140625, 332.3797912597656], [952.6749267578125, 339.5469970703125], [996.8756103515625, 349.5810852050781], [946.9716796875, 366.78240966796875], [1013.9855346679688, 369.6492919921875], [942.6941528320312, 395.4512939453125], [976.9140014648438, 382.55029296875], [956.952392578125, 385.41717529296875], [989.7464599609375, 408.352294921875], [958.3782348632812, 421.2532653808594], [1001.153076171875, 445.621826171875], [949.8233032226562, 462.82318115234375]]","[[911.1524047851562, 605.9811401367188], [912.5873413085938, 605.9811401367188], [916.891845703125, 597.3462524414062], [914.0221557617188, 613.1768798828125], [936.97998046875, 603.1028442382812], [922.63134765625, 647.716552734375], [961.3727416992188, 621.8118286132812], [911.1524047851562, 696.647705078125], [991.5048828125, 657.7905883789062], [886.7597045898438, 723.9915771484375], [1020.2022094726562, 764.287841796875], [967.1121826171875, 706.7217407226562], [998.6792602539062, 698.0868530273438], [922.63134765625, 751.33544921875], [987.2003173828125, 719.6741333007812], [961.3727416992188, 804.5841674804688], [1020.2022094726562, 764.287841796875]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[932, 452]",None,None
45453,"[[976.1565551757812, 321.7129211425781], [978.9944458007812, 318.8497619628906], [971.8995971679688, 318.8497619628906], [983.25146484375, 318.8497619628906], [964.8046875, 318.8497619628906], [987.5083618164062, 331.7338562011719], [954.8717651367188, 338.8917236328125], [994.603271484375, 348.9126892089844], [946.35791015625, 367.5230712890625], [1011.6310424804688, 371.8177795410156], [943.5199584960938, 391.8597106933594], [976.1565551757812, 381.8387756347656], [956.290771484375, 384.7018737792969], [988.9273681640625, 409.03851318359375], [960.5476684570312, 424.7857666015625], [997.4412841796875, 443.3961486816406], [953.4527587890625, 463.4380798339844]]","[[923.0454711914062, 622.9529418945312], [917.2985229492188, 612.8793334960938], [941.7227783203125, 604.2448120117188], [917.2985229492188, 614.3184814453125], [940.2860107421875, 605.6839599609375], [927.3555908203125, 648.8565063476562], [960.3999633789062, 622.9529418945312], [907.2416381835938, 697.785400390625], [951.7797241210938, 656.0519409179688], [879.9440307617188, 719.3717651367188], [1014.9951171875, 759.6661376953125], [976.203857421875, 706.4199829101562], [1000.6279907226562, 694.9072875976562], [931.665771484375, 759.6661376953125], [987.6975708007812, 715.0545043945312], [970.45703125, 818.668701171875], [1014.9951171875, 761.105224609375]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[935, 474]",None,None
45454,"[[978.1483764648438, 323.1944885253906], [981.0021362304688, 318.8829345703125], [973.8678588867188, 318.8829345703125], [985.2826538085938, 320.32012939453125], [968.160400390625, 320.32012939453125], [988.1364135742188, 333.2547912597656], [955.3187255859375, 340.440673828125], [993.8438110351562, 350.5009460449219], [946.7576293945312, 369.184326171875], [1006.685546875, 369.184326171875], [942.4769897460938, 395.0535888671875], [975.294677734375, 382.1189880371094], [955.3187255859375, 384.9933166503906], [988.1364135742188, 403.67669677734375], [962.4530029296875, 423.7972717285156], [990.9900512695312, 441.0434265136719], [953.891845703125, 464.038330078125]]","[[919.8220825195312, 622.9857177734375], [918.3850708007812, 615.7967529296875], [941.3775634765625, 602.8564453125], [918.3850708007812, 617.2344970703125], [941.3775634765625, 608.6077270507812], [929.8812866210938, 647.4283447265625], [960.0589599609375, 621.5479125976562], [902.5776977539062, 697.7514038085938], [949.999755859375, 657.4929809570312], [870.9629516601562, 713.5672607421875], [1010.3551635742188, 746.6366577148438], [977.3034057617188, 706.3782348632812], [1006.0440063476562, 693.43798828125], [932.75537109375, 759.576904296875], [994.5477905273438, 713.5672607421875], [971.5552978515625, 818.5267333984375], [1011.7921752929688, 752.3878784179688]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[939, 497]",None,None
45455,"[[978.2106323242188, 323.2369079589844], [981.06689453125, 318.92071533203125], [973.9262084960938, 318.92071533203125], [985.351318359375, 320.3594665527344], [968.2136840820312, 320.3594665527344], [988.2076416015625, 333.3080139160156], [955.3604736328125, 340.5016784667969], [993.9201049804688, 350.5727844238281], [946.7916259765625, 367.8375244140625], [1006.7733764648438, 369.2762451171875], [942.5072021484375, 395.1733703613281], [975.3543701171875, 382.224853515625], [955.3604736328125, 385.1022644042969], [988.2076416015625, 403.8057556152344], [962.5011596679688, 423.9479675292969], [991.0639038085938, 441.21270751953125], [953.932373046875, 464.2324523925781]]","[[919.8721923828125, 622.90673828125], [918.4356689453125, 615.7084350585938], [941.41845703125, 602.75146484375], [918.4356689453125, 617.1481323242188], [941.41845703125, 608.5101318359375], [929.9271240234375, 647.3810424804688], [960.0919189453125, 621.4671020507812], [902.6350708007812, 697.7693481445312], [950.0370483398438, 657.458740234375], [871.0338134765625, 713.6056518554688], [1010.36669921875, 746.7179565429688], [977.3289794921875, 706.4072875976562], [1006.057373046875, 693.4503173828125], [932.7999267578125, 758.2352905273438], [994.5661010742188, 713.6056518554688], [971.5833740234375, 818.701171875], [1011.8031005859375, 752.4765625]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[939, 497]",None,None
45456,"[[978.3978881835938, 322.7001647949219], [982.7119140625, 319.8172912597656], [975.5219116210938, 319.8172912597656], [985.587890625, 319.8172912597656], [968.3319091796875, 321.25872802734375], [988.4638671875, 332.7902526855469], [955.3899536132812, 341.43890380859375], [992.7779541015625, 351.52899169921875], [946.7620239257812, 365.94342041015625], [1002.8438110351562, 367.3848571777344], [941.010009765625, 394.77227783203125], [975.5219116210938, 383.24072265625], [953.9519653320312, 386.12359619140625], [988.4638671875, 407.7452392578125], [962.5799560546875, 423.6011047363281], [982.7119140625, 438.0155334472656], [952.5139770507812, 462.52008056640625]]","[[922.4972534179688, 619.1744995117188], [922.4972534179688, 614.8728637695312], [923.9362182617188, 614.8728637695312], [922.4972534179688, 616.3067016601562], [944.0809326171875, 607.7034912109375], [931.1307373046875, 647.8521118164062], [962.7868041992188, 619.1744995117188], [900.91357421875, 692.3023681640625], [951.2755126953125, 659.3231201171875], [864.9407958984375, 706.6411743164062], [1004.5152587890625, 733.8848266601562], [978.6148681640625, 705.207275390625], [1005.9541625976562, 695.1701049804688], [938.3253173828125, 758.2608032226562], [954.1533813476562, 736.7526245117188], [972.8592529296875, 821.3515014648438], [1004.5152587890625, 741.0542602539062]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[939, 514]",None,None
45457,"[[979.2553100585938, 323.02099609375], [983.50146484375, 318.7182312011719], [976.4244384765625, 318.7182312011719], [986.332275390625, 320.1524963378906], [970.7628784179688, 320.1524963378906], [989.1631469726562, 331.6264953613281], [958.0242309570312, 340.23199462890625], [991.9939575195312, 348.8374938964844], [945.28564453125, 366.0484924316406], [1001.9017944335938, 366.0484924316406], [941.0393676757812, 391.8650207519531], [976.4244384765625, 383.259521484375], [956.6088256835938, 384.6937255859375], [986.332275390625, 409.07598876953125], [962.2704467773438, 420.550048828125], [977.8399047851562, 439.1952819824219], [953.778076171875, 462.14324951171875]]","[[923.2020263671875, 616.24365234375], [924.64013671875, 611.93994140625], [924.64013671875, 611.93994140625], [924.64013671875, 614.80908203125], [946.210693359375, 606.2017211914062], [933.2683715820312, 643.5003662109375], [964.9053344726562, 619.11279296875], [904.5075073242188, 682.2335205078125], [954.8389892578125, 656.411376953125], [869.9945068359375, 700.8828125], [992.22802734375, 712.3593139648438], [980.7236938476562, 703.751953125], [1008.0465087890625, 693.7100219726562], [944.772705078125, 758.2653198242188], [966.3433227539062, 728.1395263671875], [972.0955200195312, 821.3860473632812], [970.657470703125, 818.516845703125]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[943, 540]",None,None
45458,"[[981.8479614257812, 319.7334289550781], [984.6970825195312, 316.863525390625], [977.57421875, 316.863525390625], [988.9707641601562, 316.863525390625], [971.8760375976562, 316.863525390625], [990.3953247070312, 329.7781677246094], [959.054931640625, 338.3879089355469], [991.8199462890625, 348.4326171875], [944.809326171875, 361.3472595214844], [1001.7918701171875, 365.65216064453125], [941.9601440429688, 387.17657470703125], [974.7251586914062, 381.4367370605469], [956.2058715820312, 382.8716735839844], [983.2725830078125, 405.8310546875], [963.32861328125, 414.4407958984375], [976.1497192382812, 441.7050476074219], [953.356689453125, 461.79449462890625]]","[[923.01953125, 613.1204223632812], [925.8978881835938, 611.683349609375], [948.9248657226562, 598.749267578125], [927.3370361328125, 611.683349609375], [948.9248657226562, 603.0606079101562], [937.411376953125, 637.5514526367188], [967.6342163085938, 615.9946899414062], [912.9451904296875, 672.042236328125], [958.9990844726562, 649.0484008789062], [879.843994140625, 693.5989990234375], [990.6611938476562, 710.8444213867188], [982.0260620117188, 700.7846069335938], [1007.9313354492188, 690.7247924804688], [956.1207275390625, 753.9579467773438], [986.3436279296875, 718.030029296875], [971.9517822265625, 817.1911010742188], [989.2219848632812, 718.030029296875]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[947, 564]",None,None
45459,"[[983.4218139648438, 319.2181091308594], [986.3013305664062, 314.8995361328125], [980.5423583984375, 314.8995361328125], [990.6204833984375, 314.8995361328125], [974.783447265625, 314.8995361328125], [990.6204833984375, 327.8552551269531], [960.3861083984375, 335.0528869628906], [992.0602416992188, 345.12957763671875], [945.9888305664062, 358.0852966308594], [999.2588500976562, 363.8434143066406], [941.6696166992188, 383.99676513671875], [973.3436889648438, 378.2386779785156], [954.627197265625, 379.67822265625], [981.9821166992188, 405.58966064453125], [961.8258666992188, 417.10589599609375], [977.662841796875, 438.6987609863281], [953.1874389648438, 460.2916564941406]]","[[926.4642944335938, 610.7288208007812], [926.4642944335938, 607.8505859375], [952.2914428710938, 597.7767944335938], [929.3340454101562, 607.8505859375], [950.8566284179688, 600.6549682617188], [942.2476196289062, 633.7547607421875], [970.9443969726562, 615.0462036132812], [920.7250366210938, 666.8544921875], [962.3353881835938, 645.2677612304688], [893.4629516601562, 689.88037109375], [992.4671020507812, 708.5889282226562], [983.8579711914062, 698.5150756835938], [1009.6851196289062, 685.5630493164062], [966.6399536132812, 754.6408081054688], [968.0747680664062, 750.3233642578125], [975.2489624023438, 813.6446533203125], [973.8141479492188, 812.2054443359375]]","[[697, 386], [1217, 386], [635, 597], [1282, 597], [494, 987], [1427, 987]]","[[574, 410], [574, 597], [1354, 597], [1354, 410]]","[939, 545]",None,None
