rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
22,1,00:37:35,67672,5,bottom,short service,,,"[915, 556]","[[1074.0948486328125, 337.076171875], [1076.927734375, 334.1949462890625], [1069.8455810546875, 334.1949462890625], [1082.593505859375, 334.1949462890625], [1065.5963134765625, 334.1949462890625], [1092.508544921875, 352.9230041503906], [1059.9305419921875, 345.71990966796875], [1096.7578125, 378.8541564941406], [1051.4320068359375, 370.21044921875], [1075.5113525390625, 377.4135437011719], [1052.848388671875, 374.53228759765625], [1084.0098876953125, 397.58221435546875], [1065.5963134765625, 396.1416015625], [1078.34423828125, 433.5976867675781], [1067.0126953125, 430.7164611816406], [1079.7606201171875, 475.3756408691406], [1072.678466796875, 455.20697021484375], [1076.2195434570312, 465.2913055419922]]","[[935.0967407226562, 544.2072143554688], [929.3739624023438, 538.4428100585938], [932.2353515625, 539.8839111328125], [912.2055053710938, 547.0894775390625], [933.666015625, 544.2072143554688], [905.052001953125, 574.4705200195312], [950.8344116210938, 568.7060546875], [887.8836059570312, 587.4404907226562], [985.1712036132812, 584.5582885742188], [876.43798828125, 584.5582885742188], [965.1414794921875, 574.4705200195312], [917.9283447265625, 653.7315673828125], [946.5422973632812, 652.2904052734375], [913.6361694335938, 711.3758544921875], [946.5422973632812, 689.7592163085938], [920.7897338867188, 777.6669311523438], [945.1116333007812, 734.43359375], [932.95068359375, 756.0502624511719]]"
22,2,00:37:36,67695,12,top,net shot,,,"[1061, 415]","[[1068.11572265625, 364.1920166015625], [1072.414306640625, 359.8689880371094], [1063.817138671875, 361.30999755859375], [1078.1456298828125, 361.30999755859375], [1059.5186767578125, 364.1920166015625], [1076.7127685546875, 380.0430603027344], [1066.682861328125, 382.925048828125], [1086.74267578125, 398.77606201171875], [1076.7127685546875, 398.77606201171875], [1113.966796875, 390.1300354003906], [1095.3397216796875, 391.571044921875], [1075.2799072265625, 433.360107421875], [1062.38427734375, 433.360107421875], [1086.74267578125, 473.7081604003906], [1083.8770751953125, 472.2671203613281], [1062.38427734375, 482.3541564941406], [1068.11572265625, 509.7331848144531], [1065.25, 496.0436706542969]]","[[927.4891967773438, 544.1566772460938], [943.20947265625, 542.7194213867188], [948.9259033203125, 545.5939331054688], [927.4891967773438, 548.468505859375], [948.9259033203125, 547.0311889648438], [923.201904296875, 578.6510620117188], [966.0752563476562, 571.4647216796875], [888.9031372070312, 595.898193359375], [990.3703002929688, 603.0845336914062], [871.7537841796875, 585.8373413085938], [1004.6613159179688, 618.8944702148438], [954.6423950195312, 656.2633666992188], [980.366455078125, 649.0770263671875], [923.201904296875, 706.567626953125], [968.9334716796875, 670.635986328125], [937.4930419921875, 769.8072509765625], [976.0791015625, 716.6284790039062], [956.7860717773438, 743.2178649902344]]"
22,3,00:37:37,67720,5,bottom,lob,,,"[993, 334]","[[1024.7950439453125, 353.2468566894531], [1029.0570068359375, 348.9230651855469], [1021.953857421875, 348.9230651855469], [1033.3189697265625, 351.80560302734375], [1016.271240234375, 350.36431884765625], [1031.8983154296875, 367.6595458984375], [1003.4855346679688, 371.9833679199219], [1026.2156982421875, 390.7198181152344], [990.6997680664062, 399.367431640625], [1034.7396240234375, 406.57379150390625], [992.120361328125, 425.310302734375], [1013.4299926757812, 415.2214050292969], [999.2235717773438, 418.10394287109375], [1023.3744506835938, 442.6054992675781], [1006.3267822265625, 448.3705749511719], [985.0172119140625, 485.8435363769531], [982.1758422851562, 490.1673278808594], [983.5965270996094, 488.00543212890625]]","[[1030.095458984375, 524.3351440429688], [1031.5302734375, 520.0155639648438], [1031.5302734375, 520.0155639648438], [1032.965087890625, 524.3351440429688], [1054.48681640625, 527.2149658203125], [1028.66064453125, 545.9334106445312], [1055.921630859375, 548.8131713867188], [994.2259521484375, 530.0947265625], [1038.7042236328125, 528.65478515625], [974.1389770507812, 518.5756225585938], [1024.3564453125, 507.05657958984375], [1038.7042236328125, 615.0476684570312], [1063.0955810546875, 613.6077880859375], [1011.443359375, 665.4435424804688], [1065.965087890625, 625.1268310546875], [1027.2259521484375, 714.3994750976562], [1063.0955810546875, 666.8834228515625], [1045.1607666015625, 690.6414489746094]]"
22,4,00:37:38,67763,12,top,smash,,,"[767, 296]","[[844.4614868164062, 271.0663146972656], [848.7267456054688, 268.1885070800781], [843.0396728515625, 268.1885070800781], [852.9920043945312, 272.5052185058594], [838.7744140625, 269.6274108886719], [855.8355102539062, 289.77197265625], [828.8220825195312, 282.5774841308594], [865.787841796875, 304.16094970703125], [808.9174194335938, 291.21087646484375], [855.8355102539062, 341.5722961425781], [816.0262451171875, 312.7943420410156], [847.3049926757812, 331.5000305175781], [828.8220825195312, 330.0611267089844], [850.1484375, 368.911376953125], [818.8697509765625, 361.7168884277344], [875.7401733398438, 397.6893615722656], [814.6044921875, 383.30035400390625], [845.1723327636719, 390.49485778808594]]","[[895.0986938476562, 575.8400268554688], [895.0986938476562, 572.9617309570312], [897.9755249023438, 574.40087890625], [897.9755249023438, 575.8400268554688], [919.5518188476562, 574.40087890625], [892.221923828125, 603.1837158203125], [938.2514038085938, 593.1097412109375], [870.6456298828125, 634.8447875976562], [961.26611328125, 630.52734375], [846.1924438476562, 652.1144409179688], [971.3350219726562, 657.8709716796875], [925.3055419921875, 675.1406860351562], [954.073974609375, 666.5057983398438], [880.7145385742188, 712.5582885742188], [968.4581298828125, 696.7277221679688], [883.5913696289062, 778.7587280273438], [1001.5418701171875, 742.7802124023438], [942.5666198730469, 760.7694702148438]]"
22,5,00:37:39,67777,5,bottom,defensive shot,,,"[727, 512]","[[869.63525390625, 291.0920715332031], [872.4857788085938, 288.2404479980469], [866.7846069335938, 288.2404479980469], [876.76171875, 289.666259765625], [862.5086669921875, 288.2404479980469], [881.03759765625, 305.35028076171875], [849.6810302734375, 302.4986572265625], [891.0147094726562, 318.18267822265625], [836.853271484375, 315.3310546875], [893.8653564453125, 329.5892639160156], [838.278564453125, 340.9958190917969], [872.4857788085938, 345.2732849121094], [852.5315551757812, 343.84747314453125], [873.9111328125, 370.9381103515625], [841.1292114257812, 370.9381103515625], [875.3364868164062, 396.6029052734375], [843.9797973632812, 393.751220703125], [859.6581420898438, 395.17706298828125]]","[[831.9490356445312, 594.2957763671875], [833.38623046875, 589.9833984375], [833.38623046875, 589.9833984375], [836.2605590820312, 589.9833984375], [856.3811645507812, 587.1083984375], [852.069580078125, 612.9830932617188], [862.1298828125, 605.795654296875], [873.62744140625, 634.5452880859375], [839.1349487304688, 605.795654296875], [879.3761596679688, 664.7323608398438], [814.7027587890625, 600.0457153320312], [898.0595703125, 671.9197998046875], [919.6173095703125, 663.2948608398438], [857.818359375, 717.919189453125], [942.6123657226562, 710.7317504882812], [870.7530517578125, 779.7308959960938], [987.1651611328125, 756.7311401367188], [928.9591064453125, 768.2310180664062]]"
22,6,00:37:39,67799,12,top,net shot,,,"[729, 386]","[[832.7244262695312, 380.30596923828125], [834.1541748046875, 376.0013732910156], [829.864990234375, 377.4362487792969], [844.1622314453125, 377.4362487792969], [829.864990234375, 378.87109375], [859.88916015625, 390.3500061035156], [834.1541748046875, 400.39404296875], [877.0458374023438, 393.2197265625], [819.85693359375, 416.1775817871094], [901.3511352539062, 403.2637634277344], [805.5596923828125, 433.39593505859375], [869.897216796875, 420.482177734375], [849.881103515625, 424.7867431640625], [881.3350219726562, 444.8748779296875], [838.4432983398438, 436.2656555175781], [888.4835815429688, 453.4840393066406], [841.302734375, 479.31158447265625], [864.8931579589844, 466.39781188964844]]","[[811.5093383789062, 574.902099609375], [811.5093383789062, 570.5948486328125], [812.94287109375, 569.1591186523438], [814.3762817382812, 573.4663696289062], [835.8784790039062, 567.7233276367188], [820.1102294921875, 602.1813354492188], [860.24755859375, 586.3880615234375], [801.4750366210938, 640.9464721679688], [848.7797241210938, 616.5387573242188], [768.5050659179688, 663.91845703125], [864.5479736328125, 652.4324340820312], [877.4492797851562, 666.7899780273438], [894.6509399414062, 658.1754760742188], [838.745361328125, 718.4768676757812], [877.4492797851562, 691.1976928710938], [854.513671875, 781.6497802734375], [894.6509399414062, 735.7058715820312], [874.5823059082031, 758.6778259277344]]"
22,7,00:37:40,67825,5,bottom,push/rush,,,"[714, 419]","[[892.5368041992188, 336.9288635253906], [896.8407592773438, 332.630615234375], [889.6676025390625, 332.630615234375], [902.579345703125, 334.0633850097656], [886.79833984375, 334.0633850097656], [909.7525024414062, 354.121826171875], [885.3637084960938, 351.25634765625], [924.0989379882812, 377.0458068847656], [883.9290161132812, 372.7475891113281], [914.056396484375, 401.40252685546875], [876.7557983398438, 392.8060607910156], [916.9257202148438, 391.373291015625], [901.1447143554688, 389.9405517578125], [914.056396484375, 431.4902648925781], [882.494384765625, 418.59552001953125], [937.0106811523438, 463.0107116699219], [938.4453125, 464.4434814453125], [937.7279968261719, 463.7270965576172]]","[[765.2078857421875, 561.0072021484375], [765.2078857421875, 556.6842651367188], [765.2078857421875, 555.2432250976562], [768.0758666992188, 558.125244140625], [785.2840576171875, 555.2432250976562], [780.9819946289062, 576.8582763671875], [801.05810546875, 569.6532592773438], [778.114013671875, 597.0323486328125], [779.5480346679688, 599.914306640625], [752.3018188476562, 610.0013427734375], [755.1697998046875, 610.0013427734375], [822.5682983398438, 646.0264282226562], [826.8704223632812, 631.6163940429688], [811.0962524414062, 706.548583984375], [780.9819946289062, 651.7904663085938], [855.5505981445312, 744.0145874023438], [795.3220825195312, 693.5795288085938], [825.4363403320312, 718.7970581054688]]"
22,8,00:37:41,67852,12,top,smash,,,"[928, 339]","[[823.185546875, 264.8827209472656], [827.4984741210938, 263.4482727050781], [820.3101806640625, 260.5793762207031], [830.3737182617188, 266.317138671875], [815.997314453125, 263.4482727050781], [830.3737182617188, 286.3992919921875], [804.4962158203125, 279.22711181640625], [817.4349365234375, 307.9158935546875], [791.5574951171875, 282.0959777832031], [790.119873046875, 310.7847900390625], [811.6843872070312, 269.18603515625], [817.4349365234375, 329.4324951171875], [801.6209716796875, 326.5635986328125], [831.8113403320312, 366.7279357910156], [795.8704223632812, 358.12127685546875], [851.938232421875, 399.72003173828125], [797.3080444335938, 381.0722961425781], [824.6231384277344, 390.3961639404297]]","[[833.8360595703125, 570.32373046875], [833.8360595703125, 567.4495849609375], [835.2694702148438, 567.4495849609375], [835.2694702148438, 570.32373046875], [856.7705688476562, 567.4495849609375], [833.8360595703125, 597.6278076171875], [876.8381958007812, 590.4425048828125], [815.2018432617188, 640.7395629882812], [898.3392333984375, 623.4948120117188], [799.4344482421875, 670.917724609375], [902.6394653320312, 657.9842529296875], [866.8043823242188, 669.4806518554688], [898.3392333984375, 665.1694946289062], [826.6690673828125, 715.466552734375], [916.9734497070312, 701.095947265625], [820.935546875, 780.1341552734375], [951.3751220703125, 747.081787109375], [886.1553344726562, 763.6079711914062]]"
22,9,00:37:42,67867,5,bottom,defensive shot,,,"[1203, 585]","[[855.9601440429688, 296.1958923339844], [858.8264770507812, 293.3336486816406], [853.0939331054688, 293.3336486816406], [863.1258544921875, 294.7647705078125], [847.361328125, 293.3336486816406], [867.4252319335938, 307.64501953125], [835.8963012695312, 306.2138671875], [887.4890747070312, 314.80072021484375], [820.1318969726562, 319.0941162109375], [883.189697265625, 324.8186950683594], [818.6987915039062, 341.99237060546875], [855.9601440429688, 344.8546142578125], [835.8963012695312, 341.99237060546875], [845.9282836914062, 377.77081298828125], [821.5650634765625, 372.0462951660156], [828.730712890625, 407.8247375488281], [817.265625, 397.8067626953125], [822.9981689453125, 402.8157501220703]]","[[1074.1666259765625, 655.334228515625], [1074.1666259765625, 652.4570922851562], [1072.73193359375, 651.0185546875], [1048.3419189453125, 649.5800170898438], [1064.1236572265625, 653.8956909179688], [1032.5601806640625, 655.334228515625], [1056.9501953125, 679.7897338867188], [903.4368286132812, 715.7537231445312], [1102.8607177734375, 686.9825439453125], [857.5263061523438, 741.647705078125], [1148.771240234375, 685.5439453125], [962.2597045898438, 682.6668701171875], [980.910888671875, 701.3681030273438], [919.2186279296875, 709.9994506835938], [1008.1702880859375, 740.2091674804688], [856.0916748046875, 741.647705078125], [960.8250732421875, 758.9104614257812], [908.4583740234375, 750.2790832519531]]"
22,10,00:37:43,67898,12,top,lob,,,"[1149, 354]","[[1161.4937744140625, 445.00885009765625], [1164.3546142578125, 442.13226318359375], [1161.4937744140625, 440.6939697265625], [1162.9241943359375, 439.25567626953125], [1155.7723388671875, 434.9407958984375], [1151.481201171875, 445.00885009765625], [1144.329345703125, 436.37908935546875], [1151.481201171875, 469.4598388671875], [1150.0509033203125, 469.4598388671875], [1171.506591796875, 482.4044494628906], [1171.506591796875, 482.4044494628906], [1120.0128173828125, 443.570556640625], [1140.0380859375, 446.4471130371094], [1121.4432373046875, 475.2130126953125], [1135.7470703125, 449.3236999511719], [1085.683837890625, 465.14495849609375], [1144.329345703125, 492.4725341796875], [1115.006591796875, 478.8087463378906]]","[[1143.8681640625, 613.7531127929688], [1119.4742431640625, 605.1046142578125], [1142.43310546875, 610.8702392578125], [1119.4742431640625, 609.4288330078125], [1140.998291015625, 613.7531127929688], [1102.2550048828125, 626.7257080078125], [1143.8681640625, 639.6983642578125], [1092.2105712890625, 674.2920532226562], [1163.957275390625, 688.7061157226562], [1119.4742431640625, 684.3818969726562], [1176.87158203125, 721.8583984375], [1073.556396484375, 682.9404907226562], [1103.68994140625, 688.7061157226562], [1086.4708251953125, 703.1201782226562], [1149.60791015625, 724.7412109375], [1073.556396484375, 746.3623046875], [1153.9127197265625, 783.8387451171875], [1113.7345581054688, 765.1005249023438]]"
