rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
30,1,00:19:38,35346,5,top,short service,,,"[997, 375]","[[958.5867309570312, 319.23828125], [962.8948364257812, 314.9178161621094], [955.714599609375, 314.9178161621094], [965.7669677734375, 316.35797119140625], [947.0982666015625, 316.35797119140625], [967.2030029296875, 333.639892578125], [935.6099243164062, 333.639892578125], [984.435546875, 348.0414733886719], [921.2494506835938, 349.48162841796875], [1000.2321166992188, 355.24224853515625], [934.1738891601562, 362.4430236816406], [955.714599609375, 381.16510009765625], [938.4820556640625, 381.16510009765625], [954.278564453125, 422.9296875], [942.7902221679688, 422.9296875], [931.3018188476562, 443.0919189453125], [941.3541870117188, 467.5745849609375], [936.3280029296875, 455.333251953125]]","[[1067.88671875, 548.79931640625], [1056.4925537109375, 540.1605224609375], [1063.614013671875, 541.600341796875], [1057.916748046875, 543.0401611328125], [1080.7052001953125, 543.0401611328125], [1046.5225830078125, 574.7158203125], [1094.947998046875, 574.7158203125], [1039.4012451171875, 613.590576171875], [1104.91796875, 613.590576171875], [1045.098388671875, 623.669189453125], [1080.7052001953125, 613.590576171875], [1055.0682373046875, 649.585693359375], [1084.9781494140625, 649.585693359375], [1057.916748046875, 681.2613525390625], [1080.7052001953125, 701.4186401367188], [1056.4925537109375, 728.77490234375], [1073.5838623046875, 760.4506225585938], [1065.0382080078125, 744.6127624511719]]"
30,2,00:19:38,35369,12,bottom,net shot,,,"[1061, 455]","[[997.9370727539062, 334.3684997558594], [1002.2548217773438, 331.494140625], [995.0584716796875, 331.494140625], [1006.5726318359375, 331.494140625], [989.3014526367188, 331.494140625], [1003.6941528320312, 347.3030700683594], [979.2266235351562, 354.48895263671875], [1025.2830810546875, 350.17742919921875], [970.5910034179688, 380.358154296875], [1046.8720703125, 351.6146240234375], [969.1517944335938, 409.1016845703125], [982.1051635742188, 400.4786682128906], [970.5910034179688, 400.4786682128906], [995.0584716796875, 440.7196044921875], [993.6192626953125, 436.4081115722656], [961.9554443359375, 456.528564453125], [989.3014526367188, 482.39776611328125], [975.6284484863281, 469.4631652832031]]","[[1050.921630859375, 538.2385864257812], [1052.35302734375, 533.9288330078125], [1052.35302734375, 533.9288330078125], [1053.78466796875, 538.2385864257812], [1073.82568359375, 535.3654174804688], [1050.921630859375, 568.4070434570312], [1085.27783203125, 559.7875366210938], [1045.195556640625, 604.3219604492188], [1101.0244140625, 572.7168579101562], [1020.8599243164062, 622.9977416992188], [1115.3394775390625, 575.590087890625], [1056.6475830078125, 631.6172485351562], [1080.9832763671875, 627.3074951171875], [1043.7640380859375, 684.7713012695312], [1080.9832763671875, 643.1100463867188], [1073.82568359375, 723.559326171875], [1086.7093505859375, 680.4614868164062], [1080.2675170898438, 702.0104064941406]]"
30,3,00:19:39,35390,5,top,lob,,,"[1080, 388]","[[1080.507568359375, 392.3902282714844], [1083.3526611328125, 389.5214538574219], [1076.2398681640625, 388.0870666503906], [1084.7752685546875, 392.3902282714844], [1067.7044677734375, 389.5214538574219], [1062.01416015625, 400.9965515136719], [1063.436767578125, 413.9060363769531], [1060.591552734375, 399.5621643066406], [1063.436767578125, 418.209228515625], [1081.93017578125, 422.51239013671875], [1077.6624755859375, 421.0780029296875], [1036.4078369140625, 451.2001647949219], [1039.2529296875, 454.0689697265625], [1052.0560302734375, 479.8879699707031], [1077.6624755859375, 474.1504211425781], [1020.759521484375, 485.62548828125], [1071.97216796875, 515.7476806640625], [1046.3658447265625, 500.68658447265625]]","[[993.9007568359375, 557.5145263671875], [993.9007568359375, 554.6409301757812], [1016.61474609375, 551.7672729492188], [995.3203735351562, 557.5145263671875], [1016.61474609375, 557.5145263671875], [992.4810791015625, 587.6873168945312], [1035.06982421875, 581.9401245117188], [991.0614624023438, 626.48095703125], [1050.685791015625, 617.860107421875], [982.543701171875, 656.6537475585938], [1052.1053466796875, 649.4697875976562], [1012.3558959960938, 653.7801513671875], [1039.328857421875, 652.3433227539062], [983.96337890625, 696.8841552734375], [1025.1324462890625, 676.7689819335938], [995.3203735351562, 751.4826049804688], [1035.06982421875, 716.9993896484375], [1015.1950988769531, 734.2409973144531]]"
30,4,00:19:40,35427,12,bottom,smash,,,"[692, 431]","[[946.0501098632812, 328.1404724121094], [948.904541015625, 325.2817077636719], [941.7684326171875, 325.2817077636719], [954.6134643554688, 325.2817077636719], [937.4866943359375, 325.2817077636719], [964.6041259765625, 339.5756530761719], [927.4960327148438, 342.4344177246094], [990.2943115234375, 349.5813903808594], [918.9326782226562, 365.30474853515625], [1004.566650390625, 372.4516906738281], [913.2236938476562, 395.322021484375], [958.8952026367188, 381.028076171875], [934.6322021484375, 381.028076171875], [973.1675415039062, 411.04534912109375], [913.2236938476562, 408.18658447265625], [987.4398803710938, 453.92718505859375], [907.5147705078125, 448.2096252441406], [947.4773254394531, 451.0684051513672]]","[[680.2574462890625, 731.5621948242188], [663.0153198242188, 748.8261108398438], [683.1311645507812, 737.3168334960938], [665.8890380859375, 756.0194091796875], [686.0048217773438, 741.6327514648438], [684.5679931640625, 783.35400390625], [710.43115234375, 745.94873046875], [710.43115234375, 809.2498168945312], [717.6153564453125, 715.7369384765625], [631.40478515625, 928.6585693359375], [717.6153564453125, 709.9822998046875], [716.1785278320312, 840.900390625], [746.3522338867188, 826.5137329101562], [675.9469604492188, 881.182861328125], [795.2048950195312, 832.2683715820312], [629.9679565429688, 931.535888671875], [841.1838989257812, 855.2869262695312], [735.575927734375, 893.4114074707031]]"
30,5,00:19:41,35441,5,top,defensive shot,,,"[722, 354]","[[819.5413208007812, 347.3555603027344], [822.4127197265625, 343.06634521484375], [818.1055908203125, 344.49609375], [831.02685546875, 343.06634521484375], [819.5413208007812, 345.92584228515625], [839.6409301757812, 354.5043029785156], [828.1554565429688, 364.51251220703125], [872.6617431640625, 348.7853088378906], [809.4915161132812, 383.0992126464844], [853.997802734375, 354.5043029785156], [789.391845703125, 387.3884582519531], [879.8401489257812, 383.0992126464844], [866.9190063476562, 387.3884582519531], [909.9895629882812, 417.4131164550781], [842.5122680664062, 401.6859130859375], [945.8817749023438, 446.0080261230469], [848.2550659179688, 444.5782775878906], [897.0684204101562, 445.29315185546875]]","[[726.4451904296875, 723.4281005859375], [725.0142211914062, 717.6749877929688], [725.0142211914062, 719.11328125], [699.2564086914062, 726.3046264648438], [723.5831909179688, 724.8663330078125], [683.5154418945312, 755.0701904296875], [733.6001586914062, 757.9467163085938], [673.49853515625, 799.65673828125], [749.341064453125, 795.3419189453125], [699.2564086914062, 818.3543090820312], [760.7890014648438, 818.3543090820312], [683.5154418945312, 835.6136474609375], [714.9972534179688, 832.7371215820312], [673.49853515625, 897.45947265625], [760.7890014648438, 875.8853759765625], [633.4307861328125, 926.22509765625], [747.91015625, 940.6078491210938], [690.6704711914062, 933.4164733886719]]"
30,6,00:19:42,35467,12,bottom,net shot,,,"[778, 497]","[[877.4043579101562, 330.1535949707031], [881.7010498046875, 327.2878112792969], [874.539794921875, 327.2878112792969], [887.4300537109375, 327.2878112792969], [870.2430419921875, 328.720703125], [900.3202514648438, 337.3180236816406], [864.5140380859375, 344.4824523925781], [927.5328979492188, 344.4824523925781], [857.3529052734375, 368.84149169921875], [938.9907836914062, 357.3783874511719], [848.7593994140625, 394.6333923339844], [904.6170043945312, 373.14013671875], [881.7010498046875, 374.572998046875], [914.6427001953125, 403.230712890625], [863.0819091796875, 408.9622497558594], [921.8038940429688, 441.9185791015625], [860.2173461914062, 441.9185791015625], [891.0106201171875, 441.9185791015625]]","[[751.9796142578125, 592.67529296875], [751.9796142578125, 588.3638916015625], [751.9796142578125, 588.3638916015625], [753.4046630859375, 592.67529296875], [774.7810668945312, 589.801025390625], [756.2548828125, 624.29248046875], [784.7567749023438, 609.9210205078125], [756.2548828125, 665.9697265625], [774.7810668945312, 634.3524780273438], [740.578857421875, 696.1497802734375], [744.8541259765625, 690.4011840820312], [770.5057983398438, 686.0897216796875], [791.8822631835938, 678.904052734375], [756.2548828125, 740.7012939453125], [764.805419921875, 729.2041015625], [783.3317260742188, 760.8212890625], [774.7810668945312, 756.5098266601562], [779.056396484375, 758.6655578613281]]"
30,7,00:19:43,35490,5,top,net shot,,,"[1081, 396]","[[1059.5479736328125, 379.497314453125], [1060.9656982421875, 376.6377258300781], [1056.712646484375, 375.2078857421875], [1062.38330078125, 378.0675354003906], [1046.788818359375, 376.6377258300781], [1052.45947265625, 399.5147705078125], [1043.9534912109375, 402.3744201660156], [1056.712646484375, 415.2427673339844], [1051.0418701171875, 413.81292724609375], [1066.6363525390625, 428.11114501953125], [1070.8895263671875, 430.9707946777344], [1036.864990234375, 435.2602233886719], [1024.105712890625, 438.1198425292969], [1055.294921875, 459.567138671875], [1055.294921875, 458.1372985839844], [1068.05419921875, 499.60205078125], [1068.05419921875, 499.60205078125], [1068.05419921875, 499.60205078125]]","[[909.3742065429688, 588.3491821289062], [885.0477905273438, 579.747314453125], [909.3742065429688, 582.6146240234375], [885.0477905273438, 588.3491821289062], [907.9432373046875, 586.91552734375], [873.60009765625, 612.7211303710938], [905.0813598632812, 617.0220947265625], [852.1356201171875, 645.6950073242188], [902.2193603515625, 655.7305297851562], [865.0142822265625, 665.7660522460938], [919.3909301757812, 682.9697875976562], [857.8594970703125, 680.1025390625], [882.1859130859375, 682.9697875976562], [885.0477905273438, 705.9081420898438], [922.2528686523438, 727.4127807617188], [880.7549438476562, 748.9175415039062], [912.236083984375, 781.8912963867188], [896.4955139160156, 765.4044189453125]]"
30,8,00:19:43,35513,12,bottom,net shot,,,"[917, 485]","[[998.5598754882812, 359.14801025390625], [1001.4300537109375, 354.8504638671875], [995.689697265625, 354.8504638671875], [1008.60546875, 356.2829895019531], [991.384521484375, 356.2829895019531], [1018.6509399414062, 374.90576171875], [985.6441650390625, 370.6081848144531], [1035.8719482421875, 394.9610900878906], [975.5986938476562, 394.9610900878906], [1045.9173583984375, 412.1513366699219], [964.1181030273438, 423.611572265625], [1018.6509399414062, 417.8814697265625], [999.9949340820312, 416.4489440917969], [1001.4300537109375, 440.80181884765625], [998.5598754882812, 465.15472412109375], [1005.7352905273438, 482.3450012207031], [1012.91064453125, 455.1270446777344], [1009.3229675292969, 468.73602294921875]]","[[888.4454345703125, 555.9735717773438], [892.7439575195312, 553.101806640625], [924.2661743164062, 537.3070068359375], [902.7737426757812, 548.7941284179688], [921.4004516601562, 547.3582153320312], [904.2066040039062, 573.2042236328125], [919.9676513671875, 568.8965454101562], [911.3706665039062, 600.486083984375], [902.7737426757812, 603.3578491210938], [879.8485717773438, 616.2808837890625], [895.609619140625, 561.7171020507812], [921.4004516601562, 639.2550659179688], [937.1614990234375, 629.2037963867188], [908.5050048828125, 689.5111694335938], [902.7737426757812, 642.1268310546875], [940.0272216796875, 722.5364990234375], [941.4600219726562, 722.5364990234375], [940.7436218261719, 722.5364990234375]]"
30,9,00:19:44,35539,5,top,lob,,,"[946, 352]","[[933.766845703125, 389.972900390625], [936.6436157226562, 385.652587890625], [932.3284301757812, 387.09271240234375], [943.8355712890625, 379.89215087890625], [932.3284301757812, 385.652587890625], [959.6578979492188, 387.09271240234375], [929.45166015625, 404.3739929199219], [975.4801635742188, 377.0119323730469], [976.9185791015625, 377.0119323730469], [997.0560913085938, 361.1707458496094], [995.61767578125, 361.1707458496094], [962.53466796875, 433.17608642578125], [942.397216796875, 437.4964599609375], [976.9185791015625, 461.9782409667969], [942.397216796875, 474.939208984375], [969.7266235351562, 486.4600830078125], [930.8900756835938, 510.9419250488281], [950.308349609375, 498.7010040283203]]","[[896.87255859375, 541.2860717773438], [896.87255859375, 538.4083862304688], [921.0139770507812, 532.6531982421875], [899.7127075195312, 544.1636352539062], [919.5939331054688, 541.2860717773438], [902.5528564453125, 577.2561645507812], [939.47509765625, 564.306884765625], [902.5528564453125, 616.1039428710938], [956.51611328125, 600.2770385742188], [895.4524536132812, 646.3187866210938], [955.0960693359375, 627.6143188476562], [929.5344848632812, 633.3695678710938], [953.6759643554688, 629.0531616210938], [898.2926635742188, 683.7277221679688], [933.7947387695312, 654.95166015625], [925.2742309570312, 732.6471557617188], [940.8951416015625, 696.677001953125], [933.0846862792969, 714.6620788574219]]"
30,10,00:19:46,35587,12,bottom,drop,,,"[1168, 397]","[[990.5361938476562, 332.84521484375], [993.4080200195312, 328.5443115234375], [987.6644287109375, 328.5443115234375], [999.1514892578125, 331.4115905761719], [981.9208984375, 329.9779357910156], [1004.89501953125, 338.57977294921875], [968.9979248046875, 344.3143310546875], [1017.8179931640625, 354.34979248046875], [954.63916015625, 368.68621826171875], [1026.4332275390625, 368.68621826171875], [951.767333984375, 395.92535400390625], [990.5361938476562, 374.4207458496094], [966.1261596679688, 374.4207458496094], [1010.6385498046875, 410.26171875], [951.767333984375, 403.09356689453125], [1009.20263671875, 436.0672607421875], [937.4085693359375, 440.3681945800781], [973.3056030273438, 438.2177276611328]]","[[1120.1904296875, 611.0120849609375], [1115.935791015625, 606.7048950195312], [1114.5177001953125, 606.7048950195312], [1093.2447509765625, 622.4979248046875], [1117.35400390625, 616.7550048828125], [1093.2447509765625, 654.0839233398438], [1140.045166015625, 633.9837036132812], [1124.4449462890625, 629.6765747070312], [1148.5543212890625, 616.7550048828125], [1101.75390625, 600.9619750976562], [1145.7178955078125, 605.2691650390625], [1110.2630615234375, 721.5631713867188], [1141.4632568359375, 725.8703002929688], [1104.59033203125, 780.427978515625], [1140.045166015625, 797.6566772460938], [1096.0811767578125, 836.42138671875], [1131.5360107421875, 857.957275390625], [1113.80859375, 847.1893310546875]]"
