rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
17,1,00:38:07,68633,7,10,32,1,short service,0.0,1,2.0,7,0.1951219512195122,0.5620833333333332,,,8,158.4,352.85,8,221.7,673.03,2,44,3703
17,2,00:38:08,68654,7,10,5,2,net shot,0.0,1,2.0,2,1.0585365853658537,-0.3583854166666667,,,8,205.3,606.06,8,172.2,355.01,2,44,3703
17,3,00:38:09,68678,7,10,32,2,push/rush,0.0,1,1.0,4,-0.9719512195121952,1.5178124999999998,,,7,232.6,383.4,8,206.4,625.78,2,44,3703
17,4,00:38:10,68706,7,10,5,2,drop,0.0,1,2.0,6,1.1268292682926826,-0.6593750000000002,,,8,119.8,756.47,8,148.0,348.36,2,44,3703
17,5,00:38:11,68734,7,10,32,2,net shot,0.0,1,2.0,2,-1.0719512195121952,0.5630208333333334,,,8,234.6,326.56,8,162.9,682.81,2,44,3703
17,6,00:38:11,68759,7,10,5,2,net shot,0.0,1,2.0,1,-1.0841463414634147,-0.4297916666666665,,,8,116.0,616.06,8,170.6,315.15,2,44,3703
17,7,00:38:13,68790,7,10,32,2,push/rush,0.0,0,1.0,6,-1.2829268292682927,1.0131249999999998,,,7,109.9,368.98,8,133.1,624.41,2,44,3703
17,8,00:38:13,68809,7,10,5,2,drop,0.0,1,2.0,1,-1.10609756097561,-0.4184895833333334,,,8,125.8,675.39,8,119.9,334.69,2,44,3703
17,9,00:38:14,68832,7,10,32,2,net shot,0.0,0,2.0,7,0.8939024390243904,0.4138541666666668,,,8,108.3,364.54,8,139.6,665.4,2,44,3703
17,10,00:38:15,68855,7,10,5,2,lob,0.0,0,1.0,4,1.4402439024390246,-1.4354166666666668,,,7,209.5,594.41,8,167.2,334.26,2,44,3703
17,11,00:38:16,68892,7,10,32,2,smash,1.0,0,2.0,6,-1.1682926829268292,1.0978645833333331,,,8,239.1,229.03,8,194.1,676.72,2,44,3703
17,12,00:38:16,68909,7,10,5,3,defensive shot,0.0,1,2.0,10,-2.1304878048780487,1.245677083333333,not pass over the net,32.0,8,216.5,708.98,6,260.7,258.53,2,44,3703
