rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
39,1,00:27:50,50120,21,18,5,1,short service,0.0,1,2.0,7,0.4329268292682927,0.5055208333333331,,,8,162.2,327.22,8,212.8,677.98,1,44,3686
39,2,00:27:51,50140,21,18,32,2,net shot,0.0,0,2.0,7,-0.8634146341463415,-0.2554166666666668,,,8,203.3,621.62,8,166.7,357.32,1,44,3686
39,3,00:27:52,50161,21,18,5,2,push/rush,0.0,0,1.0,6,-0.9560975609756098,1.1423958333333335,,,7,126.5,392.77,8,169.4,614.63,1,44,3686
39,4,00:27:52,50185,21,18,32,2,smash,1.0,0,2.0,8,-0.3475609756097561,-0.9577083333333332,,,8,156.7,675.43,8,144.8,357.5,1,44,3686
39,5,00:27:53,50197,21,18,5,2,defensive shot,0.0,1,1.0,7,-0.1621951219512196,0.5303125000000003,,,8,130.7,267.84,8,161.5,717.94,1,44,3686
39,6,00:27:53,50217,21,18,32,2,push/rush,0.0,0,2.0,8,-0.1914634146341462,-1.03890625,,,8,140.1,625.79,8,127.3,254.73,1,44,3686
39,7,00:27:54,50226,21,18,5,2,defensive shot,0.0,1,2.0,8,-0.2182926829268293,0.8198437499999999,,,8,122.6,283.37,8,147.8,633.98,1,44,3686
39,8,00:27:54,50240,21,18,32,2,drive,0.0,0,2.0,8,0.6304878048780487,-0.8962499999999999,,,8,179.0,651.29,8,116.8,298.51,1,44,3686
39,9,00:27:55,50252,21,18,5,2,defensive shot,0.0,1,2.0,5,1.4402439024390246,0.6936979166666669,,,8,116.6,278.33,8,187.2,665.45,1,44,3686
39,10,00:27:55,50275,21,18,32,2,lob,0.0,0,2.0,3,-1.369512195121951,-1.4045312499999998,,,5,261.3,610.32,8,174.8,322.34,1,44,3686
39,11,00:27:57,50312,21,18,5,3,clear,0.0,0,2.0,10,1.6743902439024392,1.5221875,out,32.0,5,93.1,228.03,8,173.3,656.48,1,44,3686
