rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
10,1,00:10:18,18559,4,6,5,1,short service,0.0,1,2.0,7,0.471951219512195,0.5458854166666663,,,8,161.0,343.64,8,217.2,682.9,1,44,3657
10,2,00:10:19,18578,4,6,32,2,net shot,0.0,0,2.0,7,-0.4341463414634146,-0.4544791666666666,,,7,198.7,556.2,8,158.7,327.26,1,44,3657
10,3,00:10:20,18601,4,6,5,2,push/rush,0.0,0,1.0,6,-1.0353658536585366,1.1423437500000002,,,7,148.5,370.89,8,186.7,613.2,1,44,3657
10,4,00:10:20,18629,4,6,32,2,smash,1.0,0,2.0,8,-0.3170731707317073,-0.87921875,,,8,156.5,687.65,8,142.6,352.98,1,44,3657
10,5,00:10:21,18639,4,6,5,2,defensive shot,0.0,1,2.0,2,-0.9353658536585366,0.5629166666666668,,,8,132.1,265.22,8,148.5,732.29,1,44,3657
10,6,00:10:22,18665,4,6,32,2,net shot,0.0,1,2.0,5,-1.1256097560975609,-0.5676562500000001,,,8,135.0,629.9,8,137.3,267.77,1,44,3657
10,7,00:10:23,18695,4,6,5,2,lob,0.0,0,1.0,5,0.9707317073170731,1.4283854166666667,,,8,107.4,334.8,8,155.0,667.94,1,44,3657
10,8,00:10:24,18727,4,6,32,2,drop,0.0,0,2.0,2,1.2280487804878046,-0.4827083333333333,,,8,232.1,753.8,8,145.8,315.39,1,44,3657
10,9,00:10:25,18750,4,6,5,2,net shot,0.0,1,2.0,1,1.4621951219512193,0.4634895833333334,,,6,259.9,347.41,8,223.3,736.85,1,44,3657
10,10,00:10:25,18777,4,6,32,2,push/rush,0.0,0,1.0,4,1.389024390243902,-1.4656770833333332,,,8,250.7,606.02,8,199.6,314.88,1,44,3657
10,11,00:10:27,18813,4,6,5,2,clear,0.0,1,1.0,8,0.5475609756097561,1.36,,,6,261.7,206.26,8,230.1,650.01,1,44,3657
10,12,00:10:28,18852,4,6,32,2,smash,0.0,0,2.0,5,-1.2000000000000002,-0.8369270833333333,,,8,189.5,749.48,8,166.7,267.45,1,44,3657
10,13,00:10:29,18870,4,6,5,2,defensive shot,0.0,0,2.0,2,-1.397560975609756,0.3049479166666664,,,8,138.6,310.6,9,201.9,799.66,1,44,3657
10,14,00:10:30,18902,4,6,32,2,net shot,0.0,1,2.0,1,-1.2939024390243905,-0.0990104166666666,,,2,76.6,593.09,5,90.4,330.24,1,44,3657
10,15,00:10:30,18929,4,6,5,2,lob,0.0,0,1.0,8,0.0402439024390245,1.4491666666666667,,,1,78.4,434.22,7,119.6,593.04,1,44,3657
10,16,00:10:33,18990,4,6,32,2,smash,0.0,0,2.0,5,-1.2402439024390244,-0.9142708333333336,,,9,172.8,758.72,8,159.2,307.96,1,44,3657
10,17,00:10:33,19010,4,6,5,2,lob,0.0,0,1.0,5,1.0268292682926827,1.4616145833333334,,,8,133.3,278.15,8,183.1,731.3,1,44,3657
10,18,00:10:34,19046,4,6,32,2,drive,0.0,0,2.0,6,1.2695121951219517,-1.0730729166666666,,,9,235.9,766.07,8,124.2,305.85,1,44,3657
10,19,00:10:35,19062,4,6,5,3,defensive shot,0.0,1,2.0,10,1.6963414634146343,0.6085937500000002,out,32.0,8,157.0,303.06,8,236.7,754.85,1,44,3657
