rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
1,1,00:41:18,74366,0,1,2,1,long service,0.0,0,1.0,3,-1.0292682926829269,-1.5057291666666668,,,8,186.2,649.53,8,117.3,273.64,3,15,1245
1,2,00:41:20,74422,0,1,14,2,drop,0.0,0,2.0,7,-0.828048780487805,0.6238541666666665,,,3,95.5,181.07,8,179.2,662.64,3,15,1245
1,3,00:41:21,74443,0,1,2,2,net shot,0.0,1,2.0,7,-0.3341463414634147,-0.2105729166666667,,,8,130.1,636.23,8,132.7,247.8,3,15,1245
1,4,00:41:22,74476,0,1,14,2,push/rush,0.0,0,1.0,5,0.9841463414634144,1.316822916666667,,,7,158.4,406.95,8,164.9,655.18,3,15,1245
1,5,00:41:23,74505,0,1,2,2,drive,0.0,0,2.0,6,0.9865853658536586,-1.1210416666666667,,,8,231.9,753.68,8,189.4,310.53,3,15,1245
1,6,00:41:24,74521,0,1,14,2,defensive shot,0.0,1,1.0,5,1.180487804878049,1.3790625,,,8,181.6,296.66,8,214.6,716.45,3,15,1245
1,7,00:41:24,74548,0,1,2,2,drop,0.0,0,2.0,5,-1.1658536585365853,-0.5538020833333333,,,8,248.9,751.98,8,201.3,296.81,3,15,1245
1,8,00:41:25,74578,0,1,14,2,net shot,0.0,0,2.0,2,-1.369512195121951,0.5161458333333334,,,8,116.0,342.45,8,169.6,682.83,3,15,1245
1,9,00:41:26,74603,0,1,2,2,net shot,0.0,1,2.0,1,-1.318292682926829,-0.2506770833333333,,,6,75.7,602.9,8,129.1,337.2,3,15,1245
1,10,00:41:27,74633,0,1,14,2,lob,0.0,0,1.0,4,-1.0109756097560976,1.54671875,,,1,86.6,386.47,8,129.7,638.14,3,15,1245
1,11,00:41:28,74668,0,1,2,2,smash,1.0,0,2.0,5,-1.4085365853658536,-0.8629166666666667,,,8,114.2,752.36,8,126.0,345.17,3,15,1245
1,12,00:41:29,74691,0,1,14,2,defensive shot,0.0,0,2.0,2,-1.0670731707317074,0.29359375,,,5,89.2,295.98,8,128.5,721.82,3,15,1245
1,13,00:41:30,74719,0,1,2,2,net shot,0.0,1,2.0,1,-1.3817073170731706,-0.1998958333333333,,,2,104.0,570.32,8,124.8,321.0,3,15,1245
1,14,00:41:31,74749,0,1,14,2,lob,0.0,0,1.0,8,-0.7804878048780488,1.4164062500000003,,,1,80.7,409.05,8,121.5,600.93,3,15,1245
1,15,00:41:33,74801,0,1,2,2,smash,0.0,0,2.0,6,0.9341463414634146,-0.8556249999999999,,,9,107.0,767.19,8,137.9,307.41,3,15,1245
1,16,00:41:33,74819,0,1,14,2,defensive shot,0.0,1,1.0,8,-0.6353658536585365,1.4860937500000002,,,8,202.0,326.94,8,140.4,735.49,3,15,1245
1,17,00:41:35,74854,0,1,2,2,smash,1.0,0,2.0,5,-1.0621951219512191,-1.038072916666667,,,8,148.1,726.94,8,177.7,337.51,3,15,1245
1,18,00:41:35,74872,0,1,14,2,defensive shot,0.0,0,1.0,4,-1.2878048780487803,1.5299479166666667,,,8,126.8,287.86,8,147.7,725.23,3,15,1245
1,19,00:41:37,74910,0,1,2,2,drop,1.0,0,2.0,5,-1.0378048780487803,-0.5398958333333335,,,6,98.5,735.59,8,130.5,276.59,3,15,1245
1,20,00:41:37,74935,0,1,14,2,net shot,0.0,0,2.0,7,0.8329268292682929,0.2840624999999998,,,8,107.7,358.22,9,121.2,765.52,3,15,1245
1,21,00:41:38,74959,0,1,2,2,net shot,0.0,0,2.0,2,1.0646341463414637,-0.1077604166666666,,,7,232.9,580.78,8,134.4,350.51,3,15,1245
1,22,00:41:39,74991,0,1,14,2,lob,0.0,1,1.0,9,-0.5682926829268292,1.5290625000000002,,,7,234.6,417.19,8,216.2,614.86,3,15,1245
1,23,00:41:41,75036,0,1,2,2,clear,1.0,0,1.0,8,-0.7841463414634146,-1.06703125,,,9,147.1,763.8,8,182.1,321.39,3,15,1245
1,24,00:41:42,75064,0,1,14,2,clear,0.0,0,1.0,8,-0.725609756097561,1.4339583333333337,,,8,108.2,256.33,8,149.6,733.77,3,15,1245
1,25,00:41:43,75095,0,1,2,2,clear,1.0,0,1.0,3,-1.1341463414634143,-1.393333333333333,,,8,131.4,743.96,8,122.4,273.68,3,15,1245
1,26,00:41:44,75135,0,1,14,2,drop,0.0,0,2.0,1,1.1024390243902435,0.3745833333333331,,,5,102.8,217.89,8,164.4,709.57,3,15,1245
1,27,00:41:45,75162,0,1,2,2,net shot,0.0,0,2.0,2,1.3621951219512194,-0.1570312499999998,,,8,238.0,612.9,8,135.3,230.14,3,15,1245
1,28,00:41:46,75193,0,1,14,2,lob,0.0,1,1.0,3,1.2658536585365856,1.6111458333333335,,,2,258.6,399.97,8,209.0,618.78,3,15,1245
1,29,00:41:48,75246,0,1,2,2,clear,0.0,0,1.0,6,1.080487804878049,-1.3684375,,,3,252.9,782.81,8,205.8,335.02,3,15,1245
1,30,00:41:49,75281,0,1,14,2,clear,1.0,0,1.0,5,1.2304878048780483,1.4665625000000002,,,8,228.7,236.89,8,200.4,719.94,3,15,1245
1,31,00:41:50,75315,0,1,2,2,drop,0.0,0,2.0,2,0.9317073170731708,-0.4545312499999999,,,3,255.1,765.1,8,212.0,262.95,3,15,1245
1,32,00:41:51,75340,0,1,14,2,net shot,0.0,1,2.0,1,1.3378048780487803,0.3185937499999998,,,7,230.7,371.92,8,211.9,719.92,3,15,1245
1,33,00:41:52,75368,0,1,2,2,net shot,0.0,0,2.0,2,1.2731707317073169,-0.2074999999999998,,,1,261.7,562.21,8,212.4,337.74,3,15,1245
1,34,00:41:53,75395,0,1,14,3,push/rush,0.0,1,2.0,4,-1.2658536585365854,1.6977604166666669,opponent's ball landed,2.0,7,249.4,417.26,8,245.3,606.97,3,15,1245
