rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
4,1,00:18:41,33652,2,2,2,1,long service,0.0,0,1.0,4,-1.2926829268292683,1.664791666666667,,,8,186.1,299.47,8,127.9,730.41,2,15,1209
4,2,00:18:42,33687,2,2,14,2,smash,0.0,0,2.0,5,-0.9878048780487804,-0.7051562499999999,,,4,88.9,768.88,8,153.1,259.59,2,15,1209
4,3,00:18:43,33703,2,2,2,2,defensive shot,0.0,0,1.0,8,0.4048780487804876,1.1332812500000002,,,8,116.0,307.26,6,98.0,742.36,2,15,1209
4,4,00:18:44,33724,2,2,14,2,smash,0.0,0,2.0,8,0.8902439024390244,-1.0611979166666667,,,8,185.1,684.62,8,141.6,293.57,2,15,1209
4,5,00:18:44,33737,2,2,2,2,defensive shot,0.0,1,2.0,1,1.2926829268292683,0.2502083333333331,,,8,150.3,265.33,8,233.5,660.74,2,15,1209
4,6,00:18:45,33763,2,2,14,2,net shot,0.0,0,2.0,1,-1.223170731707317,-0.3148958333333332,,,1,255.7,555.91,8,176.6,293.84,2,15,1209
4,7,00:18:46,33792,2,2,2,2,lob,0.0,0,2.0,8,-0.625609756097561,1.1244270833333332,,,8,112.3,363.47,7,207.6,592.94,2,15,1209
4,8,00:18:47,33826,2,2,14,2,clear,0.0,0,1.0,8,-0.4975609756097562,-1.2182291666666667,,,8,135.3,709.62,8,137.3,244.92,2,15,1209
4,9,00:18:48,33847,2,2,2,2,smash,0.0,0,2.0,5,1.1475609756097565,0.9797916666666668,,,8,141.2,236.12,8,160.0,679.21,2,15,1209
4,10,00:18:48,33864,2,2,14,2,defensive shot,0.0,0,1.0,4,0.9695121951219512,-1.578854166666667,,,8,197.7,688.21,8,144.6,268.15,2,15,1209
4,11,00:18:49,33896,2,2,2,2,clear,0.0,0,1.0,3,1.3768292682926826,1.5690104166666667,,,8,226.8,222.02,8,221.7,671.83,2,15,1209
4,12,00:18:51,33937,2,2,14,2,drop,0.0,0,2.0,2,1.3317073170731706,-0.5070312500000002,,,3,271.3,760.15,8,197.0,282.77,2,15,1209
4,13,00:18:52,33964,2,2,2,2,lob,0.0,1,1.0,3,1.3560975609756096,1.5690104166666667,,,6,262.3,327.34,8,228.1,711.2,2,15,1209
4,14,00:18:53,34005,2,2,14,3,clear,0.0,0,2.0,10,1.6670731707317072,-1.65859375,out,2.0,3,263.7,758.53,8,196.5,277.11,2,15,1209
