rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
37,1,00:37:23,67316,19,18,14,1,long service,0.0,0,1.0,8,-0.4670731707317074,-1.3272395833333337,,,7,192.8,590.91,8,133.3,244.88,2,15,1242
37,2,00:37:25,67374,19,18,2,2,clear,0.0,0,1.0,4,-0.9292682926829268,1.5209374999999998,,,9,146.7,172.2,8,183.3,677.36,2,15,1242
37,3,00:37:26,67405,19,18,14,2,clear,0.0,0,1.0,8,0.6207317073170733,-1.3386979166666666,,,8,139.8,711.37,8,159.6,285.3,2,15,1242
37,4,00:37:27,67435,19,18,2,2,smash,0.0,0,2.0,5,1.2268292682926831,0.8911979166666667,,,8,205.6,236.68,8,154.4,702.54,2,15,1242
37,5,00:37:28,67455,19,18,14,2,defensive shot,0.0,0,2.0,2,1.0353658536585364,-0.1326562500000001,,,8,236.9,655.14,8,209.5,245.53,2,15,1242
37,6,00:37:29,67486,19,18,2,2,lob,0.0,1,1.0,9,-0.6878048780487805,1.61390625,,,7,240.2,377.11,8,208.0,645.74,2,15,1242
37,7,00:37:30,67524,19,18,14,2,smash,1.0,0,2.0,5,-1.3317073170731708,-0.8052083333333334,,,8,161.9,738.83,8,169.4,326.72,2,15,1242
37,8,00:37:31,67544,19,18,2,2,defensive shot,0.0,0,2.0,2,-1.1426829268292684,0.3276041666666665,,,8,107.5,287.72,8,153.3,714.83,2,15,1242
37,9,00:37:32,67570,19,18,14,2,lob,0.0,1,1.0,8,0.6207317073170733,-1.2140104166666668,,,7,108.1,588.81,8,133.0,287.91,2,15,1242
37,10,00:37:33,67591,19,18,2,3,drop,1.0,0,2.0,2,-1.2000000000000002,0.4835416666666668,opponent's ball landed,2.0,8,189.7,271.37,8,144.5,626.57,2,15,1242
