frame,top,bottom,court,net,ball,pos,type
34976,"[[1072.829345703125, 490.0313720703125], [1077.13330078125, 485.72564697265625], [1068.5252685546875, 485.72564697265625], [1084.3067626953125, 488.59613037109375], [1062.78662109375, 490.0313720703125], [1095.7840576171875, 510.1247253417969], [1054.1785888671875, 511.5599670410156], [1123.042724609375, 530.2180786132812], [1042.701171875, 535.9590454101562], [1110.1307373046875, 537.394287109375], [1034.0931396484375, 547.4409790039062], [1087.176025390625, 571.8400268554688], [1064.2213134765625, 571.8400268554688], [1080.002685546875, 616.3324584960938], [1064.2213134765625, 617.7677001953125], [1081.4373779296875, 653.6487426757812], [1088.6107177734375, 623.5086669921875]]","[[923.9638061523438, 619.05126953125], [929.7208862304688, 610.4280395507812], [935.4779052734375, 603.2420654296875], [909.5711059570312, 608.9908447265625], [934.0386962890625, 606.1163940429688], [898.0570068359375, 642.0464477539062], [952.7491455078125, 634.8604736328125], [876.4680786132812, 679.4136962890625], [994.4878540039062, 657.855712890625], [876.4680786132812, 698.0973510742188], [1006.0020141601562, 683.725341796875], [918.206787109375, 731.1530151367188], [952.7491455078125, 728.2786254882812], [902.3748779296875, 792.9526977539062], [952.7491455078125, 780.0178833007812], [906.692626953125, 869.1244506835938], [957.0669555664062, 841.817626953125]]","[[655, 590], [1251, 590], [606, 756], [1313, 756], [498, 1018], [1415, 1018]]","[[531, 547], [531, 756], [1373, 756], [1373, 547]]","[960, 512]",None,None
34977,"[[1072.5704345703125, 489.86322021484375], [1075.4193115234375, 485.5426330566406], [1068.297119140625, 485.5426330566406], [1083.9659423828125, 486.98284912109375], [1062.5992431640625, 488.4230041503906], [1095.361572265625, 508.5855407714844], [1052.628173828125, 511.4659118652344], [1125.2750244140625, 525.8677368164062], [1041.2325439453125, 535.9490356445312], [1111.030517578125, 531.6284790039062], [1035.5347900390625, 546.0302734375], [1086.81494140625, 571.9535522460938], [1064.023681640625, 570.513427734375], [1081.1170654296875, 612.2786254882812], [1059.7503662109375, 622.3599853515625], [1081.1170654296875, 654.0439453125], [1081.1170654296875, 654.0439453125]]","[[924.7781372070312, 619.0693359375], [929.0835571289062, 610.438232421875], [934.82421875, 606.1226806640625], [908.9915771484375, 610.438232421875], [933.3890380859375, 608.9996948242188], [894.64013671875, 646.4012451171875], [953.4810791015625, 637.7701416015625], [877.4183349609375, 685.2412719726562], [995.1004028320312, 665.1019287109375], [874.5480346679688, 702.5034790039062], [1003.7113037109375, 693.8723754882812], [917.6024780273438, 735.5894165039062], [953.4810791015625, 729.8353881835938], [903.2509765625, 796.0072631835938], [954.916259765625, 781.6220703125], [907.556396484375, 872.2488403320312], [966.3974609375, 850.6710205078125]]","[[655, 590], [1251, 590], [606, 756], [1313, 756], [498, 1018], [1415, 1018]]","[[531, 547], [531, 756], [1373, 756], [1373, 547]]","[964, 510]",None,None
34978,"[[1067.8956298828125, 489.1796569824219], [1073.623291015625, 484.8772277832031], [1065.0318603515625, 484.8772277832031], [1083.6466064453125, 486.31134033203125], [1060.736083984375, 487.7455139160156], [1092.238037109375, 506.3894348144531], [1053.57666015625, 510.69189453125], [1126.603759765625, 519.2967529296875], [1043.55322265625, 533.6383056640625], [1116.5804443359375, 520.73095703125], [1037.82568359375, 539.3748779296875], [1086.510498046875, 570.9261474609375], [1062.1680908203125, 570.9261474609375], [1080.7828369140625, 616.8189697265625], [1056.4404296875, 625.4238891601562], [1082.2147216796875, 654.1068115234375], [1059.30419921875, 611.0823364257812]]","[[923.3099365234375, 622.608154296875], [930.4519653320312, 613.983154296875], [936.1655883789062, 609.6705932617188], [909.02587890625, 612.5455932617188], [934.7371826171875, 611.108154296875], [894.741943359375, 649.9207153320312], [953.306396484375, 641.2957153320312], [879.0294799804688, 694.4832763671875], [994.7300415039062, 674.3582153320312], [877.60107421875, 724.6708374023438], [1001.8720703125, 701.6707763671875], [919.0247192382812, 733.2958374023438], [954.7348022460938, 731.8583984375], [901.8839721679688, 799.4210205078125], [957.5916137695312, 780.7334594726562], [907.5974731445312, 872.733642578125], [977.5891723632812, 841.1085815429688]]","[[655, 590], [1251, 590], [606, 756], [1313, 756], [498, 1018], [1415, 1018]]","[[531, 547], [531, 756], [1373, 756], [1373, 547]]","[967, 510]",None,None
34979,"[[1066.547119140625, 487.08660888671875], [1070.8245849609375, 482.7666931152344], [1062.2696533203125, 484.2066345214844], [1079.379638671875, 485.6466369628906], [1057.9920654296875, 487.08660888671875], [1090.786376953125, 504.3662414550781], [1052.2886962890625, 510.1261291503906], [1127.858154296875, 515.885986328125], [1045.1595458984375, 533.1656494140625], [1119.3031005859375, 511.56610107421875], [1038.0302734375, 537.4855346679688], [1086.5089111328125, 569.1649169921875], [1060.84375, 570.6049194335938], [1083.6571044921875, 615.2440185546875], [1056.566162109375, 606.6041870117188], [1083.6571044921875, 655.5631713867188], [1062.2696533203125, 638.2835083007812]]","[[922.4080200195312, 622.8316040039062], [929.5961303710938, 615.6220703125], [936.7843017578125, 609.8544921875], [908.0316772460938, 614.18017578125], [935.3466796875, 611.29638671875], [897.9683227539062, 648.7858276367188], [955.4734497070312, 643.0181884765625], [889.342529296875, 693.4846801757812], [992.8518676757812, 677.6238403320312], [880.7167358398438, 725.20654296875], [998.6024169921875, 707.9036865234375], [922.4080200195312, 736.74169921875], [958.3486938476562, 733.85791015625], [902.2811279296875, 798.743408203125], [961.2239990234375, 782.8825073242188], [906.5940551757812, 872.2803955078125], [988.5389404296875, 847.76806640625]]","[[655, 590], [1251, 590], [606, 756], [1313, 756], [498, 1018], [1415, 1018]]","[[531, 547], [531, 756], [1373, 756], [1373, 547]]","[969, 512]",bottom,short service
34980,"[[1063.3472900390625, 485.6268615722656], [1067.653564453125, 479.8982849121094], [1060.4764404296875, 481.3304138183594], [1077.7015380859375, 484.1947021484375], [1056.170166015625, 487.05902099609375], [1090.620361328125, 502.8126220703125], [1051.8638916015625, 508.54119873046875], [1126.5059814453125, 508.54119873046875], [1047.5576171875, 527.1591186523438], [1119.328857421875, 507.1090393066406], [1043.2513427734375, 531.4555053710938], [1084.878662109375, 565.8270263671875], [1060.4764404296875, 567.2591552734375], [1084.878662109375, 615.9520874023438], [1057.6055908203125, 613.0878295898438], [1083.4432373046875, 656.05224609375], [1056.170166015625, 643.1629028320312]]","[[922.3377685546875, 621.773681640625], [928.0820922851562, 614.5814208984375], [936.698486328125, 608.8276977539062], [909.4132080078125, 614.5814208984375], [935.262451171875, 611.7045288085938], [899.3607788085938, 649.10400390625], [956.8034057617188, 641.9118041992188], [893.616455078125, 692.2572021484375], [991.2689819335938, 676.4343872070312], [885.0000610351562, 725.3413696289062], [997.01318359375, 709.5184936523438], [925.2099609375, 736.8489379882812], [961.111572265625, 732.5335693359375], [905.10498046875, 798.701904296875], [963.9837646484375, 782.8790283203125], [906.5411376953125, 872.0623168945312], [992.705078125, 850.4857788085938]]","[[655, 590], [1251, 590], [606, 756], [1313, 756], [498, 1018], [1415, 1018]]","[[531, 547], [531, 756], [1373, 756], [1373, 547]]","[975, 517]",None,None
34981,"[[1063.6192626953125, 485.83209228515625], [1067.9234619140625, 480.06494140625], [1060.749755859375, 481.5067443847656], [1077.9669189453125, 484.39031982421875], [1056.4454345703125, 487.2738952636719], [1090.8797607421875, 501.69171142578125], [1052.1412353515625, 508.9006042480469], [1126.748779296875, 508.9006042480469], [1047.8369140625, 527.643798828125], [1119.5750732421875, 506.01702880859375], [1043.5325927734375, 531.9691772460938], [1085.1407470703125, 565.1301879882812], [1060.749755859375, 566.5719604492188], [1085.1407470703125, 615.5926513671875], [1056.4454345703125, 612.7090454101562], [1083.7059326171875, 655.9625244140625], [1056.4454345703125, 642.9865112304688]]","[[922.300537109375, 621.7631225585938], [928.0421142578125, 616.0100708007812], [936.6543579101562, 608.8187255859375], [909.3820190429688, 614.57177734375], [935.218994140625, 611.6952514648438], [899.3342895507812, 649.0902709960938], [956.7498779296875, 641.89892578125], [893.5927124023438, 692.2384033203125], [991.19921875, 676.4174194335938], [884.9804077148438, 725.318603515625], [996.9407958984375, 709.4976196289062], [925.1713256835938, 736.8247680664062], [962.491455078125, 732.5099487304688], [905.0758056640625, 798.6703491210938], [963.9267578125, 782.8494262695312], [906.51123046875, 872.022216796875], [992.634521484375, 850.4481201171875]]","[[655, 590], [1251, 590], [606, 756], [1313, 756], [498, 1018], [1415, 1018]]","[[531, 547], [531, 756], [1373, 756], [1373, 547]]","[975, 519]",None,None
34982,"[[1063.9876708984375, 485.7164611816406], [1066.83740234375, 479.9596862792969], [1059.713134765625, 481.39886474609375], [1075.3863525390625, 482.83807373046875], [1054.013916015625, 485.7164611816406], [1086.7850341796875, 500.1083984375], [1051.1641845703125, 507.30438232421875], [1125.25537109375, 504.4259948730469], [1045.4649658203125, 517.3787841796875], [1119.5560302734375, 501.547607421875], [1041.1903076171875, 524.5747680664062], [1083.935302734375, 566.3114013671875], [1059.713134765625, 569.1897583007812], [1085.360107421875, 618.1223754882812], [1056.863525390625, 616.6831665039062], [1083.935302734375, 655.54150390625], [1049.7393798828125, 652.6630859375]]","[[922.8576049804688, 621.7542114257812], [907.0908203125, 611.7056274414062], [937.1910400390625, 605.9635620117188], [908.5242309570312, 611.7056274414062], [935.7577514648438, 610.2700805664062], [901.3575439453125, 646.157958984375], [957.2579345703125, 638.9803466796875], [899.9241943359375, 687.787841796875], [990.2247924804688, 673.4326782226562], [889.8907470703125, 723.6755981445312], [997.3914794921875, 710.7559814453125], [931.457763671875, 739.4662475585938], [965.8579711914062, 729.417724609375], [911.3909301757812, 796.8867797851562], [967.291259765625, 785.4026489257812], [905.6575317382812, 871.5335083007812], [993.0914306640625, 855.7428588867188]]","[[655, 590], [1251, 590], [606, 756], [1313, 756], [498, 1018], [1415, 1018]]","[[531, 547], [531, 756], [1373, 756], [1373, 547]]","[977, 525]",None,None
34983,"[[1059.259521484375, 483.87774658203125], [1062.12255859375, 479.576171875], [1054.9647216796875, 481.01007080078125], [1072.1435546875, 482.4438781738281], [1052.1016845703125, 486.7454833984375], [1083.595947265625, 498.21636962890625], [1050.6700439453125, 506.8195495605469], [1115.09033203125, 499.6502380371094], [1036.3544921875, 524.0258178710938], [1115.09033203125, 498.21636962890625], [1040.649169921875, 522.592041015625], [1080.7327880859375, 567.0416870117188], [1059.259521484375, 567.0416870117188], [1085.027587890625, 620.0945434570312], [1059.259521484375, 615.79296875], [1083.595947265625, 658.8087768554688], [1046.37548828125, 658.8087768554688]]","[[923.83837890625, 619.3682861328125], [930.9876708984375, 610.71875], [936.7072143554688, 606.3939819335938], [909.5396728515625, 612.1603393554688], [935.2772827148438, 609.2771606445312], [903.8201293945312, 645.31689453125], [958.1553344726562, 638.1089477539062], [903.8201293945312, 684.2398071289062], [991.0423583984375, 672.7070922851562], [893.81103515625, 721.7211303710938], [996.7619018554688, 708.746826171875], [939.5670166015625, 733.2538452148438], [971.0241088867188, 724.6043090820312], [918.1188354492188, 796.6837768554688], [972.4540405273438, 783.70947265625], [905.2499389648438, 868.7632446289062], [996.7619018554688, 852.9058227539062]]","[[655, 590], [1251, 590], [606, 756], [1313, 756], [498, 1018], [1415, 1018]]","[[531, 547], [531, 756], [1373, 756], [1373, 547]]","[982, 534]",None,None
34984,"[[1057.3778076171875, 484.4602355957031], [1060.226806640625, 478.7156066894531], [1053.1041259765625, 481.5879211425781], [1068.774169921875, 483.0240783691406], [1048.83056640625, 487.33258056640625], [1078.7459716796875, 501.6942138671875], [1048.83056640625, 507.43890380859375], [1102.963134765625, 497.3857421875], [1037.4342041015625, 521.800537109375], [1110.0858154296875, 494.5133972167969], [1040.2833251953125, 523.2366943359375], [1078.7459716796875, 569.1939697265625], [1057.3778076171875, 570.630126953125], [1084.444091796875, 623.7682495117188], [1058.8023681640625, 619.459716796875], [1083.0196533203125, 658.2361450195312], [1043.1324462890625, 665.4169921875]]","[[910.8271484375, 613.5225830078125], [900.8386840820312, 665.3909301757812], [936.5118408203125, 609.2001953125], [912.2540283203125, 614.96337890625], [936.5118408203125, 610.6409912109375], [903.6925048828125, 646.6607055664062], [957.915771484375, 636.5751953125], [906.54638671875, 682.6803588867188], [992.1620483398438, 671.154052734375], [897.9847412109375, 721.5816040039062], [997.8697509765625, 708.6145629882812], [945.0733642578125, 733.10791015625], [980.7466430664062, 725.9039916992188], [923.6694946289062, 796.5025634765625], [979.3196411132812, 779.2130126953125], [909.4002075195312, 868.5419311523438], [1000.7236328125, 846.9300537109375]]","[[655, 590], [1251, 590], [606, 756], [1313, 756], [498, 1018], [1415, 1018]]","[[531, 547], [531, 756], [1373, 756], [1373, 547]]","[984, 544]",None,None
34985,"[[1054.5269775390625, 487.0284729003906], [1057.3992919921875, 482.7074279785156], [1050.218505859375, 485.588134765625], [1066.0159912109375, 484.14776611328125], [1047.3463134765625, 491.3494873046875], [1074.6328125, 502.8722839355469], [1047.3463134765625, 511.5143737792969], [1099.047119140625, 499.9916076660156], [1043.037841796875, 517.2757568359375], [1113.4085693359375, 494.230224609375], [1043.037841796875, 524.4774780273438], [1074.6328125, 572.0089721679688], [1055.963134765625, 573.4493408203125], [1081.8134765625, 623.8614501953125], [1058.8353271484375, 622.421142578125], [1080.37744140625, 655.5491333007812], [1043.037841796875, 668.51220703125]]","[[939.7833251953125, 613.8436279296875], [911.0336303710938, 613.8436279296875], [939.7833251953125, 612.4083862304688], [912.47119140625, 618.1494140625], [938.3457641601562, 613.8436279296875], [906.72119140625, 648.2896728515625], [961.3455810546875, 636.8076782226562], [906.72119140625, 689.9119873046875], [995.8450927734375, 678.4299926757812], [899.5338134765625, 728.663818359375], [1001.5950317382812, 714.311279296875], [949.845703125, 734.4048461914062], [984.3452758789062, 724.3580932617188], [925.4085083007812, 796.1206665039062], [984.3452758789062, 777.46240234375], [921.0960083007812, 867.8833618164062], [1008.7825317382812, 844.9192504882812]]","[[655, 590], [1251, 590], [606, 756], [1313, 756], [498, 1018], [1415, 1018]]","[[531, 547], [531, 756], [1373, 756], [1373, 547]]","[986, 542]",None,None
