frame,top,bottom,court,net,ball,pos,type
85092,"[[866.67041015625, 495.80108642578125], [870.9913940429688, 491.4929504394531], [862.349365234375, 491.4929504394531], [876.7527465820312, 492.9289855957031], [855.1477661132812, 492.9289855957031], [883.954345703125, 508.7254333496094], [843.6251220703125, 507.2893981933594], [908.43994140625, 528.830078125], [820.579833984375, 534.57421875], [914.2012939453125, 547.4985961914062], [822.0202026367188, 556.1148681640625], [876.7527465820312, 553.2427978515625], [849.3864135742188, 553.2427978515625], [873.8720092773438, 586.2717895507812], [842.184814453125, 586.2717895507812], [869.5510864257812, 646.5856323242188], [840.7444458007812, 626.4810180664062]]","[[944.4151000976562, 626.1699829101562], [944.4151000976562, 621.8634643554688], [944.4151000976562, 620.427978515625], [947.2925415039062, 626.1699829101562], [973.1904907226562, 620.427978515625], [945.8538208007812, 654.8799438476562], [993.3331909179688, 646.2669067382812], [921.394775390625, 674.9769287109375], [1013.4760131835938, 674.9769287109375], [921.394775390625, 676.4124145507812], [1017.7922973632812, 696.5093994140625], [973.1904907226562, 738.1388549804688], [999.0883178710938, 730.9613647460938], [973.1904907226562, 794.123291015625], [986.139404296875, 784.0747680664062], [990.4556274414062, 854.4142456054688], [980.38427734375, 841.4946899414062]]","[[655, 590], [1251, 590], [606, 756], [1313, 756], [498, 1018], [1415, 1018]]","[[531, 547], [531, 756], [1373, 756], [1373, 547]]","[924, 694]",None,None
85093,"[[867.4043579101562, 495.8643493652344], [871.6727294921875, 491.5557556152344], [863.1360473632812, 491.5557556152344], [877.3638916015625, 492.991943359375], [854.5993041992188, 491.5557556152344], [884.477783203125, 508.7900390625], [843.2169799804688, 507.3538818359375], [908.665283203125, 528.896728515625], [820.4523315429688, 536.07763671875], [914.3563842773438, 547.5671997070312], [821.8751220703125, 556.184326171875], [877.3638916015625, 551.8757934570312], [850.3309326171875, 553.3119506835938], [873.0955810546875, 586.3443603515625], [841.794189453125, 586.3443603515625], [870.2499389648438, 646.6643676757812], [841.794189453125, 626.5576782226562]]","[[944.2385864257812, 625.9813232421875], [944.2385864257812, 621.671630859375], [944.2385864257812, 621.671630859375], [947.1124267578125, 625.9813232421875], [972.9774780273438, 620.2351684570312], [945.675537109375, 654.7122802734375], [993.0946044921875, 646.0929565429688], [921.2474975585938, 674.8239135742188], [1013.2117919921875, 674.8239135742188], [921.2474975585938, 676.260498046875], [1017.522705078125, 696.3721313476562], [972.9774780273438, 738.0320434570312], [998.8424072265625, 730.8493041992188], [972.9774780273438, 794.0574340820312], [985.909912109375, 785.4381103515625], [990.2207641601562, 854.3924560546875], [980.162109375, 842.9000244140625]]","[[655, 590], [1251, 590], [606, 756], [1313, 756], [498, 1018], [1415, 1018]]","[[531, 547], [531, 756], [1373, 756], [1373, 547]]","[924, 694]",None,None
85094,"[[866.582763671875, 494.65264892578125], [870.8959350585938, 490.35076904296875], [862.2695922851562, 490.35076904296875], [876.6469116210938, 491.78472900390625], [855.0808715820312, 491.78472900390625], [883.8355102539062, 507.5582275390625], [845.0167236328125, 506.124267578125], [908.2769775390625, 527.633544921875], [827.7639770507812, 524.7656860351562], [914.02783203125, 547.7089233398438], [822.0130615234375, 554.8787231445312], [876.6469116210938, 552.0108032226562], [850.7677001953125, 552.0108032226562], [872.3336181640625, 587.859619140625], [840.7035522460938, 587.859619140625], [869.4581909179688, 646.6517333984375], [840.7035522460938, 626.5763549804688]]","[[943.3526000976562, 627.6356201171875], [943.3526000976562, 621.87255859375], [943.3526000976562, 621.87255859375], [946.20458984375, 624.7540893554688], [973.298583984375, 618.9910278320312], [944.778564453125, 655.0101928710938], [993.2625732421875, 647.8063354492188], [921.9625854492188, 673.7401123046875], [1016.0785522460938, 673.7401123046875], [920.5365600585938, 675.1808471679688], [1016.0785522460938, 695.3515625], [971.87255859375, 737.1337280273438], [997.5405883789062, 731.3706665039062], [971.87255859375, 793.3235473632812], [986.1326293945312, 784.6790161132812], [990.4105224609375, 855.2764892578125], [979.0025634765625, 843.7503662109375]]","[[655, 590], [1251, 590], [606, 756], [1313, 756], [498, 1018], [1415, 1018]]","[[531, 547], [531, 756], [1373, 756], [1373, 547]]","[924, 694]",None,None
85095,"[[867.3038940429688, 494.2652893066406], [871.5982666015625, 489.9617004394531], [863.009521484375, 489.9617004394531], [877.3241577148438, 492.83074951171875], [855.8522338867188, 491.396240234375], [884.4815063476562, 507.17596435546875], [844.4004516601562, 505.7414245605469], [908.81640625, 527.25927734375], [827.2228393554688, 524.3902587890625], [914.542236328125, 547.3425903320312], [821.4970092773438, 554.5151977539062], [877.3241577148438, 551.6461791992188], [850.1262817382812, 551.6461791992188], [873.0297241210938, 587.5092163085938], [841.5374755859375, 587.5092163085938], [870.1668701171875, 646.3246459960938], [840.1060180664062, 626.2412719726562]]","[[943.1767578125, 626.9900512695312], [943.1767578125, 622.6707763671875], [944.609130859375, 622.6707763671875], [946.0413818359375, 625.55029296875], [973.2552490234375, 621.2310180664062], [944.609130859375, 654.3453369140625], [991.8753662109375, 647.1465454101562], [921.692138671875, 673.0620727539062], [1017.6569213867188, 668.7428588867188], [920.2598266601562, 674.5018920898438], [1014.7922973632812, 693.2186279296875], [971.822998046875, 736.4111938476562], [997.6046142578125, 730.6521606445312], [971.822998046875, 792.5615844726562], [986.1460571289062, 785.36279296875], [990.4430541992188, 854.4708862304688], [980.4168701171875, 841.5130615234375]]","[[655, 590], [1251, 590], [606, 756], [1313, 756], [498, 1018], [1415, 1018]]","[[531, 547], [531, 756], [1373, 756], [1373, 547]]","[924, 694]",None,None
85096,"[[867.0928955078125, 493.0603332519531], [871.4049072265625, 488.747802734375], [862.7809448242188, 488.747802734375], [878.5916137695312, 490.1853332519531], [855.5941772460938, 488.747802734375], [885.7783813476562, 507.4352722167969], [845.5328369140625, 503.122802734375], [917.3997192382812, 534.7477416992188], [826.8474731445312, 523.2477416992188], [917.3997192382812, 541.9351806640625], [822.5354614257812, 554.8726196289062], [877.154296875, 551.9976806640625], [848.4075317382812, 551.9976806640625], [872.84228515625, 586.4976196289062], [839.7835693359375, 585.06005859375], [869.9676513671875, 645.4349365234375], [839.7835693359375, 623.8724365234375]]","[[943.2883911132812, 626.1351318359375], [943.2883911132812, 620.36865234375], [943.2883911132812, 620.36865234375], [946.1343994140625, 624.6934814453125], [973.1713256835938, 620.36865234375], [946.1343994140625, 653.5260009765625], [991.6703491210938, 646.31787109375], [920.5204467773438, 672.2671508789062], [1018.7072143554688, 666.5006103515625], [919.0975341796875, 673.708740234375], [1010.1692504882812, 691.0082397460938], [971.7483520507812, 737.1402587890625], [997.3622436523438, 729.93212890625], [970.3253173828125, 791.9219970703125], [985.9783325195312, 784.7138671875], [990.2472534179688, 853.9119262695312], [978.86328125, 842.37890625]]","[[655, 590], [1251, 590], [606, 756], [1313, 756], [498, 1018], [1415, 1018]]","[[531, 547], [531, 756], [1373, 756], [1373, 547]]","[924, 694]",None,None
85097,"[[868.5903930664062, 492.5364685058594], [872.9005126953125, 489.6695861816406], [864.2803344726562, 488.2362060546875], [878.6471557617188, 489.6695861816406], [857.0968627929688, 489.6695861816406], [885.83056640625, 506.8707275390625], [844.1668090820312, 504.00390625], [917.437744140625, 534.1058349609375], [826.926513671875, 524.0718994140625], [917.437744140625, 541.27294921875], [822.6165161132812, 552.7403564453125], [875.7738037109375, 554.173828125], [848.476806640625, 554.173828125], [872.9005126953125, 588.5760498046875], [839.856689453125, 587.142578125], [870.0270385742188, 644.4796142578125], [839.856689453125, 624.4116821289062]]","[[942.3444213867188, 625.7720336914062], [942.3444213867188, 621.4656982421875], [942.3444213867188, 621.4656982421875], [945.1973266601562, 625.7720336914062], [972.2997436523438, 620.0302124023438], [946.6237182617188, 653.0458374023438], [990.843505859375, 645.8685302734375], [919.5213623046875, 671.7068481445312], [1020.798828125, 665.9650268554688], [919.5213623046875, 671.7068481445312], [1006.534423828125, 687.4968872070312], [970.873291015625, 736.3026733398438], [995.122802734375, 730.560791015625], [970.873291015625, 792.28564453125], [986.564208984375, 783.6729125976562], [990.843505859375, 855.4459838867188], [980.8583984375, 838.220458984375]]","[[655, 590], [1251, 590], [606, 756], [1313, 756], [498, 1018], [1415, 1018]]","[[531, 547], [531, 756], [1373, 756], [1373, 547]]","[924, 694]",None,None
85098,"[[867.53271484375, 492.395263671875], [871.8486328125, 488.08355712890625], [863.216796875, 488.08355712890625], [877.60302734375, 489.5207824707031], [856.0237426757812, 489.5207824707031], [884.7962036132812, 506.76751708984375], [844.5147094726562, 502.4558410644531], [917.8844604492188, 532.6376953125], [827.2512817382812, 521.1398315429688], [915.0072021484375, 547.010009765625], [822.9354248046875, 552.7589111328125], [876.1644287109375, 552.7589111328125], [848.8306274414062, 552.7589111328125], [871.8486328125, 588.689697265625], [840.1988525390625, 585.8152465820312], [870.409912109375, 644.7416381835938], [840.1988525390625, 626.0576782226562]]","[[942.2559814453125, 626.96240234375], [942.2559814453125, 621.20166015625], [942.2559814453125, 621.20166015625], [945.111083984375, 625.522216796875], [970.8071899414062, 619.761474609375], [946.5386352539062, 652.8856811523438], [990.7930297851562, 645.684814453125], [917.9874267578125, 671.6080932617188], [1020.7718505859375, 662.9669799804688], [919.4149780273438, 670.1679077148438], [999.3584594726562, 684.5697631835938], [969.379638671875, 734.9761962890625], [995.0758056640625, 730.6556396484375], [969.379638671875, 789.703125], [985.0828857421875, 785.382568359375], [992.2206420898438, 857.391845703125], [980.8001098632812, 840.109619140625]]","[[655, 590], [1251, 590], [606, 756], [1313, 756], [498, 1018], [1415, 1018]]","[[531, 547], [531, 756], [1373, 756], [1373, 547]]","[924, 690]",None,None
85099,"[[867.6170043945312, 492.2732849121094], [871.9339599609375, 487.9576110839844], [863.3001098632812, 487.9576110839844], [877.6898803710938, 489.3962097167969], [856.1051635742188, 489.3962097167969], [884.8848266601562, 506.6587829589844], [844.59326171875, 502.3431396484375], [917.9813842773438, 533.9912719726562], [827.325439453125, 521.0443725585938], [915.1033935546875, 546.9382934570312], [823.0084838867188, 552.6925048828125], [876.2509155273438, 552.6925048828125], [848.9102172851562, 552.6925048828125], [871.9339599609375, 588.6563110351562], [840.2763061523438, 585.7791748046875], [869.0559692382812, 646.1984252929688], [840.2763061523438, 626.0586547851562]]","[[942.524658203125, 626.731689453125], [942.524658203125, 620.9660034179688], [942.524658203125, 620.9660034179688], [945.4052734375, 625.2902221679688], [971.331298828125, 619.5245971679688], [946.8456420898438, 652.6770629882812], [991.4959106445312, 645.469970703125], [918.0389404296875, 672.8567504882812], [1020.3025512695312, 662.7669067382812], [919.479248046875, 669.9739379882812], [998.6976318359375, 684.3880004882812], [969.8909301757812, 734.8373413085938], [995.81689453125, 730.5131225585938], [969.8909301757812, 789.6109008789062], [985.734619140625, 785.28662109375], [991.4959106445312, 857.3570556640625], [979.9732666015625, 841.5016479492188]]","[[655, 590], [1251, 590], [606, 756], [1313, 756], [498, 1018], [1415, 1018]]","[[531, 547], [531, 756], [1373, 756], [1373, 547]]","[926, 688]",None,None
85100,"[[867.4940185546875, 491.7068176269531], [871.7877197265625, 487.3897399902344], [863.2003173828125, 485.95074462890625], [878.94384765625, 488.8287658691406], [854.6129150390625, 488.8287658691406], [886.1000366210938, 506.0968933105469], [844.5942993164062, 501.7799072265625], [917.587158203125, 531.9991455078125], [827.4194946289062, 521.9260864257812], [914.7247314453125, 546.3892211914062], [823.1257934570312, 550.706298828125], [874.6502075195312, 553.5842895507812], [847.4567260742188, 553.5842895507812], [871.7877197265625, 589.5596313476562], [838.8693237304688, 582.3645629882812], [868.9252319335938, 647.1200561523438], [838.8693237304688, 624.095947265625]]","[[941.4043579101562, 625.8235473632812], [941.4043579101562, 621.5191040039062], [942.827392578125, 621.5191040039062], [945.673583984375, 625.8235473632812], [971.2885131835938, 621.5191040039062], [947.0966186523438, 653.0851440429688], [989.7880859375, 645.9110107421875], [917.2124633789062, 668.8681640625], [1018.2492065429688, 664.563720703125], [921.4816284179688, 664.563720703125], [995.4803466796875, 684.6511840820312], [968.4423828125, 733.43505859375], [994.0573120117188, 730.5654296875], [969.865478515625, 790.8278198242188], [985.5189819335938, 785.0885620117188], [991.2112426757812, 858.2643432617188], [979.8268432617188, 839.6116943359375]]","[[655, 590], [1251, 590], [606, 756], [1313, 756], [498, 1018], [1415, 1018]]","[[531, 547], [531, 756], [1373, 756], [1373, 547]]","[923, 670]",None,None
85101,"[[867.5499267578125, 491.3899230957031], [871.8510131835938, 487.0800476074219], [863.2489013671875, 487.0800476074219], [877.5856323242188, 488.5166931152344], [854.6469116210938, 487.0800476074219], [884.7540283203125, 505.756103515625], [844.6112670898438, 501.4462585449219], [917.7284545898438, 531.615234375], [827.4072265625, 520.1222534179688], [914.861083984375, 545.9813842773438], [823.106201171875, 550.2911987304688], [874.7183227539062, 554.60107421875], [847.4786376953125, 551.7278442382812], [871.8510131835938, 589.0798950195312], [838.8765258789062, 586.2066650390625], [868.983642578125, 646.5445556640625], [837.44287109375, 623.5586547851562]]","[[941.3130493164062, 626.9686889648438], [941.3130493164062, 621.201416015625], [942.7415161132812, 621.201416015625], [944.1699829101562, 624.0850830078125], [971.3114624023438, 621.201416015625], [947.0269775390625, 652.921630859375], [989.8818359375, 644.2706298828125], [917.0286865234375, 667.3399047851562], [1015.5946655273438, 668.7816772460938], [924.171142578125, 661.5725708007812], [994.1672973632812, 683.2000122070312], [968.454345703125, 732.2221069335938], [994.1672973632812, 730.7802734375], [969.8829345703125, 792.7788696289062], [985.5963745117188, 785.5697021484375], [989.8818359375, 856.21923828125], [979.8823852539062, 840.359130859375]]","[[655, 590], [1251, 590], [606, 756], [1313, 756], [498, 1018], [1415, 1018]]","[[531, 547], [531, 756], [1373, 756], [1373, 547]]","[921, 652]",None,None
