frame,top,bottom,court,net,ball,pos,type
23031,"[[856.549072265625, 474.5614929199219], [860.8438720703125, 470.25750732421875], [852.2542724609375, 470.25750732421875], [868.0018310546875, 471.6921691894531], [846.52783203125, 470.25750732421875], [876.5914306640625, 493.21209716796875], [837.938232421875, 490.3427734375], [895.2022705078125, 519.0360107421875], [816.4642944335938, 501.820068359375], [885.1809692382812, 533.3826293945312], [803.5798950195312, 514.7320556640625], [865.138671875, 554.902587890625], [843.6647338867188, 554.902587890625], [859.4122314453125, 600.8117065429688], [842.2330322265625, 596.5076904296875], [859.4122314453125, 646.7208251953125], [850.8226318359375, 628.0702514648438]]","[[982.58349609375, 579.4380493164062], [961.0507202148438, 605.305908203125], [978.2769165039062, 589.4977416992188], [963.9217529296875, 606.7429809570312], [989.7610473632812, 600.9945678710938], [963.9217529296875, 638.3592529296875], [1015.6004028320312, 619.6768798828125], [933.7758178710938, 675.723876953125], [1037.1331787109375, 619.6768798828125], [936.6469116210938, 671.41259765625], [1002.6807861328125, 616.8026733398438], [995.5031127929688, 724.5853881835938], [1025.64892578125, 718.8369750976562], [988.3255004882812, 784.9436645507812], [1011.2938232421875, 777.7581787109375], [1009.8582763671875, 852.4874877929688], [1001.2452392578125, 843.8649291992188]]","[[655, 590], [1251, 590], [606, 756], [1313, 756], [498, 1018], [1415, 1018]]","[[531, 547], [531, 756], [1373, 756], [1373, 547]]","[923, 566]",None,None
23032,"[[856.7314453125, 475.306884765625], [861.0508422851562, 469.57012939453125], [852.4119873046875, 469.57012939453125], [868.2499389648438, 472.4384765625], [846.6527709960938, 471.0043029785156], [876.8887939453125, 493.95135498046875], [838.0138549804688, 491.0829772949219], [894.1665649414062, 519.7667846679688], [816.416748046875, 501.1222839355469], [884.087890625, 534.1087036132812], [803.4584350585938, 515.4642333984375], [865.370361328125, 554.1873779296875], [843.7731323242188, 554.1873779296875], [859.611083984375, 601.5156860351562], [842.333251953125, 597.213134765625], [858.1712646484375, 644.5413818359375], [850.97216796875, 627.3311157226562]]","[[982.8489379882812, 577.9645385742188], [961.4120483398438, 605.3153076171875], [974.274169921875, 590.920166015625], [964.2703247070312, 606.7548217773438], [989.9944458007812, 600.9967651367188], [962.8412475585938, 638.424072265625], [1015.7186279296875, 621.1499633789062], [932.8297119140625, 672.9724731445312], [1038.58447265625, 618.2709350585938], [939.9752807617188, 667.21435546875], [1020.0059814453125, 645.6217041015625], [994.2818603515625, 721.9158935546875], [1025.7225341796875, 716.1578369140625], [987.13623046875, 783.8150024414062], [1010.0021362304688, 778.0569458007812], [1008.572998046875, 851.47216796875], [999.998291015625, 845.7140502929688]]","[[655, 590], [1251, 590], [606, 756], [1313, 756], [498, 1018], [1415, 1018]]","[[531, 547], [531, 756], [1373, 756], [1373, 547]]","[922, 561]",None,None
23033,"[[855.447021484375, 474.0553894042969], [861.1365356445312, 469.73114013671875], [851.1798095703125, 469.73114013671875], [866.826171875, 471.1725769042969], [845.4902954101562, 471.1725769042969], [876.7828979492188, 494.2352294921875], [836.9559326171875, 489.91094970703125], [893.8515625, 520.1807861328125], [815.6200561523438, 501.4423522949219], [882.472412109375, 536.0363159179688], [804.2410278320312, 514.4150390625], [865.4037475585938, 554.7747802734375], [844.06787109375, 551.8919677734375], [859.7142333984375, 599.4586791992188], [842.6455688476562, 596.575927734375], [858.2918090820312, 645.5841064453125], [851.1798095703125, 626.8456420898438]]","[[979.5408325195312, 582.937255859375], [962.3568115234375, 605.9323120117188], [972.3807983398438, 585.8116455078125], [965.2208251953125, 607.3695068359375], [990.9968872070312, 601.6207275390625], [960.9248046875, 638.9876708984375], [1015.3409423828125, 620.30419921875], [932.2847290039062, 666.2943115234375], [1042.549072265625, 623.1785888671875], [938.0127563476562, 661.9827270507812], [1021.0689086914062, 643.2992553710938], [993.8609008789062, 722.3447265625], [1023.9329223632812, 718.0331420898438], [988.1328735351562, 784.1438598632812], [1011.044921875, 776.9579467773438], [1009.6129150390625, 851.6918334960938], [1001.0208740234375, 845.9430541992188]]","[[655, 590], [1251, 590], [606, 756], [1313, 756], [498, 1018], [1415, 1018]]","[[531, 547], [531, 756], [1373, 756], [1373, 547]]","[921, 555]",None,None
23034,"[[856.0875244140625, 474.4478759765625], [860.3734741210938, 470.1429748535156], [851.8015747070312, 468.7080078125], [867.5167846679688, 471.57794189453125], [844.6583251953125, 471.57794189453125], [876.0887451171875, 494.5373229980469], [837.5150756835938, 490.2324523925781], [893.2325439453125, 520.3666381835938], [816.085205078125, 501.7121276855469], [883.2319946289062, 536.1512451171875], [804.6559448242188, 514.6268310546875], [866.088134765625, 551.935791015625], [844.6583251953125, 551.935791015625], [858.9448852539062, 599.28955078125], [840.372314453125, 594.9846801757812], [858.9448852539062, 645.2083740234375], [851.8015747070312, 627.9888305664062]]","[[977.385498046875, 582.4262084960938], [963.1221313476562, 605.4921264648438], [971.6801147460938, 580.984619140625], [964.5485229492188, 606.9337768554688], [990.222412109375, 601.167236328125], [960.26953125, 640.0910034179688], [1013.043701171875, 622.7915649414062], [938.87451171875, 658.83203125], [1042.9967041015625, 631.4412841796875], [931.7428588867188, 657.3904418945312], [1037.2913818359375, 632.8828735351562], [993.0750732421875, 725.1466064453125], [1024.454345703125, 716.4968872070312], [988.7960815429688, 785.6946411132812], [1011.617431640625, 777.0448608398438], [1010.1910400390625, 854.8923950195312], [1001.6331176757812, 846.2427368164062]]","[[655, 590], [1251, 590], [606, 756], [1313, 756], [498, 1018], [1415, 1018]]","[[531, 547], [531, 756], [1373, 756], [1373, 547]]","[921, 550]",None,None
23035,"[[856.043701171875, 474.7098388671875], [860.323974609375, 468.95318603515625], [851.7635498046875, 468.95318603515625], [867.4575805664062, 471.83154296875], [844.6298217773438, 471.83154296875], [876.0179443359375, 493.41888427734375], [837.4962158203125, 490.5405578613281], [894.5655517578125, 520.7628784179688], [816.0951538085938, 502.0538635253906], [883.1517333984375, 535.1544799804688], [804.6812744140625, 513.5670776367188], [864.6040649414062, 552.4244384765625], [843.2031860351562, 550.9852294921875], [858.8971557617188, 599.9166259765625], [841.7763671875, 595.5991821289062], [858.8971557617188, 645.9697875976562], [851.7635498046875, 627.2606811523438]]","[[977.5651245117188, 583.1416015625], [963.294677734375, 606.1484375], [971.85693359375, 583.1416015625], [964.7216796875, 607.58642578125], [990.4085083007812, 601.834716796875], [960.4406127929688, 640.6588134765625], [1013.2412719726562, 620.5277709960938], [940.4619140625, 656.47607421875], [1038.927978515625, 630.59326171875], [931.8997192382812, 657.9140014648438], [1037.5009765625, 632.03125], [993.2625732421875, 725.4967041015625], [1024.6575927734375, 716.869140625], [988.9814453125, 785.8898315429688], [1010.3870849609375, 778.7001342773438], [1010.3870849609375, 854.9104614257812], [1001.8248291015625, 844.844970703125]]","[[655, 590], [1251, 590], [606, 756], [1313, 756], [498, 1018], [1415, 1018]]","[[531, 547], [531, 756], [1373, 756], [1373, 547]]","[920, 545]",None,None
23036,"[[855.5811157226562, 473.960693359375], [859.8656616210938, 469.6547546386719], [851.2965087890625, 469.6547546386719], [867.0066528320312, 472.525390625], [844.155517578125, 472.525390625], [875.5758666992188, 494.0552062988281], [835.5863647460938, 491.1845703125], [892.7142333984375, 519.8909912109375], [817.0197143554688, 504.10247802734375], [882.716796875, 537.1148071289062], [804.1659545898438, 518.4556274414062], [865.5784301757812, 552.9033813476562], [844.155517578125, 552.9033813476562], [858.4374389648438, 600.2689819335938], [839.8709106445312, 594.5277099609375], [859.8656616210938, 647.6346435546875], [851.2965087890625, 626.1047973632812]]","[[977.5841064453125, 579.662841796875], [963.3175659179688, 602.6731567382812], [969.0242309570312, 591.1680297851562], [964.7442016601562, 606.987548828125], [988.9972534179688, 602.6731567382812], [961.890869140625, 638.626708984375], [1013.2503051757812, 622.80712890625], [927.6513061523438, 660.1988525390625], [1043.2099609375, 632.8741455078125], [929.0779418945312, 640.0648803710938], [1037.50341796875, 632.8741455078125], [991.8505249023438, 720.6008911132812], [1024.6634521484375, 714.8483276367188], [987.5706176757812, 786.7554931640625], [1010.3970336914062, 778.1265869140625], [1010.3970336914062, 855.7863159179688], [1003.2637939453125, 844.2811889648438]]","[[655, 590], [1251, 590], [606, 756], [1313, 756], [498, 1018], [1415, 1018]]","[[531, 547], [531, 756], [1373, 756], [1373, 547]]","[920, 540]",None,None
23037,"[[854.557861328125, 476.6000671386719], [858.8396606445312, 472.29217529296875], [850.2760620117188, 472.29217529296875], [865.9758911132812, 475.1640930175781], [843.139892578125, 473.7281494140625], [874.5393676757812, 496.7034912109375], [836.0035400390625, 493.8315734863281], [893.0936889648438, 522.5508422851562], [817.4493408203125, 509.6271667480469], [880.2484130859375, 542.654296875], [806.03125, 523.98681640625], [865.9758911132812, 554.1419677734375], [844.567138671875, 554.1419677734375], [854.557861328125, 597.2208251953125], [836.0035400390625, 595.784912109375], [861.694091796875, 648.9154663085938], [850.2760620117188, 627.3760375976562]]","[[977.6810302734375, 581.0611572265625], [983.42041015625, 581.0611572265625], [970.5069580078125, 581.0611572265625], [966.2024536132812, 606.9290161132812], [990.5945434570312, 601.1806030273438], [961.8980102539062, 638.5452270507812], [1012.1168823242188, 622.7371215820312], [927.4622802734375, 655.7904663085938], [1046.5526123046875, 634.23388671875], [926.0274658203125, 645.730712890625], [1043.6829833984375, 628.4854736328125], [990.5945434570312, 720.4599609375], [1022.1605834960938, 713.2744750976562], [986.2901000976562, 785.1295776367188], [1007.8123779296875, 779.3811645507812], [1012.1168823242188, 855.5474853515625], [1003.5079345703125, 842.6136474609375]]","[[655, 590], [1251, 590], [606, 756], [1313, 756], [498, 1018], [1415, 1018]]","[[531, 547], [531, 756], [1373, 756], [1373, 547]]","[907, 472]",None,None
23038,"[[852.2398681640625, 477.8299255371094], [857.9962158203125, 473.5264892578125], [849.3616333007812, 473.5264892578125], [865.1917114257812, 477.8299255371094], [843.6052856445312, 476.39544677734375], [875.2653198242188, 499.3470764160156], [836.4097900390625, 497.91259765625], [893.9735717773438, 525.1676635742188], [819.1406860351562, 515.1263427734375], [881.0217895507812, 548.1193237304688], [809.0669555664062, 525.1676635742188], [866.6307983398438, 555.2916870117188], [845.04443359375, 553.857177734375], [852.2398681640625, 601.1949462890625], [832.092529296875, 596.8915405273438], [865.1917114257812, 651.4016723632812], [847.922607421875, 624.1466064453125]]","[[976.409423828125, 578.9676513671875], [967.8008422851562, 593.3643188476562], [970.6702880859375, 578.9676513671875], [967.8008422851562, 604.8816528320312], [990.7568969726562, 600.5626831054688], [962.0618286132812, 637.993896484375], [1015.1478881835938, 626.4766235351562], [924.7579956054688, 649.51123046875], [1049.5821533203125, 637.993896484375], [921.8884887695312, 629.35595703125], [1048.1473388671875, 633.6749267578125], [987.887451171875, 720.0548095703125], [1019.4520874023438, 715.7357788085938], [986.4526977539062, 787.718994140625], [1006.539306640625, 779.0810546875], [1012.2783813476562, 855.3832397460938], [1002.2350463867188, 845.3056030273438]]","[[655, 590], [1251, 590], [606, 756], [1313, 756], [498, 1018], [1415, 1018]]","[[531, 547], [531, 756], [1373, 756], [1373, 547]]","[894, 414]",None,None
23039,"[[852.7355346679688, 480.974853515625], [857.036865234375, 476.6502685546875], [848.434326171875, 476.6502685546875], [865.639404296875, 480.974853515625], [842.6992797851562, 479.5333251953125], [874.2420043945312, 505.48089599609375], [835.5303955078125, 502.59783935546875], [892.8809814453125, 528.54541015625], [822.6265258789062, 524.2207641601562], [885.712158203125, 551.60986328125], [808.2888793945312, 535.7530517578125], [864.2056884765625, 560.2590942382812], [844.1329956054688, 558.8175659179688], [851.3017578125, 604.946533203125], [828.361572265625, 600.6219482421875], [864.2056884765625, 653.9586181640625], [845.5667724609375, 623.6864624023438]]","[[977.6024780273438, 581.7741088867188], [967.547607421875, 596.1884765625], [968.9840087890625, 593.3056030273438], [967.547607421875, 603.3956298828125], [991.9664916992188, 601.9541625976562], [961.802001953125, 636.5485229492188], [1013.5125732421875, 625.0170288085938], [921.5827026367188, 648.0799560546875], [1052.29541015625, 639.431396484375], [920.1463012695312, 623.5756225585938], [1045.1134033203125, 635.1070556640625], [984.7844848632812, 724.4757690429688], [1016.3853759765625, 721.5929565429688], [986.2208862304688, 790.7816772460938], [1004.8941650390625, 780.6915893554688], [1014.948974609375, 857.08740234375], [1002.0213012695312, 845.5560302734375]]","[[655, 590], [1251, 590], [606, 756], [1313, 756], [498, 1018], [1415, 1018]]","[[531, 547], [531, 756], [1373, 756], [1373, 547]]","[887, 373]",None,None
23040,"[[852.03857421875, 481.7336120605469], [857.7802124023438, 477.42132568359375], [847.7322387695312, 477.42132568359375], [863.5219116210938, 483.1710510253906], [841.9906005859375, 481.7336120605469], [872.1343994140625, 506.170166015625], [834.8134765625, 504.73272705078125], [892.2302856445312, 532.044189453125], [827.6364135742188, 526.2943725585938], [889.359375, 559.3556518554688], [813.2822265625, 539.2314453125], [863.5219116210938, 560.7930908203125], [843.426025390625, 559.3556518554688], [850.6031494140625, 605.3538208007812], [824.765625, 601.04150390625], [864.9573364257812, 654.2269287109375], [841.9906005859375, 625.4780883789062]]","[[970.8856811523438, 597.9595336914062], [970.8856811523438, 596.5186767578125], [969.4556884765625, 595.0778198242188], [968.0256958007812, 605.1637573242188], [992.3350219726562, 603.722900390625], [958.0160522460938, 638.3034057617188], [1012.3544921875, 626.7765502929688], [917.9771728515625, 646.948486328125], [1053.8233642578125, 644.0667724609375], [917.9771728515625, 621.01318359375], [1048.103515625, 642.6259765625], [980.8953857421875, 726.1953735351562], [1013.7844848632812, 724.7545166015625], [985.185302734375, 792.474609375], [1003.7747192382812, 779.5068969726562], [1016.6443481445312, 858.7537841796875], [1000.9148559570312, 845.7861328125]]","[[655, 590], [1251, 590], [606, 756], [1313, 756], [498, 1018], [1415, 1018]]","[[531, 547], [531, 756], [1373, 756], [1373, 547]]","[879, 332]",None,None
