rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
1,1,00:05:24,9721,15,bottom,short service,,,"[830, 576]","[[793.6906127929688, 354.13262939453125], [797.9951782226562, 348.3992614746094], [789.3860473632812, 349.8326110839844], [803.7345581054688, 349.8326110839844], [783.6466674804688, 349.8326110839844], [813.7784423828125, 375.6327819824219], [777.9072875976562, 368.466064453125], [822.3875732421875, 408.5996398925781], [753.514892578125, 379.9327697753906], [795.1254272460938, 392.8328857421875], [772.16796875, 381.36614990234375], [813.7784423828125, 432.9664611816406], [787.9512329101562, 434.39984130859375], [802.2997436523438, 480.26678466796875], [795.1254272460938, 480.26678466796875], [805.1693725585938, 530.4337768554688], [809.4739379882812, 510.36700439453125], [807.3216552734375, 520.400390625]]","[[956.1154174804688, 572.8623657226562], [957.5440673828125, 567.1104736328125], [956.1154174804688, 567.1104736328125], [961.8302612304688, 571.4244384765625], [984.6898803710938, 565.6725463867188], [954.6866455078125, 604.4978637695312], [1001.8345947265625, 591.5560913085938], [937.5419311523438, 620.3155517578125], [983.2611083984375, 597.3079833984375], [926.1121215820312, 623.1915283203125], [968.9739379882812, 592.9940185546875], [973.2601318359375, 690.7763671875], [1010.406982421875, 689.33837890625], [973.2601318359375, 755.4852294921875], [1017.550537109375, 754.0472412109375], [974.6887817382812, 821.632080078125], [1027.5516357421875, 818.7561645507812], [1001.1202087402344, 820.1941223144531]]"
1,2,00:05:24,9747,16,top,lob,,,"[808, 380]","[[794.97021484375, 382.4921875], [797.841064453125, 375.3035888671875], [790.6639404296875, 378.1790466308594], [806.4534912109375, 378.1790466308594], [786.3577270507812, 382.4921875], [820.8076782226562, 398.30706787109375], [786.3577270507812, 404.05792236328125], [840.903564453125, 409.8088073730469], [787.7931518554688, 411.2464904785156], [863.8701782226562, 405.49560546875], [812.1951904296875, 406.933349609375], [819.3722534179688, 465.8796691894531], [793.5348510742188, 467.3173828125], [823.6785888671875, 510.4488525390625], [792.0994262695312, 514.761962890625], [803.5827026367188, 527.701416015625], [790.6639404296875, 566.5197143554688], [797.1233215332031, 547.1105651855469]]","[[952.11474609375, 576.43896484375], [950.6801147460938, 572.1170654296875], [953.5493774414062, 572.1170654296875], [953.5493774414062, 579.3202514648438], [983.6768798828125, 582.2014770507812], [929.1605224609375, 611.0139770507812], [983.6768798828125, 621.098388671875], [903.3369750976562, 648.4702758789062], [1000.8925170898438, 668.6389770507812], [878.947998046875, 690.2483520507812], [1022.4122314453125, 701.7733764648438], [911.9447631835938, 700.3327026367188], [946.3761596679688, 707.535888671875], [923.4219360351562, 744.9921264648438], [967.895751953125, 763.7202758789062], [903.3369750976562, 806.93896484375], [950.6801147460938, 829.9890747070312], [927.008544921875, 818.4640197753906]]"
1,3,00:05:26,9789,15,bottom,clear,,,"[625, 335]","[[888.9891967773438, 354.87066650390625], [893.3055419921875, 349.1355285644531], [884.6727905273438, 349.1355285644531], [900.49951171875, 352.0030822753906], [877.4788818359375, 352.0030822753906], [914.8873901367188, 373.50994873046875], [870.284912109375, 374.9437255859375], [930.7139892578125, 396.4505615234375], [863.0910034179688, 407.9208984375], [922.0812377929688, 422.2587890625], [858.7745971679688, 438.03045654296875], [910.5709228515625, 432.2953186035156], [880.3564453125, 430.8614807128906], [923.52001953125, 476.7427673339844], [861.6521606445312, 475.3089904785156], [942.2243041992188, 519.7564697265625], [853.0194702148438, 521.1902465820312], [897.6218872070312, 520.4733581542969]]","[[715.3236694335938, 713.3480834960938], [716.7611083984375, 707.60400390625], [716.7611083984375, 706.1680297851562], [722.5106201171875, 713.3480834960938], [746.9461669921875, 713.3480834960938], [711.0115356445312, 744.9403686523438], [759.882568359375, 734.8882446289062], [677.9517211914062, 736.3242797851562], [785.7554321289062, 730.5802001953125], [643.45458984375, 719.0921020507812], [765.632080078125, 704.7319946289062], [728.2601928710938, 841.1531982421875], [767.0694580078125, 832.5370483398438], [683.7012939453125, 894.28564453125], [768.5068969726562, 875.6174926757812], [672.2022094726562, 963.2142944335938], [836.0639038085938, 918.6979370117188], [754.133056640625, 940.9561157226562]]"
1,4,00:05:27,9823,16,top,smash,,,"[702, 317]","[[801.3578491210938, 279.35272216796875], [807.1098022460938, 275.0408630371094], [799.919921875, 273.6036071777344], [815.7376098632812, 282.2272644042969], [797.0439453125, 276.4781494140625], [811.4237060546875, 305.2237548828125], [788.416015625, 293.72552490234375], [812.8616943359375, 332.5320739746094], [781.2261962890625, 312.41015625], [786.97802734375, 313.8474426269531], [817.1755981445312, 302.34918212890625], [802.7958374023438, 358.4031066894531], [782.6641845703125, 354.0912780761719], [805.6718139648438, 410.14520263671875], [797.0439453125, 407.2706298828125], [828.6793823242188, 456.13818359375], [811.4237060546875, 451.8262939453125], [820.0515441894531, 453.98223876953125]]","[[873.5870971679688, 601.5663452148438], [880.72314453125, 597.2510986328125], [867.8782958984375, 594.3743286132812], [857.8880004882812, 598.6895141601562], [889.2862548828125, 598.6895141601562], [837.9072875976562, 637.5264892578125], [897.849365234375, 633.2112426757812], [820.7809448242188, 684.9938354492188], [919.25732421875, 674.9249877929688], [807.9362182617188, 729.5844116210938], [929.2476196289062, 702.2546997070312], [852.17919921875, 728.14599609375], [893.56787109375, 723.8307495117188], [842.1888427734375, 777.0517578125], [912.1213989257812, 771.2981567382812], [843.6160278320312, 838.9031982421875], [922.1116943359375, 833.1495361328125], [882.8638610839844, 836.0263671875]]"
1,5,00:05:27,9839,15,bottom,defensive shot,,,"[622, 725]","[[812.4038696289062, 327.942138671875], [815.2828369140625, 323.6290588378906], [809.52490234375, 323.6290588378906], [822.4803466796875, 325.0667724609375], [803.7669067382812, 325.0667724609375], [832.5567626953125, 343.7567443847656], [799.4483642578125, 340.88134765625], [854.1492309570312, 371.0728759765625], [786.492919921875, 363.8843994140625], [832.5567626953125, 375.38592529296875], [787.9324340820312, 389.7628173828125], [836.8753051757812, 394.075927734375], [810.9644165039062, 395.51361083984375], [835.4358520507812, 435.7689514160156], [799.4483642578125, 430.0181884765625], [845.5122680664062, 476.0242614746094], [808.0853271484375, 455.8965759277344], [826.7987976074219, 465.9604187011719]]","[[750.6128540039062, 664.8587036132812], [750.6128540039062, 661.9920043945312], [752.0503540039062, 660.5586547851562], [756.3629150390625, 666.2920532226562], [780.8008422851562, 657.6920166015625], [757.8004760742188, 702.1253662109375], [808.1138305664062, 676.3253173828125], [724.7373657226562, 739.3919677734375], [855.5521850585938, 684.9253540039062], [691.6742553710938, 763.7586669921875], [898.677978515625, 690.65869140625], [810.9888916015625, 758.025390625], [852.6771850585938, 749.4253540039062], [752.0503540039062, 779.525390625], [892.9278564453125, 788.1253662109375], [730.4874877929688, 838.2919921875], [953.3038330078125, 826.8253784179688], [841.8956604003906, 832.5586853027344]]"
1,6,00:05:29,9871,16,top,net shot,,,"[673, 425]","[[760.5828247070312, 400.1898193359375], [764.8844604492188, 394.4400939941406], [756.2811889648438, 395.8775329589844], [776.3555908203125, 394.4400939941406], [754.8472290039062, 398.7524108886719], [794.99609375, 418.87646484375], [756.2811889648438, 423.18878173828125], [822.239990234375, 427.5010681152344], [741.9422607421875, 441.87542724609375], [849.4838256835938, 426.06365966796875], [746.243896484375, 437.5631103515625], [794.99609375, 487.8733215332031], [767.7522583007812, 490.7481689453125], [807.9010620117188, 522.3717041015625], [750.5455932617188, 529.5588989257812], [817.9382934570312, 539.6209716796875], [747.6778564453125, 582.7439575195312], [782.8080749511719, 561.1824645996094]]","[[886.30419921875, 587.329833984375], [886.30419921875, 581.5859375], [913.5756225585938, 587.329833984375], [886.30419921875, 587.329833984375], [913.5756225585938, 588.7658081054688], [861.9033203125, 617.4852905273438], [912.1402587890625, 624.6651611328125], [846.1146850585938, 659.1285400390625], [919.3170166015625, 670.6163330078125], [837.5025634765625, 700.7717895507812], [936.541015625, 710.8236083984375], [846.1146850585938, 702.207763671875], [879.12744140625, 703.6437377929688], [869.080078125, 738.1071166992188], [919.3170166015625, 759.6467895507812], [867.6447143554688, 799.85400390625], [925.058349609375, 825.7014770507812], [896.3515319824219, 812.7777404785156]]"
1,7,00:05:30,9900,15,bottom,net shot,,,"[601, 531]","[[828.79052734375, 377.7508850097656], [834.4705200195312, 373.4384765625], [824.5304565429688, 373.4384765625], [842.9905395507812, 376.31341552734375], [818.8504028320312, 376.31341552734375], [852.9306030273438, 396.4379577636719], [808.910400390625, 402.1878356933594], [867.1306762695312, 422.3123474121094], [798.9703979492188, 436.6870422363281], [875.650634765625, 443.8743896484375], [796.13037109375, 468.31134033203125], [847.2505493164062, 459.6865234375], [821.6904296875, 461.1239929199219], [864.2906494140625, 509.99786376953125], [824.5304565429688, 514.310302734375], [855.7706298828125, 535.872314453125], [820.2704467773438, 564.6216430664062], [838.0205383300781, 550.2469787597656]]","[[682.9760131835938, 557.7194213867188], [682.9760131835938, 554.8480224609375], [682.9760131835938, 553.4122924804688], [687.2611694335938, 557.7194213867188], [705.8302612304688, 549.1051025390625], [685.8328247070312, 589.3052368164062], [727.256103515625, 566.333740234375], [668.6920776367188, 625.1982421875], [750.1102905273438, 572.0765991210938], [650.123046875, 632.3767700195312], [778.6781616210938, 573.5123291015625], [712.9722290039062, 651.0411376953125], [751.5386962890625, 646.7339477539062], [690.1179809570312, 648.169677734375], [771.5361938476562, 692.6769409179688], [694.4031372070312, 699.8555297851562], [787.2484741210938, 734.3128051757812], [740.8258056640625, 717.0841674804688]]"
1,8,00:05:31,9930,16,top,push/rush,,,"[748, 410]","[[748.9828491210938, 411.8936462402344], [753.2998046875, 407.5924987792969], [744.6658935546875, 407.5924987792969], [766.2506103515625, 407.5924987792969], [743.2269287109375, 414.7610778808594], [782.0794067382812, 431.96575927734375], [743.2269287109375, 440.56805419921875], [784.9573974609375, 452.037841796875], [734.593017578125, 470.67620849609375], [790.7132568359375, 433.39947509765625], [743.2269287109375, 449.17041015625], [782.0794067382812, 505.0854797363281], [751.8607177734375, 503.6517639160156], [787.8353881835938, 540.9285278320312], [731.7150268554688, 540.9285278320312], [779.2014770507812, 558.1331787109375], [725.9591064453125, 599.7109985351562], [752.5802917480469, 578.9220886230469]]","[[836.7299194335938, 513.6356811523438], [836.7299194335938, 510.7611389160156], [869.5806274414062, 513.6356811523438], [839.58642578125, 515.0729370117188], [868.1524047851562, 515.0729370117188], [819.5903930664062, 542.380615234375], [869.5806274414062, 546.6923217773438], [793.8810424804688, 571.1255493164062], [883.8636474609375, 578.311767578125], [776.7415161132812, 609.9312133789062], [903.8596801757812, 604.1822509765625], [813.877197265625, 625.740966796875], [849.5845947265625, 625.740966796875], [826.7318725585938, 667.4210815429688], [875.2938232421875, 677.4818725585938], [822.4468994140625, 730.6600341796875], [881.0070190429688, 739.283447265625], [851.7269592285156, 734.9717407226562]]"
1,9,00:05:32,9962,15,bottom,clear,,,"[1254, 433]","[[938.451171875, 378.22967529296875], [942.7205200195312, 372.4739074707031], [932.7587890625, 372.4739074707031], [946.9898071289062, 375.3517761230469], [922.7969360351562, 375.3517761230469], [955.5285034179688, 398.3748474121094], [909.9890747070312, 402.6916809082031], [962.64404296875, 425.7147521972656], [894.3348388671875, 438.6651916503906], [965.490234375, 445.8598937988281], [892.9116821289062, 470.3218994140625], [948.4129028320312, 464.566162109375], [918.5276489257812, 466.0050964355469], [961.2208862304688, 510.61224365234375], [907.142822265625, 506.29541015625], [965.490234375, 549.4636840820312], [897.1810913085938, 546.5858154296875], [931.3356628417969, 548.0247497558594]]","[[1184.7462158203125, 685.4035034179688], [1186.1839599609375, 678.2095947265625], [1177.5572509765625, 678.2095947265625], [1186.1839599609375, 686.84228515625], [1158.8663330078125, 686.84228515625], [1186.1839599609375, 721.373046875], [1130.11083984375, 709.86279296875], [1203.4371337890625, 731.4444580078125], [1095.604248046875, 704.107666015625], [1207.75048828125, 735.7608032226562], [1062.5355224609375, 692.597412109375], [1150.2396240234375, 781.8018188476562], [1114.2952880859375, 787.556884765625], [1186.1839599609375, 816.33251953125], [1134.424072265625, 858.0571899414062], [1193.372802734375, 892.587890625], [1092.728759765625, 858.0571899414062], [1143.05078125, 875.3225402832031]]"
1,10,00:05:33,9999,16,top,drop,,,"[1125, 245]","[[1088.9610595703125, 322.09307861328125], [1077.4757080078125, 309.1201171875], [1087.5252685546875, 317.7687683105469], [1067.4261474609375, 307.6786804199219], [1083.2183837890625, 316.32733154296875], [1051.6339111328125, 320.6516418457031], [1050.1983642578125, 320.6516418457031], [1081.78271484375, 352.36328125], [1031.5347900390625, 293.2643127441406], [1084.6539306640625, 333.62457275390625], [1086.0897216796875, 332.1831359863281], [1058.812255859375, 391.2821044921875], [1032.970458984375, 386.95782470703125], [1074.6044921875, 435.96673583984375], [1031.5347900390625, 444.6153869628906], [1087.5252685546875, 456.1468811035156], [1034.4061279296875, 497.94854736328125], [1060.9656982421875, 477.04771423339844]]","[[1009.2169189453125, 583.0103149414062], [1009.2169189453125, 581.5753784179688], [1010.6473388671875, 581.5753784179688], [1009.2169189453125, 590.185302734375], [1039.25634765625, 593.0552978515625], [986.3297119140625, 623.1901245117188], [1047.8389892578125, 631.800048828125], [960.5816040039062, 664.8048706054688], [1063.573974609375, 676.2847900390625], [941.98583984375, 703.5496215820312], [1072.15673828125, 716.4645385742188], [980.60791015625, 712.1596069335938], [1022.0908813476562, 716.4645385742188], [964.8729858398438, 759.5142822265625], [1034.9649658203125, 765.2542724609375], [951.9989624023438, 826.9589233398438], [1042.1171875, 826.9589233398438], [997.0580749511719, 826.9589233398438]]"
