rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
26,1,01:05:48,118466,15,bottom,short service,,,"[958, 395]","[[979.4374389648438, 344.6232604980469], [983.724609375, 340.299560546875], [976.579345703125, 338.8583679199219], [989.4408569335938, 343.18206787109375], [968.0050659179688, 338.8583679199219], [995.1570434570312, 367.6829833984375], [952.2854614257812, 363.3592834472656], [988.0117797851562, 393.62518310546875], [942.2821044921875, 387.8602294921875], [973.7213134765625, 409.4787292480469], [932.2787475585938, 405.155029296875], [982.2955932617188, 426.7735290527344], [953.7144775390625, 425.3323059082031], [988.0117797851562, 474.33416748046875], [937.9949340820312, 467.12799072265625], [995.1570434570312, 526.218505859375], [936.56591796875, 513.2474365234375], [965.8614807128906, 519.7329711914062]]","[[814.5950317382812, 572.4793090820312], [807.4273071289062, 562.4288940429688], [814.5950317382812, 566.7362060546875], [785.9244384765625, 572.4793090820312], [813.1614990234375, 571.0435180664062], [775.8897094726562, 605.502197265625], [828.9302978515625, 605.502197265625], [762.9879150390625, 648.575439453125], [857.6008911132812, 638.5250244140625], [791.6585083007812, 644.2681274414062], [853.30029296875, 637.0892333984375], [783.0573120117188, 690.2130126953125], [818.8956298828125, 690.2130126953125], [793.092041015625, 750.5155639648438], [810.29443359375, 759.1302490234375], [794.525634765625, 806.5108032226562], [778.7567138671875, 807.9466552734375], [786.6411743164062, 807.2287292480469]]"
26,2,01:05:49,118483,16,top,net shot,,,"[924, 480]","[[931.2623291015625, 356.4046936035156], [935.58056640625, 352.0954284667969], [926.9440307617188, 352.0954284667969], [944.2171020507812, 352.0954284667969], [921.1864013671875, 353.5318603515625], [958.611328125, 375.0780029296875], [915.4286499023438, 373.6415710449219], [978.7632446289062, 402.3697814941406], [913.9892578125, 390.8785095214844], [991.7180786132812, 429.6615295410156], [909.6709594726562, 409.55181884765625], [970.126708984375, 426.78875732421875], [944.2171020507812, 428.2251281738281], [961.4901733398438, 471.31744384765625], [929.8229370117188, 464.1353759765625], [971.5661010742188, 520.1553344726562], [926.9440307617188, 508.6640625], [949.2550659179688, 514.4096984863281]]","[[861.669189453125, 555.7257690429688], [864.5313110351562, 555.7257690429688], [891.7212524414062, 548.5509033203125], [867.3934936523438, 560.0307006835938], [891.7212524414062, 557.1607666015625], [863.1002807617188, 593.03515625], [910.324951171875, 578.6853637695312], [825.8930053710938, 617.4297485351562], [923.204345703125, 564.3356323242188], [801.5651245117188, 613.1248168945312], [921.7733154296875, 564.3356323242188], [874.5486450195312, 667.6539306640625], [908.8939208984375, 661.9140014648438], [853.0829467773438, 727.9229125976562], [917.4801635742188, 692.0485229492188], [840.2034912109375, 785.322021484375], [916.0491333007812, 746.5775756835938], [878.1263122558594, 765.9497985839844]]"
26,3,01:05:50,118510,15,bottom,net shot,,,"[1256, 532]","[[1161.09326171875, 507.36328125], [1163.97265625, 503.0521240234375], [1156.774169921875, 501.6151123046875], [1163.97265625, 503.0521240234375], [1145.2564697265625, 498.740966796875], [1163.97265625, 523.1709594726562], [1123.6607666015625, 504.4892272949219], [1158.2137451171875, 557.660400390625], [1103.5048828125, 487.2445068359375], [1198.525634765625, 551.9121704101562], [1093.427001953125, 475.7480163574219], [1125.1005859375, 537.5415649414062], [1100.62548828125, 533.2303466796875], [1161.09326171875, 540.4157104492188], [1081.9093017578125, 559.0974731445312], [1153.894775390625, 597.8980712890625], [1047.3563232421875, 549.0380859375], [1100.6255493164062, 573.4680786132812]]","[[989.7356567382812, 539.8704833984375], [975.3789672851562, 534.1053466796875], [1006.963623046875, 529.781494140625], [978.2503051757812, 536.9879150390625], [1004.09228515625, 535.546630859375], [971.072021484375, 571.5786743164062], [1022.755859375, 567.2548828125], [959.5867309570312, 606.1694946289062], [1041.4195556640625, 611.9346313476562], [952.4083862304688, 630.6713256835938], [1048.5977783203125, 653.7318115234375], [994.0426635742188, 646.525390625], [1028.49853515625, 643.642822265625], [981.1217041015625, 714.2656860351562], [1029.9342041015625, 688.3226318359375], [998.3495483398438, 776.2408447265625], [1050.033447265625, 754.6217041015625], [1024.1914978027344, 765.4312744140625]]"
26,4,01:05:51,118536,16,top,net shot,,,"[1258, 446]","[[1029.693115234375, 404.4372863769531], [1032.550537109375, 398.69586181640625], [1023.978271484375, 400.1312255859375], [1036.8367919921875, 400.1312255859375], [1013.9773559570312, 403.00189208984375], [1049.695068359375, 418.7908020019531], [1003.976318359375, 420.2261657714844], [1071.1258544921875, 441.7564392089844], [993.9754028320312, 451.80389404296875], [1078.269287109375, 456.1099548339844], [986.831787109375, 486.25238037109375], [1052.552490234375, 467.5928039550781], [1023.978271484375, 470.4635009765625], [1041.122802734375, 509.218017578125], [1009.691162109375, 509.218017578125], [1038.265380859375, 562.3260498046875], [999.6902465820312, 550.84326171875], [1018.9778137207031, 556.5846557617188]]","[[1159.7919921875, 514.8424072265625], [1129.7181396484375, 513.4015502929688], [1159.7919921875, 511.96075439453125], [1131.1502685546875, 517.7240600585938], [1156.9278564453125, 517.7240600585938], [1119.6934814453125, 545.099853515625], [1166.9525146484375, 539.3366088867188], [1091.0517578125, 572.4757080078125], [1188.433837890625, 522.0465698242188], [1060.977783203125, 576.7982177734375], [1205.618896484375, 507.63824462890625], [1118.2613525390625, 622.9048461914062], [1152.631591796875, 620.023193359375], [1098.212158203125, 671.8931884765625], [1169.816650390625, 635.8723754882812], [1091.0517578125, 722.3223266601562], [1164.0882568359375, 689.1831665039062], [1127.5700073242188, 705.7527465820312]]"
26,5,01:05:51,118559,15,bottom,lob,,,"[1231, 626]","[[1119.76708984375, 452.57635498046875], [1119.76708984375, 448.28021240234375], [1116.9095458984375, 449.7122802734375], [1095.47802734375, 489.8094787597656], [1119.76708984375, 488.3774719238281], [1085.4765625, 517.018310546875], [1134.0548095703125, 517.018310546875], [1071.18896484375, 547.09130859375], [1055.472412109375, 455.4404296875], [1051.1861572265625, 571.43603515625], [1038.3272705078125, 443.9841003417969], [1096.9068603515625, 580.0283203125], [1064.0450439453125, 517.018310546875], [1044.0423583984375, 539.9310913085938], [1045.4710693359375, 538.4990234375], [1016.8956298828125, 555.6835327148438], [1016.8956298828125, 555.6835327148438], [1016.8956298828125, 555.6835327148438]]","[[1088.6754150390625, 483.8051452636719], [1090.11181640625, 482.3659973144531], [1124.586669921875, 486.6834411621094], [1094.4212646484375, 489.5617370605469], [1121.7138671875, 489.5617370605469], [1088.6754150390625, 515.4664306640625], [1134.641845703125, 515.4664306640625], [1071.43798828125, 547.127685546875], [1151.87939453125, 561.5192260742188], [1054.20068359375, 568.7149658203125], [1153.3157958984375, 596.0587768554688], [1103.0399169921875, 596.0587768554688], [1133.2054443359375, 594.61962890625], [1098.7305908203125, 655.0639038085938], [1127.4595947265625, 644.9898681640625], [1114.5316162109375, 703.9949951171875], [1133.2054443359375, 709.7515869140625], [1123.8685302734375, 706.873291015625]]"
26,6,01:05:54,118629,16,top,smash,,,"[1076, 392]","[[912.01806640625, 405.6030578613281], [914.8902587890625, 401.2919006347656], [906.273681640625, 402.72900390625], [920.634765625, 402.72900390625], [899.0930786132812, 402.72900390625], [934.9959106445312, 419.9735412597656], [890.4764404296875, 421.4106140136719], [949.35693359375, 438.6551513671875], [880.4237060546875, 444.4033508300781], [968.0264282226562, 463.0849914550781], [880.4237060546875, 473.14434814453125], [932.1235961914062, 458.7738342285156], [901.96533203125, 458.7738342285156], [952.2291870117188, 484.64068603515625], [878.987548828125, 491.8259582519531], [985.259765625, 513.3816528320312], [848.8292236328125, 511.94464111328125], [917.0444946289062, 512.6631469726562]]","[[800.48828125, 652.9583129882812], [797.6260986328125, 647.1998291015625], [796.1950073242188, 648.6394653320312], [770.435302734375, 663.03564453125], [796.1950073242188, 651.5186767578125], [771.8663330078125, 703.3449096679688], [819.092529296875, 678.8713989257812], [781.884033203125, 753.7315063476562], [833.4034423828125, 696.1467895507812], [791.9016723632812, 716.3014526367188], [800.48828125, 716.3014526367188], [800.48828125, 781.0841674804688], [839.1278686523438, 766.68798828125], [790.4705810546875, 855.9442138671875], [882.0607299804688, 817.0745849609375], [773.2974243164062, 938.0023193359375], [909.2515869140625, 878.9780883789062], [841.2745056152344, 908.4902038574219]]"
26,7,01:05:54,118642,15,bottom,defensive shot,,,"[1207, 487]","[[1088.891845703125, 436.4969787597656], [1090.32763671875, 432.17425537109375], [1084.584228515625, 432.17425537109375], [1067.3536376953125, 430.7333068847656], [1070.225341796875, 433.61517333984375], [1091.7635498046875, 453.7880554199219], [1054.4306640625, 458.11077880859375], [1113.3017578125, 471.0790710449219], [1019.969482421875, 476.8427429199219], [1142.0194091796875, 486.9291687011719], [1144.8912353515625, 488.3701171875], [1050.123046875, 489.81103515625], [1027.14892578125, 485.4882507324219], [1077.40478515625, 527.27490234375], [985.5083618164062, 508.5429382324219], [1024.277099609375, 515.74755859375], [938.124267578125, 507.10205078125], [981.20068359375, 511.4248046875]]","[[909.5792236328125, 634.4845581054688], [915.3128051757812, 630.171630859375], [899.54541015625, 630.171630859375], [895.2452392578125, 631.6093139648438], [923.9132080078125, 633.046875], [878.04443359375, 666.11279296875], [935.3804321289062, 670.4257202148438], [853.6766357421875, 706.3668823242188], [961.1815185546875, 714.9928588867188], [879.4778442382812, 706.3668823242188], [946.8475341796875, 743.7457275390625], [873.7442016601562, 755.2469482421875], [913.87939453125, 760.9974975585938], [866.5772094726562, 825.691650390625], [905.2789916992188, 835.7551879882812], [849.3764038085938, 881.7599487304688], [889.5115966796875, 906.1998901367188], [869.4440002441406, 893.9799194335938]]"
26,8,01:05:55,118675,16,top,push/rush,,,"[1184, 449]","[[1059.4656982421875, 388.95098876953125], [1062.3170166015625, 383.2088623046875], [1055.1888427734375, 386.0799560546875], [1068.01953125, 384.6444091796875], [1046.635009765625, 386.0799560546875], [1082.27587890625, 403.30633544921875], [1036.6556396484375, 401.87078857421875], [1105.0859375, 434.8880310058594], [1020.9736938476562, 426.2748107910156], [1122.193603515625, 460.72760009765625], [1010.9942016601562, 444.9367370605469], [1086.552734375, 443.5011901855469], [1062.3170166015625, 443.5011901855469], [1082.27587890625, 479.3895263671875], [1046.635009765625, 479.3895263671875], [1107.937255859375, 515.2777709960938], [1060.891357421875, 509.5356750488281], [1084.414306640625, 512.4067230224609]]","[[1173.700439453125, 572.3064575195312], [1145.0118408203125, 570.8723754882812], [1172.26611328125, 568.004150390625], [1143.577392578125, 572.3064575195312], [1170.8316650390625, 572.3064575195312], [1132.10205078125, 598.1205444335938], [1178.0037841796875, 602.4228515625], [1093.372314453125, 615.3298950195312], [1206.6923828125, 603.8569946289062], [1061.8148193359375, 626.8027954101562], [1221.0367431640625, 593.8181762695312], [1122.06103515625, 669.8262329101562], [1160.7906494140625, 671.2603759765625], [1107.7166748046875, 727.1907958984375], [1175.135009765625, 684.1673583984375], [1097.6756591796875, 760.1754150390625], [1175.135009765625, 724.3225708007812], [1136.4053344726562, 742.2489929199219]]"
26,9,01:05:57,118710,15,bottom,clear,,,"[765, 143]","[[734.6273803710938, 326.2242431640625], [736.0592041015625, 323.361083984375], [734.6273803710938, 324.79266357421875], [736.0592041015625, 324.79266357421875], [738.9229125976562, 324.79266357421875], [767.5599365234375, 313.34014892578125], [750.377685546875, 337.6767272949219], [796.1968383789062, 319.06640625], [764.6961669921875, 353.4239196777344], [794.7650146484375, 319.06640625], [780.4464721679688, 329.0873718261719], [796.1968383789062, 379.1920471191406], [774.7191772460938, 387.7814025878906], [820.5382690429688, 422.138916015625], [819.1064453125, 417.84423828125], [840.5841674804688, 466.51739501953125], [840.5841674804688, 466.51739501953125], [840.5841674804688, 466.51739501953125]]","[[965.0800170898438, 547.82177734375], [965.0800170898438, 544.9479370117188], [966.5122680664062, 543.5110473632812], [966.5122680664062, 546.3848876953125], [992.29443359375, 544.9479370117188], [953.621337890625, 576.56005859375], [1009.4824829101562, 577.9969482421875], [940.730224609375, 619.6674194335938], [1030.967529296875, 623.9781494140625], [933.5685424804688, 629.7257690429688], [1028.102783203125, 655.5902099609375], [956.4859619140625, 652.7163696289062], [993.7266845703125, 655.5902099609375], [947.8919677734375, 718.8143920898438], [992.29443359375, 723.1251220703125], [939.2979125976562, 782.0385131835938], [990.862060546875, 790.6600341796875], [965.0799865722656, 786.3492736816406]]"
26,10,01:05:58,118753,16,top,clear,,,"[1235, 328]","[[915.3859252929688, 352.5711364746094], [919.6683349609375, 348.25445556640625], [911.103515625, 348.25445556640625], [925.3782348632812, 348.25445556640625], [901.1112060546875, 351.13226318359375], [938.2254638671875, 371.27679443359375], [891.1189575195312, 378.4712829589844], [959.6375122070312, 394.2991027832031], [878.2717895507812, 404.3713684082031], [975.3396606445312, 420.1991882324219], [876.84423828125, 425.95477294921875], [936.7980346679688, 425.95477294921875], [905.3936767578125, 427.3936767578125], [956.7825317382812, 457.6104431152344], [891.1189575195312, 463.3660583496094], [965.3473510742188, 505.093994140625], [871.1343994140625, 507.9717712402344], [918.2408752441406, 506.5328826904297]]","[[1187.030029296875, 598.4287719726562], [1184.1669921875, 592.6614990234375], [1181.303955078125, 598.4287719726562], [1158.4002685546875, 622.939697265625], [1188.46142578125, 611.4051513671875], [1158.4002685546875, 657.5433349609375], [1214.2281494140625, 634.4742431640625], [1149.8114013671875, 697.9142456054688], [1235.700439453125, 602.7542724609375], [1241.4263916015625, 556.6160888671875], [1241.4263916015625, 556.6160888671875], [1179.8724365234375, 741.1687622070312], [1222.8170166015625, 735.4015502929688], [1172.715087890625, 821.91064453125], [1228.54296875, 823.3523559570312], [1159.831787109375, 896.8851318359375], [1234.2689208984375, 902.6524047851562], [1197.0503540039062, 899.7687683105469]]"
