rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
9,1,00:54:26,97995,15,bottom,short service,,,"[804, 660]","[[1053.9254150390625, 357.8315734863281], [1058.211181640625, 352.0849914550781], [1049.6395263671875, 352.0849914550781], [1066.78271484375, 353.5216369628906], [1045.353759765625, 352.0849914550781], [1076.782958984375, 376.50799560546875], [1043.9251708984375, 369.3247375488281], [1085.3546142578125, 410.9875183105469], [1022.49609375, 380.8179626464844], [1061.068359375, 398.0577087402344], [1021.0675048828125, 383.6912536621094], [1079.6402587890625, 435.41058349609375], [1053.9254150390625, 433.973876953125], [1066.78271484375, 474.2000427246094], [1063.9256591796875, 479.9466552734375], [1069.6400146484375, 527.3560791015625], [1082.4974365234375, 512.9895629882812], [1076.0687255859375, 520.1728210449219]]","[[870.3729858398438, 570.4893188476562], [870.3729858398438, 564.745361328125], [870.3729858398438, 564.745361328125], [874.6445922851562, 569.0533447265625], [900.2741088867188, 563.3093872070312], [873.2207641601562, 596.3372192382812], [923.0557861328125, 590.5932006835938], [863.2537231445312, 629.3650512695312], [900.2741088867188, 592.0292358398438], [884.611572265625, 597.773193359375], [887.4593505859375, 587.7212524414062], [887.4593505859375, 689.6767578125], [924.4796752929688, 688.24072265625], [883.187744140625, 749.9884033203125], [925.9035034179688, 751.4244384765625], [881.763916015625, 814.6080932617188], [923.0557861328125, 814.6080932617188], [902.4098510742188, 814.6080932617188]]"
9,2,00:54:27,98019,16,top,net shot,,,"[985, 434]","[[1026.4754638671875, 374.05999755859375], [1029.3306884765625, 369.7622985839844], [1022.192626953125, 371.1948547363281], [1036.4688720703125, 374.05999755859375], [1016.4820556640625, 376.92510986328125], [1047.8897705078125, 396.98089599609375], [1015.054443359375, 398.4134216308594], [1070.7315673828125, 412.739013671875], [1019.33740234375, 412.739013671875], [1090.71826171875, 408.4413146972656], [1032.1859130859375, 408.4413146972656], [1043.60693359375, 464.31103515625], [1019.33740234375, 465.7436218261719], [1050.7449951171875, 502.9900817871094], [1025.0478515625, 514.4505615234375], [1045.0345458984375, 537.3713989257812], [1010.7716064453125, 555.99462890625], [1027.903076171875, 546.6830139160156]]","[[1020.7562866210938, 580.0040893554688], [986.5079345703125, 567.0313110351562], [1019.3292846679688, 574.2384033203125], [986.5079345703125, 575.6798095703125], [1016.4752197265625, 580.0040893554688], [965.102783203125, 607.3909301757812], [1015.0482177734375, 616.0394287109375], [935.135498046875, 654.9577026367188], [1023.6102905273438, 663.606201171875], [918.0113525390625, 683.7860107421875], [1040.7344970703125, 702.5244140625], [942.2705688476562, 690.9931030273438], [975.0918579101562, 698.2001953125], [963.67578125, 729.9113159179688], [1000.778076171875, 755.8568725585938], [939.41650390625, 787.5679931640625], [979.3729248046875, 822.1619873046875], [959.3947143554688, 804.864990234375]]"
9,3,00:54:28,98045,15,bottom,net shot,,,"[1008, 492]","[[988.013671875, 373.16998291015625], [992.2941284179688, 368.8695068359375], [983.7332153320312, 368.8695068359375], [998.00146484375, 371.7364501953125], [976.59912109375, 370.302978515625], [1007.9892578125, 394.6722717285156], [963.7577514648438, 391.8052978515625], [1017.97705078125, 420.4750671386719], [950.916259765625, 424.7755126953125], [1012.2697143554688, 443.4108581542969], [945.208984375, 450.5782775878906], [996.5746459960938, 453.44525146484375], [969.4650268554688, 450.5782775878906], [995.1477661132812, 500.7503356933594], [955.1967163085938, 493.5829162597656], [1007.9892578125, 542.3214721679688], [958.0504150390625, 530.8535766601562], [983.0198364257812, 536.5875244140625]]","[[1039.79931640625, 566.197265625], [1021.1401977539062, 540.2792358398438], [1041.234619140625, 558.997802734375], [1015.39892578125, 554.6781616210938], [1039.79931640625, 561.8775634765625], [995.304443359375, 571.9568481445312], [1029.7520751953125, 592.1152954101562], [992.4337768554688, 561.8775634765625], [1045.5406494140625, 622.35302734375], [1025.4461669921875, 544.598876953125], [1074.2469482421875, 645.391357421875], [973.774658203125, 655.4705810546875], [1002.4810180664062, 664.1099243164062], [998.175048828125, 682.8284912109375], [1026.8814697265625, 718.8258666992188], [1006.7869873046875, 721.7056274414062], [999.6104125976562, 757.7029418945312], [1003.1986999511719, 739.7042846679688]]"
9,4,00:54:29,98072,16,top,lob,,,"[911, 367]","[[911.50390625, 434.5541687011719], [917.2578735351562, 431.6788635253906], [907.1884155273438, 430.24114990234375], [923.0118408203125, 434.5541687011719], [901.4344482421875, 431.6788635253906], [923.0118408203125, 458.99456787109375], [889.9264526367188, 454.6815490722656], [927.3272705078125, 470.4958801269531], [885.6109619140625, 461.869873046875], [940.2738037109375, 477.6842041015625], [905.7499389648438, 460.4322204589844], [920.1348876953125, 516.501220703125], [892.803466796875, 516.501220703125], [938.8352661132812, 551.0052490234375], [871.2260131835938, 551.0052490234375], [957.5357055664062, 565.3819580078125], [871.2260131835938, 605.6365966796875], [914.380859375, 585.50927734375]]","[[1029.3807373046875, 536.4152221679688], [1002.3234252929688, 529.210205078125], [1002.3234252929688, 529.210205078125], [1002.3234252929688, 532.0922241210938], [1029.3807373046875, 534.9741821289062], [982.3862915039062, 559.47119140625], [1023.6845092773438, 568.1171875], [956.7530517578125, 594.05517578125], [1027.9566650390625, 605.5831298828125], [942.51220703125, 632.9620971679688], [1036.501220703125, 638.72607421875], [949.6326293945312, 631.5211791992188], [979.5382080078125, 638.72607421875], [970.9937133789062, 668.9871215820312], [1020.8363647460938, 684.8380737304688], [951.0567016601562, 720.863037109375], [1017.9882202148438, 749.6830444335938], [984.5224609375, 735.2730407714844]]"
9,5,00:54:30,98125,15,bottom,drive,,,"[759, 474]","[[909.8310546875, 358.0704650878906], [914.1323852539062, 352.30987548828125], [905.52978515625, 352.30987548828125], [921.30126953125, 353.75], [898.3609619140625, 353.75], [935.6389770507812, 373.91204833984375], [889.7583618164062, 375.3521728515625], [947.1090698242188, 389.753662109375], [878.2882080078125, 408.47552490234375], [942.8078002929688, 417.11639404296875], [875.420654296875, 438.71856689453125], [929.9038696289062, 427.1974182128906], [896.9271850585938, 427.1974182128906], [948.5428466796875, 471.8419189453125], [878.2882080078125, 467.521484375], [968.6156005859375, 522.2470092773438], [856.78173828125, 513.6061401367188], [912.6986694335938, 517.9265747070312]]","[[815.6893310546875, 715.1983642578125], [818.5565795898438, 709.4362182617188], [817.1229248046875, 709.4362182617188], [818.5565795898438, 716.6388549804688], [850.0967407226562, 715.1983642578125], [817.1229248046875, 746.8897705078125], [857.2649536132812, 741.127685546875], [784.149169921875, 741.127685546875], [874.4685668945312, 748.3302612304688], [745.44091796875, 719.5198974609375], [854.3975830078125, 723.8414306640625], [835.7603149414062, 841.9638671875], [860.1322631835938, 839.0828247070312], [785.5828857421875, 902.4656372070312], [841.494873046875, 892.3819580078125], [798.4856567382812, 973.0509643554688], [907.4423828125, 919.7518310546875], [852.9640197753906, 946.4013977050781]]"
9,6,00:54:31,98137,16,top,defensive shot,,,"[810, 397]","[[909.3677978515625, 366.9408264160156], [912.2255249023438, 362.63787841796875], [903.6524047851562, 364.0721740722656], [920.7987060546875, 362.63787841796875], [900.7946166992188, 366.9408264160156], [939.3738403320312, 375.5467224121094], [899.3657836914062, 391.32421875], [963.6644287109375, 391.32421875], [887.9349365234375, 424.3135070800781], [977.9530639648438, 412.8389587402344], [856.5000610351562, 425.7478332519531], [946.5181274414062, 438.65667724609375], [917.94091796875, 444.3939514160156], [965.09326171875, 478.81756591796875], [893.6503295898438, 480.2518615722656], [976.5242309570312, 517.5441284179688], [862.2155151367188, 510.37255859375], [919.369873046875, 513.9583435058594]]","[[890.447509765625, 666.1881713867188], [889.0145263671875, 658.9876708984375], [889.0145263671875, 660.4277954101562], [861.7888793945312, 663.3079833984375], [890.447509765625, 663.3079833984375], [847.4595336914062, 707.9505615234375], [904.7767944335938, 697.8699951171875], [843.1608276367188, 756.9135131835938], [937.7341918945312, 726.6716918945312], [841.7278442382812, 801.5560913085938], [960.6610107421875, 743.9527587890625], [870.386474609375, 792.9156494140625], [913.3743286132812, 787.1552124023438], [850.325439453125, 862.0396118164062], [920.5390014648438, 833.2379760742188], [840.294921875, 928.2835693359375], [930.5694580078125, 892.2814331054688], [885.4321899414062, 910.2825012207031]]"
9,7,00:54:32,98163,15,bottom,drive,,,"[1063, 474]","[[957.0242309570312, 355.37640380859375], [959.8897705078125, 351.05926513671875], [952.7260131835938, 351.05926513671875], [967.053466796875, 353.9373474121094], [944.1295776367188, 352.4983215332031], [975.64990234375, 372.64501953125], [931.2348022460938, 372.64501953125], [982.8136596679688, 395.66986083984375], [912.6091918945312, 404.3041687011719], [984.2463989257812, 423.0118408203125], [912.6091918945312, 441.7195129394531], [965.6206665039062, 427.3290100097656], [934.100341796875, 427.3290100097656], [989.977294921875, 466.18341064453125], [918.3401489257812, 460.42718505859375], [1008.6029663085938, 510.79400634765625], [893.9835205078125, 510.79400634765625], [951.2932434082031, 510.79400634765625]]","[[1034.0830078125, 632.2134399414062], [1032.650390625, 629.3308715820312], [1034.0830078125, 627.8895874023438], [1005.4330444335938, 630.7721557617188], [1034.0830078125, 632.2134399414062], [1002.5679931640625, 656.71533203125], [1024.0555419921875, 665.3630981445312], [1029.785400390625, 702.8364868164062], [1031.218017578125, 702.8364868164062], [1002.5679931640625, 725.8970947265625], [1062.7330322265625, 724.455810546875], [968.18798828125, 735.9861450195312], [986.810546875, 741.7512817382812], [1016.8930053710938, 741.7512817382812], [1044.1104736328125, 787.8724975585938], [992.5404663085938, 800.8440551757812], [1016.8930053710938, 838.3175048828125], [1004.7167358398438, 819.5807800292969]]"
9,8,00:54:32,98181,16,top,lob,,,"[934, 326]","[[950.48291015625, 363.7543640136719], [954.7968139648438, 357.993896484375], [946.1690673828125, 359.43402099609375], [963.4244384765625, 357.993896484375], [944.7311401367188, 363.7543640136719], [980.6798706054688, 369.51483154296875], [950.48291015625, 388.2363586425781], [1003.6870727539062, 388.2363586425781], [970.6141967773438, 414.15850830078125], [1026.6942138671875, 395.43695068359375], [984.9937133789062, 388.2363586425781], [989.3075561523438, 432.8800354003906], [961.986572265625, 438.6405029296875], [1008.0008544921875, 470.32305908203125], [950.48291015625, 484.7242431640625], [1012.3147583007812, 513.526611328125], [930.3516235351562, 526.4876708984375], [971.3331909179688, 520.0071411132812]]","[[1011.71630859375, 576.2306518554688], [1016.0068969726562, 576.2306518554688], [1007.4256591796875, 577.66845703125], [1001.704833984375, 592.0462036132812], [1033.16943359375, 593.4840087890625], [981.681884765625, 626.552978515625], [1041.750732421875, 630.8663330078125], [960.228759765625, 666.8108520507812], [1050.33203125, 673.999755859375], [941.6359252929688, 711.3820190429688], [1057.483154296875, 717.1331787109375], [987.4027099609375, 712.81982421875], [1030.30908203125, 711.3820190429688], [961.6588745117188, 770.3311157226562], [1060.343505859375, 766.0176391601562], [940.2057495117188, 829.2800903320312], [1071.78515625, 829.2800903320312], [1005.9954528808594, 829.2800903320312]]"
9,9,00:54:33,98215,15,bottom,clear,,,"[1138, 300]","[[995.6675415039062, 358.9944763183594], [998.5255737304688, 354.68438720703125], [989.9515380859375, 354.68438720703125], [1005.670654296875, 354.68438720703125], [984.2354736328125, 354.68438720703125], [1012.8157958984375, 373.3614807128906], [969.9452514648438, 374.79815673828125], [1021.389892578125, 396.3486328125], [951.3681030273438, 403.53216552734375], [1024.2479248046875, 419.3358459472656], [945.6520385742188, 439.4496154785156], [999.95458984375, 425.0826110839844], [967.0872192382812, 425.0826110839844], [1022.8189086914062, 463.8735046386719], [948.5100708007812, 462.4367980957031], [1039.967041015625, 505.5377502441406], [917.0717163085938, 517.0313110351562], [978.5193786621094, 511.28453063964844]]","[[1309.4312744140625, 670.583251953125], [1289.341552734375, 627.4496459960938], [1307.996337890625, 664.8321533203125], [1290.7763671875, 637.51416015625], [1318.041259765625, 657.6431884765625], [1264.9466552734375, 646.1409301757812], [1299.3863525390625, 679.2099609375], [1244.8568115234375, 598.6939086914062], [1244.8568115234375, 598.6939086914062], [1231.9420166015625, 562.7492065429688], [1332.39111328125, 876.1868286132812], [1229.072021484375, 743.910400390625], [1264.9466552734375, 751.099365234375], [1184.58740234375, 798.5462646484375], [1300.8214111328125, 821.5509643554688], [1153.0177001953125, 866.122314453125], [1333.8260498046875, 881.93798828125], [1243.421875, 874.0301513671875]]"
9,10,00:54:34,98248,16,top,clear,,,"[731, 116]","[[808.530517578125, 293.7515563964844], [822.7711181640625, 293.7515563964844], [814.226806640625, 289.4429016113281], [824.1952514648438, 300.9325866699219], [811.3787231445312, 296.62396240234375], [827.0433349609375, 316.7308654785156], [801.4103393554688, 316.7308654785156], [825.6192626953125, 328.22052001953125], [778.6253662109375, 309.5498352050781], [819.9230346679688, 315.2946472167969], [758.6885375976562, 300.9325866699219], [827.0433349609375, 379.9239807128906], [808.530517578125, 381.36016845703125], [838.4357299804688, 424.4464111328125], [802.8342895507812, 418.7015686035156], [861.220703125, 464.6601867675781], [807.1065063476562, 467.5325927734375], [834.1636047363281, 466.0963897705078]]","[[1010.9170532226562, 618.9623413085938], [993.7569580078125, 614.6409912109375], [1002.3369140625, 604.557861328125], [995.1868896484375, 620.4027709960938], [1026.6470947265625, 623.2836303710938], [976.5967407226562, 662.175537109375], [1038.0872802734375, 659.294677734375], [959.4366455078125, 708.2696533203125], [1056.6773681640625, 706.8292236328125], [942.2765502929688, 750.0424194335938], [1052.3873291015625, 728.4358520507812], [986.6068115234375, 745.7210693359375], [1026.6470947265625, 751.4828491210938], [958.0066528320312, 799.0174560546875], [1028.0772705078125, 796.1365966796875], [959.4366455078125, 859.5159912109375], [1045.2373046875, 855.1946411132812], [1002.3369750976562, 857.3553161621094]]"
