rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
7,1,00:14:12,25561,4,3,34,1,long service,0.0,1,1.0,9,-0.1500000000000001,1.6911458333333336,,,8,183.4,348.07,8,116.5,681.52,1,50,4259
7,2,00:14:13,25596,4,3,10,2,drive,0.0,0,1.0,5,-1.0939024390243903,-0.8555729166666666,,,9,152.7,794.72,8,165.1,303.28,1,50,4259
7,3,00:14:13,25617,4,3,34,2,defensive shot,0.0,0,2.0,7,-0.1280487804878048,0.6571354166666664,,,8,113.1,318.23,8,174.0,710.28,1,50,4259
7,4,00:14:14,25639,4,3,10,2,net shot,0.0,1,2.0,2,1.2756097560975612,-0.5067187500000001,,,7,178.7,589.09,8,140.9,284.69,1,50,4259
7,5,00:14:15,25666,4,3,34,2,push/rush,0.0,1,1.0,5,1.4951219512195124,1.4791145833333337,,,7,244.7,382.99,8,196.8,635.43,1,50,4259
7,6,00:14:16,25691,4,3,10,2,drive,0.0,0,1.0,6,1.3719512195121952,-0.97234375,,,5,261.4,740.76,8,203.2,323.86,1,50,4259
7,7,00:14:16,25704,4,3,34,2,drive,0.0,1,1.0,8,0.5256097560975609,1.0631770833333334,,,8,189.5,298.24,5,252.9,727.55,1,50,4259
7,8,00:14:17,25716,4,3,10,2,defensive shot,0.0,1,2.0,8,0.5560975609756097,-0.64296875,,,8,226.6,668.93,8,207.8,306.15,1,50,4259
7,9,00:14:18,25743,4,3,34,2,net shot,0.0,1,2.0,2,-1.054878048780488,0.4575000000000002,,,8,185.8,345.7,8,195.9,647.66,1,50,4259
7,10,00:14:18,25766,4,3,10,2,lob,0.0,1,1.0,9,0.8085365853658538,-1.512916666666667,,,7,117.1,591.44,8,166.9,321.11,1,50,4259
7,11,00:14:20,25802,4,3,34,2,smash,0.0,0,2.0,8,-0.7646341463414634,1.0651041666666667,,,9,223.7,195.49,8,200.1,661.86,1,50,4259
7,12,00:14:20,25817,4,3,10,3,defensive shot,0.0,1,2.0,5,-1.5060975609756098,-0.6490625,opponent's ball landed,10.0,8,207.2,694.0,9,238.7,192.46,1,50,4259
