rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
11,1,00:38:38,69568,6,5,34,1,short service,0.0,1,2.0,8,0.4524390243902438,-0.5815104166666666,,,8,166.7,612.14,8,237.0,277.26,2,50,4298
11,2,00:38:39,69592,6,5,10,2,push/rush,0.0,1,1.0,5,1.5195121951219517,1.4652083333333337,,,8,196.9,359.92,8,182.2,637.81,2,50,4298
11,3,00:38:40,69622,6,5,34,2,drive,0.0,0,1.0,1,-0.9658536585365854,-0.4545312499999999,,,3,268.0,757.84,8,168.5,313.56,2,50,4298
11,4,00:38:41,69647,6,5,10,2,net shot,0.0,0,2.0,7,0.2268292682926828,0.6070312499999998,,,8,107.3,354.63,8,225.6,683.39,2,50,4298
11,5,00:38:42,69671,6,5,34,2,push/rush,0.0,0,1.0,3,-1.146341463414634,-1.3866666666666667,,,8,172.2,621.32,8,153.2,333.39,2,50,4298
11,6,00:38:43,69698,6,5,10,2,smash,0.0,0,2.0,6,-1.1353658536585365,0.9800520833333332,,,8,144.4,231.38,8,176.4,641.46,2,50,4298
11,7,00:38:43,69710,6,5,34,2,defensive shot,0.0,1,1.0,8,0.6731707317073169,-1.1936458333333333,,,8,177.6,671.97,5,88.7,228.05,2,50,4298
11,8,00:38:44,69729,6,5,10,2,defensive shot,0.0,1,2.0,7,0.1951219512195122,0.6581250000000001,,,8,144.6,265.65,8,177.6,669.71,2,50,4298
11,9,00:38:45,69750,6,5,34,2,net shot,0.0,1,2.0,2,1.5182926829268293,-0.4471875,,,8,218.0,607.18,8,191.9,303.46,2,50,4298
11,10,00:38:45,69776,6,5,10,2,lob,0.0,1,1.0,4,-1.0182926829268293,1.66390625,,,2,271.6,378.71,8,216.0,646.6,2,50,4298
11,11,00:38:47,69815,6,5,34,2,smash,1.0,0,2.0,5,-1.1878048780487809,-1.008125,,,9,112.9,765.32,8,154.5,282.1,2,50,4298
11,12,00:38:47,69829,6,5,10,2,defensive shot,0.0,0,2.0,1,1.0426829268292683,0.6606770833333334,,,8,107.9,276.37,4,91.7,775.18,2,50,4298
11,13,00:38:48,69860,6,5,34,3,net shot,0.0,0,2.0,2,1.3317073170731706,0.0663020833333334,touched the net,10.0,8,227.6,617.83,8,181.0,298.19,2,50,4298
