rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
2,1,00:33:46,60797,1,1,34,1,short service,0.0,1,2.0,8,0.8060975609756097,-0.5927083333333334,,,8,168.5,613.47,8,228.4,277.2,2,50,4289
2,2,00:33:47,60817,1,1,10,2,push/rush,0.0,1,1.0,5,1.270731707317073,1.4169270833333332,,,8,209.8,352.99,8,175.1,621.34,2,50,4289
2,3,00:33:48,60847,1,1,34,2,smash,0.0,0,2.0,8,0.020731707317073,-1.2260416666666667,,,8,202.9,736.64,8,193.7,295.65,2,50,4289
2,4,00:33:48,60863,1,1,10,2,defensive shot,0.0,0,1.0,8,0.319512195121951,0.7084374999999999,,,8,175.9,265.86,5,266.4,755.2,2,50,4289
2,5,00:33:49,60884,1,1,34,2,push/rush,0.0,0,1.0,5,-1.052439024390244,-1.24453125,,,8,175.7,621.35,8,187.3,246.21,2,50,4289
2,6,00:33:50,60911,1,1,10,2,smash,0.0,0,2.0,6,-0.9158536585365852,1.005104166666667,,,8,109.6,276.38,8,177.0,635.29,2,50,4289
2,7,00:33:50,60924,1,1,34,2,defensive shot,0.0,1,1.0,8,-0.2585365853658535,-0.7472916666666668,,,8,178.7,667.45,5,86.6,268.02,2,50,4289
2,8,00:33:51,60938,1,1,10,2,smash,0.0,1,2.0,8,-0.723170731707317,1.0416666666666667,,,8,115.9,338.0,8,186.4,675.39,2,50,4289
2,9,00:33:51,60949,1,1,34,2,defensive shot,0.0,1,1.0,7,-0.8317073170731708,-0.3966145833333332,,,8,196.8,681.0,8,126.6,340.49,2,50,4289
2,10,00:33:52,60964,1,1,10,2,smash,0.0,0,2.0,6,-1.0341463414634149,1.22140625,,,5,102.3,361.59,8,173.1,667.41,2,50,4289
2,11,00:33:52,60976,1,1,34,2,defensive shot,0.0,1,1.0,8,-0.7634146341463414,-1.3694791666666666,,,8,189.0,691.75,5,97.5,361.55,2,50,4289
2,12,00:33:53,61005,1,1,10,2,smash,0.0,0,2.0,8,-0.8268292682926829,1.088229166666667,,,9,130.6,201.09,8,183.1,683.09,2,50,4289
2,13,00:33:54,61020,1,1,34,2,defensive shot,0.0,1,1.0,1,-1.1426829268292684,-0.52578125,,,8,195.2,702.27,8,132.3,219.41,2,50,4289
2,14,00:33:54,61043,1,1,10,2,net shot,0.0,0,2.0,7,-0.1926829268292684,0.5758854166666669,,,8,114.2,361.67,8,162.8,677.45,2,50,4289
2,15,00:33:55,61068,1,1,34,2,lob,0.0,0,1.0,3,-1.4609756097560975,-1.4859895833333334,,,8,134.1,618.46,8,156.8,310.93,2,50,4289
2,16,00:33:56,61108,1,1,10,2,drive,0.0,0,1.0,6,-0.9341463414634146,1.01109375,,,3,75.8,203.81,8,146.3,653.28,2,50,4289
2,17,00:33:57,61124,1,1,34,3,defensive shot,0.0,1,2.0,2,-1.2646341463414634,0.1329687499999998,touched the net,10.0,8,152.0,669.53,5,100.7,234.02,2,50,4289
