rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
23,1,00:24:31,44151,15,8,10,1,short service,0.0,1,2.0,8,0.3048780487804878,-0.5455208333333333,,,8,166.5,637.7,8,238.4,282.67,1,50,4275
23,2,00:24:32,44169,15,8,34,2,net shot,0.0,1,2.0,1,1.0329268292682925,0.5417187499999999,,,8,165.8,359.71,8,174.6,631.52,1,50,4275
23,3,00:24:33,44197,15,8,10,2,net shot,0.0,0,2.0,2,1.2731707317073169,-0.3790104166666665,,,8,225.2,607.24,8,166.7,298.09,1,50,4275
23,4,00:24:34,44225,15,8,34,2,net shot,0.0,1,2.0,1,1.496341463414634,0.3005729166666668,,,2,266.5,400.62,8,212.9,625.46,1,50,4275
23,5,00:24:35,44251,15,8,10,2,lob,0.0,0,1.0,4,1.242682926829268,-1.5625520833333333,,,1,267.7,548.43,7,223.5,369.32,1,50,4275
23,6,00:24:36,44301,15,8,34,2,smash,1.0,0,2.0,5,1.4780487804878046,1.0543229166666663,,,4,253.9,186.23,8,219.7,652.62,1,50,4275
23,7,00:24:37,44319,15,8,10,2,defensive shot,0.0,0,2.0,2,1.298780487804878,-0.4829687500000001,,,8,226.5,686.66,4,257.0,195.72,1,50,4275
23,8,00:24:38,44346,15,8,34,2,net shot,0.0,1,1.0,7,-0.7121951219512196,0.3529687499999999,,,6,262.1,360.37,8,231.2,650.32,1,50,4275
23,9,00:24:39,44374,15,8,10,2,net shot,0.0,1,2.0,7,-0.6158536585365854,-0.0558333333333334,,,7,128.6,568.61,8,168.0,343.18,1,50,4275
23,10,00:24:39,44398,15,8,34,2,net shot,0.0,0,2.0,7,-0.6487804878048781,0.1891666666666666,,,7,137.8,430.9,7,148.3,571.69,1,50,4275
23,11,00:24:40,44422,15,8,10,2,lob,0.0,1,1.0,9,-0.6682926829268292,-1.5171875,,,7,146.7,546.02,7,145.4,393.3,1,50,4275
23,12,00:24:43,44491,15,8,34,2,smash,0.0,0,2.0,5,1.110975609756098,1.0052604166666663,,,9,115.4,191.62,8,197.9,699.18,1,50,4275
23,13,00:24:43,44507,15,8,10,2,defensive shot,0.0,0,2.0,6,1.3085365853658537,-0.5667708333333333,,,8,211.1,703.42,5,93.3,242.69,1,50,4275
23,14,00:24:44,44538,15,8,34,2,net shot,0.0,1,2.0,2,-0.897560975609756,0.4260416666666664,,,6,261.3,350.98,8,244.0,666.78,1,50,4275
23,15,00:24:45,44565,15,8,10,3,lob,0.0,1,2.0,10,0.8951219512195122,-1.7394270833333334,out,10.0,7,119.4,581.59,8,173.6,326.14,1,50,4275
