frame,top,bottom,court,net,ball,pos,type
37446,"[[920.054931640625, 350.2714538574219], [924.3357543945312, 345.9740295410156], [915.774169921875, 347.406494140625], [931.4705810546875, 347.406494140625], [910.0663452148438, 347.406494140625], [944.3131103515625, 368.8935241699219], [900.07763671875, 371.7584533691406], [960.0095825195312, 390.38055419921875], [890.0889892578125, 404.70526123046875], [952.8748168945312, 419.02996826171875], [887.235107421875, 437.6520080566406], [938.6052856445312, 433.3546142578125], [908.6393432617188, 433.3546142578125], [952.8748168945312, 474.896240234375], [891.5159912109375, 472.03125], [961.4364624023438, 515.0053100585938], [872.9656372070312, 517.8703002929688]]","[[668.0846557617188, 723.8489990234375], [673.8390502929688, 725.289306640625], [669.5232543945312, 723.8489990234375], [670.9618530273438, 742.57275390625], [704.0498046875, 748.3339233398438], [678.1548461914062, 782.9009399414062], [665.2073974609375, 764.1771240234375], [699.7340087890625, 827.5499267578125], [706.9270629882812, 745.453369140625], [666.6460571289062, 808.8261108398438], [696.8567504882812, 713.7669067382812], [666.6460571289062, 873.6392822265625], [673.8390502929688, 869.3184204101562], [632.1194458007812, 937.0120239257812], [658.014404296875, 918.2882690429688], [662.3302001953125, 1013.3475341796875], [714.1200561523438, 952.855224609375]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[677, 187]",None,None
37447,"[[912.0941162109375, 352.1170959472656], [917.8187255859375, 347.81561279296875], [907.8006591796875, 347.81561279296875], [924.9744873046875, 350.6832580566406], [902.0760498046875, 350.6832580566406], [939.2859497070312, 373.6244812011719], [894.9202880859375, 375.0583190917969], [956.4596557617188, 390.8304443359375], [884.90234375, 408.0363464355469], [947.872802734375, 420.9407958984375], [882.0399780273438, 439.58056640625], [932.1301879882812, 435.2790832519531], [902.0760498046875, 435.2790832519531], [950.7350463867188, 473.992431640625], [886.3334350585938, 475.42626953125], [960.7531127929688, 515.5734252929688], [870.5908203125, 522.7426147460938]]","[[668.1524047851562, 720.49853515625], [673.8829345703125, 723.37939453125], [671.0177001953125, 721.93896484375], [672.4503173828125, 740.664306640625], [702.53564453125, 747.866455078125], [678.1808471679688, 785.3171997070312], [663.8544921875, 762.2705688476562], [699.67041015625, 827.0891723632812], [705.4009399414062, 744.985595703125], [666.7197875976562, 802.6022338867188], [695.3724975585938, 714.7368774414062], [666.7197875976562, 873.1824951171875], [678.1808471679688, 871.7420654296875], [630.9038696289062, 936.5607299804688], [658.1239624023438, 919.2757568359375], [662.421875, 1014.3431396484375], [713.9967651367188, 958.1670532226562]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[675, 228]",None,None
37448,"[[906.7767944335938, 356.474609375], [911.0759887695312, 352.172607421875], [902.4777221679688, 352.172607421875], [918.2413330078125, 352.172607421875], [898.1785278320312, 353.6065979003906], [931.1387939453125, 373.6827697753906], [889.5801391601562, 377.98480224609375], [951.2015380859375, 392.3249206542969], [879.5487670898438, 409.5330505371094], [944.0363159179688, 421.0051574707031], [876.6826782226562, 442.515380859375], [926.839599609375, 435.3453063964844], [896.7454833984375, 435.3453063964844], [948.3353881835938, 479.7996826171875], [879.5487670898438, 475.49761962890625], [961.2329711914062, 518.51806640625], [869.5174560546875, 522.820068359375]]","[[672.9739379882812, 713.6636352539062], [680.1581420898438, 719.419921875], [677.284423828125, 715.1027221679688], [678.7213134765625, 735.2496948242188], [704.5843505859375, 743.8840942382812], [680.1581420898438, 778.4217529296875], [685.9054565429688, 749.6404418945312], [698.8369750976562, 825.9111328125], [703.1475219726562, 745.3231811523438], [704.5843505859375, 707.9073486328125], [703.1475219726562, 709.346435546875], [665.7897338867188, 864.7660522460938], [680.1581420898438, 861.8878784179688], [637.0530395507812, 930.9632568359375], [661.479248046875, 916.572509765625], [661.479248046875, 1011.5511474609375], [714.6421508789062, 965.5009155273438]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[673, 269]",None,None
37449,"[[901.2449340820312, 355.905517578125], [905.52294921875, 350.1407470703125], [896.966796875, 350.1407470703125], [912.653076171875, 353.0231628417969], [891.2628173828125, 353.0231628417969], [924.0611572265625, 376.08221435546875], [882.7067260742188, 380.40582275390625], [948.303466796875, 391.9353332519531], [874.150634765625, 410.67083740234375], [941.17333984375, 419.3180236816406], [872.7245483398438, 440.93585205078125], [922.6351928710938, 433.72991943359375], [892.6888427734375, 436.6122741699219], [941.17333984375, 476.9656982421875], [877.002685546875, 475.52447509765625], [958.2855834960938, 510.11309814453125], [869.8724975585938, 521.6427001953125]]","[[680.4669799804688, 704.3236083984375], [684.7466430664062, 707.2055053710938], [681.8935546875, 704.3236083984375], [684.7466430664062, 724.4964599609375], [708.9981079101562, 733.1419677734375], [673.334228515625, 757.6375122070312], [700.4387817382812, 747.5511474609375], [686.1732177734375, 812.392333984375], [716.1309204101562, 733.1419677734375], [716.1309204101562, 698.5599975585938], [716.1309204101562, 698.5599975585938], [669.0545654296875, 851.2969970703125], [693.3059692382812, 844.0924072265625], [646.2296142578125, 924.78369140625], [671.9076538085938, 904.61083984375], [663.3483276367188, 1008.3568115234375], [714.704345703125, 963.6884765625]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[671, 310]",None,None
37450,"[[896.9085693359375, 355.79730224609375], [901.2012329101562, 350.0642395019531], [892.6158447265625, 350.0642395019531], [908.355712890625, 352.9307556152344], [886.8922119140625, 354.3640441894531], [919.8029174804688, 374.4298400878906], [879.73779296875, 378.72967529296875], [945.55908203125, 390.1958312988281], [869.7214965820312, 411.69488525390625], [935.5427856445312, 420.29449462890625], [868.2905883789062, 443.22686767578125], [919.8029174804688, 433.1939697265625], [889.7540283203125, 434.6272277832031], [939.83544921875, 479.0586242675781], [874.01416015625, 474.7588195800781], [957.0062866210938, 509.1573486328125], [869.7214965820312, 520.6234741210938]]","[[689.123046875, 696.1820068359375], [694.8401489257812, 696.1820068359375], [690.5523681640625, 696.1820068359375], [696.2694091796875, 713.4844970703125], [707.7036743164062, 719.2520141601562], [669.1131591796875, 742.322021484375], [704.8450927734375, 740.880126953125], [704.8450927734375, 696.1820068359375], [716.279296875, 730.7869873046875], [723.4256591796875, 696.1820068359375], [699.1279907226562, 733.6707763671875], [667.6838989257812, 844.6951904296875], [697.69873046875, 840.3695068359375], [657.678955078125, 919.6727294921875], [687.6937866210938, 895.1608276367188], [661.966796875, 1000.4176635742188], [720.567138671875, 962.9288940429688]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[669, 352]",None,None
37451,"[[896.9699096679688, 355.9687194824219], [901.2597045898438, 350.2016906738281], [892.6801147460938, 350.2016906738281], [908.4092407226562, 353.085205078125], [886.9605102539062, 353.085205078125], [919.8486328125, 374.7117004394531], [879.8108520507812, 379.0369873046875], [945.587158203125, 390.5710754394531], [869.8014526367188, 410.75579833984375], [935.5776977539062, 419.4063720703125], [868.37158203125, 442.474609375], [919.8486328125, 432.38226318359375], [889.8203125, 435.26580810546875], [938.4375610351562, 478.51873779296875], [874.0912475585938, 474.1934509277344], [957.0264282226562, 508.7958068847656], [869.8014526367188, 520.3298950195312]]","[[689.0744018554688, 696.280029296875], [694.7885131835938, 696.280029296875], [690.5029296875, 696.280029296875], [696.217041015625, 713.5816040039062], [707.645263671875, 719.3488159179688], [669.0750122070312, 740.9757080078125], [704.7882080078125, 740.9757080078125], [704.7882080078125, 696.280029296875], [717.6449584960938, 729.4413452148438], [723.3590698242188, 696.280029296875], [699.0740966796875, 733.7667236328125], [667.6464233398438, 844.7847900390625], [697.6455688476562, 840.45947265625], [657.646728515625, 919.758056640625], [687.6458740234375, 895.24755859375], [661.932373046875, 1000.49853515625], [720.5020141601562, 963.0119018554688]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[667, 397]",None,None
37452,"[[894.0800170898438, 353.8288269042969], [898.3676147460938, 349.5128173828125], [888.36328125, 349.5128173828125], [905.5136108398438, 350.95147705078125], [882.6465454101562, 352.39013671875], [916.9470825195312, 372.531494140625], [875.5006103515625, 378.2861328125], [942.672607421875, 388.3568115234375], [865.4962158203125, 411.3754577636719], [932.668212890625, 417.130126953125], [864.0670166015625, 443.026123046875], [915.5178833007812, 432.9554748535156], [886.93408203125, 434.3941345214844], [935.526611328125, 476.1154479980469], [874.0714111328125, 471.7994384765625], [956.9644775390625, 510.6434326171875], [868.3546142578125, 522.1527709960938]]","[[695.392822265625, 694.6588134765625], [699.6683959960938, 694.6588134765625], [698.2432250976562, 694.6588134765625], [702.518798828125, 704.7242431640625], [705.3692016601562, 706.1621704101562], [672.5897827148438, 737.7964477539062], [713.9202880859375, 732.0447387695312], [709.644775390625, 681.717529296875], [731.0226440429688, 717.66552734375], [731.0226440429688, 683.1553955078125], [703.9439697265625, 732.0447387695312], [669.7393798828125, 838.4508666992188], [703.9439697265625, 831.2612915039062], [662.6134033203125, 917.5365600585938], [699.6683959960938, 891.6539306640625], [666.8889770507812, 993.7463989257812], [726.7470703125, 960.6741333007812]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[665, 443]",None,None
37453,"[[892.3095092773438, 353.4848937988281], [896.5872802734375, 347.7473449707031], [888.0316772460938, 347.7473449707031], [903.7171020507812, 349.1817321777344], [882.327880859375, 350.6161193847656], [913.69873046875, 369.2630310058594], [872.34619140625, 376.4349365234375], [939.3657836914062, 385.04119873046875], [863.79052734375, 409.4256591796875], [930.8101196289062, 412.29443359375], [862.3646240234375, 442.4164123535156], [915.1246337890625, 430.94134521484375], [885.1797485351562, 432.3757629394531], [930.8101196289062, 471.1039733886719], [873.7721557617188, 473.97271728515625], [955.0512084960938, 509.83221435546875], [868.068359375, 522.7416381835938]]","[[699.33154296875, 693.9366455078125], [703.6459350585938, 693.9366455078125], [702.2078247070312, 691.0572509765625], [706.5220947265625, 701.1354370117188], [739.5986328125, 714.0931396484375], [667.6931762695312, 740.0084838867188], [718.0269775390625, 734.2495727539062], [644.6834716796875, 737.1290283203125], [696.4553833007812, 722.7315673828125], [689.2648315429688, 725.611083984375], [695.0172729492188, 725.611083984375], [672.0075073242188, 832.1522216796875], [709.3983154296875, 826.3932495117188], [664.8169555664062, 909.8983764648438], [710.83642578125, 888.30224609375], [672.0075073242188, 991.9638671875], [732.4080810546875, 953.0907592773438]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[663, 488]",None,None
37454,"[[891.6599731445312, 350.2719421386719], [894.5355224609375, 345.94793701171875], [885.908935546875, 345.94793701171875], [901.7243041992188, 345.94793701171875], [880.1578369140625, 347.3892822265625], [913.2264404296875, 366.1265563964844], [871.53125, 373.3332214355469], [940.5439453125, 381.981201171875], [862.9046630859375, 407.92510986328125], [930.4795532226562, 409.366455078125], [862.9046630859375, 442.51708984375], [914.6641845703125, 428.103759765625], [884.4711303710938, 432.4277648925781], [933.3551025390625, 471.3436584472656], [872.968994140625, 474.226318359375], [950.6082763671875, 504.4942321777344], [867.2178955078125, 523.2315673828125]]","[[705.6583251953125, 684.8648681640625], [711.3702392578125, 686.3062133789062], [708.5142822265625, 684.8648681640625], [712.7982788085938, 702.1607055664062], [745.6419677734375, 710.8086547851562], [677.0985717773438, 729.5457763671875], [727.078125, 728.1044311523438], [652.82275390625, 718.0151977539062], [695.6624145507812, 728.1044311523438], [655.6787109375, 715.132568359375], [668.5306396484375, 710.8086547851562], [677.0985717773438, 830.4381103515625], [715.6542358398438, 828.9967651367188], [665.6746826171875, 909.7106323242188], [721.3662109375, 892.4148559570312], [677.0985717773438, 988.9832153320312], [741.3580322265625, 952.9502563476562]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[662, 534]",None,None
37455,"[[890.086181640625, 347.47894287109375], [894.3953857421875, 343.1572265625], [885.77685546875, 343.1572265625], [901.5775146484375, 343.1572265625], [878.5948486328125, 344.5978088378906], [911.6323852539062, 364.76580810546875], [869.976318359375, 371.9686584472656], [938.92431640625, 380.61212158203125], [862.7942504882812, 406.54241943359375], [928.8694458007812, 407.98297119140625], [861.3578491210938, 439.6755676269531], [914.5051879882812, 426.7104187011719], [882.904052734375, 431.0321350097656], [933.1786499023438, 471.3681640625], [869.976318359375, 471.3681640625], [950.4156494140625, 505.9418640136719], [865.6670532226562, 521.7882080078125]]","[[705.2947387695312, 690.3916015625], [712.4562377929688, 690.3916015625], [709.5916137695312, 688.953369140625], [712.4562377929688, 701.8970947265625], [745.3991088867188, 711.9644165039062], [683.8102416992188, 727.784423828125], [731.0761108398438, 727.784423828125], [656.5965576171875, 703.3352661132812], [700.997802734375, 723.4698486328125], [646.5704345703125, 677.4479370117188], [748.2636108398438, 694.7061767578125], [683.8102416992188, 828.4573974609375], [719.61767578125, 827.0191650390625], [663.758056640625, 913.3102416992188], [725.3468627929688, 885.9847412109375], [682.3779296875, 992.410400390625], [751.1282348632812, 952.1412963867188]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[701, 516]",None,None
