frame,top,bottom,court,net,ball,pos,type
38178,"[[809.6820068359375, 366.28369140625], [813.9913940429688, 361.9771423339844], [805.3726196289062, 361.9771423339844], [821.1737670898438, 363.41265869140625], [799.6267700195312, 364.8481750488281], [832.6654663085938, 384.94549560546875], [793.8809204101562, 390.6876220703125], [861.394775390625, 402.1717834472656], [785.2621459960938, 420.83355712890625], [864.2677612304688, 400.7362365722656], [782.38916015625, 443.8019104003906], [822.6102294921875, 452.4150390625], [795.3173828125, 453.8505859375], [818.30078125, 505.5293884277344], [799.6267700195312, 501.2228088378906], [791.0079956054688, 535.6753540039062], [778.0797729492188, 535.6753540039062]]","[[950.68212890625, 586.8251342773438], [936.3704833984375, 579.6362915039062], [942.0950927734375, 579.6362915039062], [939.2327270507812, 581.0740966796875], [966.4249877929688, 581.0740966796875], [920.6275634765625, 615.5805053710938], [976.4431762695312, 615.5805053710938], [912.0405883789062, 654.400146484375], [1002.2042846679688, 650.0868530273438], [924.9210815429688, 683.1554565429688], [1027.96533203125, 665.9022827148438], [922.0587768554688, 697.5331420898438], [959.2691650390625, 700.40869140625], [913.4717407226562, 759.3570556640625], [983.5990600585938, 759.3570556640625], [897.7288818359375, 818.3054809570312], [987.8925170898438, 829.8076171875]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[778, 411]",None,None
38179,"[[811.9154052734375, 365.6795654296875], [816.2050170898438, 359.9178161621094], [806.1959228515625, 359.9178161621094], [824.7843627929688, 361.3582458496094], [801.9063110351562, 364.2391357421875], [836.2233276367188, 381.5243835449219], [797.6166381835938, 390.1669921875], [859.1014404296875, 391.607421875], [784.7476806640625, 429.0588073730469], [870.5404663085938, 393.0478820800781], [784.7476806640625, 431.9396667480469], [824.7843627929688, 452.1058349609375], [797.6166381835938, 452.1058349609375], [821.9246215820312, 499.6402282714844], [806.1959228515625, 496.75933837890625], [790.4672241210938, 532.7703247070312], [784.7476806640625, 535.6511840820312]]","[[948.8843994140625, 586.8256225585938], [936.0272827148438, 579.6340942382812], [941.7415161132812, 579.6340942382812], [938.8844604492188, 581.0723876953125], [967.4558715820312, 581.0723876953125], [920.31298828125, 617.0299072265625], [977.455810546875, 617.0299072265625], [910.3129272460938, 655.864013671875], [998.8844604492188, 650.11083984375], [910.3129272460938, 684.6300659179688], [1031.7415771484375, 671.6853637695312], [920.31298828125, 699.0130615234375], [957.455810546875, 700.4513549804688], [913.1701049804688, 757.9833984375], [980.31298828125, 760.8600463867188], [898.8843994140625, 818.39208984375], [971.7415771484375, 828.460205078125]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[777, 411]",None,None
38180,"[[815.6405639648438, 362.51190185546875], [819.9094848632812, 358.1877746582031], [809.9486694335938, 358.1877746582031], [827.0244140625, 359.629150390625], [804.2567749023438, 362.51190185546875], [836.9852905273438, 379.8083801269531], [799.98779296875, 388.45660400390625], [868.2908935546875, 387.0152282714844], [791.4498901367188, 417.2840576171875], [875.4058227539062, 385.5738525390625], [781.4889526367188, 437.4632263183594], [827.0244140625, 447.5528564453125], [801.4107666015625, 448.99420166015625], [819.9094848632812, 499.4422302246094], [814.2175903320312, 496.55950927734375], [791.4498901367188, 534.03515625], [792.8728637695312, 536.9179077148438]]","[[953.0631713867188, 587.7312622070312], [938.779052734375, 579.1016845703125], [944.4926147460938, 579.1016845703125], [940.2074584960938, 581.9782104492188], [967.3472900390625, 583.41650390625], [921.6380615234375, 615.0584106445312], [975.917724609375, 616.4967041015625], [905.9254760742188, 656.7681884765625], [1000.2007446289062, 653.8916625976562], [901.6402587890625, 691.2866821289062], [1031.6258544921875, 674.0274658203125], [918.7811889648438, 701.3546142578125], [954.4915771484375, 708.5459594726562], [913.0675659179688, 757.4470825195312], [973.0609130859375, 763.2001953125], [898.783447265625, 816.4161376953125], [955.9199829101562, 832.2371215820312]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[775, 411]",None,None
38181,"[[817.7079162597656, 360.666259765625], [821.2817687988281, 356.3505859375], [811.9832763671875, 356.3505859375], [829.1573181152344, 357.07127380371094], [806.2585754394531, 361.3841247558594], [839.8952331542969, 377.21104431152344], [803.4043884277344, 387.27809143066406], [872.1007995605469, 383.68592834472656], [795.5369873046875, 416.04917907714844], [883.5747985839844, 380.81163024902344], [782.6399841308594, 438.3424987792969], [830.5967102050781, 445.5409240722656], [804.1158752441406, 446.2615966796875], [822.00146484375, 496.6109619140625], [817.7161254882812, 493.73388671875], [793.3779602050781, 531.8541259765625], [804.1650085449219, 542.6277770996094]]","[[953.7493591308594, 586.3405456542969], [950.9090576171875, 579.8629760742188], [947.3132019042969, 579.1420593261719], [943.0197143554688, 582.7430725097656], [970.2118835449219, 583.4622192382812], [923.6976013183594, 615.1435241699219], [978.0819091796875, 618.0254516601562], [905.0869140625, 654.7424621582031], [1001.6947631835938, 654.0251159667969], [894.3407897949219, 690.0248107910156], [1033.8973999023438, 672.7441101074219], [917.9674377441406, 701.5470886230469], [953.74658203125, 707.3055419921875], [914.3936462402344, 756.9884643554688], [966.6160888671875, 765.6324157714844], [897.93115234375, 816.7518005371094], [947.2912292480469, 832.5924682617188]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[774, 412]",None,None
38182,"[[819.7752685546875, 358.82061767578125], [822.654052734375, 354.5133972167969], [814.0178833007812, 354.5133972167969], [831.2902221679688, 354.5133972167969], [808.2603759765625, 360.25634765625], [842.80517578125, 374.61370849609375], [806.8209838867188, 386.0995788574219], [875.9107055664062, 380.35662841796875], [799.6240844726562, 414.8143005371094], [891.7437744140625, 376.0494079589844], [783.791015625, 439.2217712402344], [834.1690063476562, 443.52899169921875], [806.8209838867188, 443.52899169921875], [824.0934448242188, 493.7796936035156], [821.2146606445312, 490.90826416015625], [795.3060302734375, 529.673095703125], [815.4571533203125, 548.337646484375]]","[[954.435546875, 584.9498291015625], [963.0390625, 580.624267578125], [950.1337890625, 579.1824340820312], [945.8319702148438, 583.5079345703125], [973.0764770507812, 583.5079345703125], [925.7571411132812, 615.2286376953125], [980.24609375, 619.55419921875], [904.2483520507812, 652.7167358398438], [1003.1887817382812, 654.1585693359375], [887.0413208007812, 688.762939453125], [1036.1689453125, 671.4607543945312], [917.1536865234375, 701.7395629882812], [953.0015869140625, 706.0651245117188], [915.7197265625, 756.5298461914062], [960.1712646484375, 768.0646362304688], [897.078857421875, 817.0874633789062], [938.6624755859375, 832.9478149414062]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[774, 414]",None,None
38183,"[[819.3822021484375, 358.7613220214844], [823.6707763671875, 354.45159912109375], [813.6641235351562, 354.45159912109375], [830.8184204101562, 354.45159912109375], [807.9459228515625, 360.1979064941406], [842.2546997070312, 374.56365966796875], [806.5164794921875, 386.0562744140625], [876.5633544921875, 380.3099670410156], [799.3688354492188, 414.7877502441406], [890.858642578125, 376.0002136230469], [783.6439819335938, 439.2095642089844], [833.677490234375, 443.519287109375], [806.5164794921875, 443.519287109375], [823.6707763671875, 493.7994079589844], [820.811767578125, 490.92626953125], [795.0801391601562, 531.1503295898438], [815.0935668945312, 546.9526977539062]]","[[954.4334716796875, 584.9640502929688], [963.0335083007812, 580.638671875], [950.1334838867188, 579.1968994140625], [945.83349609375, 583.5222778320312], [973.0667724609375, 583.5222778320312], [925.766845703125, 615.2416381835938], [980.2333984375, 619.5670166015625], [904.2667236328125, 652.7282104492188], [1003.1668090820312, 654.1699829101562], [887.0668334960938, 688.77294921875], [1036.133544921875, 671.4714965820312], [917.166748046875, 701.7490844726562], [953.0001220703125, 706.074462890625], [915.7334594726562, 756.5371704101562], [960.166748046875, 768.0714721679688], [897.10009765625, 817.0923461914062], [938.666748046875, 832.9520263671875]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[772, 418]",None,None
38184,"[[821.2063598632812, 359.6318359375], [825.5135498046875, 355.3240661621094], [815.4635620117188, 355.3240661621094], [832.692138671875, 355.3240661621094], [809.720703125, 359.6318359375], [845.6137084960938, 375.4270324707031], [808.284912109375, 386.9144592285156], [878.6353149414062, 381.1707458496094], [802.5419921875, 417.06890869140625], [897.2996826171875, 375.4270324707031], [786.7491455078125, 441.4796447753906], [836.9993286132812, 442.91558837890625], [812.5921020507812, 445.7874755859375], [826.9492797851562, 491.73712158203125], [824.077880859375, 497.4808044433594], [799.6705932617188, 526.1994018554688], [824.077880859375, 553.4819946289062]]","[[961.0842895507812, 585.1998901367188], [968.249267578125, 580.8829345703125], [955.352294921875, 580.8829345703125], [948.187255859375, 583.7609252929688], [976.8472290039062, 583.7609252929688], [930.9912719726562, 612.540771484375], [982.5792846679688, 618.2967529296875], [903.7643432617188, 651.3936157226562], [1005.5072631835938, 655.7105712890625], [885.1353759765625, 685.929443359375], [1047.0640869140625, 672.978515625], [919.5272827148438, 701.75830078125], [952.4862670898438, 706.0753173828125], [919.5272827148438, 752.1231079101562], [955.352294921875, 773.7079467773438], [898.0323486328125, 813.999755859375], [933.8572998046875, 839.9016723632812]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[770, 431]",None,None
38185,"[[822.5715942382812, 362.1885986328125], [826.865234375, 357.88446044921875], [818.2779541015625, 359.31915283203125], [834.0213012695312, 359.31915283203125], [812.5530395507812, 362.1885986328125], [848.3333740234375, 376.5356750488281], [809.6906127929688, 389.44805908203125], [879.820068359375, 385.1439514160156], [809.6906127929688, 418.14227294921875], [902.719482421875, 379.4051208496094], [795.3785400390625, 439.6629333496094], [839.74609375, 448.27117919921875], [816.8466796875, 451.140625], [832.590087890625, 495.6166076660156], [826.865234375, 499.9207763671875], [803.9658203125, 525.7455444335938], [832.590087890625, 551.5703125]]","[[961.7005004882812, 584.7838134765625], [970.3153686523438, 581.9049682617188], [955.9572143554688, 580.4655151367188], [951.6497802734375, 581.9049682617188], [981.8019409179688, 583.3444213867188], [934.4199829101562, 612.1332397460938], [987.5452270507812, 617.8909912109375], [905.7036743164062, 646.6798095703125], [1010.5182495117188, 653.8770141601562], [884.1663818359375, 679.7869873046875], [1050.72119140625, 674.0292358398438], [920.0618286132812, 701.3786010742188], [953.0855712890625, 705.6969604492188], [921.4976196289062, 753.198486328125], [955.9572143554688, 773.3506469726562], [899.9603271484375, 815.094482421875], [934.4199829101562, 838.1255493164062]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[770, 442]",None,None
38186,"[[823.5851440429688, 366.39105224609375], [826.4442749023438, 360.6249084472656], [817.8667602539062, 363.5079650878906], [836.451416015625, 363.5079650878906], [813.5780029296875, 366.39105224609375], [850.7471923828125, 380.8064270019531], [813.5780029296875, 392.3387145996094], [877.9092407226562, 389.4556884765625], [812.1484985351562, 421.1694641113281], [907.930419921875, 382.24798583984375], [827.8738403320312, 412.520263671875], [846.4583740234375, 451.4418029785156], [823.5851440429688, 455.76641845703125], [837.8809204101562, 499.01251220703125], [833.5922241210938, 509.1033020019531], [807.8597412109375, 529.2848510742188], [840.7401123046875, 560.9986572265625]]","[[963.6485595703125, 586.2596435546875], [975.145751953125, 583.3854370117188], [986.6429443359375, 580.51123046875], [956.4628295898438, 581.9483032226562], [985.2057495117188, 581.9483032226562], [934.9055786132812, 609.2534790039062], [989.5172729492188, 615.001953125], [906.1626586914062, 646.618408203125], [1011.074462890625, 652.3668212890625], [884.6053466796875, 676.7977905273438], [1049.87744140625, 675.3606567382812], [921.9712524414062, 696.9172973632812], [955.025634765625, 704.1029052734375], [927.7199096679688, 747.2162475585938], [965.0857543945312, 768.7730102539062], [904.7254638671875, 807.5750122070312], [939.2169799804688, 827.694580078125]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[770, 455]",None,None
38187,"[[825.3294677734375, 372.100341796875], [828.20166015625, 366.3580627441406], [819.5850830078125, 369.22918701171875], [838.25439453125, 369.22918701171875], [816.712890625, 373.5359191894531], [852.6154174804688, 389.3271789550781], [818.1489868164062, 397.94061279296875], [881.3375244140625, 392.19830322265625], [816.712890625, 422.34527587890625], [910.0596313476562, 389.3271789550781], [798.0435180664062, 441.0076599121094], [849.7432250976562, 458.2345275878906], [826.765625, 463.9767761230469], [842.562744140625, 507.0438232421875], [838.25439453125, 514.2216796875], [815.2767944335938, 527.1417846679688], [842.562744140625, 565.9021606445312]]","[[967.6114501953125, 584.9285888671875], [974.7724609375, 580.617919921875], [961.8826293945312, 579.1810302734375], [957.5859985351562, 580.617919921875], [987.6624145507812, 582.0548095703125], [937.5349731445312, 610.79248046875], [990.52685546875, 616.5400390625], [908.8907470703125, 643.8408813476562], [1010.577880859375, 649.58837890625], [885.9754028320312, 676.8892822265625], [1037.789794921875, 671.1417236328125], [923.212890625, 698.4425048828125], [957.5859985351562, 701.3162841796875], [934.6705932617188, 745.8598022460938], [976.2047119140625, 764.5391845703125], [907.4585571289062, 801.8982543945312], [948.9927368164062, 822.0146484375]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[769, 470]",None,None
