frame,top,bottom,court,net,ball,pos,type
60219,"[[786.4473266601562, 346.3973693847656], [789.30810546875, 342.0791015625], [782.1560668945312, 342.0791015625], [795.0297241210938, 344.95794677734375], [775.0040283203125, 346.3973693847656], [806.4730224609375, 365.1097412109375], [763.560791015625, 369.4280090332031], [833.6507568359375, 376.6250915527344], [744.9655151367188, 391.01922607421875], [832.2203369140625, 392.4586486816406], [754.9783325195312, 412.6104431152344], [797.8905639648438, 419.8075256347656], [772.1432495117188, 421.2469177246094], [812.1946411132812, 458.67169189453125], [775.0040283203125, 470.18701171875], [809.3338012695312, 501.8541259765625], [773.5735473632812, 520.5665283203125]]","[[1022.5506591796875, 564.1395874023438], [1023.9812622070312, 555.494873046875], [1022.5506591796875, 556.9356689453125], [996.80029296875, 551.1725463867188], [1022.5506591796875, 556.9356689453125], [981.0639038085938, 572.7843627929688], [1009.675537109375, 590.0737915039062], [1008.2449340820312, 541.0870361328125], [1026.8424072265625, 626.093505859375], [1006.8143310546875, 660.6724853515625], [1065.468017578125, 654.9092407226562], [965.3275756835938, 667.8764038085938], [995.3696899414062, 672.19873046875], [973.9110717773438, 735.593505859375], [1005.3837280273438, 739.9158325195312], [979.6333618164062, 801.8697509765625], [999.6614990234375, 798.9881591796875]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[1037, 510]",None,None
60220,"[[786.01611328125, 345.33154296875], [788.8783569335938, 341.0315246582031], [781.72265625, 341.0315246582031], [796.0341186523438, 342.46484375], [774.56689453125, 345.33154296875], [806.0521240234375, 363.9650573730469], [764.5488891601562, 368.26507568359375], [833.2437133789062, 376.86517333984375], [744.512939453125, 391.1986389160156], [830.3814697265625, 394.0653076171875], [755.9620361328125, 412.6988525390625], [797.4652099609375, 418.4322204589844], [771.7046508789062, 419.86553955078125], [813.207763671875, 458.56591796875], [775.998046875, 468.59930419921875], [808.9143676757812, 501.5662841796875], [773.1358032226562, 521.6331176757812]]","[[1025.67822265625, 564.559814453125], [1025.67822265625, 558.8011474609375], [1025.67822265625, 558.8011474609375], [999.9176025390625, 553.04248046875], [1025.67822265625, 558.8011474609375], [982.7439575195312, 573.1978149414062], [1011.36669921875, 590.4737548828125], [999.9176025390625, 553.04248046875], [1027.1092529296875, 625.0256958007812], [1007.0733032226562, 661.0172729492188], [1065.75, 658.1380004882812], [964.1390991210938, 669.6552734375], [995.6242065429688, 673.9742431640625], [972.7259521484375, 737.3195190429688], [1005.6422119140625, 740.1988525390625], [979.8817138671875, 800.6647338867188], [999.9176025390625, 797.7853393554688]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[1040, 517]",None,None
60221,"[[785.9310913085938, 345.3890380859375], [788.7920532226562, 341.0907287597656], [781.6398315429688, 341.0907287597656], [795.9442749023438, 342.52349853515625], [774.4874877929688, 345.3890380859375], [805.9573974609375, 364.0149841308594], [764.4744262695312, 368.31329345703125], [833.1358642578125, 376.909912109375], [744.4482421875, 391.2375793457031], [831.7054443359375, 392.67034912109375], [755.8917236328125, 411.2963562011719], [798.8051147460938, 419.8929748535156], [771.6266479492188, 419.8929748535156], [813.109619140625, 458.5776672363281], [775.9180297851562, 468.6070556640625], [808.8182373046875, 501.5606994628906], [773.0570678710938, 521.6194458007812]]","[[1025.80517578125, 564.435302734375], [1025.80517578125, 558.6820678710938], [1025.80517578125, 558.6820678710938], [1000.0364990234375, 552.9288330078125], [1025.80517578125, 558.6820678710938], [982.857421875, 573.0652465820312], [1011.4892578125, 590.3250122070312], [1000.0364990234375, 552.9288330078125], [1027.2366943359375, 624.8446044921875], [1007.1944580078125, 662.2408447265625], [1064.4581298828125, 657.9259033203125], [964.2467651367188, 669.4324340820312], [995.7417602539062, 673.7473754882812], [972.8363037109375, 737.0332641601562], [1005.7628784179688, 739.909912109375], [979.9943237304688, 800.3192138671875], [1000.0364990234375, 797.4425659179688]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[1040, 519]",None,None
60222,"[[785.6102294921875, 342.0928649902344], [788.4906616210938, 336.3458251953125], [781.2894897460938, 337.7825622558594], [794.2515258789062, 339.2193298339844], [772.648193359375, 342.0928649902344], [805.7733154296875, 360.77081298828125], [764.0068359375, 365.08111572265625], [831.697265625, 378.0119934082031], [745.2839965820312, 389.506103515625], [830.257080078125, 393.8164367675781], [756.8057250976562, 411.0575866699219], [798.5722045898438, 418.2414245605469], [772.648193359375, 421.1149597167969], [814.4146118164062, 459.9076232910156], [775.5286865234375, 468.5282287597656], [808.6536865234375, 501.5738220214844], [774.08837890625, 521.6885375976562]]","[[1027.284912109375, 567.3570556640625], [1027.284912109375, 561.5972290039062], [1028.7130126953125, 560.1572265625], [1001.578857421875, 554.3974609375], [1025.856689453125, 561.5972290039062], [983.0133666992188, 571.6769409179688], [1014.431884765625, 593.2763061523438], [991.58203125, 610.5557861328125], [1027.284912109375, 624.9553833007812], [1004.43505859375, 663.834228515625], [1062.987548828125, 659.5143432617188], [963.0198974609375, 666.7141723632812], [993.0101928710938, 671.0340576171875], [971.5885620117188, 737.2720947265625], [1004.43505859375, 740.1520385742188], [980.1572265625, 799.1903076171875], [1001.578857421875, 796.3103637695312]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[1040, 527]",None,None
60223,"[[785.2938842773438, 340.14349365234375], [788.1644287109375, 334.37774658203125], [779.552978515625, 335.8191833496094], [793.9053955078125, 337.2606201171875], [773.81201171875, 340.14349365234375], [805.3873901367188, 358.88214111328125], [763.7652587890625, 364.64788818359375], [829.7865600585938, 377.6208190917969], [746.5422973632812, 389.1523132324219], [829.7865600585938, 396.3594665527344], [756.5890502929688, 412.2152404785156], [798.211181640625, 416.53961181640625], [773.81201171875, 420.8638610839844], [813.9988403320312, 461.22406005859375], [775.2472534179688, 468.4312438964844], [809.693115234375, 501.5842590332031], [773.81201171875, 521.764404296875]]","[[1029.6082763671875, 569.02099609375], [1031.044189453125, 561.8196411132812], [1029.6082763671875, 563.2599487304688], [1002.32666015625, 556.05859375], [1029.6082763671875, 563.2599487304688], [979.3526000976562, 576.2223510742188], [1015.24951171875, 592.0653076171875], [989.4037475585938, 613.6693725585938], [1033.9158935546875, 630.9525146484375], [1012.3778076171875, 666.9592895507812], [1061.1976318359375, 666.9592895507812], [959.2503662109375, 666.9592895507812], [992.2755126953125, 672.7203369140625], [969.301513671875, 737.532470703125], [1003.7625122070312, 737.532470703125], [979.3526000976562, 796.5834350585938], [1000.8907470703125, 796.5834350585938]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[1044, 536]",None,None
60224,"[[785.4857177734375, 336.5559387207031], [788.3621215820312, 332.257080078125], [781.1712646484375, 332.257080078125], [794.1148071289062, 335.12298583984375], [772.5422973632812, 336.5559387207031], [807.0582275390625, 356.6173400878906], [763.913330078125, 360.91619873046875], [825.75439453125, 378.1116638183594], [746.6553344726562, 389.5753173828125], [828.6306762695312, 401.0389709472656], [756.7224731445312, 411.06964111328125], [799.867431640625, 418.2344665527344], [773.9804077148438, 419.6673889160156], [815.687255859375, 459.7901916503906], [775.4185791015625, 468.3879089355469], [809.9345703125, 499.9129943847656], [773.9804077148438, 521.4072875976562]]","[[1031.619140625, 568.7216796875], [1030.18896484375, 562.9552612304688], [1031.619140625, 562.9552612304688], [1004.4468383789062, 557.1888427734375], [1030.18896484375, 562.9552612304688], [978.7046508789062, 574.4881591796875], [1018.748046875, 596.1123046875], [950.1021728515625, 584.5794067382812], [1034.4793701171875, 635.0357055664062], [968.6937255859375, 580.2545776367188], [1058.7913818359375, 672.517578125], [958.6829833984375, 666.7510986328125], [993.0057983398438, 673.9591674804688], [968.6937255859375, 738.83154296875], [1003.0166625976562, 737.3899536132812], [978.7046508789062, 793.6127319335938], [1000.1564331054688, 793.6127319335938]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[1044, 549]",None,None
60225,"[[786.0406494140625, 335.745849609375], [788.8915405273438, 331.4335632324219], [780.3387451171875, 331.4335632324219], [794.593505859375, 332.8710021972656], [773.2113037109375, 335.745849609375], [805.997314453125, 355.8698425292969], [763.2329711914062, 360.1820983886719], [821.6776123046875, 378.8686828613281], [747.5526733398438, 388.9306945800781], [828.8049926757812, 400.4300842285156], [757.531005859375, 410.49212646484375], [801.7208862304688, 417.67926025390625], [776.0623168945312, 420.5540771484375], [815.9756469726562, 457.92724609375], [776.0623168945312, 467.9892272949219], [810.2737426757812, 499.6126403808594], [774.6367797851562, 521.174072265625]]","[[1028.551025390625, 570.9666748046875], [1029.9793701171875, 562.349853515625], [1029.9793701171875, 562.349853515625], [1002.840087890625, 555.169189453125], [1027.12255859375, 565.2221069335938], [977.129150390625, 575.2750854492188], [1021.4090576171875, 598.2532348632812], [941.4194946289062, 588.2002563476562], [1037.121337890625, 641.3372802734375], [969.9871826171875, 582.4557495117188], [1058.5469970703125, 678.6768188476562], [959.9884643554688, 668.6238403320312], [994.2697143554688, 675.8045654296875], [968.5587768554688, 741.8667602539062], [1002.840087890625, 737.558349609375], [979.98583984375, 796.4398803710938], [999.9832763671875, 790.6953735351562]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[1046, 564]",None,None
60226,"[[786.6371459960938, 335.2505798339844], [789.4852905273438, 330.9478759765625], [780.9408569335938, 330.9478759765625], [793.7575073242188, 332.38214111328125], [773.8204956054688, 335.2505798339844], [806.57421875, 356.76397705078125], [763.8519287109375, 361.066650390625], [819.3908081054688, 381.1457824707031], [751.0353393554688, 388.31695556640625], [829.3593139648438, 405.527587890625], [756.7316284179688, 411.2645263671875], [802.3019409179688, 418.4356384277344], [776.6686401367188, 421.3040771484375], [817.966796875, 460.0281982421875], [776.6686401367188, 468.633544921875], [810.846435546875, 500.1865234375], [775.2445068359375, 521.6998901367188]]","[[1007.588134765625, 545.31591796875], [1000.3907470703125, 545.31591796875], [1027.74072265625, 562.58203125], [1000.3907470703125, 555.3878173828125], [1026.30126953125, 564.0208740234375], [975.9196166992188, 576.9703979492188], [1024.86181640625, 599.9918212890625], [935.6142578125, 594.2364501953125], [1036.377685546875, 646.0346069335938], [961.5248413085938, 585.6034545898438], [1053.6513671875, 686.3221435546875], [962.9642944335938, 670.4949340820312], [998.9512329101562, 674.8114624023438], [970.1617431640625, 740.998046875], [1001.8302001953125, 739.5591430664062], [980.2379760742188, 797.1127319335938], [1000.3907470703125, 792.7962036132812]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[1050, 581]",None,None
60227,"[[786.6235961914062, 335.2864685058594], [789.4712524414062, 330.9827575683594], [780.9281005859375, 330.9827575683594], [795.166748046875, 332.4173278808594], [773.808837890625, 335.2864685058594], [806.5576171875, 356.8049011230469], [763.8417358398438, 361.10858154296875], [819.3723754882812, 381.1924743652344], [751.0269775390625, 388.36529541015625], [829.3394165039062, 405.5800476074219], [758.1463012695312, 411.31829833984375], [802.2860107421875, 418.4910888671875], [776.656494140625, 421.3602294921875], [817.9485473632812, 460.0934143066406], [776.656494140625, 468.7008361816406], [810.8291625976562, 500.26123046875], [775.232666015625, 521.7796630859375]]","[[1026.01806640625, 569.0418090820312], [1001.7379760742188, 544.6201782226562], [1028.87451171875, 563.2955932617188], [1000.3097534179688, 554.6761474609375], [1026.01806640625, 564.7321166992188], [976.0296020507812, 576.2246704101562], [1026.01806640625, 602.0828247070312], [934.6107177734375, 596.3365478515625], [1036.0157470703125, 646.6163940429688], [963.1754760742188, 584.8440551757812], [1053.154541015625, 686.8402099609375], [963.1754760742188, 669.6013793945312], [997.4531860351562, 675.34765625], [970.3167114257812, 741.4297485351562], [1001.7379760742188, 738.5565185546875], [980.3143920898438, 797.4557495117188], [1000.3097534179688, 791.70947265625]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[1050, 579]",None,None
60228,"[[786.4368896484375, 335.0631408691406], [789.3023681640625, 329.3029479980469], [782.1386108398438, 330.7430114746094], [795.0333251953125, 332.1830749511719], [774.9749755859375, 335.0631408691406], [806.4952392578125, 356.663818359375], [763.5130615234375, 360.98394775390625], [817.9572143554688, 384.0246887207031], [752.0510864257812, 389.7848815917969], [829.4190673828125, 409.9455261230469], [759.2147827148438, 414.2656555175781], [802.197021484375, 418.5857849121094], [776.40771484375, 421.4658508300781], [819.3899536132812, 463.2271728515625], [777.8403930664062, 467.54730224609375], [810.79345703125, 499.228271484375], [774.9749755859375, 520.8289794921875]]","[[1023.1970825195312, 564.5830078125], [997.3253784179688, 544.4550170898438], [1024.6343994140625, 560.2698364257812], [997.3253784179688, 553.081298828125], [1023.1970825195312, 561.7075805664062], [972.8910522460938, 578.9601440429688], [1021.7598266601562, 597.6504516601562], [934.0835571289062, 600.52587890625], [1033.25830078125, 645.0950317382812], [932.6461791992188, 600.52587890625], [1049.06884765625, 686.788818359375], [964.26708984375, 672.41162109375], [1000.2000732421875, 676.7247924804688], [970.0164184570312, 741.4219970703125], [1003.07470703125, 738.5465087890625], [981.5149536132812, 797.4927978515625], [1000.2000732421875, 788.8665771484375]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[1052, 596]",None,None
