frame,top,bottom,court,net,ball,pos,type
44162,"[[792.3732299804688, 372.5409851074219], [798.1141357421875, 368.2365417480469], [789.5028076171875, 368.2365417480469], [803.85498046875, 372.5409851074219], [782.3267822265625, 371.10614013671875], [809.5958251953125, 396.9327392578125], [769.4098510742188, 392.6283264160156], [823.9479370117188, 424.1941223144531], [749.31689453125, 417.02008056640625], [790.9380493164062, 427.06378173828125], [769.4098510742188, 429.93341064453125], [795.24365234375, 458.62957763671875], [767.9746704101562, 457.1947937011719], [800.9845581054688, 504.5435485839844], [762.2338256835938, 503.1087341308594], [795.24365234375, 536.109375], [757.9281005859375, 556.1967163085938]]","[[957.5625, 580.4853515625], [944.666015625, 571.85546875], [947.5318603515625, 573.2937622070312], [946.0989990234375, 574.7321166992188], [974.7578125, 576.17041015625], [928.9036254882812, 612.12841796875], [984.7884521484375, 613.5667724609375], [918.873046875, 656.7163696289062], [1006.2825317382812, 652.4013671875], [928.9036254882812, 685.4827880859375], [1032.075439453125, 675.41455078125], [928.9036254882812, 701.3043212890625], [969.0260620117188, 702.74267578125], [918.873046875, 758.8370971679688], [990.5201416015625, 761.7138061523438], [903.1106567382812, 817.8082275390625], [1000.5507202148438, 829.3148193359375]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[786, 439]",None,None
44163,"[[791.4800415039062, 376.41314697265625], [795.738037109375, 372.08929443359375], [787.2221069335938, 372.08929443359375], [802.8346557617188, 374.97186279296875], [780.1255493164062, 373.5305480957031], [808.5119018554688, 398.0324401855469], [768.77099609375, 395.1498718261719], [825.543701171875, 428.2994384765625], [750.31982421875, 419.6517333984375], [790.060791015625, 429.7407531738281], [770.1902465820312, 432.6233215332031], [794.3187255859375, 460.0077819824219], [767.3516235351562, 458.5664978027344], [799.9959716796875, 500.3638000488281], [761.67431640625, 509.0115051269531], [794.3187255859375, 534.9546508789062], [757.4163818359375, 558.0151977539062]]","[[959.6121215820312, 582.1864624023438], [965.367919921875, 576.4288940429688], [949.5394287109375, 574.9894409179688], [943.78369140625, 576.4288940429688], [974.0016479492188, 577.8682861328125], [927.9552001953125, 610.9744873046875], [984.0743408203125, 612.4139404296875], [916.443603515625, 654.1565551757812], [1002.7806396484375, 654.1565551757812], [917.882568359375, 682.944580078125], [1030.12060546875, 685.8233642578125], [926.5162963867188, 698.7779541015625], [966.806884765625, 704.5355834960938], [917.882568359375, 757.79345703125], [986.9522094726562, 760.6722412109375], [903.4931030273438, 819.687744140625], [984.0743408203125, 829.7636108398438]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[785, 441]",None,None
44164,"[[790.19140625, 380.2079162597656], [794.4498291015625, 375.9022216796875], [785.9329223632812, 374.4669494628906], [801.5473022460938, 378.772705078125], [778.8355102539062, 377.33746337890625], [805.8056640625, 403.17181396484375], [767.4796752929688, 398.8660888671875], [822.8394775390625, 427.5709533691406], [751.8654174804688, 421.8299865722656], [788.7719116210938, 433.31195068359375], [770.318603515625, 437.6176452636719], [791.61083984375, 463.4520263671875], [766.0602416992188, 463.4520263671875], [800.1277465820312, 500.7683410644531], [761.8017578125, 512.2503051757812], [791.61083984375, 535.2141723632812], [758.9627685546875, 565.3543090820312]]","[[958.8748168945312, 582.7699584960938], [944.4865112304688, 575.562744140625], [948.802978515625, 575.562744140625], [944.4865112304688, 577.004150390625], [974.701904296875, 578.4456176757812], [927.2205200195312, 613.0400390625], [983.3348999023438, 614.4815063476562], [914.2711181640625, 654.8416748046875], [996.2843017578125, 654.8416748046875], [915.7099609375, 683.6703491210938], [1023.6220703125, 689.4360961914062], [924.3428955078125, 698.084716796875], [964.6300659179688, 705.2918701171875], [918.5875854492188, 755.7421875], [979.0183715820312, 762.9493408203125], [902.7604370117188, 819.1653442382812], [974.701904296875, 835.0211181640625]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[783, 443]",None,None
44165,"[[790.19140625, 380.2079162597656], [794.4498291015625, 375.9022216796875], [785.9329223632812, 374.4669494628906], [801.5473022460938, 378.772705078125], [778.8355102539062, 377.33746337890625], [805.8056640625, 403.17181396484375], [767.4796752929688, 398.8660888671875], [822.8394775390625, 427.5709533691406], [751.8654174804688, 421.8299865722656], [788.7719116210938, 433.31195068359375], [770.318603515625, 437.6176452636719], [791.61083984375, 463.4520263671875], [766.0602416992188, 463.4520263671875], [800.1277465820312, 500.7683410644531], [761.8017578125, 512.2503051757812], [791.61083984375, 535.2141723632812], [758.9627685546875, 565.3543090820312]]","[[958.8746948242188, 582.7695922851562], [944.4863891601562, 575.5623779296875], [948.8027954101562, 575.5623779296875], [944.4863891601562, 577.0038452148438], [974.7017822265625, 578.4452514648438], [927.2203369140625, 613.0396728515625], [983.3347778320312, 614.4810791015625], [914.2709350585938, 654.8412475585938], [996.2843017578125, 654.8412475585938], [915.709716796875, 683.669921875], [1023.6220703125, 689.4356079101562], [924.3427124023438, 698.084228515625], [964.6300048828125, 705.2913818359375], [918.5873413085938, 755.7415771484375], [979.018310546875, 762.94873046875], [902.76025390625, 819.1646118164062], [974.7017822265625, 835.0203857421875]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[782, 445]",None,None
44166,"[[790.1121215820312, 384.6662902832031], [794.40234375, 380.34100341796875], [785.8218994140625, 380.34100341796875], [800.12255859375, 381.7827453613281], [778.671630859375, 380.34100341796875], [804.4127807617188, 406.2928771972656], [767.2310180664062, 403.4093322753906], [820.1434936523438, 429.3612060546875], [752.9303588867188, 427.91943359375], [828.7239379882812, 439.45361328125], [762.9407958984375, 442.337158203125], [791.542236328125, 465.4054870605469], [765.8009643554688, 466.8472900390625], [797.2625122070312, 504.33331298828125], [761.5108032226562, 512.9839477539062], [791.542236328125, 534.6105346679688], [758.6506958007812, 566.3295288085938]]","[[957.2658081054688, 582.5546875], [964.3970336914062, 578.2363891601562], [950.134521484375, 576.7969360351562], [944.4295043945312, 579.67578125], [972.95458984375, 581.115234375], [925.8882446289062, 614.2221069335938], [980.0858154296875, 615.6614990234375], [910.1993408203125, 657.4049682617188], [991.4959106445312, 653.086669921875], [903.068115234375, 697.7089233398438], [1020.02099609375, 690.5118408203125], [923.03564453125, 699.1484375], [958.6920166015625, 702.0272216796875], [917.3306274414062, 756.7255859375], [974.3807983398438, 763.9227294921875], [903.068115234375, 818.6209716796875], [975.80712890625, 835.8941040039062]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[781, 447]",None,None
44167,"[[788.5219116210938, 388.0509033203125], [794.244140625, 383.7476501464844], [785.6607666015625, 383.7476501464844], [799.9663696289062, 385.18206787109375], [778.5079345703125, 383.7476501464844], [804.258056640625, 409.567138671875], [767.0634765625, 405.2638854980469], [818.5636596679688, 431.0833435058594], [752.7578125, 429.64892578125], [825.7164916992188, 439.6898193359375], [758.4800415039062, 445.4274597167969], [791.3829956054688, 471.2469482421875], [765.6328735351562, 469.8125305175781], [795.6746215820312, 508.5417175292969], [759.91064453125, 511.4105529785156], [789.952392578125, 534.3612060546875], [758.4800415039062, 567.3527221679688]]","[[957.5910034179688, 581.669677734375], [963.3013916015625, 577.36376953125], [947.5979614257812, 575.928466796875], [944.7427368164062, 578.799072265625], [973.2943725585938, 580.234375], [924.756591796875, 613.2462768554688], [979.0047607421875, 613.2462768554688], [904.7704467773438, 656.3052368164062], [988.997802734375, 650.5640258789062], [893.349853515625, 695.058349609375], [1016.121826171875, 690.7523803710938], [917.6187133789062, 699.3641967773438], [954.73583984375, 702.2348022460938], [916.1911010742188, 755.3408813476562], [970.4392700195312, 763.95263671875], [903.3429565429688, 819.9293212890625], [974.7219848632812, 835.7176513671875]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[780, 450]",None,None
44168,"[[788.8572998046875, 389.464599609375], [793.1182861328125, 386.5953674316406], [786.0165405273438, 385.1607666015625], [801.640380859375, 388.0299987792969], [778.914794921875, 386.5953674316406], [804.4810791015625, 410.9837951660156], [767.552001953125, 406.679931640625], [818.6846313476562, 435.3721923828125], [750.5078735351562, 428.19915771484375], [824.365966796875, 443.9798583984375], [757.609619140625, 449.7183532714844], [791.697998046875, 471.2375183105469], [764.7113037109375, 471.2375183105469], [795.9590454101562, 514.27587890625], [760.4502563476562, 512.8412475585938], [788.8572998046875, 534.3604125976562], [759.0299072265625, 565.921875]]","[[958.0150756835938, 583.4752807617188], [965.1880493164062, 577.7252807617188], [950.842041015625, 576.2877807617188], [945.1036376953125, 576.2877807617188], [973.7957763671875, 577.7252807617188], [922.14990234375, 609.350341796875], [978.099609375, 610.787841796875], [903.4999389648438, 648.1629028320312], [986.7072143554688, 648.1629028320312], [887.7192993164062, 686.9754028320312], [1009.6609497070312, 688.4129638671875], [913.542236328125, 695.6004638671875], [950.842041015625, 698.4754638671875], [914.9768676757812, 754.5380859375], [966.6226806640625, 763.1630249023438], [903.4999389648438, 819.2255859375], [975.2303466796875, 832.1631469726562]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[782, 459]",None,None
44169,"[[789.3632202148438, 393.1542663574219], [795.0801391601562, 387.41009521484375], [786.5046997070312, 385.9740905761719], [802.2263793945312, 388.84613037109375], [779.3585205078125, 385.9740905761719], [805.0848999023438, 411.8227233886719], [767.9244995117188, 406.0785827636719], [817.9480590820312, 434.7992858886719], [749.3443603515625, 426.1830749511719], [823.6650390625, 443.41546630859375], [757.9197998046875, 456.33978271484375], [790.7924194335938, 473.57220458984375], [765.0660400390625, 472.13616943359375], [797.9386596679688, 520.9613037109375], [760.7782592773438, 515.2172241210938], [789.3632202148438, 535.3216552734375], [759.3490600585938, 565.4784545898438]]","[[955.9761962890625, 579.4658203125], [943.0437622070312, 567.95556640625], [947.3545532226562, 572.2719116210938], [944.480712890625, 573.7106323242188], [973.2196044921875, 576.5882568359375], [920.0526123046875, 606.802734375], [976.093505859375, 611.1190795898438], [901.372314453125, 645.6498413085938], [986.1521606445312, 649.9661865234375], [884.1289672851562, 681.6194458007812], [1007.7063598632812, 690.252197265625], [911.430908203125, 694.5685424804688], [947.3545532226562, 701.762451171875], [914.3047485351562, 750.68115234375], [961.7240600585938, 759.3138427734375], [901.372314453125, 818.303955078125], [973.2196044921875, 831.2530517578125]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[780, 467]",None,None
44170,"[[790.4176025390625, 391.7625427246094], [796.12255859375, 387.4376220703125], [787.5652465820312, 387.4376220703125], [803.253662109375, 390.3208923339844], [780.4340209960938, 387.4376220703125], [806.1061401367188, 411.94537353515625], [769.024169921875, 406.1788635253906], [818.9421997070312, 435.0115051269531], [747.6307373046875, 423.4784240722656], [826.0733032226562, 443.6612854003906], [753.3356323242188, 450.86944580078125], [790.4176025390625, 472.4939270019531], [766.1717529296875, 472.4939270019531], [800.4012451171875, 522.9510498046875], [759.0405883789062, 515.7428588867188], [787.5652465820312, 535.92578125], [759.0405883789062, 567.6416015625]]","[[958.2020263671875, 579.6361083984375], [945.3006591796875, 565.2578125], [948.1675415039062, 568.1334838867188], [945.3006591796875, 573.884765625], [973.9702758789062, 576.7604370117188], [919.4979248046875, 606.9547119140625], [976.8372802734375, 611.2681884765625], [899.42919921875, 644.3380737304688], [985.4381713867188, 650.08935546875], [879.3604125976562, 683.1593017578125], [1001.2064819335938, 688.91064453125], [906.5966186523438, 693.2240600585938], [943.8671264648438, 698.9754028320312], [912.3305053710938, 746.423583984375], [961.0689086914062, 757.9260864257812], [900.8626098632812, 812.5632934570312], [966.8028564453125, 829.8172607421875]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[777, 453]",None,None
44171,"[[790.4313354492188, 391.753173828125], [796.134033203125, 387.4281921386719], [787.5798950195312, 387.4281921386719], [803.2625122070312, 390.3115234375], [780.451416015625, 387.4281921386719], [806.114013671875, 411.93634033203125], [769.0458984375, 406.1697082519531], [818.9452514648438, 435.0028381347656], [747.6604614257812, 423.4696044921875], [826.0736694335938, 443.6528015136719], [753.36328125, 450.86102294921875], [790.4313354492188, 472.48590087890625], [766.1945190429688, 472.48590087890625], [800.4111938476562, 522.94384765625], [759.0660400390625, 515.735595703125], [787.5798950195312, 535.9187622070312], [759.0660400390625, 567.6351928710938]]","[[958.5723876953125, 579.7438354492188], [945.67236328125, 565.3619384765625], [948.5390014648438, 568.23828125], [945.67236328125, 573.9910278320312], [974.3391723632812, 576.867431640625], [918.43896484375, 607.0693969726562], [977.205810546875, 611.384033203125], [899.8055419921875, 644.4623413085938], [985.8058471679688, 650.215087890625], [879.73876953125, 683.2935180664062], [1001.5726318359375, 689.0462646484375], [906.97216796875, 693.36083984375], [942.8056640625, 699.1135864257812], [911.272216796875, 746.5738525390625], [961.4390869140625, 758.079345703125], [899.8055419921875, 812.7305908203125], [967.1724243164062, 829.9888916015625]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[775, 449]",None,None
