frame,top,bottom,court,net,ball,pos,type
65398,"[[766.809326171875, 289.1331787109375], [771.0706787109375, 284.8294677734375], [790.9573364257812, 290.5677490234375], [775.3320922851562, 290.5677490234375], [790.9573364257812, 294.8714599609375], [783.85498046875, 304.9134521484375], [795.2188110351562, 312.0863037109375], [763.9683227539062, 307.7825927734375], [803.7415771484375, 329.3011169433594], [766.809326171875, 289.1331787109375], [766.809326171875, 287.6986083984375], [769.6502075195312, 369.4691162109375], [785.2754516601562, 369.4691162109375], [790.9573364257812, 412.5061950683594], [803.7415771484375, 412.5061950683594], [773.9116821289062, 441.19757080078125], [789.536865234375, 455.5433349609375]]","[[944.5057373046875, 577.8240966796875], [943.0750732421875, 572.0573120117188], [944.5057373046875, 573.4990234375], [943.0750732421875, 576.3823852539062], [968.8278198242188, 576.3823852539062], [928.7678833007812, 603.7747802734375], [984.565673828125, 609.5416259765625], [901.5843505859375, 635.4923095703125], [1001.7341918945312, 657.1178588867188], [913.030029296875, 665.76806640625], [1001.7341918945312, 691.71875], [934.49072265625, 697.485595703125], [974.5506591796875, 697.485595703125], [904.4457397460938, 755.1537475585938], [998.872802734375, 755.1537475585938], [880.1236572265625, 814.2636108398438], [1016.0413818359375, 815.7053833007812]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[760, 87]",None,None
65399,"[[768.2402954101562, 289.2080078125], [772.5036010742188, 284.88348388671875], [790.9779052734375, 290.6495361328125], [775.3458251953125, 290.6495361328125], [790.9779052734375, 294.97406005859375], [783.8723754882812, 305.06463623046875], [795.2411499023438, 312.2721862792969], [763.9769287109375, 307.9476318359375], [803.7677612304688, 329.5703125], [766.8191528320312, 289.2080078125], [766.8191528320312, 287.7665100097656], [769.661376953125, 369.9326171875], [785.29345703125, 368.4910888671875], [790.9779052734375, 411.73638916015625], [803.7677612304688, 411.73638916015625], [773.9246826171875, 442.0081481933594], [790.9779052734375, 454.98175048828125]]","[[944.4443969726562, 576.7198486328125], [943.0142822265625, 572.4019165039062], [970.185791015625, 573.8411865234375], [943.0142822265625, 576.7198486328125], [967.32568359375, 576.7198486328125], [928.7135620117188, 604.0667114257812], [984.4866333007812, 609.823974609375], [901.5420532226562, 635.7315673828125], [1001.6475219726562, 657.3212280273438], [914.4127197265625, 667.3964233398438], [1001.6475219726562, 691.8646850585938], [934.433837890625, 697.6218872070312], [974.4760131835938, 694.7432861328125], [904.4022216796875, 755.1943359375], [998.787353515625, 755.1943359375], [880.0908813476562, 814.2060546875], [1015.9483642578125, 815.6453247070312]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[757, 76]",None,None
65400,"[[765.0185546875, 287.53839111328125], [769.2391357421875, 284.6558837890625], [766.4254150390625, 283.2146301269531], [772.0527954101562, 290.4208679199219], [790.3417358398438, 291.86212158203125], [783.3074951171875, 304.8333435058594], [797.3759765625, 316.3633117675781], [763.6117553710938, 306.27459716796875], [804.4102172851562, 329.3345642089844], [765.0185546875, 288.9796142578125], [765.0185546875, 290.4208679199219], [769.2391357421875, 366.8070068359375], [786.1212768554688, 365.3657531738281], [791.7486572265625, 410.04443359375], [805.8170776367188, 410.04443359375], [774.8665161132812, 440.3106384277344], [788.9348754882812, 448.9581298828125]]","[[947.3663940429688, 582.57568359375], [954.5430908203125, 578.2680053710938], [937.319091796875, 576.8320922851562], [934.4483642578125, 579.7039184570312], [960.2843627929688, 579.7039184570312], [920.0950317382812, 608.4217529296875], [974.6376953125, 612.7294311523438], [892.8236694335938, 642.8831787109375], [993.2970581054688, 658.677978515625], [908.6123657226562, 675.90869140625], [991.8616943359375, 696.0111694335938], [928.70703125, 696.0111694335938], [967.4610595703125, 696.0111694335938], [898.5650634765625, 759.1904296875], [994.732421875, 757.7545776367188], [877.0350341796875, 820.933837890625], [1016.2623901367188, 813.75439453125]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[754, 65]",None,None
65401,"[[767.0000610351562, 286.8204345703125], [768.4105834960938, 282.5022888183594], [786.7472534179688, 285.3810729980469], [771.2315673828125, 286.8204345703125], [788.1578369140625, 286.8204345703125], [781.105224609375, 301.2141418457031], [790.9788818359375, 304.0928955078125], [764.178955078125, 302.6535339355469], [803.6735229492188, 327.1228942871094], [762.7684936523438, 282.5022888183594], [762.7684936523438, 283.9416809082031], [772.6421508789062, 363.10723876953125], [786.7472534179688, 363.10723876953125], [790.9788818359375, 406.2884216308594], [805.083984375, 406.2884216308594], [774.0526123046875, 439.39404296875], [783.92626953125, 442.27276611328125]]","[[934.7715454101562, 586.7415161132812], [923.2780151367188, 579.5656127929688], [953.4485473632812, 579.5656127929688], [924.7146606445312, 582.4359741210938], [952.0117797851562, 582.4359741210938], [911.784423828125, 611.1395263671875], [964.9420776367188, 614.0098266601562], [885.9239501953125, 645.583740234375], [986.492431640625, 659.935546875], [898.854248046875, 680.0280151367188], [986.492431640625, 694.3797607421875], [920.4046020507812, 701.5556640625], [962.0686645507812, 700.1204833984375], [894.5441284179688, 761.8331298828125], [986.492431640625, 757.527587890625], [877.3038330078125, 822.110595703125], [1016.6630249023438, 819.240234375]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[751, 54]",None,None
65402,"[[760.1953735351562, 285.6315612792969], [761.6124267578125, 281.32275390625], [761.6124267578125, 279.886474609375], [765.8638305664062, 281.32275390625], [782.8690185546875, 277.013916015625], [777.2005615234375, 292.81292724609375], [791.3716430664062, 295.68548583984375], [761.6124267578125, 297.12176513671875], [802.70849609375, 321.5384216308594], [758.7783203125, 278.4501953125], [798.4571533203125, 347.3913879394531], [777.2005615234375, 354.57275390625], [788.5374755859375, 354.57275390625], [788.5374755859375, 399.0972595214844], [802.70849609375, 400.5335388183594], [774.366455078125, 437.8766784667969], [781.4519653320312, 439.31298828125]]","[[943.9432983398438, 585.9680786132812], [936.7987670898438, 583.0980224609375], [943.9432983398438, 581.6630249023438], [916.794189453125, 584.5330810546875], [942.5143432617188, 584.5330810546875], [902.5052490234375, 614.6688842773438], [956.8032836914062, 616.1039428710938], [876.7849731445312, 647.6746826171875], [978.23681640625, 662.0250854492188], [889.6451416015625, 677.8104858398438], [978.23681640625, 696.4659423828125], [912.5075073242188, 705.076171875], [952.5166625976562, 703.6411743164062], [889.6451416015625, 761.0426635742188], [981.0946044921875, 761.0426635742188], [876.7849731445312, 822.749267578125], [1012.5303955078125, 815.5740356445312]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[748, 43]",None,None
65403,"[[756.3832397460938, 281.1418762207031], [757.8203125, 275.3926086425781], [756.3832397460938, 276.8299560546875], [762.1316528320312, 275.3926086425781], [777.9400024414062, 271.0806884765625], [772.1915283203125, 286.89111328125], [792.3111572265625, 289.7657165527344], [762.1316528320312, 298.38958740234375], [803.80810546875, 315.6372985839844], [756.3832397460938, 282.57916259765625], [775.0657348632812, 327.1357727050781], [780.814208984375, 344.38348388671875], [792.3111572265625, 341.5088806152344], [787.999755859375, 393.2520446777344], [800.933837890625, 393.2520446777344], [775.0657348632812, 442.1205749511719], [779.3771362304688, 440.6832580566406]]","[[921.4375610351562, 589.8232421875], [930.053466796875, 582.6469116210938], [938.6693725585938, 582.6469116210938], [908.5137329101562, 584.0821533203125], [937.2333374023438, 582.6469116210938], [895.58984375, 614.2227783203125], [950.1572265625, 615.6580810546875], [871.1781005859375, 650.1044921875], [970.260986328125, 663.0219116210938], [885.5379028320312, 684.5509643554688], [970.260986328125, 696.0330810546875], [908.5137329101562, 704.6447143554688], [948.7212524414062, 701.774169921875], [886.9739990234375, 762.055419921875], [978.876953125, 759.1848754882812], [874.0501098632812, 823.7720336914062], [1007.5965576171875, 812.2898559570312]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[745, 32]",None,None
65404,"[[750.255615234375, 280.6212463378906], [751.68115234375, 276.3174133300781], [750.255615234375, 276.3174133300781], [755.9574584960938, 272.0135803222656], [773.06298828125, 264.8404846191406], [765.9357299804688, 283.490478515625], [788.7431030273438, 280.6212463378906], [763.0848388671875, 296.4020080566406], [805.8485717773438, 312.1827697753906], [751.68115234375, 282.05584716796875], [777.3394165039062, 323.6596984863281], [783.041259765625, 335.1365966796875], [793.0194091796875, 336.5711975097656], [787.3175659179688, 391.0865478515625], [797.2958374023438, 391.0865478515625], [790.1685180664062, 431.2557678222656], [777.3394165039062, 436.9942321777344]]","[[930.342041015625, 584.0897216796875], [928.910400390625, 578.3436889648438], [930.342041015625, 578.3436889648438], [903.140869140625, 584.0897216796875], [930.342041015625, 582.6532592773438], [890.2560424804688, 614.2565307617188], [946.090087890625, 614.2565307617188], [865.9180908203125, 647.29638671875], [966.133056640625, 661.6615600585938], [883.0978393554688, 683.2092895507812], [966.133056640625, 691.828369140625], [903.140869140625, 701.8839721679688], [946.090087890625, 700.4474487304688], [885.9611206054688, 759.3445434570312], [976.154541015625, 755.0350341796875], [874.5079956054688, 823.9877319335938], [1007.650634765625, 816.8051147460938]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[742, 22]",None,None
65405,"[[751.1575927734375, 281.9438781738281], [751.1575927734375, 276.1880187988281], [751.1575927734375, 276.1880187988281], [756.8873901367188, 273.31005859375], [772.6442260742188, 266.1152038574219], [768.346923828125, 281.9438781738281], [789.8336181640625, 281.9438781738281], [764.049560546875, 296.3335876464844], [807.0228881835938, 312.1622619628906], [751.1575927734375, 281.9438781738281], [776.9415893554688, 322.23504638671875], [782.67138671875, 336.624755859375], [792.6985473632812, 336.624755859375], [788.4011840820312, 389.8666687011719], [796.9957885742188, 389.8666687011719], [789.8336181640625, 430.1578674316406], [779.8065185546875, 433.03582763671875]]","[[930.3807983398438, 584.0732421875], [928.9425048828125, 578.3268432617188], [930.3807983398438, 578.3268432617188], [903.0516357421875, 582.6366577148438], [930.3807983398438, 582.6366577148438], [890.106201171875, 614.24169921875], [946.2030639648438, 614.24169921875], [865.6537475585938, 647.2833862304688], [966.34033203125, 661.6492919921875], [882.9142456054688, 683.1982421875], [966.34033203125, 693.2544555664062], [903.0516357421875, 701.8739624023438], [946.2030639648438, 700.4373779296875], [885.791015625, 759.3377685546875], [976.4090576171875, 755.0279541015625], [874.2840576171875, 823.9844360351562], [1008.0533447265625, 816.801513671875]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[744, 24]",None,None
65406,"[[748.783447265625, 280.7103576660156], [748.783447265625, 276.39288330078125], [748.783447265625, 276.39288330078125], [754.4649658203125, 272.0753479003906], [767.2485961914062, 263.44036865234375], [762.9874267578125, 283.58868408203125], [792.8157348632812, 273.5145263671875], [758.7261962890625, 292.22369384765625], [799.917724609375, 267.75787353515625], [748.783447265625, 283.58868408203125], [774.3505249023438, 262.0011901855469], [805.5992431640625, 332.5203857421875], [791.3953247070312, 335.3987121582031], [798.497314453125, 388.64788818359375], [789.9749145507812, 388.64788818359375], [789.9749145507812, 424.6271057128906], [775.7709350585938, 431.8228759765625]]","[[926.0408325195312, 580.1195068359375], [898.8834228515625, 575.7959594726562], [928.8994750976562, 575.7959594726562], [898.8834228515625, 580.1195068359375], [926.0408325195312, 577.2371215820312], [887.4486083984375, 611.8252563476562], [941.7635498046875, 608.9429321289062], [864.5792236328125, 646.4133911132812], [961.7743530273438, 655.0604858398438], [880.3019409179688, 678.1192016601562], [963.2036743164062, 692.5309448242188], [901.7420654296875, 698.2955932617188], [944.6222534179688, 698.2955932617188], [884.5899658203125, 760.2660522460938], [974.638427734375, 751.6190185546875], [874.5846557617188, 823.6776733398438], [1001.7958374023438, 815.0306396484375]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[744, 52]",None,None
65407,"[[765.7086791992188, 260.54876708984375], [765.7086791992188, 256.2300720214844], [752.8490600585938, 260.54876708984375], [749.9913940429688, 270.6256408691406], [767.1373901367188, 263.4278564453125], [761.422119140625, 286.46075439453125], [788.570068359375, 273.5047607421875], [752.8490600585938, 289.3398742675781], [797.1430053710938, 250.47186279296875], [745.704833984375, 282.14208984375], [769.9951171875, 253.35098266601562], [807.1449584960938, 331.08697509765625], [788.570068359375, 336.84521484375], [807.1449584960938, 381.4714050292969], [788.570068359375, 387.22967529296875], [791.427734375, 424.6581115722656], [771.4239501953125, 428.976806640625]]","[[899.399169921875, 580.0591430664062], [896.542236328125, 574.3115234375], [925.1124877929688, 572.8746337890625], [896.542236328125, 575.7484130859375], [923.6840209960938, 574.3115234375], [886.5426025390625, 605.9234619140625], [939.3975830078125, 605.9234619140625], [862.2578125, 641.8460693359375], [960.8253173828125, 649.0305786132812], [879.3999633789062, 674.8948364257812], [963.682373046875, 686.3900756835938], [900.8276977539062, 692.1376953125], [942.254638671875, 690.7008056640625], [886.5426025390625, 755.3614501953125], [972.25341796875, 743.8662109375], [873.6859130859375, 820.0222778320312], [995.1097412109375, 807.090087890625]]","[[629, 459], [1261, 459], [556, 670], [1347, 670], [416, 1016], [1485, 1016]]","[[482, 436], [482, 670], [1423, 670], [1423, 436]]","[744, 82]",None,None
