rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
34,1,00:25:58,46763,16,top,long service,,,"[911, 450]","[[974.6422119140625, 468.3029479980469], [976.0664672851562, 462.5475769042969], [971.7936401367188, 463.9864196777344], [984.6121826171875, 459.6698913574219], [971.7936401367188, 468.3029479980469], [1004.552001953125, 478.3748779296875], [971.7936401367188, 488.44677734375], [967.5208129882812, 521.5401611328125], [1025.9161376953125, 494.2021484375], [963.2479858398438, 449.5979309082031], [966.0965576171875, 452.4756774902344], [1005.9762573242188, 540.2451782226562], [981.7635498046875, 541.6840209960938], [1003.127685546875, 586.2882080078125], [983.1878051757812, 586.2882080078125], [996.00634765625, 632.3312377929688], [988.885009765625, 619.3816528320312], [992.4456787109375, 625.8564453125]]","[[782.6853637695312, 648.7459106445312], [786.9945678710938, 644.4393310546875], [778.3760375976562, 644.4393310546875], [772.6304321289062, 645.8748779296875], [794.1765747070312, 644.4393310546875], [759.7026977539062, 674.5853881835938], [805.6679077148438, 673.1498413085938], [742.4656982421875, 711.9090576171875], [831.5234375, 701.8603515625], [835.8326416015625, 681.7630004882812], [834.396240234375, 681.7630004882812], [768.3211669921875, 753.5393676757812], [795.6130981445312, 753.5393676757812], [778.3760375976562, 808.08935546875], [801.3587036132812, 813.8314208984375], [784.1217651367188, 865.5103759765625], [779.8125, 866.9459228515625], [781.9671325683594, 866.2281494140625]]"
34,2,00:26:00,46825,2,bottom,clear,,,"[792, 362]","[[941.252685546875, 467.3923645019531], [944.1212158203125, 463.0959167480469], [936.9500732421875, 463.0959167480469], [951.292236328125, 464.5280456542969], [932.6474609375, 464.5280456542969], [961.331787109375, 483.14617919921875], [922.6079711914062, 486.010498046875], [974.23974609375, 498.89996337890625], [915.4368896484375, 511.7894287109375], [965.6343994140625, 516.0859375], [912.5684814453125, 537.568359375], [958.46337890625, 533.2718505859375], [931.2132568359375, 534.7040405273438], [982.844970703125, 571.9403076171875], [914.002685546875, 567.643798828125], [1001.48974609375, 609.176513671875], [901.0947875976562, 609.176513671875], [951.2922668457031, 609.176513671875]]","[[753.9866333007812, 675.0505981445312], [756.8635864257812, 670.7415771484375], [752.5481567382812, 670.7415771484375], [753.9866333007812, 672.1778564453125], [777.00244140625, 667.8688354492188], [751.109619140625, 699.4686889648438], [795.7027587890625, 680.7960815429688], [768.3715209960938, 731.0685424804688], [811.526123046875, 663.5597534179688], [824.4725341796875, 640.5780639648438], [824.4725341796875, 640.5780639648438], [771.2484741210938, 774.1593017578125], [802.8951416015625, 772.7229614257812], [764.0560913085938, 843.1044311523438], [805.7721557617188, 835.9227294921875], [753.9866333007812, 904.8677978515625], [781.31787109375, 889.0679321289062], [767.6522521972656, 896.9678649902344]]"
34,3,00:26:01,46853,16,top,clear,,,"[885, 283]","[[819.64453125, 436.7816162109375], [826.8074951171875, 435.34295654296875], [821.0771484375, 433.9042663574219], [832.5379028320312, 442.5363464355469], [818.2119140625, 441.0976867675781], [832.5379028320312, 461.2392578125], [806.7511596679688, 456.9231872558594], [822.5097045898438, 469.871337890625], [792.42529296875, 438.2203063964844], [826.8074951171875, 451.16845703125], [788.1275024414062, 426.7108459472656], [815.3467407226562, 513.0318603515625], [801.020751953125, 510.15447998046875], [822.5097045898438, 553.3150024414062], [779.5319213867188, 547.560302734375], [851.1615600585938, 592.1594848632812], [766.6386108398438, 586.4047241210938], [808.9000854492188, 589.2821044921875]]","[[886.7421264648438, 676.1261596679688], [891.0345458984375, 670.3770751953125], [881.0188598632812, 670.3770751953125], [872.4340209960938, 674.6889038085938], [872.4340209960938, 674.6889038085938], [859.5568237304688, 706.3087158203125], [911.0657958984375, 703.4342041015625], [848.1103515625, 739.3658447265625], [933.9586791992188, 742.2403564453125], [845.2487182617188, 762.362060546875], [945.4051513671875, 772.4228515625], [875.295654296875, 779.6092529296875], [912.4967041015625, 778.1719970703125], [850.9719848632812, 818.4154052734375], [949.6975708007812, 811.2291259765625], [839.5255126953125, 875.906005859375], [972.5904541015625, 867.2824096679688], [906.0579833984375, 871.5942077636719]]"
34,4,00:26:02,46889,2,bottom,drop,,,"[1275, 585]","[[989.5636596679688, 461.3477478027344], [992.401611328125, 458.4738464355469], [986.7257080078125, 458.4738464355469], [996.6585693359375, 459.9107971191406], [979.6307983398438, 461.3477478027344], [1003.7534790039062, 481.4649353027344], [965.44091796875, 485.7757873535156], [1013.6863403320312, 498.708251953125], [955.5079956054688, 508.766845703125], [1020.78125, 514.5145874023438], [952.6701049804688, 533.1948852539062], [996.6585693359375, 530.3209838867188], [972.535888671875, 533.1948852539062], [1017.943359375, 570.555419921875], [968.2788696289062, 569.1184692382812], [1023.6192626953125, 612.2267456054688], [964.02197265625, 615.1005859375], [993.8206176757812, 613.6636657714844]]","[[1214.7091064453125, 752.2251586914062], [1211.8338623046875, 747.9096069335938], [1210.3963623046875, 747.9096069335938], [1185.957763671875, 747.9096069335938], [1207.521240234375, 750.78662109375], [1174.457275390625, 766.610107421875], [1210.3963623046875, 785.3106689453125], [1157.20654296875, 789.6261596679688], [1243.4603271484375, 806.88818359375], [1167.26953125, 765.171630859375], [1283.712158203125, 801.1341552734375], [1167.26953125, 845.7277221679688], [1187.3953857421875, 854.3587036132812], [1190.2705078125, 884.5671997070312], [1236.2725830078125, 888.8827514648438], [1134.2054443359375, 900.3907470703125], [1230.522216796875, 949.2998046875], [1182.3638305664062, 924.8452758789062]]"
34,5,00:26:03,46917,16,top,lob,,,"[1085, 437]","[[1089.26513671875, 534.6873168945312], [1089.26513671875, 530.3937377929688], [1085.0281982421875, 530.3937377929688], [1090.6773681640625, 533.256103515625], [1075.142333984375, 534.6873168945312], [1083.615966796875, 556.155029296875], [1070.9056396484375, 556.155029296875], [1083.615966796875, 579.053955078125], [1077.9669189453125, 586.2098999023438], [1094.9141845703125, 589.072265625], [1094.9141845703125, 590.5034790039062], [1068.0810546875, 607.6776733398438], [1053.9583740234375, 607.6776733398438], [1065.2564697265625, 643.457275390625], [1077.9669189453125, 632.0078125], [1042.66015625, 649.1819458007812], [1082.2037353515625, 662.0626220703125], [1062.4319458007812, 655.6222839355469]]","[[1055.1026611328125, 661.2403564453125], [1055.1026611328125, 655.504150390625], [1055.1026611328125, 655.504150390625], [1055.1026611328125, 661.2403564453125], [1076.678466796875, 658.3722534179688], [1047.91064453125, 684.1851196289062], [1091.062255859375, 687.05322265625], [1027.7733154296875, 702.8277587890625], [1111.19970703125, 724.3385009765625], [1013.389404296875, 731.5087280273438], [1118.3916015625, 757.3215942382812], [1050.7874755859375, 764.4918823242188], [1082.4320068359375, 764.4918823242188], [1010.5126342773438, 806.0792236328125], [1073.8016357421875, 797.4749755859375], [1003.3206787109375, 870.6114501953125], [1066.6097412109375, 841.930419921875], [1034.9652099609375, 856.2709350585938]]"
34,6,00:26:05,46950,2,bottom,clear,,,"[707, 404]","[[939.3812255859375, 480.5436706542969], [942.2598266601562, 476.2392272949219], [936.5025024414062, 476.2392272949219], [949.45654296875, 480.5436706542969], [932.1845092773438, 479.1088562011719], [962.4104614257812, 497.76141357421875], [922.1091918945312, 499.1961975097656], [976.8037719726562, 514.9791259765625], [913.4732666015625, 527.8924560546875], [971.0464477539062, 537.9360961914062], [907.7158813476562, 550.849365234375], [958.0924682617188, 542.2405395507812], [932.1845092773438, 543.6753540039062], [975.364501953125, 579.5455932617188], [916.3519287109375, 586.7196655273438], [991.1970825195312, 624.0247192382812], [903.3980102539062, 625.4595336914062], [947.2975463867188, 624.7421264648438]]","[[767.7540893554688, 709.28369140625], [763.4590454101562, 707.8474731445312], [760.5956420898438, 710.7200317382812], [744.846923828125, 736.5726928710938], [759.1639404296875, 720.7738037109375], [756.300537109375, 748.0628051757812], [774.9126586914062, 720.7738037109375], [784.9345092773438, 703.5386962890625], [784.9345092773438, 702.1024169921875], [784.9345092773438, 667.6321411132812], [784.9345092773438, 667.6321411132812], [787.7979125976562, 808.3857421875], [817.8637084960938, 799.7681884765625], [754.8688354492188, 858.6549072265625], [857.9512939453125, 829.9297485351562], [717.6445922851562, 907.4878540039062], [859.383056640625, 897.4339599609375], [788.5138244628906, 902.4609069824219]]"
34,7,00:26:06,46983,16,top,drop,,,"[710, 418]","[[778.137939453125, 457.1580810546875], [783.88232421875, 455.7257080078125], [776.7017822265625, 454.2933349609375], [791.062744140625, 460.02288818359375], [773.82958984375, 457.1580810546875], [795.37109375, 480.0762939453125], [772.3935546875, 478.64385986328125], [809.73193359375, 507.29156494140625], [753.7243041992188, 490.10296630859375], [798.2432861328125, 494.4001159667969], [729.3106689453125, 505.85919189453125], [795.37109375, 535.9393310546875], [773.82958984375, 535.9393310546875], [778.137939453125, 570.3165283203125], [752.2882080078125, 564.5869750976562], [811.1680908203125, 601.8290405273438], [752.2882080078125, 591.8023071289062], [781.7281494140625, 596.815673828125]]","[[829.0035400390625, 665.4217529296875], [831.8779296875, 661.1092529296875], [823.2549438476562, 661.1092529296875], [816.0690307617188, 665.4217529296875], [837.6265258789062, 662.5467529296875], [808.8832397460938, 695.6094970703125], [854.8724975585938, 689.8594360351562], [798.8230590820312, 732.9847412109375], [880.7415161132812, 727.2347412109375], [794.5115356445312, 750.2349243164062], [886.4901733398438, 758.8599853515625], [824.6920166015625, 773.2349853515625], [857.746826171875, 768.9225463867188], [795.94873046875, 810.6103515625], [883.6157836914062, 819.2353515625], [814.6319580078125, 872.42333984375], [909.4848022460938, 872.42333984375], [862.0583801269531, 872.42333984375]]"
34,8,00:26:06,47003,2,bottom,net shot,,,"[846, 551]","[[863.8731689453125, 463.0194091796875], [866.7359619140625, 458.7064208984375], [861.010498046875, 457.2687072753906], [872.46142578125, 460.1440734863281], [855.2849731445312, 460.1440734863281], [883.912353515625, 474.520751953125], [848.1282348632812, 480.2713928222656], [905.3828735351562, 496.085693359375], [842.4027099609375, 507.5870666503906], [898.2260131835938, 514.775390625], [836.67724609375, 534.9026489257812], [889.6378173828125, 524.8390502929688], [866.7359619140625, 526.2766723632812], [893.931884765625, 560.7806396484375], [852.4223022460938, 559.343017578125], [901.0888061523438, 599.5975952148438], [858.1477661132812, 602.4729614257812], [879.6182861328125, 601.0352783203125]]","[[769.455322265625, 668.3414916992188], [770.8839111328125, 665.4652709960938], [769.455322265625, 665.4652709960938], [772.3125, 665.4652709960938], [790.884033203125, 661.1509399414062], [775.1696166992188, 691.3511962890625], [800.8839721679688, 681.284423828125], [768.0267333984375, 720.1132202148438], [809.4554443359375, 672.6558227539062], [738.0266723632812, 740.2467041015625], [806.5983276367188, 669.7796020507812], [782.3125, 761.8182373046875], [803.7411499023438, 758.9420776367188], [743.740966796875, 812.1519775390625], [745.1695556640625, 810.7138061523438], [789.4554443359375, 843.7902221679688], [792.3125, 845.2283325195312], [790.8839721679688, 844.50927734375]]"
34,9,00:26:07,47031,16,top,net shot,,,"[1069, 531]","[[1108.7496337890625, 548.370849609375], [1108.7496337890625, 542.6116333007812], [1107.3245849609375, 544.0514526367188], [1093.07421875, 542.6116333007812], [1097.349365234375, 544.0514526367188], [1084.5240478515625, 552.6903076171875], [1090.2242431640625, 568.5282592773438], [1093.07421875, 588.6856689453125], [1095.9244384765625, 604.5236206054688], [1108.7496337890625, 631.8800659179688], [1108.7496337890625, 630.4402465820312], [1058.873291015625, 594.4448852539062], [1063.1483154296875, 597.3245239257812], [1061.723388671875, 640.5189819335938], [1094.499267578125, 614.602294921875], [1104.474609375, 663.5559692382812], [1104.474609375, 663.5559692382812], [1104.474609375, 663.5559692382812]]","[[941.0802001953125, 664.133544921875], [948.224609375, 661.251708984375], [941.0802001953125, 661.251708984375], [938.2224731445312, 662.692626953125], [959.6557006835938, 662.692626953125], [928.22021484375, 691.5108032226562], [972.5157470703125, 690.0698852539062], [912.5025024414062, 723.2108154296875], [999.66455078125, 730.4153442382812], [906.7869262695312, 733.2971801757812], [1015.3823852539062, 760.6744384765625], [946.7957763671875, 767.8790283203125], [978.2313232421875, 764.9971313476562], [926.7913818359375, 821.1925659179688], [1002.5224609375, 795.2562866210938], [949.653564453125, 874.5062255859375], [1042.53125, 835.6016845703125], [996.0924072265625, 855.053955078125]]"
34,10,00:26:08,47058,2,bottom,lob,out,2.0,"[691, 516]","[[981.1009521484375, 490.76019287109375], [985.38525390625, 486.459716796875], [978.2447509765625, 485.0262451171875], [992.52587890625, 486.459716796875], [972.5322875976562, 485.0262451171875], [996.8102416992188, 503.6614990234375], [961.107421875, 506.5284423828125], [1003.9508666992188, 525.1636962890625], [943.9700317382812, 535.1980590820312], [1009.6632080078125, 542.365478515625], [942.5419311523438, 563.86767578125], [979.6729125976562, 553.8333129882812], [956.8230590820312, 553.8333129882812], [993.9540405273438, 591.1038208007812], [953.966796875, 598.271240234375], [985.38525390625, 625.50732421875], [922.54833984375, 636.9751586914062], [953.966796875, 631.2412414550781]]","[[774.1649780273438, 678.5824584960938], [775.596435546875, 674.279296875], [775.596435546875, 674.279296875], [778.4594116210938, 675.713623046875], [798.5001220703125, 671.4105224609375], [794.2056884765625, 701.5325927734375], [815.6779174804688, 682.8856201171875], [817.109375, 724.4827270507812], [842.8760375976562, 692.92626953125], [795.63720703125, 773.2518310546875], [795.63720703125, 773.2518310546875], [842.8760375976562, 730.2202758789062], [860.0538330078125, 723.04833984375], [865.7797241210938, 784.7269287109375], [864.3482666015625, 784.7269287109375], [914.4500122070312, 804.8082885742188], [914.4500122070312, 804.8082885742188], [914.4500122070312, 804.8082885742188]]"
