rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
14,1,00:39:58,71956,2,top,short service,,,"[1026, 517]","[[960.87646484375, 484.3907165527344], [963.7025756835938, 480.0855407714844], [956.6372680664062, 478.6504821777344], [966.5287475585938, 481.5205993652344], [948.1587524414062, 480.0855407714844], [965.11572265625, 503.0465087890625], [939.6802978515625, 497.3062744140625], [973.5941772460938, 504.4815673828125], [929.7887573242188, 514.5269775390625], [972.1810913085938, 507.3516845703125], [938.2672119140625, 524.5723876953125], [943.9195556640625, 550.4035034179688], [929.7887573242188, 550.4035034179688], [934.0279541015625, 590.5852661132812], [942.5064086914062, 590.5852661132812], [922.723388671875, 612.1111450195312], [936.8540649414062, 633.6370849609375], [929.7887268066406, 622.8741149902344]]","[[1115.8658447265625, 648.7109985351562], [1103.0479736328125, 641.5140380859375], [1128.6837158203125, 641.5140380859375], [1105.8963623046875, 644.392822265625], [1127.259521484375, 644.392822265625], [1090.2301025390625, 670.3018798828125], [1135.8046875, 671.7413330078125], [1075.988037109375, 706.2868041992188], [1157.167724609375, 706.2868041992188], [1104.47216796875, 696.2110595703125], [1157.167724609375, 706.2868041992188], [1088.805908203125, 746.5899047851562], [1118.7142333984375, 745.1504516601562], [1101.623779296875, 798.4080810546875], [1115.8658447265625, 804.1656494140625], [1111.59326171875, 857.4232788085938], [1103.0479736328125, 867.4991455078125], [1107.3206176757812, 862.4612121582031]]"
14,2,00:39:59,71978,16,bottom,net shot,,,"[1022, 544]","[[968.7276611328125, 490.0030517578125], [971.604248046875, 487.1262512207031], [965.85107421875, 485.6878662109375], [977.3573608398438, 490.0030517578125], [958.65966796875, 488.5646667480469], [978.7955932617188, 511.5789489746094], [948.5917358398438, 510.14056396484375], [981.6721801757812, 536.0316162109375], [929.8941650390625, 536.0316162109375], [985.987060546875, 560.4843139648438], [924.1409912109375, 560.4843139648438], [962.974609375, 556.1691284179688], [941.4003295898438, 554.730712890625], [983.1104736328125, 590.6905517578125], [942.8386840820312, 589.2521362304688], [962.974609375, 619.4584350585938], [929.8941650390625, 632.4039306640625], [946.4343872070312, 625.9311828613281]]","[[1062.795166015625, 618.2644653320312], [1065.64453125, 613.9542236328125], [1065.64453125, 618.2644653320312], [1067.069091796875, 615.3909912109375], [1082.7403564453125, 616.8277587890625], [1067.069091796875, 642.6892700195312], [1079.89111328125, 636.9422607421875], [1040.00048828125, 671.42431640625], [1052.822509765625, 628.32177734375], [1014.3566284179688, 652.74658203125], [1030.0279541015625, 608.2072143554688], [1075.6170654296875, 715.963623046875], [1087.014404296875, 710.2166137695312], [1071.3431396484375, 777.7440185546875], [1075.6170654296875, 771.9970703125], [1114.0830078125, 820.8466186523438], [1088.4390869140625, 802.1688842773438], [1101.2610473632812, 811.5077514648438]]"
14,3,00:40:00,72000,2,top,net shot,,,"[899, 512]","[[901.7955932617188, 539.3192749023438], [904.6454467773438, 533.58056640625], [897.5206909179688, 533.58056640625], [910.3452758789062, 535.0152587890625], [893.245849609375, 536.449951171875], [920.3200073242188, 556.5355224609375], [894.6708374023438, 559.4048461914062], [923.1699829101562, 582.3598022460938], [894.6708374023438, 585.2291870117188], [926.0198364257812, 603.8800659179688], [893.245849609375, 590.9678955078125], [920.3200073242188, 609.6187744140625], [901.7955932617188, 608.1841430664062], [930.294677734375, 645.4859008789062], [890.3958740234375, 626.8349609375], [933.1445922851562, 688.5264282226562], [894.6708374023438, 677.0489501953125], [913.90771484375, 682.7876892089844]]","[[938.6553344726562, 628.8338623046875], [940.0823974609375, 624.5087280273438], [940.0823974609375, 624.5087280273438], [941.5093994140625, 625.950439453125], [965.7689819335938, 625.950439453125], [941.5093994140625, 656.2265014648438], [984.3203735351562, 651.9013671875], [931.5201416015625, 695.1529541015625], [1002.871826171875, 690.8277587890625], [908.6876831054688, 713.895263671875], [1008.5799560546875, 721.1038208007812], [964.3419799804688, 726.8707275390625], [990.028564453125, 725.4290161132812], [931.5201416015625, 771.5640258789062], [961.4879150390625, 760.0302734375], [942.9365234375, 811.93212890625], [951.4986572265625, 809.0487060546875], [947.2175903320312, 810.4904174804688]]"
14,4,00:40:00,72024,16,bottom,lob,,,"[1054, 509]","[[957.4548950195312, 494.1911926269531], [961.7466430664062, 489.8987731933594], [954.5936889648438, 489.8987731933594], [964.6077270507812, 492.7604064941406], [946.0103759765625, 491.3295593261719], [964.6077270507812, 515.6533813476562], [937.4269409179688, 515.6533813476562], [961.7466430664062, 537.1156005859375], [915.9684448242188, 539.9771728515625], [968.8994750976562, 558.5777587890625], [908.8156127929688, 570.0242919921875], [953.1632080078125, 565.7318725585938], [931.7047119140625, 567.1626586914062], [974.6217041015625, 595.7789306640625], [944.5797729492188, 600.0713500976562], [957.4548950195312, 628.6875610351562], [946.0103759765625, 632.9800415039062], [951.7326354980469, 630.8338012695312]]","[[995.3086547851562, 588.1763305664062], [996.74365234375, 585.3002319335938], [996.74365234375, 583.8621826171875], [999.61376953125, 592.490478515625], [1021.1395263671875, 592.490478515625], [995.3086547851562, 621.2512817382812], [1021.1395263671875, 615.4991455078125], [968.0427856445312, 644.2598876953125], [976.6530151367188, 638.5077514648438], [935.0366821289062, 638.5077514648438], [952.2572631835938, 647.135986328125], [996.74365234375, 691.7152709960938], [1019.7044067382812, 685.9630737304688], [985.2633666992188, 744.9227905273438], [1015.3993530273438, 721.9140625], [1006.7890014648438, 792.3780517578125], [1034.054931640625, 759.3031616210938], [1020.4219665527344, 775.8406066894531]]"
14,5,00:40:02,72063,2,top,drop,,,"[1183, 358]","[[1121.7122802734375, 430.177490234375], [1124.5791015625, 428.7436218261719], [1120.2789306640625, 427.30975341796875], [1128.87939453125, 433.0452880859375], [1114.5452880859375, 428.7436218261719], [1120.2789306640625, 450.2519226074219], [1100.2110595703125, 431.61138916015625], [1107.378173828125, 461.7229919433594], [1081.57666015625, 417.27252197265625], [1123.145751953125, 440.2147216796875], [1084.4434814453125, 420.14031982421875], [1095.910888671875, 487.5329284667969], [1081.57666015625, 480.3634948730469], [1118.845458984375, 524.81396484375], [1054.3416748046875, 517.64453125], [1136.0465087890625, 547.7561645507812], [1032.8404541015625, 552.0578002929688], [1084.4434814453125, 549.906982421875]]","[[1018.006591796875, 640.9264526367188], [1025.1488037109375, 633.7235107421875], [1032.2908935546875, 633.7235107421875], [1006.5791625976562, 633.7235107421875], [1030.8624267578125, 635.1641235351562], [990.866455078125, 661.0946655273438], [1038.004638671875, 665.4164428710938], [966.5830688476562, 689.9064331054688], [1048.003662109375, 708.6340942382812], [979.43896484375, 718.7181396484375], [1053.7174072265625, 737.44580078125], [988.0095825195312, 733.1240844726562], [1023.7203369140625, 733.1240844726562], [966.5830688476562, 789.3069458007812], [1055.1458740234375, 784.9852294921875], [943.7281494140625, 839.7274780273438], [1070.8585205078125, 841.1680908203125], [1007.2933349609375, 840.4477844238281]]"
14,6,00:40:02,72088,16,bottom,net shot,,,"[1277, 594]","[[1087.5211181640625, 458.6956481933594], [1090.400390625, 454.3891296386719], [1084.6417236328125, 454.3891296386719], [1094.719482421875, 457.2601318359375], [1078.883056640625, 457.2601318359375], [1099.0384521484375, 475.9216613769531], [1064.4864501953125, 475.9216613769531], [1106.23681640625, 496.0187072753906], [1048.6500244140625, 497.4542236328125], [1106.23681640625, 517.5512084960938], [1042.891357421875, 520.4222412109375], [1078.883056640625, 520.4222412109375], [1058.7276611328125, 520.4222412109375], [1088.960693359375, 556.309814453125], [1055.848388671875, 553.4387817382812], [1065.926025390625, 583.5843505859375], [1035.6929931640625, 589.3263549804688], [1050.8095092773438, 586.4553527832031]]","[[1251.69873046875, 672.0447387695312], [1250.2694091796875, 669.1713256835938], [1248.8399658203125, 669.1713256835938], [1230.25830078125, 666.2979125976562], [1248.8399658203125, 672.0447387695312], [1213.10595703125, 683.538330078125], [1247.4107666015625, 699.3419799804688], [1185.947998046875, 702.2153930664062], [1263.1336669921875, 712.2722778320312], [1153.07275390625, 713.708984375], [1265.9923095703125, 712.2722778320312], [1191.66552734375, 751.0631713867188], [1224.5408935546875, 755.373291015625], [1170.22509765625, 805.6577758789062], [1260.2750244140625, 769.7402954101562], [1147.355224609375, 845.8853149414062], [1268.85107421875, 821.46142578125], [1208.1031494140625, 833.6733703613281]]"
14,7,00:40:03,72117,2,top,push/rush,,,"[1087, 487]","[[1127.45654296875, 551.4509887695312], [1126.0264892578125, 548.593505859375], [1123.1666259765625, 548.593505859375], [1126.0264892578125, 551.4509887695312], [1111.726806640625, 550.0222778320312], [1124.5965576171875, 571.4539794921875], [1107.4368896484375, 570.0252075195312], [1123.1666259765625, 595.7432861328125], [1103.14697265625, 601.4583740234375], [1118.876708984375, 620.0325317382812], [1085.9873046875, 611.4598388671875], [1113.15673828125, 617.1749877929688], [1097.4271240234375, 617.1749877929688], [1117.4466552734375, 652.89453125], [1110.296875, 628.605224609375], [1124.5965576171875, 675.7550048828125], [1124.5965576171875, 675.7550048828125], [1124.5965576171875, 675.7550048828125]]","[[1051.10009765625, 639.3325805664062], [1052.531005859375, 635.0111694335938], [1052.531005859375, 633.5706787109375], [1052.531005859375, 636.45166015625], [1075.4244384765625, 636.45166015625], [1048.238525390625, 663.8207397460938], [1091.1636962890625, 663.8207397460938], [1036.791748046875, 701.273193359375], [1109.7646484375, 707.0350952148438], [1019.62158203125, 727.2018432617188], [1114.05712890625, 740.1661376953125], [1066.83935546875, 738.7257080078125], [1095.4561767578125, 737.28515625], [1026.77587890625, 783.3804931640625], [1072.562744140625, 774.737548828125], [1039.6533203125, 832.3567504882812], [1078.2861328125, 829.475830078125], [1058.9697265625, 830.9162902832031]]"
14,8,00:40:04,72144,16,bottom,smash,,,"[714, 504]","[[978.3799438476562, 486.8849792480469], [982.6607055664062, 482.5711975097656], [975.526123046875, 484.00909423828125], [989.7952270507812, 484.00909423828125], [972.6723022460938, 486.8849792480469], [1001.2105102539062, 502.7022705078125], [968.3916015625, 508.4539794921875], [1021.187255859375, 525.7091674804688], [958.4032592773438, 532.8988647460938], [1022.6141357421875, 548.716064453125], [951.2686767578125, 555.90576171875], [1001.2105102539062, 550.154052734375], [978.3799438476562, 550.154052734375], [1012.6257934570312, 588.9782104492188], [958.4032592773438, 584.6644287109375], [1028.32177734375, 630.6782836914062], [972.6723022460938, 626.364501953125], [1000.4970397949219, 628.5213928222656]]","[[778.8856811523438, 684.3231811523438], [778.8856811523438, 682.8848876953125], [774.5782470703125, 685.761474609375], [750.1693725585938, 707.3359985351562], [767.3991088867188, 695.82958984375], [764.5275268554688, 728.9105224609375], [790.3721923828125, 705.897705078125], [741.5545043945312, 741.855224609375], [745.8619384765625, 738.9786376953125], [745.8619384765625, 737.5403442382812], [744.4260864257812, 737.5403442382812], [794.6796264648438, 787.880859375], [820.5243530273438, 773.4978637695312], [758.7842407226562, 838.221435546875], [869.342041015625, 792.19580078125], [902.3659057617188, 838.221435546875], [902.3659057617188, 836.7830810546875], [902.3659057617188, 837.5022583007812]]"
14,9,00:40:05,72158,2,top,defensive shot,,,"[701, 462]","[[808.8659057617188, 517.1954345703125], [810.3062133789062, 511.4781188964844], [807.4257202148438, 514.3367919921875], [821.828125, 510.04876708984375], [807.4257202148438, 514.3367919921875], [837.6707153320312, 521.4833984375], [814.6268920898438, 534.3474731445312], [830.4695434570312, 524.3421020507812], [794.4635620117188, 554.358154296875], [846.3121948242188, 521.4833984375], [765.65869140625, 574.3687744140625], [883.7584838867188, 548.6408081054688], [863.5950927734375, 551.4994506835938], [901.0413208007812, 591.5208129882812], [834.790283203125, 572.939453125], [944.2485961914062, 615.8194580078125], [849.192626953125, 615.8194580078125], [896.7206115722656, 615.8194580078125]]","[[772.5375366210938, 702.0350341796875], [742.5172119140625, 693.4144897460938], [771.1079711914062, 696.2879638671875], [743.94677734375, 700.5983276367188], [769.6784057617188, 699.1614990234375], [728.2218017578125, 733.6438598632812], [781.1148071289062, 727.8968505859375], [723.9331665039062, 773.8733520507812], [809.7056274414062, 759.5056762695312], [752.5239868164062, 788.240966796875], [811.1351318359375, 792.55126953125], [738.2285766601562, 802.608642578125], [775.3966064453125, 798.29833984375], [731.0808715820312, 864.3895263671875], [809.7056274414062, 844.2748413085938], [716.7854614257812, 898.8719482421875], [815.4237670898438, 906.0557861328125], [766.1046142578125, 902.4638671875]]"
14,10,00:40:06,72184,16,bottom,push/rush,,,"[806, 509]","[[861.2887573242188, 489.3183288574219], [865.6083374023438, 486.44427490234375], [858.4089965820312, 486.44427490234375], [871.367919921875, 487.8813171386719], [852.6493530273438, 489.3183288574219], [880.0071411132812, 502.2514343261719], [848.3297729492188, 503.6884460449219], [887.2066040039062, 509.4364929199219], [823.8517456054688, 530.99169921875], [887.2066040039062, 512.310546875], [820.9719848632812, 552.546875], [877.12744140625, 542.48779296875], [849.7696533203125, 543.9248046875], [905.925048828125, 565.47998046875], [833.9309692382812, 576.97607421875], [924.6434936523438, 608.5903930664062], [809.4530029296875, 611.4644165039062], [867.0482482910156, 610.0274047851562]]","[[697.5669555664062, 643.7011108398438], [694.7013549804688, 633.6395263671875], [696.1341552734375, 639.3889770507812], [696.1341552734375, 637.9515991210938], [719.0587768554688, 630.7647705078125], [694.7013549804688, 665.2616577148438], [734.8195190429688, 650.887939453125], [684.671875, 702.6332397460938], [767.7736206054688, 656.637451171875], [707.5964965820312, 698.3211059570312], [772.072021484375, 671.0111083984375], [719.0587768554688, 731.380615234375], [747.714599609375, 724.1937866210938], [697.5669555664062, 781.6885375976562], [709.029296875, 770.1895751953125], [719.0587768554688, 803.2490844726562], [717.6260375976562, 803.2490844726562], [718.3424072265625, 803.2490844726562]]"
