rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
10,1,00:36:27,65617,2,top,short service,,,"[1014, 523]","[[959.5385131835938, 484.6624450683594], [962.3861694335938, 480.3541259765625], [955.2670288085938, 480.3541259765625], [963.81005859375, 483.226318359375], [945.30029296875, 481.7902526855469], [962.3861694335938, 503.3315734863281], [935.3335571289062, 499.0233154296875], [980.8959350585938, 511.94805908203125], [926.7906494140625, 510.5119934082031], [997.9817504882812, 522.0006713867188], [942.45263671875, 524.8728637695312], [943.87646484375, 552.1585693359375], [926.7906494140625, 549.286376953125], [935.3335571289062, 586.6246337890625], [939.6050415039062, 586.6246337890625], [918.2476806640625, 613.9103393554688], [935.3335571289062, 634.0155639648438], [926.7906188964844, 623.9629516601562]]","[[1122.0377197265625, 644.4563598632812], [1109.2021484375, 635.83203125], [1134.873291015625, 637.2694091796875], [1110.6282958984375, 640.1441650390625], [1133.4471435546875, 640.1441650390625], [1094.9403076171875, 666.0170288085938], [1137.7257080078125, 664.5796508789062], [1082.104736328125, 701.9515380859375], [1164.8231201171875, 694.7645874023438], [1107.77587890625, 700.5140991210938], [1166.249267578125, 696.2019653320312], [1094.9403076171875, 739.3233642578125], [1124.89013671875, 739.3233642578125], [1106.3497314453125, 789.6317138671875], [1123.4638671875, 795.3811645507812], [1112.054443359375, 847.1268310546875], [1114.9068603515625, 860.063232421875], [1113.4806518554688, 853.5950317382812]]"
10,2,00:36:27,65639,16,bottom,net shot,,,"[1046, 566]","[[966.4630737304688, 483.1893615722656], [970.7809448242188, 478.86724853515625], [963.58447265625, 478.86724853515625], [975.0988159179688, 483.1893615722656], [956.3880004882812, 480.30792236328125], [975.0988159179688, 504.8000183105469], [947.7522583007812, 504.8000183105469], [972.22021484375, 529.2920532226562], [926.162841796875, 535.054931640625], [976.5380859375, 546.58056640625], [918.9664306640625, 560.9876708984375], [957.8273315429688, 549.4619750976562], [936.2379150390625, 549.4619750976562], [977.9774169921875, 579.7169189453125], [940.5558471679688, 582.5983276367188], [970.7809448242188, 615.734619140625], [930.4807739257812, 628.7010498046875], [950.630859375, 622.2178344726562]]","[[1056.765869140625, 623.7669677734375], [1059.630859375, 620.8897705078125], [1059.630859375, 622.328369140625], [1061.0633544921875, 623.7669677734375], [1078.25341796875, 623.7669677734375], [1059.630859375, 646.7850952148438], [1076.8209228515625, 645.3464965820312], [1046.73828125, 678.43505859375], [1049.603271484375, 653.978271484375], [1016.6556396484375, 659.7327880859375], [1028.1156005859375, 651.1010131835938], [1071.0908203125, 727.3485107421875], [1088.2808837890625, 718.7167358398438], [1072.5233154296875, 784.8938598632812], [1063.9283447265625, 766.191650390625], [1109.7685546875, 828.0527954101562], [1068.225830078125, 806.4733276367188], [1088.9971923828125, 817.2630615234375]]"
10,3,00:36:28,65663,2,top,net shot,,,"[868, 562]","[[885.5684204101562, 549.1329345703125], [888.3805541992188, 544.8416748046875], [881.3502807617188, 544.8416748046875], [895.4109497070312, 544.8416748046875], [879.9442138671875, 546.2720336914062], [908.0655517578125, 563.4371337890625], [881.3502807617188, 566.2979736328125], [909.4716186523438, 583.4630126953125], [875.7260131835938, 592.0455322265625], [871.5077514648438, 597.7672119140625], [877.132080078125, 609.2106323242188], [905.2533569335938, 607.7801513671875], [881.3502807617188, 603.4888916015625], [909.4716186523438, 637.8190307617188], [877.132080078125, 629.2364501953125], [892.5988159179688, 643.5406494140625], [878.5381469726562, 669.2882690429688], [885.5684814453125, 656.4144592285156]]","[[921.6398315429688, 640.3836059570312], [923.0681762695312, 636.0579223632812], [923.0681762695312, 637.4998168945312], [924.4963989257812, 637.4998168945312], [945.9208984375, 636.0579223632812], [930.2095947265625, 663.453857421875], [964.4887084960938, 662.011962890625], [928.7813720703125, 705.2686767578125], [981.6283569335938, 699.5011596679688], [904.500244140625, 726.8970336914062], [981.6283569335938, 726.8970336914062], [955.9190063476562, 735.5484008789062], [977.3433837890625, 734.1065673828125], [915.9266967773438, 778.8052368164062], [940.2077026367188, 765.8281860351562], [923.0681762695312, 837.9227294921875], [937.35107421875, 817.7362670898438], [930.2096252441406, 827.8294982910156]]"
10,4,00:36:29,65688,16,bottom,push/rush,,,"[1014, 525]","[[957.0578002929688, 504.7502136230469], [961.3167114257812, 501.87908935546875], [954.218505859375, 501.87908935546875], [964.1561279296875, 503.3146057128906], [947.1201782226562, 501.87908935546875], [964.1561279296875, 523.412353515625], [937.1826171875, 524.847900390625], [968.4150390625, 546.3811645507812], [917.3073120117188, 550.687744140625], [978.3527221679688, 569.3499755859375], [907.3698120117188, 582.2698974609375], [944.2808837890625, 573.6565551757812], [922.9859619140625, 573.6565551757812], [948.5398559570312, 609.5453491210938], [944.2808837890625, 608.1098022460938], [924.4056396484375, 641.12744140625], [935.762939453125, 654.0474243164062], [930.0842895507812, 647.5874328613281]]","[[977.8326416015625, 619.549072265625], [979.2697143554688, 616.6653442382812], [980.7067260742188, 619.549072265625], [982.1438598632812, 619.549072265625], [1002.2632446289062, 616.6653442382812], [982.1438598632812, 645.5027465820312], [1015.1972045898438, 636.8515014648438], [966.3357543945312, 678.665771484375], [1039.6279296875, 619.549072265625], [934.7196044921875, 694.5263061523438], [1039.6279296875, 618.1072387695312], [986.4552001953125, 710.3868408203125], [1015.1972045898438, 706.061279296875], [969.2099609375, 762.2941284179688], [1015.1972045898438, 734.898681640625], [982.1438598632812, 804.1083984375], [1012.322998046875, 775.27099609375], [997.2334289550781, 789.689697265625]]"
10,5,00:36:30,65719,2,top,clear,,,"[1040, 394]","[[1061.539794921875, 480.9867858886719], [1061.539794921875, 475.2667541503906], [1060.110595703125, 476.6967468261719], [1041.5318603515625, 478.1267395019531], [1051.5357666015625, 479.5567932128906], [1030.0987548828125, 495.2868957519531], [1058.6815185546875, 503.866943359375], [1010.0909423828125, 505.2969665527344], [1068.6854248046875, 505.2969665527344], [1007.2326049804688, 526.7471313476562], [1062.968994140625, 495.2868957519531], [1032.95703125, 555.3473510742188], [1054.3941650390625, 555.3473510742188], [1031.5279541015625, 593.9577026367188], [1080.1185302734375, 563.9274291992188], [1024.3822021484375, 613.9778442382812], [1080.1185302734375, 608.2578125], [1052.2503662109375, 611.1178283691406]]","[[1007.2581176757812, 631.0042114257812], [1007.2581176757812, 625.2468872070312], [1034.6192626953125, 625.2468872070312], [1010.13818359375, 628.1255493164062], [1033.1793212890625, 629.5648803710938], [995.7374877929688, 654.0333862304688], [1044.6998291015625, 655.4727172851562], [979.8967895507812, 688.5771484375], [1057.660400390625, 697.2130737304688], [987.0971069335938, 721.6815795898438], [1063.4207763671875, 730.3175048828125], [1000.0577392578125, 725.9995727539062], [1036.0594482421875, 725.9995727539062], [979.8967895507812, 779.2545166015625], [1063.4207763671875, 779.2545166015625], [961.1759033203125, 841.1455078125], [1082.1416015625, 832.5094604492188], [1021.6587524414062, 836.8274841308594]]"
10,6,00:36:31,65738,16,bottom,drop,,,"[757, 467]","[[995.2564697265625, 467.9383544921875], [999.5714111328125, 463.61749267578125], [992.3797607421875, 463.61749267578125], [1003.8864135742188, 465.0577697753906], [986.6264038085938, 465.0577697753906], [1013.9546508789062, 485.22186279296875], [976.5581665039062, 488.1024475097656], [1028.3380126953125, 503.9456481933594], [967.92822265625, 514.0276489257812], [1028.3380126953125, 524.1097412109375], [960.7366333007812, 541.3931884765625], [1008.201416015625, 534.1917114257812], [980.8731689453125, 534.1917114257812], [1024.0230712890625, 568.7587280273438], [965.051513671875, 561.5572509765625], [1032.6529541015625, 613.4077758789062], [959.2982788085938, 606.206298828125], [995.9756164550781, 609.8070373535156]]","[[837.1138916015625, 672.8758544921875], [837.1138916015625, 667.1373291015625], [834.24609375, 667.1373291015625], [850.019287109375, 667.1373291015625], [834.24609375, 659.964111328125], [874.3960571289062, 671.4412841796875], [854.3211059570312, 651.356201171875], [818.472900390625, 635.5751342773438], [824.2086181640625, 637.009765625], [776.888916015625, 629.8365478515625], [778.3228759765625, 629.8365478515625], [885.8674926757812, 725.957763671875], [911.67822265625, 713.0458984375], [862.9246215820312, 790.5167236328125], [938.9228515625, 776.1702270507812], [842.8496704101562, 850.7717895507812], [963.2996215820312, 829.2520751953125], [903.0746459960938, 840.0119323730469]]"
10,7,00:36:32,65760,2,top,net shot,,,"[739, 519]","[[821.33447265625, 506.0579528808594], [825.6107788085938, 501.7545471191406], [819.9090576171875, 503.18902587890625], [834.1632690429688, 503.18902587890625], [818.483642578125, 504.6235046386719], [849.8428344726562, 523.271728515625], [819.9090576171875, 526.1407470703125], [862.6716918945312, 539.051025390625], [809.93115234375, 540.4855346679688], [874.0750122070312, 549.0924682617188], [797.1024169921875, 549.0924682617188], [852.6936645507812, 573.4786376953125], [828.4616088867188, 569.1751708984375], [871.2241821289062, 605.0372314453125], [799.9532470703125, 590.6923828125], [891.1800537109375, 625.1199951171875], [798.52783203125, 638.0303344726562], [844.8539428710938, 631.5751647949219]]","[[853.3915405273438, 661.0424194335938], [823.1597290039062, 659.6055297851562], [851.951904296875, 658.168701171875], [826.0389404296875, 663.9161376953125], [850.5123291015625, 659.6055297851562], [820.280517578125, 694.0902099609375], [867.78759765625, 689.7796020507812], [815.961669921875, 734.322265625], [892.2609252929688, 727.137939453125], [810.2032470703125, 754.4382934570312], [896.5797729492188, 751.5645751953125], [843.3142700195312, 758.7488403320312], [873.5460205078125, 753.00146484375], [810.2032470703125, 819.096923828125], [908.0966796875, 806.1652221679688], [797.2467651367188, 876.5713500976562], [935.4491577148438, 859.3289794921875], [866.3479614257812, 867.9501647949219]]"
10,8,00:36:32,65788,16,bottom,lob,,,"[819, 379]","[[918.53857421875, 485.3459777832031], [922.8375854492188, 481.0497131347656], [915.6725463867188, 481.0497131347656], [928.569580078125, 483.91387939453125], [911.3734741210938, 483.91387939453125], [932.8685913085938, 506.8273620605469], [904.2085571289062, 506.8273620605469], [937.1676025390625, 531.1729125976562], [884.1464233398438, 534.037109375], [944.3326416015625, 555.5184326171875], [876.9813842773438, 561.246826171875], [927.1365966796875, 554.0863647460938], [904.2085571289062, 555.5184326171875], [958.6626586914062, 582.7282104492188], [908.5074462890625, 588.45654296875], [960.0956420898438, 619.9625244140625], [902.7754516601562, 637.147705078125], [931.435546875, 628.5551147460938]]","[[764.9067993164062, 650.9766235351562], [764.9067993164062, 646.6685791015625], [764.9067993164062, 646.6685791015625], [767.7584838867188, 648.1046142578125], [787.7202758789062, 645.2325439453125], [770.610107421875, 669.6448974609375], [800.5529174804688, 665.3368530273438], [769.1842651367188, 698.3652954101562], [809.10791015625, 661.0287475585938], [752.07421875, 724.213623046875], [809.10791015625, 661.0287475585938], [794.8494873046875, 735.7017822265625], [817.6630859375, 732.8297119140625], [786.29443359375, 798.8865966796875], [777.7393798828125, 797.4505615234375], [819.0889282226562, 817.5548706054688], [824.792236328125, 820.4268798828125], [821.9405822753906, 818.9908752441406]]"
10,9,00:36:34,65828,2,top,drop,,,"[1157, 386]","[[1104.015380859375, 425.9447326660156], [1104.015380859375, 423.0710144042969], [1102.5894775390625, 423.0710144042969], [1091.1822509765625, 424.50787353515625], [1094.0340576171875, 423.0710144042969], [1095.4599609375, 444.6240539550781], [1095.4599609375, 447.497802734375], [1075.497314453125, 414.4497985839844], [1066.9420166015625, 402.9548645019531], [1068.367919921875, 402.9548645019531], [1099.7376708984375, 454.6821594238281], [1066.9420166015625, 479.1089172363281], [1062.664306640625, 484.8564147949219], [1096.8858642578125, 523.65185546875], [1042.7017822265625, 520.7781372070312], [1113.99658203125, 552.3892822265625], [1044.127685546875, 566.7579345703125], [1079.0621337890625, 559.5736083984375]]","[[956.4208984375, 636.4442749023438], [927.7462768554688, 629.2587280273438], [957.8546752929688, 630.6958618164062], [929.179931640625, 635.0071411132812], [954.9871215820312, 635.0071411132812], [919.1438598632812, 662.3121948242188], [967.8907470703125, 663.749267578125], [899.071533203125, 698.2398071289062], [982.2280883789062, 703.9882202148438], [899.071533203125, 724.1077270507812], [993.6979370117188, 735.6045532226562], [929.179931640625, 735.6045532226562], [965.0233154296875, 734.16748046875], [911.9751586914062, 793.0888061523438], [987.9629516601562, 787.3403930664062], [896.2041015625, 856.3214111328125], [1009.468994140625, 843.3875122070312], [952.8365478515625, 849.8544616699219]]"
10,10,00:36:34,65849,16,bottom,net shot,,,"[1247, 671]","[[1088.2718505859375, 458.54644775390625], [1092.55029296875, 455.6865234375], [1085.4195556640625, 455.6865234375], [1096.828857421875, 457.11651611328125], [1079.71484375, 457.11651611328125], [1099.68115234375, 475.7062683105469], [1068.3055419921875, 474.2762451171875], [1098.2550048828125, 500.0158996582031], [1051.1915283203125, 497.15594482421875], [1099.68115234375, 518.605712890625], [1049.765380859375, 521.4656372070312], [1081.1409912109375, 517.1757202148438], [1061.1746826171875, 517.1757202148438], [1099.68115234375, 550.0652465820312], [1062.600830078125, 551.4952392578125], [1083.9932861328125, 591.53466796875], [1039.7822265625, 581.5248413085938], [1061.8877563476562, 586.5297546386719]]","[[1198.48828125, 714.220947265625], [1197.0487060546875, 709.9073486328125], [1198.48828125, 711.34521484375], [1174.0146484375, 709.9073486328125], [1195.609130859375, 717.0966796875], [1150.9805908203125, 719.972412109375], [1186.9713134765625, 742.9782104492188], [1125.0673828125, 727.1616821289062], [1202.8072509765625, 763.1082763671875], [1089.07666015625, 734.3510131835938], [1210.00537109375, 767.4219360351562], [1117.8692626953125, 778.9248046875], [1152.4202880859375, 787.552001953125], [1076.1199951171875, 829.2500610351562], [1197.0487060546875, 801.9306030273438], [1031.4915771484375, 868.0723876953125], [1207.1260986328125, 858.0073852539062], [1119.308837890625, 863.0398864746094]]"
