rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
5,1,00:09:28,17046,3,2,10,1,short service,0.0,1,1.0,7,-0.2292682926829269,-0.4216145833333333,,,8,183.3,641.2,8,130.8,319.03,1,16,1288
5,2,00:09:28,17066,3,2,4,2,push/rush,0.0,1,2.0,8,-0.1426829268292681,0.8856249999999998,,,7,118.4,388.65,8,194.2,664.63,1,16,1288
5,3,00:09:29,17074,3,2,10,2,defensive shot,0.0,1,2.0,6,1.496341463414634,-0.7341145833333332,,,8,200.6,672.66,7,130.5,390.63,1,16,1288
5,4,00:09:30,17101,3,2,4,2,net shot,0.0,1,2.0,1,1.0817073170731706,0.2764583333333335,,,6,252.4,329.02,8,197.0,675.32,1,16,1288
5,5,00:09:30,17125,3,2,10,2,net shot,0.0,0,2.0,2,1.2695121951219517,-0.1706770833333332,,,7,249.3,567.04,8,201.2,350.33,1,16,1288
5,6,00:09:31,17149,3,2,4,2,lob,0.0,1,1.0,9,0.1365853658536584,1.665677083333333,,,7,236.7,436.67,8,225.9,598.49,1,16,1288
5,7,00:09:33,17211,3,2,10,2,smash,0.0,0,2.0,8,-0.8317073170731708,-1.0094791666666667,,,9,187.5,796.27,8,159.1,301.92,1,16,1288
5,8,00:09:34,17225,3,2,4,2,defensive shot,0.0,0,2.0,2,-1.026829268292683,0.3898958333333334,,,8,140.8,297.35,9,189.2,768.41,1,16,1288
5,9,00:09:35,17253,3,2,10,2,net shot,0.0,1,2.0,2,1.1182926829268292,-0.4397916666666666,,,8,107.8,621.45,8,140.5,339.79,1,16,1288
5,10,00:09:36,17283,3,2,4,2,net shot,0.0,1,2.0,1,1.2865853658536586,0.329739583333333,,,7,224.7,397.97,8,191.6,674.01,1,16,1288
5,11,00:09:37,17311,3,2,10,2,lob,0.0,0,1.0,3,-1.079268292682927,-1.4209895833333337,,,1,253.8,589.12,7,206.4,374.64,1,16,1288
5,12,00:09:38,17355,3,2,4,2,drop,0.0,0,2.0,6,-1.0939024390243903,0.7897395833333333,,,3,99.5,179.86,8,189.1,674.02,1,16,1288
5,13,00:09:39,17374,3,2,10,2,net shot,0.0,1,2.0,1,-0.973170731707317,-0.4625000000000001,,,8,126.6,645.64,8,129.8,244.66,1,16,1288
5,14,00:09:39,17397,3,2,4,2,push/rush,0.0,0,2.0,6,-1.103658536585366,1.09359375,,,7,106.6,390.92,8,154.5,660.7,1,16,1288
5,15,00:09:40,17411,3,2,10,2,drive,0.0,1,1.0,5,-0.996341463414634,-0.8672916666666666,,,8,149.4,659.35,7,119.4,366.99,1,16,1288
5,16,00:09:40,17424,3,2,4,2,drive,0.0,0,2.0,8,-0.1121951219512193,0.8408333333333337,,,8,107.0,307.5,8,115.0,656.74,1,16,1288
5,17,00:09:41,17437,3,2,10,2,defensive shot,0.0,1,2.0,7,0.648780487804878,-0.4039062500000001,,,8,173.6,683.27,8,115.4,316.89,1,16,1288
5,18,00:09:41,17456,3,2,4,3,net shot,0.0,1,2.0,7,-0.5426829268292683,-0.1111979166666667,touched the net,10.0,7,230.2,387.3,8,215.1,671.28,1,16,1288
