rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
8,1,00:11:18,20369,6,2,10,1,short service,0.0,1,2.0,8,0.6317073170731708,-0.5627083333333335,,,8,163.9,646.89,8,221.6,322.44,1,16,1291
8,2,00:11:19,20393,6,2,4,2,net shot,0.0,1,2.0,1,1.175609756097561,0.5453645833333335,,,7,193.7,372.62,8,183.7,659.23,1,16,1291
8,3,00:11:20,20421,6,2,10,2,net shot,0.0,0,2.0,2,1.4402439024390246,-0.30921875,,,8,233.1,633.89,8,187.8,322.92,1,16,1291
8,4,00:11:21,20447,6,2,4,2,net shot,0.0,1,2.0,1,1.270731707317073,0.2393229166666669,,,2,258.4,393.35,8,213.4,649.48,1,16,1291
8,5,00:11:22,20474,6,2,10,2,push/rush,0.0,0,2.0,9,-0.8317073170731708,-1.4084374999999998,,,1,258.2,579.72,8,218.4,361.3,1,16,1291
8,6,00:11:23,20510,6,2,4,2,drop,0.0,0,2.0,7,0.5658536585365854,0.5718229166666665,,,8,118.4,218.3,8,192.1,670.01,1,16,1291
8,7,00:11:24,20533,6,2,10,2,net shot,0.0,0,2.0,1,-1.0365853658536586,-0.3622395833333334,,,8,204.1,652.29,8,151.3,277.49,1,16,1291
8,8,00:11:25,20561,6,2,4,2,push/rush,0.0,0,1.0,8,0.5463414634146343,1.335208333333333,,,7,126.0,423.84,8,186.3,652.36,1,16,1291
8,9,00:11:26,20594,6,2,10,2,smash,0.0,0,2.0,6,1.0158536585365856,-0.9567708333333332,,,8,219.7,746.97,8,161.6,284.78,1,16,1291
8,10,00:11:26,20606,6,2,4,2,defensive shot,0.0,1,2.0,7,-0.4231707317073169,0.6554166666666669,,,8,146.8,289.94,9,227.7,786.83,1,16,1291
8,11,00:11:27,20630,6,2,10,2,lob,0.0,1,1.0,4,1.3231707317073171,-1.4544270833333333,,,8,163.9,646.89,8,164.4,301.84,1,16,1291
8,12,00:11:28,20666,6,2,4,2,drop,1.0,0,2.0,2,-1.0195121951219512,0.6328125,,,8,208.4,258.88,8,209.5,703.66,1,16,1291
8,13,00:11:29,20693,6,2,10,2,net shot,0.0,1,2.0,7,-0.8646341463414635,-0.3960937500000001,,,8,105.4,633.01,8,217.1,245.81,1,16,1291
8,14,00:11:30,20722,6,2,4,2,lob,0.0,0,1.0,4,-1.3060975609756096,1.59265625,,,7,118.4,373.57,8,158.7,671.45,1,16,1291
8,15,00:11:32,20768,6,2,10,2,smash,1.0,0,2.0,5,-1.3609756097560974,-0.9411979166666664,,,4,91.8,788.86,8,146.4,304.52,1,16,1291
8,16,00:11:32,20786,6,2,4,2,defensive shot,0.0,0,1.0,4,-0.9475609756097562,1.6040104166666669,,,5,98.2,317.14,9,105.5,777.13,1,16,1291
8,17,00:11:34,20824,6,2,10,2,smash,1.0,0,2.0,5,-1.0463414634146342,-0.995,,,9,108.7,778.21,8,129.9,292.64,1,16,1291
8,18,00:11:34,20839,6,2,4,2,defensive shot,0.0,0,2.0,2,-0.9560975609756098,0.4501041666666664,,,8,131.7,307.14,9,125.0,771.7,1,16,1291
8,19,00:11:35,20870,6,2,10,2,lob,0.0,1,1.0,6,1.0975609756097562,-1.3656770833333336,,,7,107.6,582.19,8,137.2,314.21,1,16,1291
8,20,00:11:37,20923,6,2,4,2,smash,1.0,0,2.0,5,1.2487804878048778,1.0279166666666668,,,8,231.0,210.88,8,215.6,696.06,1,16,1291
8,21,00:11:37,20936,6,2,10,2,defensive shot,0.0,0,1.0,8,-0.5560975609756097,-0.6736979166666668,,,8,229.2,689.62,8,232.0,221.71,1,16,1291
8,22,00:11:38,20962,6,2,4,3,push/rush,0.0,0,2.0,10,-1.579268292682927,1.54109375,out,10.0,8,117.9,344.66,8,228.0,693.48,1,16,1291
