rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
11,1,0:41:21,74443,10,top,short service,,,"[989, 503]","[[952.1751708984375, 459.1893310546875], [955.041015625, 454.88604736328125], [947.8762817382812, 454.88604736328125], [957.9068603515625, 454.88604736328125], [936.412841796875, 452.0172424316406], [960.7727661132812, 480.7055358886719], [919.2176513671875, 473.5334777832031], [976.5350341796875, 497.9185485839844], [890.5589599609375, 480.7055358886719], [986.5656127929688, 509.3938903808594], [893.4248046875, 500.7873840332031], [942.1445922851562, 550.991943359375], [917.7847290039062, 549.5575561523438], [942.1445922851562, 594.0244750976562], [923.5164184570312, 594.0244750976562], [913.4859619140625, 622.7127685546875], [924.9494018554688, 648.5322875976562], [919.2176818847656, 635.6225280761719]]","[[1073.6419677734375, 626.21435546875], [1079.3514404296875, 621.8956298828125], [1087.9156494140625, 621.8956298828125], [1062.2230224609375, 624.7748413085938], [1087.9156494140625, 624.7748413085938], [1047.9493408203125, 656.4456787109375], [1097.9072265625, 656.4456787109375], [1023.6840209960938, 689.5560913085938], [1129.309326171875, 685.2373657226562], [1026.538818359375, 686.6769409179688], [1136.4461669921875, 686.6769409179688], [1059.3682861328125, 735.622802734375], [1089.343017578125, 735.622802734375], [1067.9324951171875, 787.4478759765625], [1096.4798583984375, 793.2062377929688], [1072.214599609375, 842.152099609375], [1093.6251220703125, 849.3500366210938], [1082.9198608398438, 845.7510681152344]]"
11,2,0:41:22,74462,11,bottom,net shot,,,"[954, 567]","[[964.6356811523438, 465.3079528808594], [968.9540405273438, 461.0016784667969], [960.3174438476562, 461.0016784667969], [974.7117919921875, 463.8725280761719], [953.1202392578125, 461.0016784667969], [981.9090576171875, 488.27490234375], [938.725830078125, 483.96856689453125], [993.424560546875, 511.2417907714844], [912.8159790039062, 501.1937561035156], [1000.6217041015625, 539.950439453125], [904.1793823242188, 537.07958984375], [958.8779296875, 541.3859252929688], [930.0892333984375, 541.3859252929688], [983.3484497070312, 580.142578125], [921.4525756835938, 581.5780639648438], [981.9090576171875, 628.9473266601562], [896.9821166992188, 637.5598754882812], [939.4455871582031, 633.2536010742188]]","[[1001.814208984375, 634.4058227539062], [1004.6715698242188, 630.0883178710938], [1004.6715698242188, 630.0883178710938], [1004.6715698242188, 634.4058227539062], [1026.1014404296875, 638.7233276367188], [1016.1008911132812, 660.3107299804688], [1021.8155517578125, 658.87158203125], [991.8135375976562, 661.7499389648438], [998.9568481445312, 654.5541381835938], [956.0968627929688, 651.6758422851562], [976.0982055664062, 637.2841796875], [1023.244140625, 743.7821655273438], [1037.53076171875, 738.0255737304688], [1021.8155517578125, 808.5444946289062], [1004.6715698242188, 779.76123046875], [1064.675537109375, 824.3753051757812], [996.0995483398438, 811.4229125976562], [1030.3875427246094, 817.8991088867188]]"
11,3,0:41:22,74488,10,top,lob,,,"[727, 459]","[[785.8292236328125, 582.5712280273438], [788.7005004882812, 576.8399047851562], [782.9578247070312, 579.70556640625], [800.1859741210938, 573.9743041992188], [784.3934936523438, 582.5712280273438], [821.7211303710938, 569.67578125], [785.8292236328125, 602.6307983398438], [831.7708129882812, 553.9146728515625], [787.2648315429688, 638.4515380859375], [836.077880859375, 546.7505493164062], [777.215087890625, 631.2874145507812], [831.7708129882812, 601.197998046875], [803.0572509765625, 614.0934448242188], [860.4843139648438, 658.5111083984375], [788.7005004882812, 624.1232299804688], [864.7913208007812, 667.1080322265625], [785.8292236328125, 680.0034790039062], [825.3102722167969, 673.5557556152344]]","[[869.3787231445312, 654.09033203125], [869.3787231445312, 648.3267211914062], [870.809814453125, 649.7676391601562], [873.6719360351562, 652.6494140625], [896.5687866210938, 646.8858032226562], [886.5513916015625, 680.0267944335938], [920.8966064453125, 667.0585327148438], [885.120361328125, 723.254150390625], [943.79345703125, 703.0813598632812], [867.9476928710938, 759.2769775390625], [953.8108520507812, 731.8995971679688], [923.7587280273438, 750.6314086914062], [946.6556396484375, 746.3087158203125], [877.9650268554688, 801.0632934570312], [908.0171508789062, 788.0951538085938], [897.9998168945312, 857.2588500976562], [913.741455078125, 847.1725463867188], [905.8706359863281, 852.2156982421875]]"
11,4,0:41:24,74528,11,bottom,smash,,,"[699, 527]","[[922.2367553710938, 485.0689697265625], [926.53564453125, 480.75958251953125], [917.9379272460938, 480.75958251953125], [935.1331787109375, 482.196044921875], [913.63916015625, 482.196044921875], [949.4625854492188, 500.8702087402344], [903.608642578125, 502.3066711425781], [973.822509765625, 515.2349243164062], [882.114501953125, 509.4890441894531], [983.85302734375, 542.5278930664062], [874.9498291015625, 536.7820434570312], [942.2979125976562, 548.2738037109375], [906.4744873046875, 546.8373413085938], [966.6578979492188, 588.4949951171875], [877.8157958984375, 582.7491455078125], [1003.9141845703125, 625.8433227539062], [849.156982421875, 622.9703979492188], [926.5355834960938, 624.4068603515625]]","[[619.1383666992188, 685.7874145507812], [613.3772583007812, 685.7874145507812], [611.93701171875, 685.7874145507812], [601.85498046875, 704.4694213867188], [617.6981201171875, 691.5357055664062], [617.6981201171875, 738.959228515625], [646.5037841796875, 705.9064331054688], [663.7871704101562, 704.4694213867188], [673.869140625, 700.1581420898438], [695.473388671875, 701.5952758789062], [704.1151123046875, 700.1581420898438], [656.5857543945312, 806.501953125], [683.9511108398438, 792.131103515625], [624.8995361328125, 869.7332763671875], [732.9207763671875, 806.501953125], [574.4896240234375, 904.22314453125], [734.3610229492188, 866.859130859375], [654.4253234863281, 885.5411376953125]]"
11,5,0:41:24,74540,10,top,defensive shot,,,"[784, 542]","[[802.4061279296875, 525.7177734375], [805.2861328125, 519.95703125], [800.9661865234375, 522.83740234375], [816.8060302734375, 517.07666015625], [800.9661865234375, 525.7177734375], [835.5259399414062, 528.59814453125], [815.3660888671875, 553.081298828125], [877.28564453125, 528.59814453125], [812.486083984375, 568.92333984375], [904.6454467773438, 550.200927734375], [802.4061279296875, 590.526123046875], [887.3655395507812, 560.2822265625], [878.7256469726562, 567.483154296875], [923.3654174804688, 603.48779296875], [825.4459838867188, 571.8037109375], [969.445068359375, 619.3297729492188], [836.9659423828125, 625.0905151367188], [903.2055053710938, 622.2101440429688]]","[[628.2153930664062, 753.8871459960938], [628.2153930664062, 748.1385498046875], [629.6463012695312, 746.701416015625], [629.6463012695312, 752.4500122070312], [655.4021606445312, 751.0128173828125], [618.19921875, 785.50439453125], [669.7109985351562, 778.318603515625], [613.9065551757812, 809.9358520507812], [695.4668579101562, 811.3729858398438], [638.2316284179688, 801.31298828125], [736.9624633789062, 831.4930419921875], [623.9227905273438, 857.3616333007812], [659.69482421875, 854.4874267578125], [606.7521362304688, 909.0989990234375], [695.4668579101562, 890.416015625], [583.8580322265625, 963.7105102539062], [682.5889282226562, 955.087646484375], [633.2234802246094, 959.3990783691406]]"
11,6,0:41:25,74570,11,bottom,push/rush,,,"[1157, 542]","[[954.6467895507812, 460.02899169921875], [956.0771484375, 455.7206115722656], [948.9251708984375, 455.7206115722656], [960.368408203125, 457.15673828125], [938.9124145507812, 457.15673828125], [964.6596069335938, 478.6986083984375], [923.177978515625, 481.5708923339844], [974.6724243164062, 494.4960021972656], [897.4307250976562, 497.3682861328125], [983.2548217773438, 518.91015625], [887.4179077148438, 526.0907592773438], [948.9251708984375, 531.8352661132812], [917.4563598632812, 530.399169921875], [977.533203125, 567.7384033203125], [910.3043212890625, 569.174560546875], [994.6980590820312, 619.43896484375], [894.5700073242188, 629.4918823242188], [944.634033203125, 624.4654235839844]]","[[1039.9691162109375, 686.7438354492188], [1035.6494140625, 683.87451171875], [1022.6901245117188, 685.3092041015625], [1016.9303588867188, 686.7438354492188], [1041.4090576171875, 689.6130981445312], [998.2113647460938, 714.0020141601562], [1047.168701171875, 725.4791870117188], [966.5330200195312, 741.2601928710938], [1073.08740234375, 734.0869750976562], [942.0543823242188, 752.7373657226562], [1096.1260986328125, 731.2177124023438], [982.3722534179688, 794.3419799804688], [1019.8101806640625, 801.5152587890625], [962.2132568359375, 824.469482421875], [1070.20751953125, 800.0805053710938], [936.2946166992188, 861.7701416015625], [1073.08740234375, 853.1622924804688], [1004.6910095214844, 857.4662170410156]]"
11,7,0:41:26,74586,10,top,drop,,,"[1164, 437]","[[1092.9072265625, 443.4765625], [1092.9072265625, 439.1703186035156], [1087.2164306640625, 440.6057434082031], [1095.7525634765625, 439.1703186035156], [1075.8349609375, 443.4765625], [1067.298828125, 462.1368408203125], [1074.4122314453125, 466.44305419921875], [1085.7938232421875, 490.8450012207031], [1092.9072265625, 495.1512145996094], [1115.6702880859375, 509.5052795410156], [1117.0928955078125, 508.0698547363281], [1047.381103515625, 531.036376953125], [1057.3399658203125, 533.9072265625], [1071.56689453125, 578.4048461914062], [1095.7525634765625, 581.275634765625], [1045.95849609375, 618.59619140625], [1114.24755859375, 632.9503173828125], [1080.10302734375, 625.7732543945312]]","[[1057.5487060546875, 651.76806640625], [1051.7933349609375, 646.0166015625], [1053.232177734375, 647.4544677734375], [1027.3330078125, 656.0816650390625], [1053.232177734375, 654.643798828125], [1007.189208984375, 679.0875854492188], [1063.3040771484375, 693.4662475585938], [976.9734497070312, 704.9691772460938], [1066.1817626953125, 735.1643676757812], [948.1965942382812, 713.5963745117188], [1073.3759765625, 756.7323608398438], [1007.189208984375, 759.6080932617188], [1043.16015625, 762.48388671875], [966.9015502929688, 809.9334716796875], [1073.3759765625, 799.868408203125], [951.0742797851562, 860.2588500976562], [1084.88671875, 860.2588500976562], [1017.9804992675781, 860.2588500976562]]"
11,8,0:41:26,74609,11,bottom,net shot,,,"[1220, 647]","[[1045.582763671875, 460.42706298828125], [1049.8726806640625, 454.69012451171875], [1041.2928466796875, 454.69012451171875], [1052.732666015625, 457.5585632324219], [1029.8529052734375, 457.5585632324219], [1059.882568359375, 480.50628662109375], [1021.2730712890625, 480.50628662109375], [1079.90234375, 507.7566833496094], [1004.11328125, 506.3224792480469], [1072.75244140625, 537.8755493164062], [996.96337890625, 533.5728759765625], [1057.0225830078125, 540.7440185546875], [1031.282958984375, 537.8755493164062], [1052.732666015625, 579.46826171875], [1008.4032592773438, 572.297119140625], [1079.90234375, 636.8375244140625], [991.243408203125, 621.06103515625], [1035.5728759765625, 628.9492797851562]]","[[1156.001708984375, 680.76025390625], [1157.434326171875, 679.3276977539062], [1180.3564453125, 693.6534423828125], [1157.434326171875, 685.0579833984375], [1180.3564453125, 695.0860595703125], [1141.6754150390625, 697.951171875], [1183.2216796875, 723.7376098632812], [1113.0228271484375, 713.7095947265625], [1186.0870361328125, 755.25439453125], [1081.5047607421875, 726.602783203125], [1178.923828125, 772.4453125], [1131.64697265625, 765.2824096679688], [1163.1649169921875, 772.4453125], [1108.724853515625, 805.3945922851562], [1184.654296875, 783.906005859375], [1094.3984375, 849.8045654296875], [1184.654296875, 835.4788208007812], [1139.5263671875, 842.6416931152344]]"
11,9,0:41:27,74639,10,top,lob,,,"[1181, 429]","[[1224.69580078125, 562.5156860351562], [1228.98779296875, 558.1942138671875], [1221.83447265625, 558.1942138671875], [1227.5570068359375, 561.0751953125], [1207.528076171875, 555.313232421875], [1208.9586181640625, 578.3611450195312], [1191.7908935546875, 579.8016357421875], [1196.082763671875, 546.6702270507812], [1194.6522216796875, 620.135498046875], [1193.221435546875, 538.0272827148438], [1191.7908935546875, 602.8495483398438], [1176.0537109375, 608.6115112304688], [1156.024658203125, 611.4925537109375], [1184.6375732421875, 666.2313842773438], [1200.374755859375, 625.8974609375], [1216.1119384765625, 687.8387451171875], [1131.70361328125, 656.1478881835938], [1173.9077758789062, 671.9933166503906]]","[[1026.97705078125, 646.2089233398438], [1026.97705078125, 644.7744140625], [1054.2144775390625, 640.4708862304688], [1029.8441162109375, 646.2089233398438], [1054.2144775390625, 644.7744140625], [1035.5782470703125, 672.030029296875], [1074.2840576171875, 667.7265014648438], [1024.10986328125, 703.5892333984375], [1094.3538818359375, 706.4581909179688], [994.00537109375, 733.7138671875], [1104.3885498046875, 742.3209228515625], [1064.249267578125, 750.927978515625], [1090.0531005859375, 748.0588989257812], [1015.508544921875, 793.9631958007812], [1065.682861328125, 782.4871215820312], [1018.375732421875, 854.2124633789062], [1077.151123046875, 839.867431640625], [1047.763427734375, 847.0399475097656]]"
11,10,0:41:29,74685,11,bottom,smash,,,"[967, 472]","[[952.547119140625, 484.8158874511719], [958.2741088867188, 481.94482421875], [948.251953125, 479.0738220214844], [964.0009765625, 483.38037109375], [941.0933227539062, 480.50933837890625], [974.0230102539062, 497.73541259765625], [928.2078247070312, 500.6064453125], [1002.6575317382812, 506.3484191894531], [912.4588012695312, 519.2680053710938], [1008.384521484375, 536.4940795898438], [902.4366455078125, 547.9780883789062], [969.7278442382812, 540.8005981445312], [935.366455078125, 539.3650512695312], [994.0672607421875, 582.4302368164062], [905.3001708984375, 572.3817138671875], [1024.1334228515625, 616.8823852539062], [879.5291137695312, 614.0113525390625], [951.8312683105469, 615.4468688964844]]","[[730.6084594726562, 633.8954467773438], [727.7421264648438, 628.1395263671875], [726.3089599609375, 629.5784912109375], [706.24462890625, 641.0904541015625], [729.17529296875, 633.8954467773438], [713.4105224609375, 681.38232421875], [750.6726684570312, 655.48046875], [732.0416259765625, 649.7244262695312], [776.4696655273438, 632.4564819335938], [757.8385620117188, 616.6275634765625], [760.7049560546875, 613.7495727539062], [746.3732299804688, 746.1370849609375], [773.6033935546875, 737.5031127929688], [711.9773559570312, 810.891845703125], [805.1329956054688, 787.867919921875], [823.7640991210938, 845.4277954101562], [822.3309326171875, 842.5497436523438], [823.0475158691406, 843.98876953125]]"
