rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
20,1,0:48:53,87992,11,bottom,short service,,,"[917, 619]","[[876.539794921875, 481.7044982910156], [879.4066162109375, 477.384033203125], [872.2395629882812, 477.384033203125], [886.57373046875, 477.384033203125], [863.6389770507812, 477.384033203125], [893.7408447265625, 497.5460205078125], [850.7382202148438, 496.10589599609375], [925.2760620117188, 520.5882568359375], [836.4039916992188, 519.1480712890625], [923.8426513671875, 540.7501831054688], [836.4039916992188, 552.2713012695312], [883.7069091796875, 547.9508666992188], [855.0385131835938, 550.8311767578125], [888.0071411132812, 586.8346557617188], [847.8713989257812, 588.2747802734375], [872.2395629882812, 640.1198120117188], [840.7042846679688, 621.3980102539062], [856.471923828125, 630.7589111328125]]","[[937.0927734375, 626.3502807617188], [937.0927734375, 622.0291748046875], [938.5299072265625, 622.0291748046875], [941.4041137695312, 626.3502807617188], [967.2722778320312, 622.0291748046875], [942.84130859375, 653.7172241210938], [987.3919677734375, 646.515380859375], [914.0988159179688, 666.6804809570312], [1008.9488525390625, 673.88232421875], [916.9730834960938, 662.3594360351562], [985.954833984375, 666.6804809570312], [965.835205078125, 737.2584228515625], [991.703369140625, 731.4969482421875], [965.835205078125, 793.4326782226562], [984.5177612304688, 784.7904663085938], [990.2662963867188, 858.2491455078125], [981.6435546875, 838.0839233398438], [985.9549255371094, 848.1665344238281]]"
20,2,0:48:53,88012,10,top,lob,,,"[952, 371]","[[913.2218627929688, 480.5602111816406], [917.5125122070312, 474.8110046386719], [908.9310302734375, 476.248291015625], [927.5243530273438, 476.248291015625], [906.070556640625, 483.434814453125], [937.5360107421875, 497.80792236328125], [907.5008544921875, 502.11981201171875], [957.5595092773438, 489.1840515136719], [923.2335205078125, 502.11981201171875], [973.2923583984375, 474.8110046386719], [943.2570190429688, 477.68560791015625], [926.0940551757812, 571.1105346679688], [906.070556640625, 569.6732177734375], [930.3848876953125, 618.5416870117188], [931.8150024414062, 618.5416870117188], [873.1748657226562, 637.2266845703125], [870.3143920898438, 638.6640014648438], [871.74462890625, 637.9453430175781]]","[[913.011474609375, 656.3306274414062], [915.8901977539062, 654.8902587890625], [917.3294677734375, 656.3306274414062], [917.3294677734375, 656.3306274414062], [943.2373657226562, 652.009521484375], [933.1620483398438, 679.3765258789062], [966.2666015625, 675.055419921875], [936.0407104492188, 713.9453125], [989.2957763671875, 709.6242065429688], [918.768798828125, 751.3948974609375], [997.9317016601562, 747.0737915039062], [969.1452026367188, 760.0370483398438], [993.6137084960938, 751.3948974609375], [927.40478515625, 807.5692138671875], [967.7058715820312, 790.2847900390625], [928.8441162109375, 870.9453125], [977.7811889648438, 847.8994140625], [953.3126525878906, 859.42236328125]]"
20,3,0:48:55,88050,11,bottom,drop,,,"[1041, 539]","[[1006.9926147460938, 496.6539611816406], [1011.3057861328125, 492.3287048339844], [1002.679443359375, 492.3287048339844], [1017.0567626953125, 495.21221923828125], [995.49072265625, 493.7704772949219], [1022.8077392578125, 509.6296691894531], [981.1133422851562, 509.6296691894531], [1035.747314453125, 524.047119140625], [948.0454711914062, 526.9306030273438], [1045.8115234375, 551.4403076171875], [943.732177734375, 557.207275390625], [1005.5548706054688, 555.7655029296875], [972.4869384765625, 552.8820190429688], [1028.55859375, 581.7169799804688], [946.6077270507812, 588.9256591796875], [1055.8756103515625, 622.0858154296875], [903.4755859375, 622.0858154296875], [979.6755981445312, 622.0858154296875]]","[[1168.9293212890625, 670.0250854492188], [1161.792236328125, 664.2717895507812], [1163.2196044921875, 664.2717895507812], [1134.6710205078125, 681.5316772460938], [1161.792236328125, 674.340087890625], [1138.9532470703125, 713.1748046875], [1176.0665283203125, 701.668212890625], [1174.6390380859375, 695.9149169921875], [1213.1795654296875, 705.9832153320312], [1208.8973388671875, 690.16162109375], [1213.1795654296875, 687.2849731445312], [1160.36474609375, 787.9676513671875], [1183.20361328125, 787.9676513671875], [1147.5179443359375, 836.87060546875], [1213.1795654296875, 858.4454956054688], [1111.8321533203125, 885.7736206054688], [1221.744140625, 927.4849853515625], [1166.7881469726562, 906.6293029785156]]"
20,4,0:48:55,88066,10,top,net shot,,,"[817, 566]","[[892.48486328125, 522.1559448242188], [895.3450317382812, 514.9667358398438], [889.6246337890625, 519.2802734375], [903.9256591796875, 509.2154235839844], [888.194580078125, 522.1559448242188], [925.3770141601562, 509.2154235839844], [893.9149169921875, 532.2207641601562], [946.828369140625, 496.27496337890625], [881.0440673828125, 558.1017456054688], [975.4302978515625, 506.3397521972656], [865.31298828125, 578.2313842773438], [939.6779174804688, 539.409912109375], [916.7965087890625, 550.9125366210938], [975.4302978515625, 575.355712890625], [906.7857666015625, 586.8583984375], [1015.4730224609375, 621.3663330078125], [892.48486328125, 629.9933471679688], [953.9789428710938, 625.6798400878906]]","[[1068.534423828125, 740.197509765625], [1068.534423828125, 734.4348754882812], [1095.638427734375, 730.1128540039062], [1071.387451171875, 740.197509765625], [1097.06494140625, 731.553466796875], [1071.387451171875, 774.7737426757812], [1124.1690673828125, 754.604248046875], [1079.9466552734375, 820.8753051757812], [1162.685302734375, 781.9771118164062], [1077.0936279296875, 810.7905883789062], [1184.083251953125, 812.2312622070312], [1121.3160400390625, 841.0447998046875], [1156.9791259765625, 833.8414306640625], [1104.1976318359375, 901.5531005859375], [1165.5384521484375, 882.8244018554688], [1124.1690673828125, 943.3327026367188], [1172.6710205078125, 911.6378173828125], [1148.4200439453125, 927.4852600097656]]"
20,5,0:48:56,88095,11,bottom,lob,,,"[750, 499]","[[944.7589111328125, 475.979248046875], [949.0509033203125, 471.6571350097656], [940.4668579101562, 470.2164611816406], [957.6349487304688, 473.09783935546875], [936.1748657226562, 471.6571350097656], [961.9269409179688, 490.38629150390625], [924.7295532226562, 494.7083740234375], [969.080322265625, 510.55609130859375], [901.8387451171875, 522.0817260742188], [979.0950317382812, 537.929443359375], [893.2546997070312, 558.0992431640625], [934.7442016601562, 540.8108520507812], [910.4227905273438, 537.929443359375], [951.9122924804688, 581.1505126953125], [916.1455078125, 582.5912475585938], [944.7589111328125, 622.9308471679688], [908.9921264648438, 643.1007080078125], [926.8755187988281, 633.0157775878906]]","[[818.5960693359375, 669.3798217773438], [820.02001953125, 665.061767578125], [818.5960693359375, 666.5010986328125], [825.71533203125, 666.5010986328125], [841.3775024414062, 662.1830444335938], [841.3775024414062, 692.4094848632812], [847.0728149414062, 679.455322265625], [857.0396728515625, 725.5145263671875], [831.41064453125, 673.6978759765625], [839.9536743164062, 748.544189453125], [812.9007568359375, 669.3798217773438], [858.4635009765625, 761.4983520507812], [867.006591796875, 757.1803588867188], [829.98681640625, 826.2692260742188], [822.86767578125, 823.3905029296875], [876.973388671875, 837.7839965820312], [878.397216796875, 837.7839965820312], [877.685302734375, 837.7839965820312]]"
20,6,0:48:57,88133,10,top,smash,,,"[728, 476]","[[844.8045654296875, 394.0732421875], [847.6434326171875, 385.43768310546875], [843.38525390625, 385.43768310546875], [857.5792846679688, 399.83026123046875], [839.1270141601562, 396.9517517089844], [853.321044921875, 422.8584899902344], [823.5134887695312, 414.2229309082031], [843.38525390625, 453.0830078125], [806.4805908203125, 435.8118591308594], [836.2881469726562, 434.37255859375], [817.8358764648438, 460.279296875], [837.7075805664062, 477.55047607421875], [817.8358764648438, 474.67193603515625], [833.4493408203125, 536.5601806640625], [824.9329223632812, 536.5601806640625], [866.095703125, 579.7380981445312], [866.095703125, 579.7380981445312], [866.095703125, 579.7380981445312]]","[[868.5963745117188, 667.9017944335938], [868.5963745117188, 663.5861206054688], [871.4584350585938, 663.5861206054688], [871.4584350585938, 666.4632568359375], [895.7866821289062, 663.5861206054688], [864.3031616210938, 698.111083984375], [915.8215942382812, 690.91845703125], [861.4409790039062, 738.3901977539062], [935.8565673828125, 731.197509765625], [864.3031616210938, 772.9152221679688], [938.7186889648438, 767.1609497070312], [891.4934692382812, 771.4766235351562], [925.839111328125, 771.4766235351562], [848.5614624023438, 814.6328125], [961.6158447265625, 816.0712890625], [825.6643676757812, 863.5431518554688], [995.96142578125, 862.1045532226562], [910.8128967285156, 862.8238525390625]]"
20,7,0:48:58,88145,11,bottom,defensive shot,,,"[665, 643]","[[815.7844848632812, 436.086181640625], [820.0581665039062, 431.7835998535156], [811.5107421875, 431.7835998535156], [827.180908203125, 434.6519775390625], [807.237060546875, 433.2177734375], [835.7283325195312, 456.164794921875], [801.538818359375, 459.033203125], [858.521240234375, 483.4143981933594], [785.86865234375, 484.84857177734375], [838.577392578125, 490.5853271484375], [783.0195922851562, 502.058837890625], [841.4265747070312, 512.09814453125], [815.7844848632812, 509.2297668457031], [825.7564086914062, 559.4263305664062], [790.1423950195312, 545.08447265625], [847.124755859375, 580.939208984375], [811.5107421875, 573.7682495117188], [829.3177490234375, 577.3537292480469]]","[[772.1931762695312, 724.6812133789062], [775.0733032226562, 721.80419921875], [772.1931762695312, 720.36572265625], [785.1538696289062, 723.24267578125], [782.273681640625, 724.6812133789062], [819.7157592773438, 741.9432373046875], [789.4740600585938, 747.6973266601562], [864.3580932617188, 754.8898315429688], [762.1126098632812, 764.9593505859375], [858.5978393554688, 792.291015625], [728.9908447265625, 777.9059448242188], [867.2382202148438, 799.4835815429688], [839.8768310546875, 808.1146240234375], [805.31494140625, 826.8151245117188], [907.5603637695312, 845.5156860351562], [813.955322265625, 887.232421875], [813.955322265625, 887.232421875], [813.955322265625, 887.232421875]]"
20,8,0:48:59,88176,10,top,lob,,,"[675, 425]","[[756.4544677734375, 534.4773559570312], [760.773681640625, 530.1529541015625], [753.574951171875, 531.5944213867188], [773.7315673828125, 528.7114868164062], [755.0147094726562, 537.3602905273438], [791.0086059570312, 540.2432250976562], [759.3339233398438, 554.6578369140625], [811.1651611328125, 524.3871459960938], [749.255615234375, 576.27978515625], [835.64111328125, 515.73828125], [753.574951171875, 583.4871215820312], [802.5267333984375, 596.4602661132812], [772.2918090820312, 597.9017333984375], [819.8037109375, 651.2359008789062], [755.0147094726562, 615.1993408203125], [825.5628051757812, 677.1822509765625], [755.0147094726562, 674.29931640625], [790.2887573242188, 675.7407836914062]]","[[825.656494140625, 692.2587280273438], [825.656494140625, 687.943359375], [851.5237426757812, 680.7510986328125], [828.5306396484375, 690.8202514648438], [851.5237426757812, 683.6279907226562], [835.7160034179688, 722.4661865234375], [875.9539794921875, 706.6431884765625], [822.7824096679688, 759.8659057617188], [900.3840942382812, 745.4814453125], [795.47802734375, 787.196533203125], [914.7548217773438, 774.2504272460938], [884.5763549804688, 792.9503173828125], [901.8211669921875, 782.881103515625], [865.8944702148438, 853.365234375], [870.2056274414062, 851.9268188476562], [919.06591796875, 892.2034912109375], [921.940185546875, 892.2034912109375], [920.5030517578125, 892.2034912109375]]"
20,9,0:49:00,88214,11,bottom,drop,,,"[662, 485]","[[894.5169067382812, 471.06671142578125], [898.8004150390625, 466.75592041015625], [890.2333984375, 466.75592041015625], [907.3673095703125, 468.19287109375], [884.5220947265625, 468.19287109375], [920.2177734375, 485.43585205078125], [875.9552001953125, 488.3096618652344], [943.0631103515625, 502.6788024902344], [855.9656372070312, 506.98956298828125], [948.7743530273438, 531.4171142578125], [850.2542724609375, 532.85400390625], [913.0786743164062, 538.6016845703125], [878.8108520507812, 538.6016845703125], [934.49609375, 580.272216796875], [850.2542724609375, 578.8353271484375], [957.34130859375, 626.2534790039062], [828.8368530273438, 621.9427490234375], [893.0890808105469, 624.0981140136719]]","[[636.0138549804688, 726.5381469726562], [631.70556640625, 725.1026000976562], [634.5777587890625, 730.8445434570312], [615.9083251953125, 748.0702514648438], [638.8860473632812, 738.0219116210938], [630.2694091796875, 782.521728515625], [663.2999267578125, 752.376708984375], [654.6832275390625, 809.7958374023438], [686.2777099609375, 717.9252319335938], [605.8555297851562, 951.9080200195312], [684.8416137695312, 706.4414672851562], [664.7360229492188, 848.5536499023438], [696.3304443359375, 838.5053100585938], [739.4137573242188, 847.1181640625], [625.9610595703125, 900.2307739257812], [736.5415649414062, 917.4564819335938], [605.8555297851562, 950.4724731445312], [671.1985473632812, 933.9644775390625]]"
20,10,0:49:00,88229,10,top,push/rush,opponent's ball landed,10.0,"[911, 508]","[[840.8926391601562, 464.3351135253906], [845.1962280273438, 460.0122375488281], [838.0235595703125, 460.0122375488281], [856.6725463867188, 462.8941345214844], [835.1544799804688, 464.3351135253906], [869.583251953125, 480.18560791015625], [829.4163818359375, 485.94940185546875], [885.3631591796875, 497.4770202636719], [816.5054931640625, 514.7684326171875], [888.232177734375, 516.2094116210938], [813.636474609375, 547.910400390625], [883.9285888671875, 540.7056274414062], [850.9343872070312, 543.5875244140625], [911.1847534179688, 581.0523681640625], [833.719970703125, 581.0523681640625], [944.178955078125, 622.8400268554688], [813.636474609375, 618.5172119140625], [878.90771484375, 620.6786193847656]]","[[741.5455322265625, 689.9432983398438], [741.5455322265625, 684.19921875], [741.5455322265625, 684.19921875], [744.3966064453125, 689.9432983398438], [768.6306762695312, 688.5072631835938], [732.9923095703125, 724.4075317382812], [790.013671875, 717.2274780273438], [720.1625366210938, 764.6158447265625], [809.9711303710938, 753.1277465820312], [721.5880126953125, 790.4639892578125], [818.5243530273438, 781.8480224609375], [754.3753051757812, 799.080078125], [788.5881958007812, 794.7720336914062], [723.0136108398438, 839.288330078125], [794.290283203125, 827.80029296875], [727.2901611328125, 899.600830078125], [785.737060546875, 868.0086059570312], [756.5136108398438, 883.8047180175781]]"
