rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
11,1,00:15:44,28337,10,bottom,short service,,,"[887, 540]","[[878.61083984375, 483.5643615722656], [881.4790649414062, 479.24822998046875], [872.8744506835938, 480.6869201660156], [887.2154541015625, 479.24822998046875], [865.7039794921875, 483.5643615722656], [894.385986328125, 496.5127868652344], [861.401611328125, 506.5837707519531], [913.0293579101562, 499.39019775390625], [874.30859375, 519.5322265625], [924.5021362304688, 503.7063293457031], [859.9675903320312, 574.2033081054688], [890.0836791992188, 564.13232421875], [868.5722045898438, 565.5709838867188], [885.7813720703125, 618.8034057617188], [867.1380615234375, 615.9259643554688], [870.0062255859375, 654.7711791992188], [849.9288330078125, 644.7001953125], [859.967529296875, 649.7356872558594]]","[[938.9531860351562, 609.9404296875], [938.9531860351562, 607.064208984375], [966.3152465820312, 605.6260986328125], [941.8333740234375, 607.064208984375], [966.3152465820312, 607.064208984375], [937.5130615234375, 640.1408081054688], [989.3569946289062, 634.3883666992188], [936.072998046875, 678.969970703125], [1022.4794921875, 670.3412475585938], [928.8724365234375, 701.9797973632812], [1026.7998046875, 706.2941284179688], [972.07568359375, 719.2371826171875], [1000.8778686523438, 713.4846801757812], [969.1954956054688, 794.0191650390625], [986.4766845703125, 771.00927734375], [1002.3179321289062, 868.8010864257812], [989.3569946289062, 847.2293701171875], [995.8374633789062, 858.0152282714844]]"
11,2,00:15:44,28343,11,top,net shot,,,"[911, 540]","[[892.2725830078125, 490.8438415527344], [893.7033081054688, 485.09344482421875], [886.5496215820312, 487.9686279296875], [899.42626953125, 487.9686279296875], [882.2573852539062, 492.2814025878906], [906.580078125, 505.21978759765625], [882.2573852539062, 515.282958984375], [923.7489624023438, 508.0950012207031], [880.8265991210938, 551.2228393554688], [940.91796875, 508.0950012207031], [880.8265991210938, 582.8499145507812], [899.42626953125, 574.224365234375], [883.6881713867188, 575.6619873046875], [897.99560546875, 625.977783203125], [896.5648193359375, 627.4154052734375], [863.65771484375, 650.4169311523438], [886.5496215820312, 674.8560180664062], [875.1036682128906, 662.636474609375]]","[[923.7169799804688, 627.02685546875], [923.7169799804688, 624.1461791992188], [953.6528930664062, 624.1461791992188], [926.5679931640625, 627.02685546875], [952.2273559570312, 624.1461791992188], [927.9934692382812, 657.2737426757812], [975.0357055664062, 647.19140625], [929.4190673828125, 701.9238891601562], [1000.695068359375, 691.8416137695312], [918.0148315429688, 735.0514526367188], [1003.5462036132812, 726.4094848632812], [967.9080810546875, 740.8128051757812], [999.2695922851562, 733.6111450195312], [940.8231811523438, 799.8662109375], [976.4612426757812, 776.8209838867188], [955.078369140625, 871.8826293945312], [987.8653564453125, 843.0761108398438], [971.4718627929688, 857.4793701171875]]"
11,3,00:15:45,28369,10,bottom,lob,,,"[969, 377]","[[979.8436279296875, 504.11224365234375], [984.1400146484375, 501.2451171875], [975.5473022460938, 499.8114929199219], [988.4364013671875, 505.5458068847656], [969.81884765625, 501.2451171875], [984.1400146484375, 524.1821899414062], [952.633544921875, 522.7486572265625], [968.3867797851562, 551.4199829101562], [936.8803100585938, 551.4199829101562], [968.3867797851562, 575.7907104492188], [928.28759765625, 581.5249633789062], [958.3619995117188, 574.3571166992188], [939.7445068359375, 572.923583984375], [987.0042114257812, 611.6299438476562], [946.905029296875, 617.3641967773438], [981.2758178710938, 644.60205078125], [934.0159912109375, 648.9027099609375], [957.6459045410156, 646.7523803710938]]","[[935.6062622070312, 698.8328247070312], [934.1676635742188, 694.5286254882812], [934.1676635742188, 695.96337890625], [931.2904663085938, 664.3993530273438], [949.9921264648438, 657.2257080078125], [941.360595703125, 678.7466430664062], [970.1322631835938, 667.268798828125], [939.9219970703125, 690.2244262695312], [983.0795288085938, 667.268798828125], [939.9219970703125, 612.7490844726562], [939.9219970703125, 612.7490844726562], [987.3952026367188, 734.7010498046875], [1013.289794921875, 721.7884521484375], [967.2550659179688, 800.698486328125], [965.8164672851562, 770.5692749023438], [1007.535400390625, 829.39306640625], [1013.289794921875, 832.2625732421875], [1010.41259765625, 830.8278198242188]]"
11,4,00:15:47,28417,11,top,smash,,,"[1235, 377]","[[1212.6395263671875, 407.65545654296875], [1216.930419921875, 407.65545654296875], [1211.209228515625, 403.3473815917969], [1218.360595703125, 419.1436767578125], [1204.057861328125, 406.21942138671875], [1211.209228515625, 440.68402099609375], [1194.0460205078125, 414.8356018066406], [1195.476318359375, 422.01568603515625], [1174.022216796875, 397.603271484375], [1179.7432861328125, 397.603271484375], [1175.452392578125, 373.1908874511719], [1186.89453125, 478.0206604003906], [1169.7313232421875, 449.3001403808594], [1211.209228515625, 519.665283203125], [1136.8350830078125, 506.7410888671875], [1242.6751708984375, 539.7696533203125], [1149.70751953125, 548.3858032226562], [1196.1913452148438, 544.0777282714844]]","[[1017.8009643554688, 653.6255493164062], [1017.8009643554688, 647.8716430664062], [1017.8009643554688, 647.8716430664062], [1014.9262084960938, 649.3101806640625], [1040.798828125, 649.3101806640625], [997.6778564453125, 673.76416015625], [1053.735107421875, 676.6410522460938], [963.1810913085938, 696.7796020507812], [1082.482421875, 716.918212890625], [954.556884765625, 724.1105346679688], [1086.79443359375, 751.4415283203125], [1001.9899291992188, 748.5645141601562], [1042.2362060546875, 748.5645141601562], [964.6184692382812, 798.9110107421875], [1082.482421875, 798.9110107421875], [928.6842651367188, 862.2036743164062], [1106.9176025390625, 867.9574584960938], [1017.8009338378906, 865.08056640625]]"
11,5,00:15:47,28434,10,bottom,defensive shot,,,"[1284, 613]","[[1160.7857666015625, 452.77099609375], [1165.104248046875, 448.4613342285156], [1156.46728515625, 448.4613342285156], [1169.4228515625, 449.89788818359375], [1147.8302001953125, 449.89788818359375], [1178.059814453125, 471.4462890625], [1133.4351806640625, 471.4462890625], [1196.7734375, 494.4312744140625], [1114.7215576171875, 491.55810546875], [1202.5313720703125, 518.852783203125], [1106.08447265625, 513.1065673828125], [1166.5438232421875, 521.7259521484375], [1140.6326904296875, 521.7259521484375], [1179.4993896484375, 561.9496459960938], [1133.4351806640625, 561.9496459960938], [1175.180908203125, 597.8636474609375], [1131.99560546875, 586.3711547851562], [1153.5882568359375, 592.1174011230469]]","[[1188.4556884765625, 673.9069213867188], [1187.018310546875, 665.29052734375], [1189.89306640625, 669.5986938476562], [1158.270751953125, 663.8544311523438], [1185.5809326171875, 673.9069213867188], [1132.39794921875, 675.343017578125], [1184.1435546875, 711.2446899414062], [1077.777587890625, 683.9594116210938], [1198.5172119140625, 760.071044921875], [1047.5927734375, 694.0118408203125], [1215.7657470703125, 783.0481567382812], [1084.964599609375, 755.7628173828125], [1123.773681640625, 770.1234741210938], [1050.467529296875, 808.8973388671875], [1156.8333740234375, 803.1531372070312], [1011.6583862304688, 874.95654296875], [1129.5233154296875, 864.904052734375], [1070.5908508300781, 869.9302978515625]]"
11,6,00:15:48,28458,11,top,net shot,,,"[1123, 495]","[[1171.101318359375, 509.2870178222656], [1173.9486083984375, 506.4141845703125], [1166.8302001953125, 504.977783203125], [1176.7960205078125, 509.2870178222656], [1154.0169677734375, 506.4141845703125], [1165.406494140625, 529.396728515625], [1142.6273193359375, 532.26953125], [1163.9827880859375, 555.2520141601562], [1138.3563232421875, 560.9976196289062], [1191.0330810546875, 566.7432861328125], [1135.5089111328125, 589.725830078125], [1154.0169677734375, 591.1621704101562], [1144.051025390625, 595.471435546875], [1183.91455078125, 622.76318359375], [1179.6434326171875, 622.76318359375], [1141.2037353515625, 644.3092651367188], [1176.7960205078125, 664.4189453125], [1158.9998779296875, 654.3641052246094]]","[[1066.9862060546875, 652.571533203125], [1079.919677734375, 643.9425659179688], [1061.2379150390625, 646.8189086914062], [1059.80078125, 648.257080078125], [1084.23095703125, 648.257080078125], [1045.4302978515625, 679.8966064453125], [1105.786865234375, 679.8966064453125], [1032.4967041015625, 714.4124145507812], [1134.528076171875, 725.917724609375], [1026.7484130859375, 754.680908203125], [1141.7135009765625, 760.4335327148438], [1061.2379150390625, 760.4335327148438], [1102.9127197265625, 760.4335327148438], [1015.2518920898438, 809.3309326171875], [1131.654052734375, 810.7691040039062], [979.3253784179688, 871.1717529296875], [1153.2099609375, 878.3626708984375], [1066.2676696777344, 874.7672119140625]]"
11,7,00:15:49,28483,10,bottom,push/rush,,,"[760, 532]","[[1054.0921630859375, 490.1974182128906], [1058.4058837890625, 487.3246765136719], [1051.2161865234375, 485.88824462890625], [1065.595703125, 490.1974182128906], [1045.46435546875, 488.76104736328125], [1067.0335693359375, 510.30694580078125], [1026.7711181640625, 507.4341735839844], [1078.5372314453125, 530.4164428710938], [1003.7640380859375, 531.8529052734375], [1087.1649169921875, 556.2715454101562], [995.1362915039062, 559.1443481445312], [1032.5228271484375, 559.1443481445312], [1010.9536743164062, 556.2715454101562], [1048.34033203125, 596.4906005859375], [1010.9536743164062, 600.7997436523438], [1038.2747802734375, 629.5276489257812], [986.5086059570312, 645.3280029296875], [1012.3916931152344, 637.4278259277344]]","[[874.4381713867188, 674.0316162109375], [875.8775024414062, 666.8355102539062], [874.4381713867188, 666.8355102539062], [881.634521484375, 665.3963623046875], [878.7559814453125, 665.3963623046875], [900.3451538085938, 685.5452880859375], [894.5880737304688, 684.1060791015625], [913.2987060546875, 692.7413330078125], [880.1953125, 684.1060791015625], [927.69140625, 701.3765869140625], [854.2882690429688, 684.1060791015625], [953.5984497070312, 757.5057983398438], [939.2056884765625, 756.0665893554688], [942.0841674804688, 817.95263671875], [903.2237548828125, 774.7763671875], [960.7947998046875, 875.5210571289062], [930.5700073242188, 828.0271606445312], [945.6824035644531, 851.7741088867188]]"
11,8,00:15:50,28511,11,top,clear,,,"[718, 450]","[[847.2532958984375, 485.6480712890625], [851.5513305664062, 481.3303527832031], [845.8206176757812, 481.3303527832031], [864.445556640625, 484.2088317871094], [864.445556640625, 484.2088317871094], [868.74365234375, 502.9189453125], [857.2821044921875, 505.79742431640625], [887.3685913085938, 533.1429443359375], [851.5513305664062, 537.4606323242188], [875.9071044921875, 556.1707763671875], [832.9263916015625, 595.0302124023438], [875.9071044921875, 569.1239013671875], [868.74365234375, 566.2454223632812], [845.8206176757812, 602.2263793945312], [848.6859130859375, 602.2263793945312], [894.5321044921875, 623.81494140625], [893.099365234375, 622.375732421875], [893.8157348632812, 623.0953369140625]]","[[826.0855102539062, 651.1643676757812], [826.0855102539062, 646.8576049804688], [828.952392578125, 648.2931518554688], [828.952392578125, 649.728759765625], [854.753662109375, 645.4219360351562], [821.7852783203125, 682.7476196289062], [877.6881103515625, 671.2627563476562], [824.652099609375, 717.2020263671875], [914.9566650390625, 707.15283203125], [806.0178833007812, 755.9632568359375], [917.8233642578125, 738.736083984375], [857.6204223632812, 764.576904296875], [894.888916015625, 753.092041015625], [817.485107421875, 817.694091796875], [926.4238891601562, 807.6448974609375], [785.9501953125, 882.296142578125], [965.1257934570312, 873.6825561523438], [875.5379943847656, 877.9893493652344]]"
11,9,00:15:50,28526,10,bottom,drop,,,"[694, 491]","[[902.8370971679688, 460.0050964355469], [907.1222534179688, 457.138427734375], [898.552001953125, 457.138427734375], [915.6923828125, 460.0050964355469], [894.266845703125, 460.0050964355469], [927.119384765625, 481.5051574707031], [887.125, 484.3717956542969], [952.8298950195312, 498.7051696777344], [882.8399658203125, 511.6051940917969], [959.9717407226562, 527.3718872070312], [879.9832763671875, 533.1051635742188], [921.4058227539062, 533.1051635742188], [895.6952514648438, 534.5385131835938], [932.8328247070312, 564.6385498046875], [874.2697143554688, 573.2385864257812], [938.5462646484375, 603.338623046875], [865.6995849609375, 621.9719848632812], [902.1229248046875, 612.6553039550781]]","[[780.9724731445312, 619.2636108398438], [785.2783203125, 619.2636108398438], [783.8430786132812, 617.8218994140625], [789.584228515625, 629.3555908203125], [785.2783203125, 627.9138793945312], [806.8078002929688, 663.9564819335938], [778.1019287109375, 646.656005859375], [834.078369140625, 699.9990844726562], [742.2195434570312, 629.3555908203125], [799.6312866210938, 723.0663452148438], [706.337158203125, 609.1716918945312], [821.1607666015625, 749.0169677734375], [842.690185546875, 741.8085327148438], [786.7136840820312, 818.2188110351562], [865.6549072265625, 805.2435302734375], [773.7960205078125, 894.629150390625], [904.4078369140625, 865.7951049804688], [839.1019287109375, 880.2121276855469]]"
11,10,00:15:51,28547,11,top,net shot,,,"[782, 521]","[[833.6373901367188, 512.045166015625], [836.4951782226562, 506.2852783203125], [827.9217529296875, 509.1652526855469], [843.6397705078125, 507.72528076171875], [826.4928588867188, 513.4851684570312], [859.3577270507812, 519.2450561523438], [823.6350708007812, 537.9647827148438], [879.3624267578125, 529.324951171875], [822.2061157226562, 558.12451171875], [899.3671264648438, 548.0446166992188], [823.6350708007812, 575.4042358398438], [862.2155151367188, 571.0842895507812], [839.35302734375, 575.4042358398438], [883.6491088867188, 598.4439086914062], [839.35302734375, 609.9636840820312], [896.5093383789062, 630.1233520507812], [819.3483276367188, 641.6431884765625], [857.9288330078125, 635.8832702636719]]","[[832.358642578125, 629.2800903320312], [812.3353881835938, 655.1824340820312], [842.3703002929688, 647.9873657226562], [816.6260375976562, 655.1824340820312], [842.3703002929688, 652.3043823242188], [818.0562744140625, 688.2799072265625], [870.9749145507812, 676.7677612304688], [806.614501953125, 731.4505004882812], [902.4400024414062, 714.1823120117188], [785.1610107421875, 767.426025390625], [913.8818359375, 757.3529052734375], [872.4050903320312, 768.8650512695312], [903.8702392578125, 757.3529052734375], [845.230712890625, 829.3038940429688], [899.5795288085938, 800.5234375], [866.6842041015625, 901.2549438476562], [932.4749145507812, 859.5233154296875], [899.5795593261719, 880.3891296386719]]"
