rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
24,1,00:25:34,46044,10,bottom,short service,,,"[936, 589]","[[1073.615234375, 489.0022277832031], [1077.90625, 486.1247253417969], [1069.32421875, 486.1247253417969], [1083.6275634765625, 487.5634765625], [1063.6029052734375, 489.0022277832031], [1096.5006103515625, 509.14483642578125], [1056.451171875, 506.267333984375], [1119.385986328125, 532.1649780273438], [1042.14794921875, 523.5324096679688], [1105.0826416015625, 546.5525512695312], [1034.9962158203125, 535.04248046875], [1093.6400146484375, 560.9401245117188], [1069.32421875, 559.5013427734375], [1079.3365478515625, 604.1028442382812], [1077.90625, 604.1028442382812], [1082.197265625, 650.14306640625], [1093.6400146484375, 635.7554931640625], [1087.9186401367188, 642.9492797851562]]","[[920.2021484375, 582.6082763671875], [931.6753540039062, 596.9669189453125], [934.5436401367188, 598.40283203125], [908.72900390625, 605.5821533203125], [934.5436401367188, 604.1463012695312], [900.1241455078125, 641.4788818359375], [956.0558471679688, 629.991943359375], [875.7435913085938, 668.7603759765625], [981.8705444335938, 632.8636474609375], [878.6118774414062, 664.4527587890625], [1001.9485473632812, 637.1712646484375], [915.899658203125, 727.6309814453125], [950.3192138671875, 724.7592163085938], [905.8606567382812, 789.373291015625], [944.5826416015625, 782.1939697265625], [910.1631469726562, 856.859130859375], [938.8461303710938, 841.0645141601562], [924.504638671875, 848.9618225097656]]"
24,2,00:25:35,46063,11,top,push/rush,,,"[1040, 459]","[[1063.4423828125, 519.8536987304688], [1064.87255859375, 515.5385131835938], [1057.721923828125, 518.415283203125], [1073.4532470703125, 518.415283203125], [1053.4315185546875, 525.6072387695312], [1087.75439453125, 541.429443359375], [1050.5712890625, 552.9365234375], [1113.49658203125, 538.5526733398438], [1067.7327880859375, 571.635498046875], [1134.9483642578125, 524.1688842773438], [1057.721923828125, 571.635498046875], [1087.75439453125, 607.5950927734375], [1067.7327880859375, 609.0335083007812], [1099.1953125, 663.6920776367188], [1074.8834228515625, 647.869873046875], [1069.1629638671875, 653.6234130859375], [1079.1737060546875, 686.7061767578125], [1074.1683349609375, 670.164794921875]]","[[940.4566650390625, 624.8037109375], [939.0191040039062, 623.3671875], [941.894287109375, 620.4940795898438], [917.4559326171875, 624.8037109375], [940.4566650390625, 623.3671875], [908.8306274414062, 657.84423828125], [963.45751953125, 646.3519287109375], [911.7057495117188, 703.8136596679688], [996.5211791992188, 683.7020263671875], [907.3930053710938, 744.036865234375], [1002.2713623046875, 721.0521850585938], [951.9571533203125, 738.290771484375], [985.0208129882812, 726.79833984375], [926.0811767578125, 797.1890258789062], [986.4583129882812, 781.3870239257812], [921.7685546875, 873.3258666992188], [1005.1464233398438, 844.5950317382812], [963.4574890136719, 858.96044921875]]"
24,3,00:25:36,46094,10,bottom,drop,,,"[1125, 562]","[[1029.9837646484375, 478.9426574707031], [1032.853759765625, 474.6269836425781], [1025.6785888671875, 474.6269836425781], [1037.158935546875, 478.9426574707031], [1017.0684814453125, 476.06549072265625], [1041.4639892578125, 500.5213317871094], [999.8479614257812, 497.6441650390625], [1047.2042236328125, 529.2928466796875], [982.6275634765625, 526.4157104492188], [1047.2042236328125, 552.31005859375], [982.6275634765625, 556.6257934570312], [1027.1136474609375, 556.6257934570312], [998.4129638671875, 556.6257934570312], [1054.37939453125, 599.7830810546875], [974.0173950195312, 592.5902099609375], [1064.424560546875, 628.5546264648438], [952.4918212890625, 629.9932250976562], [1008.4581909179688, 629.27392578125]]","[[1144.475830078125, 693.40185546875], [1138.732421875, 687.6553955078125], [1138.732421875, 691.9652709960938], [1117.1944580078125, 703.4580078125], [1128.681396484375, 704.8946533203125], [1104.271728515625, 726.4436645507812], [1143.0400390625, 742.2462768554688], [1087.0413818359375, 765.23193359375], [1207.6539306640625, 753.7390747070312], [1087.0413818359375, 760.9220581054688], [1226.3201904296875, 740.8096923828125], [1091.3489990234375, 818.3861083984375], [1117.1944580078125, 827.0057983398438], [1088.4771728515625, 877.2868041992188], [1176.06494140625, 877.2868041992188], [1025.2991943359375, 904.5821533203125], [1186.115966796875, 950.553466796875], [1105.7075805664062, 927.5678100585938]]"
24,4,00:25:37,46118,11,top,lob,,,"[817, 506]","[[839.5606079101562, 536.7936401367188], [842.427978515625, 532.4911499023438], [835.2595825195312, 535.3594970703125], [852.4636840820312, 533.9253540039062], [833.8259887695312, 539.6619262695312], [865.36669921875, 549.7011108398438], [833.8259887695312, 562.6085205078125], [891.1728515625, 551.13525390625], [815.188232421875, 589.8576049804688], [797.9840698242188, 609.9358520507812], [797.9840698242188, 609.9358520507812], [881.1370849609375, 604.19921875], [859.6320190429688, 605.6333618164062], [896.907470703125, 625.7116088867188], [828.0912475585938, 621.4091186523438], [916.9788818359375, 644.355712890625], [815.188232421875, 665.8681030273438], [866.0835571289062, 655.1119079589844]]","[[956.908203125, 659.8082275390625], [955.4755859375, 652.5986938476562], [956.908203125, 652.5986938476562], [959.7734375, 656.9244384765625], [986.99365234375, 651.1567993164062], [962.6387939453125, 685.7625732421875], [1014.2137451171875, 674.2273559570312], [968.3692626953125, 729.0198364257812], [1044.2991943359375, 717.4845581054688], [952.6102294921875, 760.7418212890625], [1040.0013427734375, 750.6484985351562], [1018.51171875, 767.9513549804688], [1050.02978515625, 759.2999267578125], [982.6956787109375, 827.0696411132812], [1021.376953125, 811.2086181640625], [992.7242431640625, 903.4907836914062], [1029.9727783203125, 881.8621826171875], [1011.3485107421875, 892.6764831542969]]"
24,5,00:25:38,46151,10,bottom,clear,,,"[1219, 286]","[[989.7933959960938, 479.80029296875], [994.087646484375, 476.9208068847656], [985.4992065429688, 476.9208068847656], [996.950439453125, 478.3605651855469], [975.4793701171875, 476.9208068847656], [1001.2446899414062, 498.5169677734375], [961.1653442382812, 498.5169677734375], [1009.8330688476562, 517.2335815429688], [941.1256713867188, 520.113037109375], [1016.9901123046875, 537.3899536132812], [932.5372314453125, 541.7091674804688], [989.7933959960938, 550.3475952148438], [964.0281372070312, 553.2271118164062], [1012.6959228515625, 592.1001586914062], [946.8512573242188, 589.2206420898438], [1029.872802734375, 633.8526000976562], [938.2628173828125, 638.1718139648438], [984.0678100585938, 636.01220703125]]","[[1153.5926513671875, 708.7296142578125], [1149.2930908203125, 702.9843139648438], [1147.85986328125, 707.2932739257812], [1126.3616943359375, 714.474853515625], [1136.3941650390625, 715.9111938476562], [1114.896240234375, 734.583251953125], [1144.993408203125, 751.819091796875], [1106.296875, 747.5101318359375], [1196.588623046875, 776.2364501953125], [1133.5277099609375, 702.9843139648438], [1218.086669921875, 771.927490234375], [1107.730224609375, 825.0711669921875], [1127.7950439453125, 835.1253662109375], [1114.896240234375, 879.6511840820312], [1192.2890625, 882.5238647460938], [1044.6693115234375, 911.2500610351562], [1190.8558349609375, 958.6484985351562], [1117.7625732421875, 934.9492797851562]]"
24,6,00:25:40,46201,11,top,drop,,,"[1102, 367]","[[1224.4329833984375, 449.5231018066406], [1230.1923828125, 448.0841064453125], [1224.4329833984375, 446.6451416015625], [1233.072021484375, 461.0347900390625], [1221.5533447265625, 449.5231018066406], [1233.072021484375, 481.1802673339844], [1211.474365234375, 456.7178649902344], [1221.5533447265625, 505.64263916015625], [1192.7564697265625, 438.0113830566406], [1220.113525390625, 528.6660766601562], [1191.316650390625, 427.9385986328125], [1211.474365234375, 521.4712524414062], [1192.7564697265625, 514.2764282226562], [1225.872802734375, 548.8115844726562], [1166.8394775390625, 544.49462890625], [1243.15087890625, 589.1025390625], [1171.1590576171875, 581.90771484375], [1207.1549682617188, 585.505126953125]]","[[1012.3660278320312, 654.12158203125], [1023.8164672851562, 648.369384765625], [1009.50341796875, 648.369384765625], [1005.20947265625, 648.369384765625], [1032.404296875, 648.369384765625], [989.4650268554688, 674.254150390625], [1046.7174072265625, 678.5682983398438], [965.1327514648438, 707.3291625976562], [1071.049560546875, 728.8998413085938], [962.2701416015625, 741.8422241210938], [1075.3436279296875, 759.0987548828125], [992.32763671875, 757.6607055664062], [1035.266845703125, 757.6607055664062], [957.9762573242188, 813.744384765625], [1066.7557373046875, 809.4302368164062], [916.4683227539062, 875.5802001953125], [1096.813232421875, 879.8943481445312], [1006.6407775878906, 877.7372741699219]]"
24,7,00:25:40,46226,10,bottom,lob,,,"[724, 598]","[[1054.724609375, 453.0641784667969], [1057.6005859375, 448.7525939941406], [1050.410400390625, 448.7525939941406], [1067.6669921875, 450.1897888183594], [1046.0963134765625, 450.1897888183594], [1076.2952880859375, 467.4361572265625], [1036.030029296875, 473.1849060058594], [1097.865966796875, 483.2452697753906], [1023.0875854492188, 496.1800842285156], [1105.0562744140625, 507.67767333984375], [1011.5831298828125, 519.1751708984375], [1061.914794921875, 527.7984008789062], [1040.3441162109375, 526.3612060546875], [1059.0386962890625, 573.7886962890625], [1040.3441162109375, 566.6026611328125], [1033.15380859375, 608.2813720703125], [1020.21142578125, 616.904541015625], [1026.6826171875, 612.5929565429688]]","[[718.5779418945312, 751.799072265625], [715.7014770507812, 741.7723388671875], [737.2750244140625, 724.5836181640625], [717.1396484375, 737.4751586914062], [734.3985595703125, 730.313232421875], [745.9044799804688, 734.6104125976562], [750.2191772460938, 733.1780395507812], [724.3308715820312, 764.690673828125], [766.039794921875, 720.2864990234375], [697.0043334960938, 770.4202270507812], [781.8604736328125, 707.3949584960938], [810.625244140625, 784.744140625], [830.7605590820312, 768.9878540039062], [840.8283081054688, 834.8779296875], [766.039794921875, 787.6090087890625], [905.5490112304688, 863.5258178710938], [734.3985595703125, 832.01318359375], [819.9737854003906, 847.7695007324219]]"
24,8,00:25:42,46265,11,top,smash,,,"[1149, 467]","[[1107.9688720703125, 425.4533996582031], [1113.658203125, 425.4533996582031], [1106.54638671875, 419.6939697265625], [1115.0806884765625, 431.2128601074219], [1100.8570556640625, 418.25408935546875], [1106.54638671875, 454.2506103515625], [1086.633544921875, 429.77301025390625], [1089.4781494140625, 477.2884216308594], [1063.8758544921875, 419.6939697265625], [1089.4781494140625, 503.2059326171875], [1063.8758544921875, 444.1716003417969], [1082.366455078125, 494.5667724609375], [1062.4534912109375, 490.2471618652344], [1100.8570556640625, 540.642333984375], [1036.85107421875, 516.1646728515625], [1110.8134765625, 553.60107421875], [1052.4969482421875, 547.8416137695312], [1081.6552124023438, 550.7213439941406]]","[[925.2740478515625, 677.194580078125], [925.2740478515625, 672.8773803710938], [925.2740478515625, 672.8773803710938], [923.8349609375, 675.7555541992188], [949.7404174804688, 675.7555541992188], [912.3213500976562, 698.7807006835938], [968.4498901367188, 703.0979614257812], [882.0983276367188, 729.0013427734375], [998.6729125976562, 744.8311157226562], [876.341552734375, 754.9046020507812], [1005.868896484375, 776.4907836914062], [920.9564819335938, 773.6126708984375], [964.13232421875, 773.6126708984375], [879.2199096679688, 819.6630249023438], [1010.1864624023438, 823.980224609375], [836.044189453125, 877.2260131835938], [1049.044677734375, 882.9823608398438], [942.54443359375, 880.1041870117188]]"
24,9,00:25:42,46280,10,bottom,defensive shot,,,"[1252, 697]","[[1089.1253662109375, 463.0438537597656], [1091.9676513671875, 460.1730651855469], [1084.86181640625, 458.7376708984375], [1096.2313232421875, 461.6084289550781], [1076.3345947265625, 457.30224609375], [1099.07373046875, 478.8331298828125], [1059.2802734375, 474.5270080566406], [1103.3372802734375, 498.92864990234375], [1036.541259765625, 493.18707275390625], [1097.6524658203125, 524.7657470703125], [1023.75048828125, 517.5887451171875], [1083.440673828125, 520.4595336914062], [1059.2802734375, 519.0241088867188], [1097.6524658203125, 566.39208984375], [1055.0167236328125, 564.9566650390625], [1083.440673828125, 585.0521240234375], [1046.489501953125, 597.970703125], [1064.965087890625, 591.5114135742188]]","[[1133.43359375, 730.609130859375], [1133.43359375, 724.8497924804688], [1133.43359375, 726.2896118164062], [1104.744873046875, 720.5302734375], [1129.13037109375, 729.1693115234375], [1077.49072265625, 727.7294311523438], [1123.392578125, 760.8455810546875], [1034.45751953125, 736.368408203125], [1144.9091796875, 805.4805297851562], [991.4244995117188, 746.4473266601562], [1172.1634521484375, 832.8373413085938], [1021.547607421875, 783.8829956054688], [1055.97412109375, 791.0821533203125], [985.6867065429688, 837.1568603515625], [1099.0072021484375, 824.1983032226562], [936.9158935546875, 887.551025390625], [1070.3184814453125, 881.7916870117188], [1003.6171875, 884.6713562011719]]"
24,10,00:25:43,46308,11,top,net shot,,,"[1243, 467]","[[1185.1536865234375, 541.6959838867188], [1186.5799560546875, 538.8165283203125], [1179.4488525390625, 540.2562866210938], [1189.4324951171875, 543.1357421875], [1172.3177490234375, 546.0152587890625], [1176.596435546875, 567.6114501953125], [1170.8914794921875, 567.6114501953125], [1196.5635986328125, 582.0088500976562], [1193.7110595703125, 582.0088500976562], [1216.53076171875, 573.3704223632812], [1216.53076171875, 574.8101196289062], [1165.1866455078125, 625.2012329101562], [1158.055419921875, 626.6409301757812], [1166.61279296875, 664.0743408203125], [1180.875, 646.7974243164062], [1193.7110595703125, 694.3089599609375], [1193.7110595703125, 694.3089599609375], [1193.7110595703125, 694.3089599609375]]","[[1095.864013671875, 677.1668090820312], [1067.1116943359375, 669.9905395507812], [1095.864013671875, 672.8610229492188], [1065.674072265625, 674.2962646484375], [1092.98876953125, 675.7315063476562], [1046.985107421875, 703.0012817382812], [1105.92724609375, 708.7423095703125], [1021.1080932617188, 737.4473266601562], [1136.1171875, 758.97607421875], [1013.9200439453125, 751.7998046875], [1151.930908203125, 791.9868774414062], [1052.735595703125, 781.9400634765625], [1092.98876953125, 783.3753662109375], [1009.6072387695312, 843.6558837890625], [1143.30517578125, 826.432861328125], [979.4173583984375, 906.806884765625], [1147.6180419921875, 878.1019897460938], [1063.5177001953125, 892.4544372558594]]"
24,11,00:25:44,46333,10,bottom,lob,,,"[1142, 496]","[[1147.8309326171875, 490.0853576660156], [1152.1082763671875, 485.783203125], [1143.553466796875, 485.783203125], [1154.9599609375, 488.65130615234375], [1133.57275390625, 487.2172546386719], [1147.8309326171875, 511.5960693359375], [1115.0369873046875, 508.7279968261719], [1140.7017822265625, 533.1068725585938], [1093.6497802734375, 537.4089965820312], [1123.5919189453125, 570.3921508789062], [1085.0947265625, 560.353759765625], [1117.888671875, 567.5240478515625], [1096.5013427734375, 564.6559448242188], [1133.57275390625, 609.1115112304688], [1106.4820556640625, 611.9796142578125], [1117.888671875, 650.698974609375], [1083.6690673828125, 659.30322265625], [1100.7788696289062, 655.0010986328125]]","[[1206.6517333984375, 667.6219482421875], [1206.6517333984375, 667.6219482421875], [1210.967041015625, 663.3169555664062], [1206.6517333984375, 673.362060546875], [1228.228515625, 683.4072265625], [1193.7056884765625, 684.8422241210938], [1228.228515625, 712.107666015625], [1175.005859375, 676.2321166992188], [1219.5977783203125, 768.0735473632812], [1149.11376953125, 663.3169555664062], [1219.5977783203125, 813.9942016601562], [1170.6905517578125, 752.2882080078125], [1206.6517333984375, 765.2034912109375], [1141.921630859375, 816.8642578125], [1218.1593017578125, 768.0735473632812], [1160.621337890625, 851.3047485351562], [1219.5977783203125, 818.29931640625], [1190.1095581054688, 834.8020324707031]]"
