rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
9,1,00:54:26,97995,8,1,15,1,short service,0.0,0,2.0,7,0.1207317073170732,-0.40265625,,,8,157.6,659.74,8,228.4,287.5,3,13,1081
9,2,00:54:27,98019,8,1,16,2,net shot,0.0,0,2.0,7,0.3634146341463416,0.2230729166666666,,,8,200.4,354.18,8,166.0,624.93,3,13,1081
9,3,00:54:28,98045,8,1,15,2,net shot,0.0,1,2.0,7,-0.0585365853658537,-0.2266666666666665,,,7,191.0,561.81,8,178.5,338.3,3,13,1081
9,4,00:54:29,98072,8,1,16,2,lob,0.0,1,1.0,9,-0.6463414634146342,1.5433333333333337,,,7,144.7,415.41,7,184.3,570.09,3,13,1081
9,5,00:54:30,98125,8,1,15,2,drive,0.0,0,2.0,8,-0.5829268292682926,-0.86625,,,9,137.8,797.98,8,142.6,310.25,3,13,1081
9,6,00:54:31,98137,8,1,16,2,defensive shot,0.0,0,2.0,8,0.6804878048780489,0.7257291666666669,,,8,140.1,295.67,9,145.7,784.78,3,13,1081
9,7,00:54:32,98163,8,1,15,2,drive,0.0,1,2.0,8,-0.2670731707317074,-0.91859375,,,8,187.7,648.21,8,156.9,295.52,3,13,1081
9,8,00:54:32,98181,8,1,16,2,lob,0.0,0,1.0,5,1.007317073170732,1.4912500000000002,,,8,159.4,322.05,8,162.4,696.42,3,13,1081
9,9,00:54:33,98215,8,1,15,2,clear,1.0,0,1.0,3,-0.975609756097561,-1.4821875000000002,,,8,229.4,743.91,8,164.1,307.65,3,13,1081
9,10,00:54:34,98248,8,1,16,2,clear,0.0,0,1.0,9,-0.8158536585365854,1.5315624999999995,,,8,125.0,229.08,8,187.8,725.74,3,13,1081
9,11,00:54:36,98287,8,1,15,3,smash,0.0,0,2.0,10,1.601219512195122,-0.8236458333333333,opponent's ball landed,15.0,9,118.4,772.53,8,144.7,280.74,3,13,1081
