rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
30,1,00:21:11,38159,17,13,15,1,short service,0.0,0,2.0,7,-0.6292682926829267,-0.3223958333333332,,,8,182.8,642.48,8,120.9,273.4,1,13,1032
30,2,00:21:13,38190,17,13,16,2,lob,0.0,0,1.0,4,-0.9743902439024392,1.6388541666666665,,,8,144.7,363.64,8,171.1,641.09,1,13,1032
30,3,00:21:14,38236,17,13,15,2,smash,0.0,0,2.0,5,-0.9841463414634146,-0.7520833333333332,,,4,100.0,783.87,8,143.2,260.44,1,13,1032
30,4,00:21:15,38253,17,13,16,2,net shot,0.0,0,2.0,7,0.1780487804878048,0.5452604166666669,,,8,121.7,298.28,9,127.1,769.06,1,13,1032
30,5,00:21:16,38283,17,13,15,2,lob,0.0,0,1.0,3,-1.1097560975609757,-1.466875,,,7,205.2,582.92,8,174.9,309.97,1,13,1032
30,6,00:21:17,38319,17,13,16,2,drop,0.0,0,2.0,2,-0.8548780487804878,0.5395312500000001,,,3,102.9,202.01,8,148.1,659.79,1,13,1032
30,7,00:21:18,38346,17,13,15,2,net shot,0.0,0,2.0,2,1.0963414634146338,-0.0938541666666665,,,8,126.9,620.66,8,144.9,228.9,1,13,1032
30,8,00:21:19,38374,17,13,16,2,lob,0.0,1,1.0,4,-1.10609756097561,1.6039062500000003,,,7,237.1,384.95,8,192.7,621.78,1,13,1032
30,9,00:21:20,38417,17,13,15,2,drop,0.0,0,2.0,5,-1.0085365853658537,-0.6425520833333334,,,9,105.6,774.86,8,152.1,295.57,1,13,1032
30,10,00:21:21,38438,17,13,16,2,lob,0.0,0,1.0,9,0.7121951219512196,1.5646874999999998,,,8,112.1,288.51,8,139.1,725.98,1,13,1032
30,11,00:21:22,38469,17,13,15,2,smash,0.0,0,2.0,6,1.0414634146341462,-0.9105729166666666,,,8,200.9,713.07,8,154.5,270.56,1,13,1032
30,12,00:21:22,38480,17,13,16,2,defensive shot,0.0,1,1.0,1,1.2646341463414632,0.3764583333333332,,,8,158.4,280.62,8,215.2,709.16,1,13,1032
30,13,00:21:23,38505,17,13,15,3,push/rush,0.0,0,2.0,8,0.8792682926829267,-1.1894791666666666,opponent's ball landed,15.0,8,237.5,610.91,8,189.5,302.58,1,13,1032
