rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
19,1,00:13:10,23702,9,10,15,1,short service,0.0,0,2.0,7,-0.5402439024390245,-0.3558333333333333,,,8,179.8,651.12,8,117.4,283.48,1,13,1021
19,2,00:13:10,23728,9,10,16,2,lob,0.0,1,1.0,3,1.0975609756097562,1.581875,,,8,119.2,361.6,8,164.5,651.21,1,13,1021
19,3,00:13:12,23768,9,10,15,2,smash,1.0,0,2.0,6,1.385365853658537,-0.9766666666666666,,,8,205.5,753.56,8,166.2,302.78,1,13,1021
19,4,00:13:12,23786,9,10,16,2,defensive shot,0.0,1,2.0,7,0.3280487804878049,0.2605208333333332,,,8,199.1,304.93,8,226.0,751.1,1,13,1021
19,5,00:13:13,23815,9,10,15,2,net shot,0.0,1,2.0,7,-0.1158536585365853,0.0213541666666667,,,7,184.4,560.19,8,215.7,272.56,1,13,1021
19,6,00:13:14,23842,9,10,16,2,lob,0.0,0,1.0,9,0.9085365853658536,1.658489583333333,,,7,173.2,417.27,8,190.5,600.39,1,13,1021
19,7,00:13:16,23901,9,10,15,2,clear,0.0,0,1.0,9,-0.5,-1.3816666666666666,,,9,218.5,784.46,8,169.4,275.5,1,13,1021
19,8,00:13:17,23928,9,10,16,2,drop,0.0,0,2.0,2,-1.2682926829268293,0.3203125,,,8,155.5,268.01,8,191.9,714.39,1,13,1021
19,9,00:13:18,23955,9,10,15,2,net shot,0.0,0,2.0,1,-0.8865853658536585,0.0236979166666667,,,2,90.6,580.42,8,135.4,260.51,1,13,1021
19,10,00:13:19,23984,9,10,16,2,lob,0.0,0,1.0,4,-1.2353658536585366,1.6100520833333334,,,7,116.5,444.12,7,127.2,572.08,1,13,1021
19,11,00:13:21,24034,9,10,15,2,drop,0.0,0,2.0,2,1.170731707317073,-0.1147395833333331,,,4,104.2,802.43,8,143.8,317.43,1,13,1021
19,12,00:13:22,24063,9,10,16,2,push/rush,0.0,1,1.0,5,1.0121951219512195,1.044583333333333,,,7,242.9,391.39,8,148.2,717.15,1,13,1021
19,13,00:13:22,24082,9,10,15,2,clear,0.0,1,1.0,3,-1.0329268292682927,-1.423125,,,8,206.0,674.73,7,235.3,367.38,1,13,1021
19,14,00:13:24,24121,9,10,16,2,clear,0.0,0,1.0,4,-1.0146341463414634,1.5919270833333332,,,9,114.4,185.07,8,169.5,668.04,1,13,1021
19,15,00:13:25,24159,9,10,15,2,smash,0.0,0,2.0,6,0.9280487804878048,-0.8591145833333332,,,4,95.8,776.03,8,150.0,265.51,1,13,1021
19,16,00:13:25,24177,9,10,16,2,defensive shot,0.0,1,2.0,1,1.517073170731707,0.2664062499999999,,,8,196.3,314.59,4,82.2,760.01,1,13,1021
19,17,00:13:27,24214,9,10,15,2,net shot,0.0,1,2.0,7,0.8682926829268292,0.0580208333333332,,,1,264.4,554.67,8,230.7,299.79,1,13,1021
19,18,00:13:28,24250,9,10,16,3,net shot,0.0,1,2.0,10,-1.6365853658536584,0.1338020833333333,not pass over the net,15.0,7,235.9,410.54,7,210.0,555.01,1,13,1021
