rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
2,1,00:05:50,10525,2,0,15,1,short service,0.0,0,2.0,7,0.6353658536585365,-0.2611458333333332,,,8,158.8,659.73,8,224.6,287.53,1,13,1004
2,2,00:05:51,10552,2,0,16,2,lob,0.0,1,1.0,9,0.9329268292682928,1.5702604166666667,,,8,198.6,363.2,8,175.7,638.16,1,13,1004
2,3,00:05:52,10583,2,0,15,2,smash,1.0,0,2.0,6,1.0439024390243905,-0.8849479166666668,,,8,200.8,748.84,8,174.9,307.56,1,13,1004
2,4,00:05:53,10598,2,0,16,2,defensive shot,0.0,1,2.0,1,1.319512195121951,0.5844791666666668,,,8,172.2,297.85,8,213.1,734.27,1,13,1004
2,5,00:05:54,10622,2,0,15,2,lob,0.0,1,1.0,3,-1.0609756097560976,-1.4230208333333334,,,8,249.2,609.31,8,199.3,297.61,1,13,1004
2,6,00:05:55,10659,2,0,16,2,clear,0.0,0,1.0,4,-0.9182926829268292,1.6270833333333332,,,8,114.6,207.43,8,169.9,673.55,1,13,1004
2,7,00:05:56,10691,2,0,15,2,drop,0.0,0,2.0,6,1.0756097560975608,-0.7842708333333333,,,9,107.2,775.98,8,136.7,265.62,1,13,1004
2,8,00:05:57,10711,2,0,16,2,net shot,0.0,1,2.0,1,1.201219512195122,0.3315104166666665,,,8,219.4,314.4,8,113.5,724.86,1,13,1004
2,9,00:05:58,10744,2,0,15,2,lob,0.0,1,1.0,9,-0.3926829268292681,-1.5143229166666667,,,7,249.4,577.82,8,222.0,316.77,1,13,1004
2,10,00:05:59,10788,2,0,16,3,drop,0.0,0,2.0,10,1.69390243902439,0.92515625,out,15.0,9,151.6,181.88,8,172.3,642.54,1,13,1004
