rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
8,1,00:12:14,22022,7,1,10,1,long service,0.0,1,1.0,3,-0.8926829268292683,-1.44296875,,,8,185.9,620.39,8,113.0,273.69,1,55,4649
8,2,00:12:15,22059,7,1,24,2,smash,0.0,0,2.0,5,0.9780487804878047,0.94578125,,,8,118.1,212.48,8,191.4,662.27,1,55,4649
8,3,00:12:15,22076,7,1,10,2,defensive shot,0.0,0,2.0,6,1.3780487804878048,-0.5998437500000001,,,8,208.0,685.5,9,134.9,184.29,1,55,4649
8,4,00:12:16,22107,7,1,24,2,net shot,0.0,0,2.0,1,1.3670731707317076,0.2836979166666668,,,8,243.7,347.05,8,225.4,654.08,1,55,4649
8,5,00:12:17,22133,7,1,10,2,lob,0.0,0,1.0,3,-1.0304878048780488,-1.4135416666666665,,,1,261.7,567.46,8,215.7,323.45,1,55,4649
8,6,00:12:18,22165,7,1,24,2,clear,1.0,0,1.0,5,1.3036585365853657,1.4174479166666665,,,8,152.6,220.85,8,207.8,622.01,1,55,4649
8,7,00:12:20,22201,7,1,10,2,drop,0.0,0,2.0,5,-1.0890243902439023,-0.6037500000000001,,,3,271.0,762.57,8,179.9,237.2,1,55,4649
8,8,00:12:20,22226,7,1,24,2,net shot,0.0,1,2.0,2,-1.1280487804878048,0.2781770833333332,,,8,105.3,325.45,8,208.4,707.66,1,55,4649
8,9,00:12:21,22255,7,1,10,2,lob,0.0,1,1.0,3,-1.078048780487805,-1.4135416666666665,,,7,108.0,561.66,8,145.8,298.92,1,55,4649
8,10,00:12:23,22294,7,1,24,2,drop,0.0,1,2.0,7,-0.7512195121951218,0.3879166666666667,,,9,104.2,175.55,8,152.1,640.77,1,55,4649
8,11,00:12:23,22318,7,1,10,2,net shot,0.0,1,2.0,2,1.3036585365853657,-0.4247916666666667,,,8,141.4,597.2,8,150.1,253.06,1,55,4649
8,12,00:12:24,22345,7,1,24,2,net shot,0.0,0,2.0,1,1.2158536585365851,0.255520833333333,,,8,246.2,365.32,8,183.1,623.36,1,55,4649
8,13,00:12:25,22370,7,1,10,3,net shot,0.0,0,2.0,1,-1.497560975609756,-0.4181770833333334,opponent's ball landed,10.0,1,257.3,572.34,8,217.4,339.99,1,55,4649
