rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
4,1,00:10:09,18290,3,1,10,1,short service,0.0,1,2.0,7,0.3646341463414634,-0.3586979166666666,,,8,163.4,621.75,8,200.4,268.82,1,55,4645
4,2,00:10:10,18305,3,1,24,2,net shot,0.0,0,2.0,2,-1.1414634146341462,0.2873958333333331,,,7,194.5,374.07,8,178.0,639.49,1,55,4645
4,3,00:10:10,18327,3,1,10,2,lob,0.0,1,1.0,4,1.202439024390244,-1.4857812499999998,,,7,106.7,559.99,8,157.2,344.42,1,55,4645
4,4,00:10:12,18373,3,1,24,2,drop,0.0,0,2.0,6,-0.9939024390243902,0.7249479166666669,,,9,248.3,172.96,8,218.8,667.97,1,55,4645
4,5,00:10:13,18395,3,1,10,2,net shot,0.0,1,1.0,1,-1.0573170731707318,-0.3389062499999999,,,8,166.5,648.04,9,250.8,201.64,1,55,4645
4,6,00:10:14,18423,3,1,24,2,push/rush,0.0,1,1.0,6,-1.2036585365853658,0.9768229166666664,,,7,106.1,369.27,8,145.3,636.38,1,55,4645
4,7,00:10:14,18440,3,1,10,2,drive,0.0,1,1.0,5,-1.002439024390244,-0.7127604166666668,,,8,158.6,633.55,8,125.5,358.07,1,55,4645
4,8,00:10:15,18451,3,1,24,2,defensive shot,0.0,1,2.0,2,-1.3926829268292684,0.2217708333333332,,,8,148.7,342.07,6,77.5,631.59,1,55,4645
4,9,00:10:16,18480,3,1,10,2,lob,0.0,1,1.0,5,-1.273170731707317,-1.3406770833333332,,,2,94.8,549.88,8,106.6,260.78,1,55,4645
4,10,00:10:17,18514,3,1,24,2,smash,1.0,0,2.0,6,-0.9207317073170732,0.8807291666666668,,,8,115.3,218.0,8,148.9,645.07,1,55,4645
4,11,00:10:17,18526,3,1,10,2,defensive shot,0.0,1,2.0,6,1.3231707317073171,-0.7714062500000001,,,8,184.3,669.13,8,106.9,217.98,1,55,4645
4,12,00:10:18,18556,3,1,24,2,smash,0.0,0,2.0,1,1.1878048780487802,0.24609375,,,8,246.5,318.76,8,181.6,673.21,1,55,4645
4,13,00:10:19,18581,3,1,10,2,net shot,0.0,0,2.0,7,-0.8512195121951219,-0.31640625,,,1,255.1,586.83,8,234.3,286.74,1,55,4645
4,14,00:10:20,18605,3,1,24,2,lob,0.0,1,1.0,5,1.5402439024390244,1.4055729166666666,,,8,117.4,362.57,8,193.9,614.41,1,55,4645
4,15,00:10:21,18640,3,1,10,2,drive,0.0,0,2.0,6,1.3817073170731708,-1.04421875,,,5,265.4,754.43,8,186.4,271.35,1,55,4645
4,16,00:10:21,18656,3,1,24,2,defensive shot,0.0,0,2.0,1,1.4073170731707314,0.3387499999999998,,,8,230.5,250.66,8,243.0,709.17,1,55,4645
4,17,00:10:22,18678,3,1,10,2,net shot,0.0,0,2.0,1,-0.9073170731707316,-0.4399479166666668,,,1,252.1,588.4,8,232.2,263.75,1,55,4645
4,18,00:10:23,18704,3,1,24,2,net shot,0.0,1,2.0,7,-0.8207317073170731,0.2972916666666669,,,8,123.4,337.31,8,192.0,624.9,1,55,4645
4,19,00:10:24,18732,3,1,10,3,lob,0.0,1,2.0,10,-1.1646341463414631,-1.7677604166666665,out,10.0,7,125.9,566.7,8,164.0,320.88,1,55,4645
