rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
2,1,00:27:43,49892,2,0,10,1,short service,0.0,1,2.0,7,-0.3182926829268292,0.3978124999999999,,,8,183.8,328.1,8,143.9,663.35,2,55,4673
2,2,00:27:43,49914,2,0,24,2,net shot,0.0,1,2.0,7,-0.8195121951219513,-0.0613541666666665,,,7,133.7,573.28,8,167.4,303.91,2,55,4673
2,3,00:27:44,49940,2,0,10,2,lob,0.0,0,1.0,8,0.7792682926829269,1.4345833333333335,,,7,114.2,412.61,7,146.1,578.2,2,55,4673
2,4,00:27:46,50001,2,0,24,2,smash,0.0,0,2.0,6,1.1548780487804875,-0.9777604166666668,,,8,214.4,751.73,8,169.5,276.41,2,55,4673
2,5,00:27:47,50015,2,0,10,2,defensive shot,0.0,1,2.0,1,1.2695121951219517,0.4014583333333335,,,8,157.2,289.01,8,226.1,755.31,2,55,4673
2,6,00:27:47,50039,2,0,24,2,net shot,0.0,1,2.0,7,-0.0439024390243901,-0.1218749999999998,,,8,242.6,602.45,8,199.4,284.11,2,55,4673
2,7,00:27:48,50065,2,0,10,2,lob,0.0,1,1.0,6,-1.0914634146341464,1.4227604166666663,,,7,148.0,376.11,8,199.3,624.94,2,55,4673
2,8,00:27:50,50109,2,0,24,2,smash,0.0,0,2.0,5,-1.2292682926829268,-1.0610416666666669,,,6,100.1,748.57,8,131.7,260.85,2,55,4673
2,9,00:27:50,50125,2,0,10,2,defensive shot,0.0,0,2.0,2,-1.1865853658536585,0.3239062500000003,,,8,127.2,258.24,4,79.1,762.33,2,55,4673
2,10,00:27:51,50152,2,0,24,2,lob,0.0,0,1.0,5,-1.151219512195122,-1.1427604166666667,,,7,118.8,590.8,8,130.9,283.9,2,55,4673
2,11,00:27:52,50174,2,0,10,2,smash,0.0,0,2.0,8,0.6963414634146341,0.8468229166666669,,,8,138.2,253.03,8,128.0,617.04,2,55,4673
2,12,00:27:52,50186,2,0,24,2,defensive shot,0.0,1,2.0,8,0.7841463414634148,-0.6855208333333334,,,8,124.6,665.99,5,80.6,223.4,2,55,4673
2,13,00:27:53,50208,2,0,10,2,lob,0.0,1,1.0,8,-0.598780487804878,1.2966666666666669,,,8,210.1,323.43,8,183.4,658.03,2,55,4673
2,14,00:27:54,50237,2,0,24,2,clear,0.0,0,1.0,8,-0.6585365853658537,-1.1283854166666667,,,8,114.8,736.78,8,155.6,278.91,2,55,4673
2,15,00:27:55,50256,2,0,10,2,smash,0.0,0,2.0,6,-1.0878048780487806,0.9624479166666664,,,8,141.0,247.76,8,172.6,697.11,2,55,4673
2,16,00:27:55,50270,2,0,24,2,defensive shot,0.0,0,1.0,5,-1.1451219512195123,-0.5328645833333333,,,8,123.3,683.61,5,94.3,265.93,2,55,4673
2,17,00:27:56,50290,2,0,10,2,push/rush,0.0,0,2.0,8,0.2414634146341464,0.9953125000000002,,,7,108.0,367.04,8,129.4,664.64,2,55,4673
2,18,00:27:56,50303,2,0,24,2,defensive shot,0.0,1,1.0,5,-1.151219512195122,-1.26875,,,8,125.5,686.29,7,113.3,393.46,2,55,4673
2,19,00:27:58,50341,2,0,10,2,drop,0.0,0,2.0,7,-0.825609756097561,0.5358333333333333,,,5,89.4,217.94,8,136.8,661.92,2,55,4673
2,20,00:27:58,50361,2,0,24,2,drive,0.0,0,1.0,8,0.0573170731707315,-0.9266666666666667,,,8,118.1,600.17,8,115.3,239.71,2,55,4673
2,21,00:27:59,50374,2,0,10,2,defensive shot,0.0,1,1.0,8,-0.1280487804878048,1.3433854166666663,,,8,118.1,273.7,8,125.0,601.76,2,55,4673
2,22,00:28:00,50414,2,0,24,2,smash,0.0,0,2.0,8,-0.7109756097560975,-0.9146875,,,8,150.6,698.27,8,143.7,268.65,2,55,4673
2,23,00:28:00,50429,2,0,10,2,defensive shot,0.0,0,2.0,1,1.0365853658536586,0.6076041666666665,,,8,141.0,278.87,9,136.8,760.45,2,55,4673
2,24,00:28:01,50455,2,0,24,2,net shot,0.0,1,2.0,7,0.1073170731707318,-0.1635937500000001,,,8,219.2,629.51,8,184.0,289.09,2,55,4673
2,25,00:28:02,50482,2,0,10,2,lob,0.0,1,1.0,6,-1.197560975609756,1.4161979166666665,,,7,156.3,387.12,8,190.8,633.74,2,55,4673
2,26,00:28:03,50518,2,0,24,2,drop,0.0,0,2.0,5,-1.1536585365853658,-0.6398958333333334,,,6,96.7,755.55,8,150.6,286.48,2,55,4673
2,27,00:28:04,50542,2,0,10,2,net shot,0.0,0,2.0,7,0.778048780487805,0.2823958333333334,,,8,111.8,327.85,8,136.3,705.9,2,55,4673
2,28,00:28:05,50570,2,0,24,3,net shot,0.0,1,2.0,7,0.9097560975609756,0.0825520833333334,touched the net,10.0,7,223.9,557.3,8,173.9,301.48,2,55,4673
