frame,top,bottom,court,net,ball,pos,type
73627,"[[1100.93115234375, 492.854736328125], [1103.794921875, 488.5553283691406], [1095.20361328125, 488.5553283691406], [1112.3863525390625, 488.5553283691406], [1092.3397216796875, 491.421630859375], [1122.40966796875, 508.6192626953125], [1090.9078369140625, 502.8866882324219], [1142.4561767578125, 528.6831665039062], [1065.1336669921875, 521.5174560546875], [1128.13720703125, 541.5814208984375], [1063.7017822265625, 521.5174560546875], [1120.9776611328125, 551.6133422851562], [1100.93115234375, 551.6133422851562], [1110.9544677734375, 587.4417724609375], [1100.93115234375, 591.7412109375], [1115.2501220703125, 639.0347290039062], [1113.8182373046875, 616.1044921875]]","[[900.6704711914062, 618.211669921875], [900.6704711914062, 612.4600219726562], [900.6704711914062, 612.4600219726562], [903.5460205078125, 616.7737426757812], [927.9874877929688, 613.89794921875], [893.4818725585938, 646.9699096679688], [948.1157836914062, 636.904541015625], [880.5421752929688, 682.917724609375], [976.87060546875, 652.7215576171875], [893.4818725585938, 700.1726684570312], [966.8063354492188, 678.60400390625], [910.734619140625, 728.930908203125], [942.3648681640625, 726.0551147460938], [904.9837646484375, 787.88525390625], [939.4894409179688, 770.6303100585938], [904.9837646484375, 854.0292358398438], [936.6138916015625, 822.3952026367188]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[928, 577]",None,None
73628,"[[1100.8974609375, 492.96484375], [1103.765625, 488.66973876953125], [1095.1611328125, 488.66973876953125], [1112.3702392578125, 488.66973876953125], [1092.29296875, 491.5331726074219], [1122.4088134765625, 508.71356201171875], [1090.85888671875, 502.98675537109375], [1142.4859619140625, 528.7573852539062], [1065.0452880859375, 521.598876953125], [1128.1451416015625, 541.6426391601562], [1063.6112060546875, 521.598876953125], [1120.9747314453125, 551.66455078125], [1100.8974609375, 551.66455078125], [1110.93603515625, 587.45703125], [1102.33154296875, 591.7521362304688], [1115.2384033203125, 638.998291015625], [1113.80419921875, 616.091064453125]]","[[900.5778198242188, 617.0823974609375], [902.0123901367188, 612.773193359375], [902.0123901367188, 611.3368530273438], [903.4469604492188, 615.64599609375], [929.2691650390625, 612.773193359375], [893.4049682617188, 647.24658203125], [947.9185791015625, 637.1918334960938], [880.4938354492188, 680.2836303710938], [976.6100463867188, 652.9921875], [893.4049682617188, 698.9567260742188], [966.5680541992188, 678.8472900390625], [912.0543823242188, 726.2481689453125], [943.6149291992188, 726.2481689453125], [906.3160400390625, 786.57666015625], [939.3111572265625, 770.7763061523438], [906.3160400390625, 852.6506958007812], [936.4420166015625, 822.4864501953125]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[928, 577]",None,None
73629,"[[1098.845947265625, 492.24267578125], [1103.1080322265625, 487.9432678222656], [1094.5836181640625, 489.37640380859375], [1111.6324462890625, 489.37640380859375], [1091.7421875, 489.37640380859375], [1122.998291015625, 508.0072021484375], [1090.3214111328125, 502.2746887207031], [1142.888671875, 529.5042724609375], [1064.748291015625, 520.9054565429688], [1128.6812744140625, 542.4025268554688], [1063.3275146484375, 522.338623046875], [1121.57763671875, 551.0013427734375], [1101.6873779296875, 551.0013427734375], [1110.2117919921875, 586.829833984375], [1101.6873779296875, 592.5623779296875], [1115.8946533203125, 638.4227905273438], [1114.4739990234375, 615.4925537109375]]","[[901.3844604492188, 616.4576416015625], [902.8170776367188, 610.697998046875], [902.8170776367188, 610.697998046875], [904.249755859375, 615.0177001953125], [930.0377807617188, 612.137939453125], [894.2210693359375, 646.6956787109375], [948.6625366210938, 636.6163330078125], [881.3270263671875, 681.25341796875], [977.3159790039062, 651.015380859375], [892.788330078125, 698.5322875976562], [967.2872314453125, 676.9337158203125], [912.8457641601562, 727.3304443359375], [944.3645629882812, 727.3304443359375], [905.682373046875, 784.9266967773438], [940.0665283203125, 769.0877075195312], [905.682373046875, 851.1624755859375], [937.201171875, 820.9244384765625]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[928, 577]",None,None
73630,"[[1099.3492431640625, 491.99072265625], [1102.221435546875, 487.6903991699219], [1095.0408935546875, 489.1238098144531], [1112.2740478515625, 489.1238098144531], [1090.732666015625, 489.1238098144531], [1122.3265380859375, 507.75872802734375], [1090.732666015625, 503.4583740234375], [1142.4317626953125, 529.260498046875], [1064.883056640625, 522.09326171875], [1128.0709228515625, 542.1615600585938], [1063.447021484375, 522.09326171875], [1120.8905029296875, 552.1957397460938], [1100.7852783203125, 550.7623291015625], [1110.837890625, 586.5986328125], [1100.7852783203125, 592.3324584960938], [1115.146240234375, 638.202880859375], [1113.7100830078125, 616.7011108398438]]","[[901.4833984375, 615.808349609375], [904.3431396484375, 610.0514526367188], [902.913330078125, 610.0514526367188], [905.7730102539062, 614.3690795898438], [930.0804443359375, 612.929931640625], [897.1939086914062, 646.0317993164062], [950.0983276367188, 635.9573364257812], [881.465576171875, 680.5729370117188], [977.2655029296875, 651.7886962890625], [892.9043579101562, 697.843505859375], [967.2564697265625, 677.6945190429688], [912.9222412109375, 728.0670166015625], [944.3789672851562, 728.0670166015625], [905.7730102539062, 784.1962890625], [940.08935546875, 769.80419921875], [905.7730102539062, 848.9609375], [937.2296752929688, 821.6159057617188]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[928, 577]",None,None
73631,"[[1098.7908935546875, 491.583984375], [1103.0540771484375, 488.7041015625], [1095.9488525390625, 488.7041015625], [1111.580322265625, 488.7041015625], [1091.685791015625, 490.14404296875], [1122.9486083984375, 508.8631286621094], [1090.2646484375, 503.1033935546875], [1142.84326171875, 530.4620971679688], [1064.6859130859375, 521.822509765625], [1128.6328125, 541.9815063476562], [1063.264892578125, 523.262451171875], [1121.527587890625, 552.06103515625], [1101.6329345703125, 550.62109375], [1110.1593017578125, 586.6193237304688], [1101.6329345703125, 592.3790893554688], [1115.843505859375, 638.4568481445312], [1113.0013427734375, 615.41796875]]","[[902.8286743164062, 615.7765502929688], [904.26171875, 610.0333251953125], [904.26171875, 610.0333251953125], [905.6947631835938, 614.3406982421875], [931.4902954101562, 612.9049072265625], [897.0963134765625, 645.9281616210938], [950.120361328125, 635.8775634765625], [881.3323364257812, 677.5155029296875], [977.3489990234375, 653.1070556640625], [892.7970581054688, 696.1807861328125], [967.3173828125, 677.5155029296875], [912.8601684570312, 726.3323974609375], [944.3880004882812, 726.3323974609375], [905.6947631835938, 783.7640380859375], [940.0888671875, 769.4061279296875], [905.6947631835938, 848.3746337890625], [937.2225952148438, 823.9661254882812]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[928, 577]",None,None
73632,"[[1099.3382568359375, 492.40478515625], [1103.6458740234375, 488.0807189941406], [1095.03076171875, 488.0807189941406], [1112.2608642578125, 488.0807189941406], [1092.1590576171875, 489.5220642089844], [1122.311767578125, 508.25994873046875], [1090.7232666015625, 502.4944152832031], [1142.41357421875, 529.8805541992188], [1064.8780517578125, 521.2323608398438], [1128.05517578125, 541.41162109375], [1063.442138671875, 522.6737060546875], [1120.8759765625, 551.501220703125], [1100.774169921875, 551.501220703125], [1110.8250732421875, 586.09423828125], [1100.774169921875, 593.3011474609375], [1115.132568359375, 639.4251708984375], [1113.6966552734375, 616.3631591796875]]","[[902.8966064453125, 615.6265869140625], [904.32861328125, 609.873046875], [904.32861328125, 609.873046875], [905.7605590820312, 614.188232421875], [931.5357055664062, 612.7498168945312], [897.1688232421875, 645.8326416015625], [950.1512451171875, 635.7639770507812], [881.4172973632812, 677.4771118164062], [977.3583374023438, 653.0245971679688], [892.8729248046875, 696.1760864257812], [967.334716796875, 677.4771118164062], [912.9203491210938, 726.3821411132812], [944.42333984375, 726.3821411132812], [905.7605590820312, 783.9176025390625], [940.1275024414062, 769.5337524414062], [905.7605590820312, 850.0831909179688], [937.2636108398438, 822.75390625]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[928, 577]",None,None
73633,"[[1099.175537109375, 491.8501281738281], [1102.0347900390625, 487.5396423339844], [1094.8865966796875, 488.9764404296875], [1112.0423583984375, 488.9764404296875], [1092.0272216796875, 488.9764404296875], [1122.0499267578125, 507.6552734375], [1090.5975341796875, 501.907958984375], [1142.06494140625, 529.2077026367188], [1067.72314453125, 519.14990234375], [1129.1981201171875, 542.1392211914062], [1063.4342041015625, 522.0235595703125], [1120.6202392578125, 552.197021484375], [1100.6051025390625, 550.7601318359375], [1110.6126708984375, 586.680908203125], [1100.6051025390625, 592.4282836914062], [1116.331298828125, 638.4067993164062], [1113.4720458984375, 616.8543701171875]]","[[903.7037353515625, 614.833984375], [905.1287231445312, 610.5086059570312], [906.5537109375, 610.5086059570312], [906.5537109375, 614.833984375], [932.2032470703125, 611.950439453125], [898.0038452148438, 645.1116943359375], [950.7279052734375, 636.4609375], [882.3291015625, 675.389404296875], [979.2275390625, 652.3206787109375], [892.303955078125, 692.69091796875], [967.82763671875, 676.8311767578125], [913.6785888671875, 727.2939453125], [945.0280151367188, 727.2939453125], [906.5537109375, 783.52392578125], [942.1781005859375, 769.1060180664062], [905.1287231445312, 846.962890625], [936.4781494140625, 823.8941650390625]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[928, 577]",None,None
73634,"[[1099.1204833984375, 491.6978759765625], [1101.9808349609375, 487.3901062011719], [1094.829833984375, 487.3901062011719], [1111.9920654296875, 487.3901062011719], [1091.9696044921875, 488.8260498046875], [1122.00341796875, 507.4930725097656], [1090.539306640625, 503.185302734375], [1142.0260009765625, 529.0319213867188], [1064.7958984375, 521.852294921875], [1129.1544189453125, 541.9552612304688], [1063.36572265625, 523.2882690429688], [1120.5732421875, 552.0067138671875], [1100.5506591796875, 550.57080078125], [1110.5618896484375, 586.4689331054688], [1100.5506591796875, 593.6485595703125], [1116.28271484375, 639.59814453125], [1113.42236328125, 616.6233520507812]]","[[903.7410278320312, 616.1392211914062], [905.1702270507812, 610.3890991210938], [906.5993041992188, 610.3890991210938], [906.5993041992188, 614.70166015625], [933.7526245117188, 611.8265991210938], [898.0245971679688, 644.8900146484375], [952.3311767578125, 636.2647705078125], [882.3042602539062, 672.2032470703125], [980.9135131835938, 652.0776977539062], [893.7371826171875, 690.8912353515625], [963.76416015625, 676.515869140625], [913.744873046875, 726.8297119140625], [945.185546875, 726.8297119140625], [906.5993041992188, 782.8937377929688], [942.3272705078125, 768.518310546875], [906.5993041992188, 846.1455078125], [936.61083984375, 824.5823974609375]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[928, 577]",None,None
73635,"[[1099.2132568359375, 491.2762756347656], [1102.0789794921875, 486.9521484375], [1094.9146728515625, 488.3935241699219], [1112.1090087890625, 488.3935241699219], [1092.049072265625, 488.3935241699219], [1122.138916015625, 508.5728454589844], [1090.6160888671875, 502.8073425292969], [1142.1988525390625, 530.1935424804688], [1064.8248291015625, 521.5452270507812], [1129.30322265625, 541.7245483398438], [1063.391845703125, 522.9866333007812], [1120.7060546875, 553.255615234375], [1100.6461181640625, 551.814208984375], [1110.6761474609375, 586.4073486328125], [1100.6461181640625, 593.6141967773438], [1114.9747314453125, 638.2969970703125], [1113.541748046875, 616.6763305664062]]","[[905.855224609375, 613.4248657226562], [907.2865600585938, 610.5512084960938], [934.4813232421875, 607.6776123046875], [907.2865600585938, 613.4248657226562], [934.4813232421875, 611.988037109375], [900.1300048828125, 643.59814453125], [953.0883178710938, 634.9771728515625], [882.954345703125, 669.4608764648438], [981.7144165039062, 647.9085693359375], [895.8361206054688, 688.1395874023438], [964.5387573242188, 670.897705078125], [914.4430541992188, 724.06005859375], [945.9317626953125, 724.06005859375], [907.2865600585938, 781.532958984375], [941.6378784179688, 768.6015625], [905.855224609375, 844.7531127929688], [935.9126586914062, 824.6375732421875]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[928, 577]",None,None
73636,"[[1098.908447265625, 490.06243896484375], [1103.22900390625, 487.184814453125], [1094.5877685546875, 487.184814453125], [1111.8702392578125, 487.184814453125], [1091.7073974609375, 488.6236267089844], [1123.391845703125, 508.766845703125], [1090.2672119140625, 503.01165771484375], [1142.114501953125, 528.9100952148438], [1077.305419921875, 511.6444396972656], [1129.1527099609375, 541.8593139648438], [1062.9033203125, 523.1548461914062], [1120.511474609375, 553.3697509765625], [1100.3486328125, 551.930908203125], [1110.4300537109375, 586.462158203125], [1100.3486328125, 593.6561889648438], [1116.19091796875, 636.8202514648438], [1114.750732421875, 616.677001953125]]","[[908.4434814453125, 613.822998046875], [908.4434814453125, 609.5099487304688], [909.876708984375, 608.0722045898438], [909.876708984375, 612.38525390625], [935.6741943359375, 610.9476318359375], [901.2775268554688, 642.5765991210938], [952.87255859375, 635.3882446289062], [882.6459350585938, 665.57958984375], [985.8361206054688, 646.8896484375], [894.1115112304688, 679.9564208984375], [961.4717407226562, 668.4549560546875], [915.6094970703125, 727.3999633789062], [947.1397705078125, 725.9622802734375], [907.0103149414062, 782.0319213867188], [941.406982421875, 769.0928344726562], [905.5770874023438, 842.4146728515625], [937.1073608398438, 823.7247314453125]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[928, 577]",None,None
