frame,top,bottom,court,net,ball,pos,type
22135,"[[953.78076171875, 451.52069091796875], [956.6556396484375, 447.2200622558594], [949.468505859375, 448.65362548828125], [960.9678344726562, 450.0871887207031], [940.843994140625, 450.0871887207031], [969.5924072265625, 468.7233581542969], [932.2194213867188, 473.02398681640625], [982.5291748046875, 484.4924011230469], [923.5949096679688, 493.0937194824219], [994.0285034179688, 494.52728271484375], [937.9691772460938, 510.29632568359375], [959.5304565429688, 537.5338134765625], [937.9691772460938, 537.5338134765625], [960.9678344726562, 577.6732788085938], [937.9691772460938, 584.8410034179688], [948.0310668945312, 604.9107666015625], [932.2194213867188, 630.7146606445312]]","[[1066.6756591796875, 642.0846557617188], [1055.207275390625, 634.8920288085938], [1058.0743408203125, 636.3305053710938], [1056.640869140625, 637.76904296875], [1079.577392578125, 637.76904296875], [1040.871826171875, 665.1010131835938], [1088.1787109375, 665.1010131835938], [1010.767578125, 696.7485961914062], [1105.381103515625, 692.4330444335938], [1010.767578125, 696.7485961914062], [1116.8494873046875, 708.2567749023438], [1042.305419921875, 738.4658813476562], [1075.2767333984375, 738.4658813476562], [1046.6060791015625, 778.7445678710938], [1089.6121826171875, 801.7609252929688], [1052.3402099609375, 830.5314331054688], [1081.010986328125, 857.8634643554688]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1065, 502]",None,None
22136,"[[953.7025146484375, 451.92431640625], [956.5411376953125, 447.6051025390625], [949.444580078125, 447.6051025390625], [960.7991333007812, 449.0447998046875], [940.9287719726562, 450.4845886230469], [970.7343139648438, 469.2012023925781], [932.4129028320312, 473.5204162597656], [983.508056640625, 485.0383605957031], [925.3163452148438, 496.5562744140625], [996.2818603515625, 496.5562744140625], [938.0901489257812, 513.8331298828125], [962.2183837890625, 538.3087158203125], [939.5093994140625, 538.3087158203125], [963.6376953125, 581.5009155273438], [938.0901489257812, 587.2599487304688], [952.283203125, 605.9765014648438], [932.4129028320312, 631.891845703125]]","[[1065.4732666015625, 641.7147216796875], [1052.6651611328125, 634.5347900390625], [1056.9345703125, 635.9707641601562], [1054.0882568359375, 635.9707641601562], [1078.28125, 637.4067993164062], [1039.857177734375, 666.1265258789062], [1088.2430419921875, 664.6904907226562], [1009.9716796875, 696.2822265625], [1106.7435302734375, 697.71826171875], [1009.9716796875, 694.8462524414062], [1113.859130859375, 710.6421508789062], [1044.12646484375, 739.3618774414062], [1075.4349365234375, 743.6698608398438], [1042.703369140625, 776.6975708007812], [1088.2430419921875, 803.9813842773438], [1048.3958740234375, 832.7011108398438], [1081.12744140625, 857.1129150390625]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1074, 501]",top,short service
22137,"[[954.3707885742188, 451.89111328125], [957.2510375976562, 447.5668640136719], [948.6102905273438, 447.5668640136719], [960.1312255859375, 449.00830078125], [941.4097290039062, 450.4496765136719], [970.2120971679688, 469.18804931640625], [932.76904296875, 473.51226806640625], [984.6132202148438, 485.0435485839844], [924.12841796875, 495.1333923339844], [996.1340942382812, 495.1333923339844], [938.529541015625, 513.8717651367188], [961.5713500976562, 538.375732421875], [939.9696044921875, 538.375732421875], [963.0114135742188, 583.0594482421875], [938.529541015625, 587.3836669921875], [951.4906005859375, 604.6805419921875], [932.76904296875, 632.0673828125]]","[[1065.9417724609375, 642.4031982421875], [1053.0177001953125, 635.2205200195312], [1055.8897705078125, 635.2205200195312], [1054.4537353515625, 636.6570434570312], [1077.429931640625, 638.0935668945312], [1038.6575927734375, 666.8243408203125], [1087.48193359375, 665.3878784179688], [1009.9373168945312, 696.99169921875], [1106.150146484375, 696.99169921875], [1009.9373168945312, 695.55517578125], [1113.3302001953125, 709.9205932617188], [1042.9656982421875, 738.6513061523438], [1075.993896484375, 742.9609985351562], [1042.9656982421875, 777.4379272460938], [1087.48193359375, 803.295654296875], [1048.709716796875, 833.462890625], [1081.7379150390625, 856.4476318359375]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1078, 501]",None,None
22138,"[[956.1661987304688, 451.6025390625], [959.0101928710938, 447.2996520996094], [951.9003295898438, 447.2996520996094], [961.8540649414062, 450.1682434082031], [941.9465942382812, 450.1682434082031], [971.8078002929688, 470.24835205078125], [933.4148559570312, 474.5512390136719], [986.0274047851562, 486.02557373046875], [926.3051147460938, 498.9342346191406], [997.4030151367188, 494.63134765625], [936.2587280273438, 514.7114868164062], [963.2760620117188, 537.66015625], [941.9465942382812, 539.094482421875], [968.9638061523438, 577.8203735351562], [939.1027221679688, 587.8604125976562], [956.1661987304688, 605.0719604492188], [931.9928588867188, 632.3235473632812]]","[[1061.660888671875, 640.310302734375], [1065.9765625, 634.5502319335938], [1055.906494140625, 634.5502319335938], [1050.1522216796875, 634.5502319335938], [1074.608154296875, 634.5502319335938], [1037.204833984375, 664.7908935546875], [1087.555419921875, 666.2308959960938], [1009.8716430664062, 692.1514892578125], [1104.818603515625, 700.7916870117188], [1008.4330444335938, 692.1514892578125], [1109.13427734375, 710.8719482421875], [1044.3978271484375, 739.6725463867188], [1076.0467529296875, 743.99267578125], [1040.08203125, 778.5534057617188], [1084.6783447265625, 798.7138671875], [1041.5206298828125, 836.1547241210938], [1080.362548828125, 854.8751831054688]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1091, 502]",None,None
22139,"[[959.5834350585938, 450.996337890625], [961.0078125, 446.6883544921875], [953.885986328125, 446.6883544921875], [963.8566284179688, 449.5603332519531], [943.9154052734375, 450.996337890625], [973.8272094726562, 471.1003112792969], [935.369140625, 475.4082946777344], [985.2222290039062, 486.8963317871094], [928.2472534179688, 501.25628662109375], [996.6171875, 495.5123291015625], [938.2178955078125, 519.9242553710938], [966.705322265625, 537.15625], [943.9154052734375, 538.59228515625], [973.8272094726562, 577.3642578125], [939.6422119140625, 587.416259765625], [961.0078125, 604.6482543945312], [932.5203247070312, 631.9322509765625]]","[[1058.4637451171875, 639.9922485351562], [1044.0958251953125, 632.7891845703125], [1046.9693603515625, 634.2297973632812], [1046.9693603515625, 635.67041015625], [1069.9581298828125, 634.2297973632812], [1035.4749755859375, 664.4827270507812], [1084.326171875, 663.0421142578125], [1015.3598022460938, 687.5325927734375], [1105.878173828125, 706.2606201171875], [1003.8653564453125, 697.6168823242188], [1107.31494140625, 707.701171875], [1045.5325927734375, 742.2760009765625], [1077.1422119140625, 742.2760009765625], [1038.3486328125, 782.6132202148438], [1085.7630615234375, 798.4600219726562], [1032.601318359375, 838.7972412109375], [1080.015869140625, 850.3221435546875]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1102, 504]",None,None
22140,"[[962.1866455078125, 452.339599609375], [963.62060546875, 448.0209655761719], [956.450927734375, 448.0209655761719], [966.4884033203125, 450.9000549316406], [947.8474731445312, 452.339599609375], [975.0918579101562, 471.0538024902344], [939.2440185546875, 475.3724365234375], [987.9971313476562, 488.3283996582031], [929.2066040039062, 502.7239685058594], [998.0344848632812, 496.9657287597656], [939.2440185546875, 522.8776245117188], [967.9223022460938, 537.2731323242188], [946.4135131835938, 537.2731323242188], [976.5258178710938, 576.1410522460938], [940.6778564453125, 586.2179565429688], [967.9223022460938, 606.3716430664062], [932.0744018554688, 632.2836303710938]]","[[1056.548095703125, 638.6268920898438], [1059.426513671875, 632.8746948242188], [1045.0345458984375, 631.4366455078125], [1043.595458984375, 632.8746948242188], [1065.1832275390625, 631.4366455078125], [1032.0819091796875, 664.5119018554688], [1081.014404296875, 660.19775390625], [1010.4940795898438, 690.3969116210938], [1104.04150390625, 696.149169921875], [997.5413208007812, 709.0916137695312], [1106.9197998046875, 696.149169921875], [1045.0345458984375, 740.7289428710938], [1078.1361083984375, 743.6050415039062], [1037.838623046875, 786.7467041015625], [1089.6495361328125, 796.8130493164062], [1033.5211181640625, 839.9547119140625], [1082.45361328125, 839.9547119140625]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1114, 506]",None,None
22141,"[[963.409423828125, 454.814453125], [966.2544555664062, 450.49285888671875], [959.1419677734375, 450.49285888671875], [969.099365234375, 453.3738708496094], [949.1845092773438, 453.3738708496094], [979.0568237304688, 473.5412292480469], [939.2271118164062, 477.86279296875], [993.28173828125, 493.70855712890625], [932.1146240234375, 506.67327880859375], [1004.6616821289062, 510.9948425292969], [943.4945678710938, 529.7216186523438], [970.5219116210938, 536.9242553710938], [947.7620239257812, 538.3648071289062], [981.90185546875, 570.0562744140625], [942.0720825195312, 587.342529296875], [976.2118530273438, 610.3909912109375], [933.5371704101562, 631.9988403320312]]","[[1054.8983154296875, 640.2442016601562], [1059.1796875, 633.0443725585938], [1050.616943359375, 634.484375], [1042.0540771484375, 631.6044311523438], [1064.8883056640625, 631.6044311523438], [1029.2098388671875, 663.2833862304688], [1079.15966796875, 658.9635620117188], [1006.375732421875, 693.5223999023438], [1104.8480224609375, 686.3226318359375], [994.9586181640625, 713.6817626953125], [1113.4107666015625, 680.5628662109375], [1046.3355712890625, 738.1609497070312], [1076.305419921875, 738.1609497070312], [1037.772705078125, 785.6793212890625], [1093.430908203125, 792.8790893554688], [1033.4913330078125, 838.9575805664062], [1082.013916015625, 828.8779907226562]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1125, 510]",None,None
22142,"[[965.9066772460938, 455.22991943359375], [968.7739868164062, 450.9154968261719], [961.6056518554688, 450.9154968261719], [973.0750732421875, 452.3536376953125], [951.5699462890625, 452.3536376953125], [981.6770629882812, 475.36376953125], [941.5343017578125, 479.6781921386719], [996.0137329101562, 496.9357604980469], [932.9322509765625, 508.4407653808594], [1007.483154296875, 518.5076904296875], [942.9679565429688, 534.3271484375], [973.0750732421875, 537.2034301757812], [950.1362915039062, 537.2034301757812], [984.5443725585938, 570.2804565429688], [944.4016723632812, 584.6617431640625], [983.1107177734375, 614.862548828125], [932.9322509765625, 632.1201171875]]","[[1056.565185546875, 634.2439575195312], [1062.3004150390625, 628.49951171875], [1052.263916015625, 628.49951171875], [1043.6611328125, 629.9356079101562], [1068.0355224609375, 628.49951171875], [1030.757080078125, 660.093994140625], [1079.505859375, 655.78564453125], [1009.2503051757812, 683.0718383789062], [1103.880126953125, 677.327392578125], [997.7799682617188, 704.6135864257812], [1115.3504638671875, 668.710693359375], [1046.52880859375, 734.77197265625], [1078.072021484375, 736.2080688476562], [1036.4921875, 785.0360107421875], [1096.711181640625, 786.4721069335938], [1032.19091796875, 838.1722412109375], [1083.80712890625, 819.5027465820312]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1134, 519]",None,None
22143,"[[965.90478515625, 455.22430419921875], [968.7723388671875, 450.9097900390625], [961.6035766601562, 450.9097900390625], [973.0735473632812, 452.34796142578125], [951.5673217773438, 452.34796142578125], [981.6760864257812, 475.35870361328125], [941.5311279296875, 479.6732482910156], [996.0134887695312, 496.9313049316406], [932.9285888671875, 508.4366760253906], [1007.4835205078125, 518.5038452148438], [942.9649047851562, 534.3237915039062], [973.0735473632812, 537.2001342773438], [950.133544921875, 537.2001342773438], [984.5435180664062, 570.278076171875], [944.3985595703125, 584.6597900390625], [983.1097412109375, 614.8613891601562], [932.9285888671875, 632.1195068359375]]","[[1056.544921875, 634.2184448242188], [1062.28173828125, 628.471923828125], [1052.2423095703125, 628.471923828125], [1043.6370849609375, 629.9085083007812], [1068.0185546875, 628.471923828125], [1030.729248046875, 660.0778198242188], [1080.9263916015625, 655.7678833007812], [1009.2161865234375, 683.0638427734375], [1103.8736572265625, 677.3173217773438], [997.7425537109375, 704.61328125], [1115.3472900390625, 668.6975708007812], [1046.5054931640625, 734.7825927734375], [1078.0579833984375, 736.2191772460938], [1037.9002685546875, 783.6279907226562], [1096.70263671875, 786.501220703125], [1032.1634521484375, 838.2199096679688], [1083.7947998046875, 819.5437622070312]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1134, 519]",None,None
22144,"[[970.2424926757812, 456.51080322265625], [973.1051025390625, 452.2005615234375], [965.948486328125, 452.2005615234375], [977.3991088867188, 453.6372985839844], [955.92919921875, 455.0740661621094], [984.5557250976562, 476.625244140625], [945.9099731445312, 480.9354553222656], [997.4376831054688, 498.1763916015625], [935.8906860351562, 509.6703796386719], [1006.0255737304688, 518.2908325195312], [944.4786376953125, 535.5317993164062], [975.9678344726562, 536.9685668945312], [953.0665893554688, 538.4052734375], [987.4183349609375, 570.0137329101562], [945.9099731445312, 585.8179321289062], [990.2810668945312, 618.863037109375], [934.4593505859375, 631.7938232421875]]","[[1059.2991943359375, 632.8160400390625], [1065.047607421875, 627.06787109375], [1050.6766357421875, 627.06787109375], [1047.802490234375, 627.06787109375], [1070.7960205078125, 627.06787109375], [1033.4315185546875, 654.3716430664062], [1082.292724609375, 652.9345703125], [1006.1266479492188, 680.2383422851562], [1105.2862548828125, 670.1790771484375], [998.9412231445312, 701.7939453125], [1116.7830810546875, 661.5568237304688], [1049.239501953125, 731.9718627929688], [1080.8555908203125, 731.9718627929688], [1036.3056640625, 786.5794067382812], [1099.537841796875, 773.64599609375], [1033.4315185546875, 836.8758544921875], [1086.6041259765625, 813.8831787109375]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1142, 527]",None,None
