frame,top,bottom,court,net,ball,pos,type
44321,"[[851.4370727539062, 470.13177490234375], [855.73193359375, 465.8240661621094], [847.14208984375, 467.260009765625], [860.0269165039062, 467.260009765625], [839.98388671875, 467.260009765625], [867.1851806640625, 485.9266357421875], [829.9622802734375, 484.49072265625], [880.0700073242188, 500.2856140136719], [805.6243286132812, 497.413818359375], [877.2067260742188, 504.5932922363281], [797.0344848632812, 501.72149658203125], [860.0269165039062, 543.3624877929688], [837.12060546875, 544.7984619140625], [848.57373046875, 583.567626953125], [838.55224609375, 592.1830444335938], [854.3003540039062, 633.8240356445312], [845.71044921875, 613.7214965820312]]","[[945.46337890625, 620.4130249023438], [945.46337890625, 616.090576171875], [946.8904418945312, 616.090576171875], [946.8904418945312, 617.5314331054688], [971.1508178710938, 614.6497802734375], [941.18212890625, 650.670166015625], [991.1300048828125, 637.7028198242188], [922.6300048828125, 675.1640014648438], [1012.5363159179688, 659.3150634765625], [914.0675048828125, 686.6905517578125], [991.1300048828125, 669.4007568359375], [966.8695678710938, 722.7108764648438], [995.4112548828125, 722.7108764648438], [968.296630859375, 786.106689453125], [983.9945678710938, 774.5802001953125], [989.7029418945312, 839.4168090820312], [991.1300048828125, 800.5148315429688]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[920, 695]",None,None
44322,"[[851.2901611328125, 469.8905944824219], [855.6015014648438, 467.0102233886719], [846.9788208007812, 467.0102233886719], [859.9127807617188, 467.0102233886719], [841.2304077148438, 468.450439453125], [867.0983276367188, 485.7325134277344], [829.7335815429688, 484.2923583984375], [878.59521484375, 500.13427734375], [802.4285278320312, 500.13427734375], [878.59521484375, 505.89495849609375], [799.5543212890625, 498.6941223144531], [858.4757080078125, 544.7797241210938], [836.9190673828125, 544.7797241210938], [849.85302734375, 585.1046752929688], [838.356201171875, 592.3055419921875], [854.1643676757812, 634.0706787109375], [845.541748046875, 613.908203125]]","[[945.3723754882812, 620.2318115234375], [945.3723754882812, 615.9257202148438], [946.8021240234375, 615.9257202148438], [946.8021240234375, 617.361083984375], [971.1074829101562, 614.4902954101562], [941.0831909179688, 650.3750610351562], [991.1236572265625, 637.45654296875], [922.4967041015625, 674.7766723632812], [1012.5695190429688, 658.9873657226562], [913.9183959960938, 686.2598266601562], [991.1236572265625, 669.0350952148438], [966.8182983398438, 723.5799560546875], [995.412841796875, 722.14453125], [968.248046875, 785.3016967773438], [983.9749755859375, 773.818603515625], [989.69384765625, 839.8465576171875], [991.1236572265625, 801.0910034179688]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[920, 695]",None,None
44323,"[[851.3328857421875, 470.10675048828125], [855.65087890625, 467.23095703125], [847.0147705078125, 467.23095703125], [859.968994140625, 467.23095703125], [841.25732421875, 468.6688232421875], [867.1658325195312, 485.9237060546875], [829.742431640625, 484.48583984375], [878.6807250976562, 500.3028259277344], [803.8338623046875, 498.8648986816406], [878.6807250976562, 506.054443359375], [799.5158081054688, 498.8648986816406], [858.5296630859375, 544.8779296875], [836.939208984375, 544.8779296875], [849.8934936523438, 585.1392822265625], [838.3786010742188, 592.3287963867188], [854.2116088867188, 634.028076171875], [845.5753784179688, 613.8973999023438]]","[[943.7301635742188, 618.8619384765625], [943.7301635742188, 614.5532836914062], [946.5951538085938, 615.989501953125], [946.5951538085938, 617.4257202148438], [969.5150146484375, 614.5532836914062], [940.8651733398438, 649.0228271484375], [989.5699462890625, 637.532958984375], [922.2428588867188, 674.875], [1009.6248168945312, 657.6402587890625], [915.080322265625, 684.9287109375], [988.137451171875, 663.3851928710938], [966.6500244140625, 722.270751953125], [995.2998657226562, 717.9620361328125], [968.0825805664062, 785.4649658203125], [983.8399658203125, 771.1026611328125], [988.137451171875, 837.1693725585938], [989.5699462890625, 801.2635498046875]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[914, 648]",None,None
44324,"[[851.28955078125, 470.1798400878906], [855.6055297851562, 467.30743408203125], [846.9735717773438, 467.30743408203125], [859.9215087890625, 467.30743408203125], [841.2188720703125, 468.74365234375], [867.1148681640625, 485.9781188964844], [829.7095336914062, 484.5419006347656], [878.6241455078125, 500.3401184082031], [803.8136596679688, 498.9039306640625], [878.6241455078125, 506.0849304199219], [799.4976806640625, 498.9039306640625], [858.4828491210938, 544.8624267578125], [836.9028930664062, 544.8624267578125], [849.850830078125, 585.0761108398438], [838.3416137695312, 592.2571411132812], [854.1668701171875, 633.9070434570312], [845.5348510742188, 613.8001708984375]]","[[956.8678588867188, 621.9203491210938], [943.9093627929688, 614.7374877929688], [948.2288208007812, 614.7374877929688], [946.7890014648438, 617.6106567382812], [969.8263549804688, 614.7374877929688], [939.58984375, 649.2152099609375], [989.98388671875, 639.1592407226562], [916.5526123046875, 675.073486328125], [1007.2619018554688, 659.2711791992188], [917.992431640625, 675.073486328125], [987.1043090820312, 665.0175170898438], [966.9466552734375, 722.4803466796875], [994.3034057617188, 718.170654296875], [966.9466552734375, 784.2529296875], [982.7848510742188, 771.32373046875], [989.98388671875, 841.7157592773438], [989.98388671875, 800.05517578125]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[909, 602]",None,None
44325,"[[851.4259643554688, 470.7659606933594], [855.6947631835938, 466.4493103027344], [847.1572265625, 466.4493103027344], [859.9635620117188, 467.8882141113281], [840.0426025390625, 467.8882141113281], [867.078125, 486.5935363769531], [830.0822143554688, 485.1546936035156], [878.4614868164062, 499.5434265136719], [804.4696655273438, 499.5434265136719], [878.4614868164062, 506.73779296875], [800.200927734375, 499.5434265136719], [858.5405883789062, 544.1484985351562], [837.19677734375, 544.1484985351562], [848.5802001953125, 584.4369506835938], [838.6197509765625, 591.63134765625], [854.2719116210938, 633.358642578125], [845.734375, 613.2144165039062]]","[[954.745361328125, 620.3772583007812], [944.730712890625, 614.620849609375], [947.5919799804688, 616.0599365234375], [946.1613159179688, 616.0599365234375], [969.052001953125, 614.620849609375], [939.008056640625, 647.7201538085938], [987.650634765625, 640.524658203125], [916.117431640625, 667.8674926757812], [1004.818603515625, 662.1111450195312], [911.8253784179688, 663.5502319335938], [981.9279174804688, 660.6720581054688], [964.760009765625, 722.55322265625], [993.373291015625, 721.1141967773438], [964.760009765625, 785.8736572265625], [983.358642578125, 771.4826049804688], [987.650634765625, 837.68115234375], [990.511962890625, 800.2646484375]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[909, 596]",None,None
44326,"[[851.9339599609375, 470.8394470214844], [854.78564453125, 467.9567565917969], [847.6563720703125, 467.9567565917969], [860.489013671875, 467.9567565917969], [840.5272216796875, 467.9567565917969], [866.1923217773438, 486.69427490234375], [830.5463256835938, 485.2529296875], [887.5799560546875, 514.0798950195312], [809.15869140625, 498.2250671386719], [879.02490234375, 506.8731384277344], [797.7520141601562, 503.9904479980469], [859.0631103515625, 544.34814453125], [837.6754760742188, 544.34814453125], [849.0822143554688, 583.2644653320312], [839.101318359375, 591.91259765625], [853.3598022460938, 633.7116088867188], [846.2305908203125, 613.5327758789062]]","[[943.3961791992188, 618.2984008789062], [943.3961791992188, 612.5584716796875], [944.8329467773438, 612.5584716796875], [944.8329467773438, 615.4284057617188], [969.2586059570312, 612.5584716796875], [939.0857543945312, 645.5631103515625], [986.5001220703125, 639.8231201171875], [916.0969848632812, 664.2178955078125], [1003.74169921875, 665.65283203125], [910.3497314453125, 644.1280517578125], [910.3497314453125, 644.1280517578125], [963.5114135742188, 723.0521850585938], [992.247314453125, 717.312255859375], [962.0745239257812, 784.7564697265625], [983.6265258789062, 768.9716186523438], [986.5001220703125, 836.4158325195312], [989.3737182617188, 800.541259765625]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[904, 572]",bottom,short service
44327,"[[851.484375, 472.2069396972656], [855.7554931640625, 467.8819885253906], [847.2131958007812, 467.8819885253906], [860.0266723632812, 469.32366943359375], [840.0946044921875, 469.32366943359375], [867.145263671875, 488.06494140625], [830.1284790039062, 486.623291015625], [888.5010986328125, 516.897705078125], [811.6201171875, 499.59808349609375], [877.111328125, 506.8062438964844], [803.0777587890625, 506.8062438964844], [860.0266723632812, 544.2888793945312], [837.2470703125, 544.2888793945312], [850.0606079101562, 583.213134765625], [838.6708374023438, 591.8629760742188], [854.331787109375, 632.2288818359375], [845.7894897460938, 613.487548828125]]","[[941.6779174804688, 615.7633056640625], [943.10888671875, 612.8923950195312], [944.5398559570312, 614.327880859375], [944.5398559570312, 615.7633056640625], [967.435302734375, 614.327880859375], [938.8159790039062, 644.4724731445312], [986.0377807617188, 640.1660766601562], [911.627685546875, 655.9561157226562], [1003.2092895507812, 666.0042724609375], [907.3347778320312, 631.5533447265625], [977.4519653320312, 660.2625122070312], [963.142333984375, 724.8580322265625], [988.899658203125, 720.5516967773438], [958.8494873046875, 785.147216796875], [983.1758422851562, 772.2280883789062], [978.8829345703125, 833.9527587890625], [990.3306274414062, 828.2109375]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[905, 549]",None,None
44328,"[[851.7071533203125, 472.02008056640625], [854.5618896484375, 467.7220458984375], [847.4251098632812, 469.15472412109375], [860.2714233398438, 469.15472412109375], [840.2881469726562, 469.15472412109375], [867.4082641601562, 487.7795104980469], [830.2965698242188, 486.3468017578125], [888.81884765625, 517.8656616210938], [811.74072265625, 499.2408752441406], [877.3998413085938, 506.4042663574219], [803.1764526367188, 506.4042663574219], [858.8440551757812, 543.6537475585938], [837.4334716796875, 543.6537475585938], [850.27978515625, 582.3359985351562], [838.86083984375, 592.36474609375], [854.5618896484375, 632.4796142578125], [845.9976196289062, 613.8547973632812]]","[[942.0404663085938, 616.139892578125], [943.473388671875, 613.264892578125], [944.9063720703125, 614.702392578125], [944.9063720703125, 616.139892578125], [967.8331909179688, 613.264892578125], [939.1746215820312, 644.8903198242188], [986.4612426757812, 640.5777587890625], [911.948974609375, 656.3905029296875], [1003.6563110351562, 666.453125], [907.6502075195312, 630.5150756835938], [977.8636474609375, 660.7030029296875], [962.1014404296875, 725.3914794921875], [989.3270263671875, 721.0789184570312], [959.235595703125, 784.329833984375], [983.5953979492188, 772.8296508789062], [979.2965087890625, 833.2055053710938], [989.3270263671875, 827.4555053710938]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[902, 534]",None,None
44329,"[[850.5908813476562, 473.3289794921875], [854.8902587890625, 469.02398681640625], [846.2915649414062, 469.02398681640625], [859.189697265625, 470.4589538574219], [840.5590209960938, 470.4589538574219], [866.3552856445312, 489.11395263671875], [830.5272216796875, 487.678955078125], [887.8521118164062, 516.37890625], [811.8966064453125, 503.46392822265625], [877.8203125, 507.7689208984375], [803.2977905273438, 513.5089111328125], [860.622802734375, 545.078857421875], [837.6928100585938, 546.5137939453125], [849.1578369140625, 580.9537963867188], [839.1259765625, 592.4337158203125], [853.4572143554688, 632.6137084960938], [846.2915649414062, 613.958740234375]]","[[941.9844970703125, 616.62890625], [941.9844970703125, 610.8799438476562], [944.853515625, 612.3171997070312], [944.853515625, 613.7544555664062], [967.8057250976562, 610.8799438476562], [937.6809692382812, 642.4995727539062], [985.0198974609375, 638.1878051757812], [908.9906616210938, 656.8721313476562], [1005.1032104492188, 668.3701782226562], [904.6871337890625, 626.6897583007812], [1005.1032104492188, 666.9329833984375], [960.6332397460938, 724.4232177734375], [986.4544677734375, 721.5487060546875], [954.8951416015625, 783.3507080078125], [982.1510009765625, 771.8526611328125], [973.5438232421875, 832.217529296875], [989.323486328125, 827.90576171875]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[898, 525]",None,None
44330,"[[850.018310546875, 475.72479248046875], [852.8705444335938, 472.8468017578125], [845.739990234375, 472.8468017578125], [858.5750122070312, 474.2857666015625], [838.609375, 474.2857666015625], [867.1317749023438, 491.5537109375], [831.4788208007812, 490.1147155761719], [889.9496459960938, 517.4556274414062], [814.3653564453125, 505.9436340332031], [881.3929443359375, 508.8216247558594], [807.2348022460938, 520.3336181640625], [860.0011596679688, 544.7965087890625], [837.1832885742188, 547.6744995117188], [852.8705444335938, 583.6493530273438], [838.609375, 590.8442993164062], [848.5922241210938, 628.2581787109375], [847.1660766601562, 610.990234375]]","[[954.389404296875, 616.7040405273438], [941.5746459960938, 609.503173828125], [944.4224243164062, 609.503173828125], [942.9984741210938, 610.9434204101562], [967.2041625976562, 609.503173828125], [935.8792114257812, 641.1868896484375], [984.2905883789062, 638.3065795898438], [904.55419921875, 655.588623046875], [1005.6484985351562, 667.1099243164062], [901.7064819335938, 625.3450317382812], [1009.9201049804688, 668.5501098632812], [955.8133544921875, 726.1567993164062], [984.2905883789062, 720.3961791992188], [950.1177978515625, 780.8832397460938], [980.0189208984375, 769.3618774414062], [968.6280517578125, 832.7293090820312], [988.5621948242188, 825.5284423828125]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[882, 520]",None,None
