frame,top,bottom,court,net,ball,pos,type
49840,"[[954.9683837890625, 467.4964294433594], [957.8416137695312, 464.6126708984375], [950.6585083007812, 463.17083740234375], [960.7149658203125, 466.0545654296875], [940.60205078125, 464.6126708984375], [963.5882568359375, 486.2406921386719], [924.799072265625, 481.91510009765625], [977.9545288085938, 512.1942138671875], [908.9961547851562, 502.1011962890625], [983.7010498046875, 539.5897216796875], [919.0526123046875, 523.7291870117188], [946.3486328125, 545.3571166992188], [924.799072265625, 543.915283203125], [940.60205078125, 590.0549926757812], [933.4188842773438, 585.7293701171875], [929.1090087890625, 614.566650390625], [933.4188842773438, 634.7528076171875]]","[[1078.887939453125, 639.7616577148438], [1052.9874267578125, 634.0158081054688], [1078.887939453125, 634.0158081054688], [1052.9874267578125, 635.4522705078125], [1077.4490966796875, 635.4522705078125], [1038.59814453125, 664.1817626953125], [1084.6436767578125, 659.872314453125], [1011.258544921875, 692.9112548828125], [1106.2275390625, 687.1654052734375], [1011.258544921875, 692.9112548828125], [1116.2999267578125, 692.9112548828125], [1042.9149169921875, 731.6961059570312], [1073.13232421875, 731.6961059570312], [1050.1094970703125, 776.2268676757812], [1086.0826416015625, 796.3374633789062], [1048.670654296875, 833.6858520507812], [1084.6436767578125, 856.6694946289062]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1025, 515]",None,None
49841,"[[955.2919921875, 468.7276306152344], [958.16015625, 464.4257507324219], [950.9898071289062, 464.4257507324219], [961.0281982421875, 465.8597106933594], [940.951416015625, 464.4257507324219], [963.8963623046875, 487.3691101074219], [923.7427978515625, 483.0672302246094], [978.2369384765625, 513.180419921875], [910.8362426757812, 503.1427001953125], [983.97314453125, 540.4256591796875], [919.4406127929688, 524.652099609375], [945.2536010742188, 546.1614990234375], [923.7427978515625, 544.7275390625], [940.951416015625, 589.1803588867188], [933.7811889648438, 584.87841796875], [929.47900390625, 613.5576782226562], [933.7811889648438, 635.0670776367188]]","[[1077.8804931640625, 639.900390625], [1052.193359375, 632.698974609375], [1077.8804931640625, 634.1392822265625], [1053.6204833984375, 635.5795288085938], [1077.8804931640625, 635.5795288085938], [1037.9228515625, 664.3853149414062], [1085.0157470703125, 660.064453125], [1012.2357788085938, 693.1910400390625], [1106.421630859375, 687.4298706054688], [1012.2357788085938, 691.7507934570312], [1116.4111328125, 691.7507934570312], [1042.2041015625, 732.0787963867188], [1073.599365234375, 734.9593505859375], [1050.766357421875, 775.2874755859375], [1086.44287109375, 796.8917236328125], [1047.9122314453125, 832.8989868164062], [1085.0157470703125, 855.9434814453125]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1025, 515]",None,None
49842,"[[955.3700561523438, 468.75146484375], [958.2463989257812, 464.4286804199219], [951.0556030273438, 464.4286804199219], [961.1227416992188, 465.8695983886719], [940.988525390625, 464.4286804199219], [963.9990234375, 487.48333740234375], [923.7306518554688, 483.1606140136719], [978.3805541992188, 513.4198608398438], [910.7872314453125, 503.3334655761719], [984.1332397460938, 540.7972412109375], [919.4161987304688, 524.9472045898438], [945.3030395507812, 546.5609130859375], [923.7306518554688, 543.6791381835938], [940.988525390625, 589.7884521484375], [933.7977294921875, 585.4656982421875], [929.4832153320312, 614.2840576171875], [933.7977294921875, 634.4568481445312]]","[[1077.9764404296875, 640.5399169921875], [1052.33056640625, 633.3379516601562], [1077.9764404296875, 634.7783813476562], [1053.75537109375, 636.21875], [1077.9764404296875, 634.7783813476562], [1038.082763671875, 663.5863037109375], [1085.100341796875, 659.2650756835938], [1012.4369506835938, 692.3941650390625], [1103.6224365234375, 683.7518310546875], [1012.4369506835938, 692.3941650390625], [1116.4454345703125, 692.3941650390625], [1042.357177734375, 731.284912109375], [1072.27734375, 731.284912109375], [1050.9058837890625, 775.9371948242188], [1086.525146484375, 797.5431518554688], [1048.0562744140625, 834.9934692382812], [1085.100341796875, 855.1589965820312]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1025, 515]",None,None
49843,"[[954.7107543945312, 468.0018310546875], [957.5630493164062, 463.6773681640625], [950.4323120117188, 463.6773681640625], [960.415283203125, 466.5603332519531], [940.4492797851562, 465.1188659667969], [963.2676391601562, 486.7409973144531], [924.7617797851562, 482.4165954589844], [978.955078125, 514.1290893554688], [910.5003662109375, 504.03875732421875], [984.65966796875, 540.0757446289062], [919.0572509765625, 524.219482421875], [946.1539306640625, 545.8416137695312], [924.7617797851562, 545.8416137695312], [940.4492797851562, 589.0859985351562], [933.318603515625, 584.7615356445312], [929.0401611328125, 613.5911254882812], [933.318603515625, 635.2132568359375]]","[[1077.94189453125, 639.8761596679688], [1052.310791015625, 632.693603515625], [1077.94189453125, 634.130126953125], [1053.7347412109375, 635.5665893554688], [1077.94189453125, 635.5665893554688], [1038.0712890625, 664.296875], [1085.0616455078125, 659.9873657226562], [1012.4401245117188, 693.0272216796875], [1106.4208984375, 687.2811279296875], [1011.0161743164062, 693.0272216796875], [1116.3885498046875, 693.0272216796875], [1042.3431396484375, 731.8130493164062], [1072.24609375, 731.8130493164062], [1050.8868408203125, 774.9085083007812], [1086.485595703125, 796.4561767578125], [1048.0389404296875, 833.8055419921875], [1085.0616455078125, 856.789794921875]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1025, 515]",None,None
49844,"[[955.2340087890625, 468.1971130371094], [958.1070556640625, 463.8810729980469], [950.92431640625, 463.8810729980469], [960.9800415039062, 466.7584533691406], [940.8687133789062, 463.8810729980469], [963.8530883789062, 486.9001159667969], [923.63037109375, 482.58404541015625], [979.6549682617188, 514.2352905273438], [910.7015991210938, 504.1644287109375], [985.4010009765625, 540.1317138671875], [919.3207397460938, 524.3060302734375], [946.61474609375, 545.886474609375], [923.63037109375, 544.44775390625], [940.8687133789062, 589.0471801757812], [933.6859741210938, 584.7310791015625], [933.6859741210938, 614.943603515625], [932.24951171875, 635.0853271484375]]","[[1079.315185546875, 639.869873046875], [1052.0343017578125, 632.6614990234375], [1079.315185546875, 635.5448608398438], [1053.47021484375, 635.5448608398438], [1077.87939453125, 635.5448608398438], [1037.6759033203125, 664.37841796875], [1085.05859375, 660.0534057617188], [1011.830810546875, 693.2119750976562], [1103.7244873046875, 684.5618896484375], [1011.830810546875, 693.2119750976562], [1116.6470947265625, 693.2119750976562], [1043.419189453125, 735.0205688476562], [1073.5718994140625, 735.0205688476562], [1050.598388671875, 776.8292846679688], [1086.494384765625, 797.0126342773438], [1049.16259765625, 834.4962768554688], [1085.05859375, 854.6798095703125]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1025, 515]",None,None
49845,"[[955.7853393554688, 468.0477294921875], [958.6522216796875, 463.7451477050781], [951.4852294921875, 463.7451477050781], [960.0856323242188, 465.1793518066406], [940.01806640625, 465.1793518066406], [962.9523315429688, 486.6921081542969], [924.2507934570312, 483.8237609863281], [977.2862548828125, 509.63909912109375], [909.9168701171875, 502.46820068359375], [985.8866577148438, 539.7570190429688], [919.9506225585938, 525.4151611328125], [945.7516479492188, 545.4937744140625], [924.2507934570312, 545.4937744140625], [941.4514770507812, 589.9535522460938], [932.85107421875, 585.6509399414062], [929.9843139648438, 614.334716796875], [932.85107421875, 634.413330078125]]","[[1079.1181640625, 639.2296142578125], [1051.978759765625, 633.4822998046875], [1079.1181640625, 634.9191284179688], [1053.4071044921875, 634.9191284179688], [1077.689697265625, 634.9191284179688], [1039.123291015625, 663.6553955078125], [1084.8316650390625, 659.344970703125], [1013.412353515625, 692.3916625976562], [1104.8291015625, 686.6444091796875], [1011.9839477539062, 692.3916625976562], [1117.6845703125, 695.2653198242188], [1043.408447265625, 734.0592651367188], [1073.4046630859375, 734.0592651367188], [1050.5504150390625, 777.1636962890625], [1087.6884765625, 795.8422241210938], [1049.1219482421875, 833.1994018554688], [1084.8316650390625, 854.7515869140625]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1025, 515]",None,None
49846,"[[954.958984375, 467.1936340332031], [957.812744140625, 462.87322998046875], [950.6782836914062, 462.87322998046875], [960.6665649414062, 465.75347900390625], [940.6900634765625, 464.3133544921875], [963.520263671875, 487.3555603027344], [924.9942626953125, 481.5950012207031], [979.2161254882812, 510.39776611328125], [910.7254028320312, 503.19708251953125], [986.3505859375, 537.7603759765625], [922.1405029296875, 524.7991333007812], [946.3976440429688, 544.9611206054688], [924.9942626953125, 544.9611206054688], [942.1170043945312, 589.6053466796875], [933.5556030273438, 585.284912109375], [932.1287231445312, 614.087646484375], [932.1287231445312, 634.2495727539062]]","[[1078.540771484375, 638.8197631835938], [1051.35498046875, 633.0774536132812], [1078.540771484375, 634.5130004882812], [1052.7857666015625, 635.9486083984375], [1077.10986328125, 635.9486083984375], [1038.4774169921875, 663.2247924804688], [1084.2640380859375, 658.9180297851562], [1014.1533813476562, 691.9365844726562], [1105.7265625, 687.6298217773438], [1012.7224731445312, 691.9365844726562], [1118.60400390625, 696.2433471679688], [1044.2008056640625, 733.5686645507812], [1074.2481689453125, 733.5686645507812], [1051.35498046875, 775.2007446289062], [1087.125732421875, 793.8634033203125], [1048.4932861328125, 834.0598754882812], [1085.69482421875, 854.1581420898438]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1025, 515]",None,None
49847,"[[954.2538452148438, 466.2439880371094], [957.1178588867188, 461.920166015625], [949.9578857421875, 461.920166015625], [959.9818725585938, 464.802734375], [939.9339599609375, 463.3614196777344], [964.27783203125, 486.4220275878906], [925.614013671875, 480.6568908691406], [977.165771484375, 503.71746826171875], [908.4301147460938, 499.3936462402344], [987.189697265625, 536.8670654296875], [924.1820068359375, 522.4542236328125], [947.0938720703125, 544.0735473632812], [925.614013671875, 544.0735473632812], [942.7979736328125, 588.7534790039062], [932.7739868164062, 585.8709106445312], [932.7739868164062, 611.8140258789062], [932.7739868164062, 634.8746948242188]]","[[1077.862548828125, 639.1719360351562], [1051.9766845703125, 633.4275512695312], [1079.3006591796875, 634.8636474609375], [1053.4149169921875, 634.8636474609375], [1077.862548828125, 634.8636474609375], [1039.0338134765625, 663.5856323242188], [1085.0531005859375, 659.27734375], [1013.1480102539062, 692.3076171875], [1105.1865234375, 686.563232421875], [1011.7098388671875, 692.3076171875], [1118.12939453125, 695.1798095703125], [1043.3480224609375, 733.9545288085938], [1073.5482177734375, 733.9545288085938], [1050.53857421875, 777.0374755859375], [1087.9293212890625, 794.2706909179688], [1049.1005859375, 834.4815063476562], [1085.0531005859375, 853.1508178710938]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1025, 515]",None,None
49848,"[[954.230224609375, 466.3197326660156], [958.5259399414062, 461.99786376953125], [949.934326171875, 461.99786376953125], [959.9578857421875, 464.87908935546875], [939.9108276367188, 463.4384765625], [964.2537231445312, 486.4882507324219], [925.5914306640625, 480.725830078125], [977.14111328125, 503.77557373046875], [908.4083251953125, 499.4537658691406], [987.1646118164062, 536.90966796875], [924.1594848632812, 522.5035400390625], [947.0704956054688, 544.1126708984375], [925.5914306640625, 544.1126708984375], [942.774658203125, 588.7716064453125], [932.7510986328125, 585.8904418945312], [932.7510986328125, 611.8214111328125], [932.7510986328125, 634.8711547851562]]","[[1077.8531494140625, 639.0601196289062], [1051.9688720703125, 633.31396484375], [1079.2911376953125, 634.75048828125], [1053.4068603515625, 634.75048828125], [1077.8531494140625, 634.75048828125], [1039.0267333984375, 663.4810180664062], [1085.043212890625, 660.6079711914062], [1011.7044067382812, 695.0845947265625], [1105.1754150390625, 686.4654541015625], [1011.7044067382812, 692.2115478515625], [1118.1175537109375, 695.0845947265625], [1043.3408203125, 733.8707885742188], [1073.5390625, 733.8707885742188], [1050.53076171875, 776.966552734375], [1087.919189453125, 794.204833984375], [1049.0927734375, 834.4276733398438], [1085.043212890625, 853.1024169921875]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1025, 515]",None,None
49849,"[[955.0914916992188, 465.7967224121094], [957.9613037109375, 461.4852600097656], [950.7867431640625, 461.4852600097656], [960.8311157226562, 464.35955810546875], [940.7423706054688, 462.92242431640625], [965.1358642578125, 484.4797668457031], [926.393310546875, 480.1683044433594], [978.0501098632812, 503.162841796875], [907.7393798828125, 498.8513488769531], [988.094482421875, 524.7201538085938], [926.393310546875, 520.40869140625], [947.9169311523438, 544.8403930664062], [924.9583129882812, 543.4032592773438], [942.1773071289062, 590.8294067382812], [933.5678100585938, 586.5179443359375], [933.5678100585938, 612.3868408203125], [932.1329345703125, 635.3812866210938]]","[[1077.813720703125, 638.8667602539062], [1052.01220703125, 633.1135864257812], [1079.2471923828125, 634.5518188476562], [1053.4456787109375, 634.5518188476562], [1077.813720703125, 634.5518188476562], [1037.6781005859375, 663.317626953125], [1084.9808349609375, 660.4411010742188], [1011.8765869140625, 694.9600830078125], [1105.0487060546875, 686.330322265625], [1011.8765869140625, 692.08349609375], [1116.5159912109375, 694.9600830078125], [1043.4117431640625, 733.7938842773438], [1073.5135498046875, 733.7938842773438], [1050.578857421875, 776.942626953125], [1087.84765625, 795.6404418945312], [1049.1453857421875, 833.035888671875], [1084.9808349609375, 856.048583984375]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1025, 515]",None,None
