frame,top,bottom,court,net,ball,pos,type
54238,"[[859.3038330078125, 483.8843078613281], [863.6248168945312, 479.58819580078125], [854.98291015625, 479.58819580078125], [869.3861083984375, 481.0202331542969], [847.7813720703125, 481.0202331542969], [875.1472778320312, 498.20452880859375], [839.1395263671875, 495.3404846191406], [895.3117065429688, 526.8450317382812], [814.6541748046875, 498.20452880859375], [890.99072265625, 519.6848754882812], [806.0122680664062, 495.3404846191406], [869.3861083984375, 552.6214599609375], [847.7813720703125, 552.6214599609375], [856.4232788085938, 591.2861328125], [844.9007568359375, 598.4462890625], [865.0651245117188, 638.5429077148438], [852.102294921875, 617.0625610351562]]","[[968.4808349609375, 608.6912841796875], [972.7522583007812, 602.9461059570312], [962.78564453125, 602.9461059570312], [955.666748046875, 604.3823852539062], [979.8712158203125, 602.9461059570312], [949.9715576171875, 637.4173583984375], [998.3804321289062, 627.3632202148438], [925.7671508789062, 663.270751953125], [1012.618408203125, 653.2166748046875], [917.224365234375, 671.8885498046875], [992.685302734375, 656.0892944335938], [977.0235595703125, 709.232421875], [1005.4993896484375, 706.3598022460938], [974.1759643554688, 769.5570678710938], [991.2615356445312, 765.2481079101562], [988.4139404296875, 827.0090942382812], [984.1425170898438, 822.7002563476562]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[934, 683]",None,None
54239,"[[859.2393188476562, 483.7914733886719], [863.5586547851562, 479.4953918457031], [854.9201049804688, 479.4953918457031], [869.3176879882812, 480.92742919921875], [847.7212524414062, 480.92742919921875], [875.0767822265625, 498.1115417480469], [839.0826416015625, 495.24755859375], [895.2334594726562, 526.7518310546875], [814.606689453125, 498.1115417480469], [890.9141235351562, 519.5917358398438], [805.9680786132812, 498.1115417480469], [869.3176879882812, 552.5280151367188], [847.7212524414062, 552.5280151367188], [856.3598022460938, 591.1923217773438], [844.8416748046875, 598.3524169921875], [864.9983520507812, 638.44873046875], [852.04052734375, 618.4005737304688]]","[[967.53515625, 609.9161376953125], [971.8421020507812, 602.7286987304688], [961.7926025390625, 602.7286987304688], [956.0501708984375, 604.1661987304688], [980.4558715820312, 602.7286987304688], [950.3076171875, 637.2282104492188], [999.1189575195312, 627.1658325195312], [925.9019165039062, 663.1028442382812], [1013.4752807617188, 653.04052734375], [917.2881469726562, 671.7277221679688], [993.37646484375, 655.9154663085938], [976.14892578125, 709.1021728515625], [1004.8615112304688, 706.2272338867188], [973.2777099609375, 769.4762573242188], [990.5052490234375, 765.1638793945312], [987.6339111328125, 826.9755249023438], [984.7626953125, 821.2255859375]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[934, 682]",None,None
54240,"[[859.1712036132812, 484.4844055175781], [863.4790649414062, 480.1635437011719], [854.8632202148438, 480.1635437011719], [869.2230224609375, 481.6037902832031], [847.6832885742188, 480.1635437011719], [876.4029541015625, 497.44696044921875], [839.0673828125, 494.5663757324219], [896.5067138671875, 526.2526245117188], [816.0916137695312, 498.88720703125], [890.7627563476562, 520.491455078125], [807.4757690429688, 497.44696044921875], [869.2230224609375, 552.1776733398438], [847.6832885742188, 552.1776733398438], [856.2991333007812, 591.0653686523438], [844.811279296875, 596.8264770507812], [864.9151000976562, 638.5947265625], [853.42724609375, 618.4307250976562]]","[[968.4163818359375, 608.0918579101562], [954.1292724609375, 602.3439331054688], [958.4153442382812, 603.7809448242188], [955.5579223632812, 603.7809448242188], [979.8460083007812, 602.3439331054688], [949.8430786132812, 638.2681274414062], [999.8479614257812, 629.6463012695312], [926.9837646484375, 662.696533203125], [1014.135009765625, 651.2008056640625], [916.9828491210938, 672.7553100585938], [992.704345703125, 652.6377563476562], [975.5598754882812, 710.1163940429688], [1004.134033203125, 708.679443359375], [972.7024536132812, 769.0320434570312], [991.2756958007812, 764.7211303710938], [988.4182739257812, 826.5106201171875], [981.2747192382812, 825.0736694335938]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[934, 682]",None,None
54241,"[[859.1634521484375, 484.43218994140625], [863.4716186523438, 480.1103210449219], [854.855224609375, 480.1103210449219], [869.2158813476562, 481.55096435546875], [847.6748657226562, 480.1103210449219], [876.396240234375, 497.3977966308594], [839.0584716796875, 494.51654052734375], [896.501220703125, 526.2102661132812], [816.0813598632812, 498.83843994140625], [890.7569580078125, 520.4478149414062], [807.4649658203125, 497.3977966308594], [869.2158813476562, 552.1415405273438], [847.6748657226562, 552.1415405273438], [856.2913208007812, 591.0383911132812], [844.802734375, 596.8009033203125], [864.90771484375, 638.5789794921875], [853.4191284179688, 618.4102783203125]]","[[968.0379028320312, 609.3571166992188], [972.3330688476562, 602.159423828125], [962.3112182617188, 602.159423828125], [955.1527709960938, 603.5989379882812], [979.491455078125, 602.159423828125], [950.857666015625, 638.147705078125], [999.5350952148438, 628.0709838867188], [926.5189819335938, 662.6197509765625], [1013.8519897460938, 652.54296875], [916.4971313476562, 672.6964721679688], [993.808349609375, 655.422119140625], [976.6281127929688, 710.124267578125], [1005.2619018554688, 707.2452392578125], [972.3330688476562, 769.1450805664062], [990.9449462890625, 764.8264770507812], [988.08154296875, 828.1658935546875], [982.3548583984375, 823.8472290039062]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[934, 682]",None,None
54242,"[[859.51318359375, 484.1271667480469], [863.8016357421875, 479.8256530761719], [855.224609375, 479.8256530761719], [869.5196533203125, 481.259521484375], [848.0771484375, 481.259521484375], [875.2376708984375, 498.46551513671875], [839.5001220703125, 495.5978698730469], [895.2506713867188, 525.7083740234375], [815.1986083984375, 498.46551513671875], [890.962158203125, 521.4069213867188], [806.62158203125, 498.46551513671875], [869.5196533203125, 552.9512939453125], [846.6475830078125, 552.9512939453125], [856.6541748046875, 591.6648559570312], [845.2181396484375, 597.4002075195312], [865.2311401367188, 638.9813842773438], [852.3656005859375, 617.473876953125]]","[[967.1079711914062, 609.325927734375], [971.403564453125, 603.5859985351562], [961.3804931640625, 603.5859985351562], [955.6529541015625, 605.02099609375], [979.9948120117188, 602.1510620117188], [949.9254760742188, 638.025390625], [998.6091918945312, 627.9805908203125], [927.0155029296875, 662.419921875], [1014.3598022460938, 652.3751220703125], [915.5606079101562, 672.4647216796875], [992.8816528320312, 653.8101196289062], [975.6991577148438, 709.7740478515625], [1004.3366088867188, 706.9041137695312], [972.8355102539062, 770.04296875], [990.0179443359375, 765.7379760742188], [988.5859985351562, 828.8768310546875], [982.8585815429688, 823.136962890625]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[934, 682]",None,None
54243,"[[859.5551147460938, 483.6893310546875], [863.8462524414062, 479.37530517578125], [855.2637329101562, 479.37530517578125], [869.5679931640625, 480.8133239746094], [848.1116943359375, 480.8133239746094], [875.2896728515625, 498.0693054199219], [839.5291137695312, 495.1933288574219], [895.315673828125, 526.8292846679688], [815.2117919921875, 498.0693054199219], [891.0244750976562, 521.0773315429688], [806.6292724609375, 498.0693054199219], [869.5679931640625, 552.7133178710938], [846.68115234375, 552.7133178710938], [856.6942138671875, 591.539306640625], [845.2508544921875, 597.291259765625], [865.2767944335938, 638.9932861328125], [852.4028930664062, 617.4232788085938]]","[[966.9019775390625, 609.5794677734375], [971.2138671875, 603.8314819335938], [961.1528930664062, 603.8314819335938], [955.4037475585938, 605.2684326171875], [978.4002685546875, 602.3944702148438], [949.6546020507812, 636.8824462890625], [998.522216796875, 628.2604370117188], [925.2207641601562, 664.1854248046875], [1015.7696533203125, 649.8154296875], [915.1597900390625, 674.2444458007812], [992.7730712890625, 654.12646484375], [974.0884399414062, 710.1693725585938], [1002.8341064453125, 710.1693725585938], [972.651123046875, 769.0863037109375], [989.8985595703125, 764.7753295898438], [987.0239868164062, 825.1293334960938], [981.2748413085938, 825.1293334960938]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[934, 682]",None,None
54244,"[[859.5823364257812, 483.6937255859375], [863.87646484375, 479.3811950683594], [855.2882690429688, 479.3811950683594], [868.1705322265625, 480.8186950683594], [848.1314697265625, 480.8186950683594], [875.327392578125, 498.06890869140625], [839.5432739257812, 495.19384765625], [895.366455078125, 526.8192749023438], [815.2101440429688, 498.06890869140625], [891.0723876953125, 521.0692138671875], [806.6219482421875, 498.06890869140625], [869.6019287109375, 552.6946411132812], [846.7001342773438, 552.6946411132812], [856.7196655273438, 591.507568359375], [845.2687377929688, 597.2576293945312], [865.3078002929688, 638.9456787109375], [852.425537109375, 617.3828735351562]]","[[967.0694580078125, 608.975341796875], [971.3534545898438, 603.2164306640625], [961.3576049804688, 603.2164306640625], [955.6456909179688, 606.0958862304688], [978.4932861328125, 601.7766723632812], [949.933837890625, 636.3301391601562], [998.4849853515625, 627.6917724609375], [924.230224609375, 665.1246337890625], [1015.6207275390625, 649.2876586914062], [914.234375, 676.6424560546875], [994.2010498046875, 655.0465698242188], [974.2094116210938, 711.1958618164062], [1002.7689208984375, 706.876708984375], [971.3534545898438, 768.784912109375], [989.9171142578125, 764.4656982421875], [987.0611572265625, 824.9342651367188], [979.9212646484375, 824.9342651367188]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[934, 682]",None,None
54245,"[[859.555419921875, 483.6236267089844], [863.860107421875, 479.3204040527344], [855.2507934570312, 479.3204040527344], [868.1647338867188, 480.7547912597656], [848.0763549804688, 480.7547912597656], [875.3391723632812, 497.9676818847656], [839.467041015625, 495.0988464355469], [895.4275512695312, 526.6558837890625], [815.073974609375, 497.9676818847656], [891.1229248046875, 520.918212890625], [807.8995971679688, 497.9676818847656], [869.599609375, 552.4752197265625], [846.6414184570312, 552.4752197265625], [856.6857299804688, 591.2042236328125], [845.2066040039062, 596.9418334960938], [865.2949829101562, 639.97412109375], [852.3809814453125, 618.4579467773438]]","[[965.0838623046875, 607.8185424804688], [970.8206787109375, 602.0536499023438], [959.3470458984375, 602.0536499023438], [955.04443359375, 604.9360961914062], [977.9917602539062, 602.0536499023438], [949.3075561523438, 636.6429443359375], [998.0707397460938, 627.9956665039062], [924.926025390625, 662.5848999023438], [1015.28125, 648.1726684570312], [916.3206787109375, 672.6735229492188], [993.76806640625, 653.9376220703125], [973.6891479492188, 708.7039794921875], [1002.3733520507812, 708.7039794921875], [970.8206787109375, 769.2352294921875], [989.4654541015625, 763.4703369140625], [985.162841796875, 824.0016479492188], [988.03125, 818.2367553710938]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[934, 682]",None,None
54246,"[[859.5427856445312, 483.6045837402344], [863.8472290039062, 479.2978210449219], [855.2384033203125, 479.2978210449219], [868.151611328125, 480.7333984375], [848.0643920898438, 480.7333984375], [875.3257446289062, 497.96044921875], [839.45556640625, 495.0892639160156], [895.4129638671875, 526.672119140625], [815.0637817382812, 497.96044921875], [891.1085815429688, 520.9297485351562], [807.8897094726562, 497.96044921875], [869.58642578125, 552.5126342773438], [846.6295776367188, 552.5126342773438], [856.6732177734375, 591.2733764648438], [845.1947631835938, 597.0157470703125], [865.2820434570312, 640.083251953125], [852.3687744140625, 618.5494995117188]]","[[965.0870361328125, 607.8307495117188], [970.8240356445312, 602.06640625], [959.3500366210938, 602.06640625], [955.0472412109375, 604.9485473632812], [977.995361328125, 602.06640625], [949.3102416992188, 636.6520385742188], [998.074951171875, 628.0056762695312], [924.9278564453125, 662.59130859375], [1015.2860107421875, 648.1806030273438], [916.3223876953125, 672.6787719726562], [993.772216796875, 653.9448852539062], [973.692626953125, 708.7054443359375], [1002.3777465820312, 708.7054443359375], [970.8240356445312, 769.2302856445312], [989.4694213867188, 763.4661254882812], [985.1666259765625, 823.990966796875], [988.03515625, 818.2266235351562]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[931, 679]",None,None
54247,"[[859.5023193359375, 483.1438903808594], [863.8156127929688, 480.266357421875], [855.1890258789062, 480.266357421875], [868.1289672851562, 480.266357421875], [848.0001831054688, 480.266357421875], [875.3178100585938, 497.53173828125], [839.3735961914062, 494.6542053222656], [895.446533203125, 526.3074340820312], [814.9315185546875, 497.53173828125], [891.1332397460938, 520.55224609375], [807.74267578125, 497.53173828125], [869.566650390625, 552.2055053710938], [846.5623779296875, 552.2055053710938], [856.6268310546875, 591.0526123046875], [845.1246948242188, 596.8078002929688], [865.25341796875, 639.9712524414062], [852.3134765625, 618.3895263671875]]","[[964.334228515625, 609.2777709960938], [970.0863647460938, 603.524658203125], [958.5821533203125, 603.524658203125], [954.2680053710938, 604.9629516601562], [978.7144775390625, 602.08642578125], [948.515869140625, 636.6049194335938], [997.4088134765625, 627.9752807617188], [924.0693969726562, 663.93212890625], [1016.1031494140625, 648.1111450195312], [918.3173828125, 668.2469482421875], [994.5327758789062, 655.302490234375], [972.9623413085938, 709.9569091796875], [1001.7229614257812, 708.5186157226562], [970.0863647460938, 768.926025390625], [988.7807006835938, 764.6112670898438], [984.4666137695312, 823.5805053710938], [987.3426513671875, 817.827392578125]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[928, 677]",None,None
