frame,top,bottom,court,net,ball,pos,type
27482,"[[1090.0982666015625, 477.91876220703125], [1094.40234375, 473.5962219238281], [1085.794189453125, 473.5962219238281], [1101.5758056640625, 476.4779052734375], [1081.490234375, 476.4779052734375], [1113.05322265625, 498.09063720703125], [1074.3167724609375, 496.6497802734375], [1141.7469482421875, 518.262451171875], [1059.9698486328125, 521.1442260742188], [1131.7041015625, 498.09063720703125], [1061.4046630859375, 519.7033081054688], [1104.4451904296875, 558.606201171875], [1081.490234375, 555.7244873046875], [1097.271728515625, 597.5090942382812], [1085.794189453125, 597.5090942382812], [1085.794189453125, 630.6485595703125], [1094.40234375, 611.9175415039062]]","[[918.4295654296875, 625.2626342773438], [924.1763305664062, 619.5048217773438], [914.1194458007812, 619.5048217773438], [906.9359130859375, 619.5048217773438], [931.3598022460938, 618.0653686523438], [901.189208984375, 654.0516967773438], [948.6001586914062, 649.7332763671875], [881.0753784179688, 664.1278686523438], [970.150634765625, 674.2039794921875], [886.822265625, 632.4598999023438], [990.264404296875, 691.4773559570312], [912.6828002929688, 731.7820434570312], [945.7268676757812, 730.3425903320312], [906.9359130859375, 792.2389526367188], [948.6001586914062, 777.8444213867188], [909.8093872070312, 857.0142211914062], [941.4166870117188, 829.6646728515625]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1014, 530]",None,None
27483,"[[1089.5225830078125, 477.52142333984375], [1093.7828369140625, 473.2262268066406], [1085.2623291015625, 474.657958984375], [1100.8831787109375, 476.08966064453125], [1081.0020751953125, 476.08966064453125], [1112.243896484375, 497.56549072265625], [1075.32177734375, 497.56549072265625], [1125.024658203125, 503.2923889160156], [1066.80126953125, 517.609619140625], [1129.2847900390625, 500.4289855957031], [1062.541015625, 524.7682495117188], [1103.723388671875, 559.1295166015625], [1081.0020751953125, 556.26611328125], [1099.463134765625, 599.2177734375], [1082.422119140625, 600.6494750976562], [1085.2623291015625, 629.283935546875], [1088.1024169921875, 629.283935546875]]","[[918.5847778320312, 625.6981811523438], [924.3448486328125, 619.9426879882812], [914.2647705078125, 619.9426879882812], [908.5047607421875, 619.9426879882812], [932.9849853515625, 618.5038452148438], [902.74462890625, 653.0366821289062], [950.26513671875, 648.7200927734375], [882.5844116210938, 673.1808471679688], [970.4253540039062, 676.0585327148438], [886.904541015625, 640.0868530273438], [987.7054443359375, 694.7638549804688], [914.2647705078125, 730.7355346679688], [947.3850708007812, 729.2966918945312], [907.0646362304688, 792.6068725585938], [951.7051391601562, 775.3404541015625], [909.9447631835938, 857.35595703125], [945.945068359375, 828.5785522460938]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1022, 525]",bottom,short service
27484,"[[1090.5550537109375, 476.5128173828125], [1094.8292236328125, 473.6371154785156], [1086.2808837890625, 473.6371154785156], [1100.528076171875, 475.0749816894531], [1080.58203125, 476.5128173828125], [1113.3504638671875, 495.20513916015625], [1074.88330078125, 496.64300537109375], [1134.720947265625, 499.51873779296875], [1067.759765625, 522.524658203125], [1134.720947265625, 496.64300537109375], [1066.3350830078125, 526.8381958007812], [1104.8021240234375, 561.3471069335938], [1080.58203125, 559.9092407226562], [1100.528076171875, 598.731689453125], [1077.732666015625, 598.731689453125], [1084.856201171875, 630.3648071289062], [1086.2808837890625, 627.4890747070312]]","[[921.6243896484375, 628.0380859375], [927.3740234375, 622.2896728515625], [915.8746948242188, 622.2896728515625], [908.6876831054688, 623.7267456054688], [934.5611572265625, 622.2896728515625], [900.0631713867188, 655.34326171875], [951.8101196289062, 651.0319213867188], [884.2515869140625, 686.9598388671875], [971.9339599609375, 679.7742309570312], [890.001220703125, 652.4690551757812], [990.6203002929688, 701.3309936523438], [914.4373168945312, 731.5103759765625], [948.935302734375, 731.5103759765625], [907.250244140625, 793.3062744140625], [954.6849365234375, 776.0609741210938], [910.1250610351562, 856.5393676757812], [951.8101196289062, 829.2341918945312]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1029, 521]",None,None
27485,"[[1091.35498046875, 477.13330078125], [1094.201416015625, 472.83050537109375], [1087.085205078125, 474.2647705078125], [1101.3175048828125, 475.69903564453125], [1081.3922119140625, 477.13330078125], [1112.70361328125, 494.3444519042969], [1077.12255859375, 495.7786865234375], [1126.9359130859375, 495.7786865234375], [1071.4295654296875, 523.0296630859375], [1132.62890625, 494.3444519042969], [1070.00634765625, 521.5953979492188], [1105.5872802734375, 556.0176391601562], [1081.3922119140625, 556.0176391601562], [1104.1640625, 597.6111450195312], [1077.12255859375, 603.3482055664062], [1085.6619873046875, 630.59912109375], [1085.6619873046875, 624.8621215820312]]","[[924.6901245117188, 630.9220581054688], [928.9896850585938, 625.1726684570312], [918.9573974609375, 625.1726684570312], [911.7913818359375, 626.6099853515625], [936.1557006835938, 625.1726684570312], [901.7589721679688, 658.2318725585938], [953.3541259765625, 653.9197998046875], [887.4268798828125, 694.1658325195312], [974.8522338867188, 684.1043090820312], [906.0584716796875, 674.0428466796875], [990.6173706054688, 704.2273559570312], [916.0908813476562, 732.9745483398438], [950.4877319335938, 731.5371704101562], [907.49169921875, 794.7809448242188], [956.2205200195312, 776.0952758789062], [910.3580932617188, 858.0247192382812], [960.5201416015625, 829.277587890625]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1036, 519]",None,None
27486,"[[1091.2763671875, 477.2126770019531], [1094.1207275390625, 472.9146423339844], [1087.0098876953125, 474.3473205566406], [1101.2315673828125, 474.3473205566406], [1081.3211669921875, 475.7799987792969], [1112.6090087890625, 492.9721374511719], [1075.6324462890625, 495.8374938964844], [1128.2528076171875, 494.4048156738281], [1075.6324462890625, 518.7603149414062], [1128.2528076171875, 492.9721374511719], [1072.7880859375, 521.6256713867188], [1106.9202880859375, 556.0099487304688], [1081.3211669921875, 554.5772705078125], [1104.075927734375, 606.1536865234375], [1082.7432861328125, 606.1536865234375], [1087.0098876953125, 630.5092163085938], [1071.365966796875, 610.4517211914062]]","[[926.3770141601562, 633.1209106445312], [930.67919921875, 627.3567504882812], [920.6408081054688, 627.3567504882812], [914.9046020507812, 627.3567504882812], [937.8495483398438, 627.3567504882812], [903.4320678710938, 661.9417724609375], [956.4922485351562, 654.736572265625], [890.525634765625, 697.9678344726562], [979.4371948242188, 684.9984741210938], [909.1683959960938, 679.2342529296875], [993.7777709960938, 710.9371948242188], [917.7727661132812, 739.7581176757812], [953.6241455078125, 736.8759765625], [909.1683959960938, 797.3997802734375], [959.3604125976562, 777.2252197265625], [910.6024169921875, 860.8056640625], [966.5306396484375, 831.9848022460938]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1043, 519]",None,None
27487,"[[1091.2950439453125, 477.5550842285156], [1094.1424560546875, 473.2401428222656], [1087.023681640625, 473.2401428222656], [1101.2613525390625, 474.678466796875], [1081.32861328125, 476.11676025390625], [1112.6513671875, 493.3766784667969], [1075.633544921875, 494.8149719238281], [1128.312744140625, 493.3766784667969], [1075.633544921875, 519.2664794921875], [1128.312744140625, 493.3766784667969], [1072.7860107421875, 522.1431884765625], [1105.5325927734375, 556.6629638671875], [1082.7523193359375, 555.224609375], [1104.10888671875, 605.5659790039062], [1082.7523193359375, 605.5659790039062], [1087.023681640625, 630.0175170898438], [1071.3623046875, 609.8809814453125]]","[[926.2033081054688, 632.7733154296875], [930.5123291015625, 627.0340576171875], [920.4578857421875, 627.0340576171875], [914.7125244140625, 628.4689331054688], [937.694091796875, 627.0340576171875], [903.2217407226562, 661.4696655273438], [956.3665771484375, 654.2955932617188], [890.2946166992188, 698.77490234375], [979.34814453125, 684.4267578125], [910.4035034179688, 678.6875], [993.711669921875, 710.25341796875], [917.585205078125, 738.9497680664062], [953.493896484375, 736.0801391601562], [908.9671630859375, 796.3424682617188], [959.2392578125, 777.6898193359375], [910.4035034179688, 860.9092407226562], [966.4210205078125, 832.2128295898438]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1050, 520]",None,None
27488,"[[1091.0654296875, 476.81036376953125], [1093.9033203125, 472.5010986328125], [1086.80859375, 473.9375305175781], [1100.9981689453125, 475.3739318847656], [1081.1326904296875, 476.81036376953125], [1112.349853515625, 492.6109924316406], [1076.8759765625, 495.4838562011719], [1129.3773193359375, 492.6109924316406], [1075.4569091796875, 518.4666137695312], [1129.3773193359375, 492.6109924316406], [1076.8759765625, 519.9030151367188], [1106.6739501953125, 552.940673828125], [1083.970703125, 552.940673828125], [1103.8360595703125, 607.5247192382812], [1089.6466064453125, 603.2154541015625], [1086.80859375, 631.9439086914062], [1069.7811279296875, 611.833984375]]","[[929.2703857421875, 632.3429565429688], [933.572021484375, 628.0357666015625], [923.5347900390625, 628.0357666015625], [917.79931640625, 629.4714965820312], [939.3075561523438, 626.6000366210938], [907.7621459960938, 659.621826171875], [957.947998046875, 653.87890625], [889.12158203125, 698.3865356445312], [982.3240966796875, 684.0292358398438], [897.7249145507812, 678.2863159179688], [996.6629028320312, 712.7438354492188], [922.1009521484375, 738.5869750976562], [956.51416015625, 735.7155151367188], [912.0637817382812, 797.451904296875], [960.8157958984375, 777.3516845703125], [910.6298217773438, 862.0597534179688], [966.5513305664062, 831.909423828125]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1057, 523]",None,None
27489,"[[1089.9674072265625, 477.7962646484375], [1092.8280029296875, 473.487060546875], [1085.6766357421875, 474.9234619140625], [1099.9794921875, 474.9234619140625], [1081.3856201171875, 477.7962646484375], [1111.421875, 492.160400390625], [1077.0948486328125, 495.0332336425781], [1135.73681640625, 496.46966552734375], [1079.9554443359375, 519.4522705078125], [1148.6094970703125, 480.66912841796875], [1092.8280029296875, 515.1430053710938], [1105.70068359375, 556.799072265625], [1084.2462158203125, 556.799072265625], [1105.70068359375, 604.20068359375], [1095.6885986328125, 599.8914184570312], [1087.1068115234375, 631.4924926757812], [1069.943359375, 617.1283569335938]]","[[932.3426513671875, 630.9774169921875], [936.6404418945312, 625.2120361328125], [926.6123657226562, 625.2120361328125], [920.8819580078125, 626.6533813476562], [942.370849609375, 625.2120361328125], [910.853759765625, 658.3628540039062], [962.4271850585938, 654.0388793945312], [889.3648681640625, 694.3964233398438], [986.78125, 684.3070068359375], [889.3648681640625, 688.6310424804688], [1002.5398559570312, 713.1338500976562], [926.6123657226562, 734.7539672851562], [962.4271850585938, 733.3126220703125], [916.5841674804688, 793.8489379882812], [963.8598022460938, 776.5527954101562], [912.286376953125, 861.592041015625], [966.7249755859375, 832.7651977539062]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1065, 527]",None,None
27490,"[[1091.146240234375, 478.5526428222656], [1093.98388671875, 475.6756591796875], [1086.8897705078125, 477.1141662597656], [1099.6591796875, 475.6756591796875], [1079.7955322265625, 478.5526428222656], [1109.591064453125, 491.4989929199219], [1078.376708984375, 497.2529296875], [1132.292236328125, 498.6913757324219], [1085.470947265625, 515.9531860351562], [1147.8994140625, 482.8680725097656], [1098.2403564453125, 514.5147094726562], [1103.915771484375, 554.792236328125], [1082.63330078125, 554.792236328125], [1105.3345947265625, 597.9467163085938], [1099.6591796875, 593.6312866210938], [1086.8897705078125, 629.5933227539062], [1072.7015380859375, 629.5933227539062]]","[[932.2219848632812, 628.9534912109375], [922.1774291992188, 623.2152099609375], [925.0472412109375, 624.6497802734375], [923.6123657226562, 624.6497802734375], [946.5713500976562, 621.7806396484375], [915.002685546875, 654.7756958007812], [965.2254028320312, 649.0374755859375], [892.0438232421875, 690.6399536132812], [992.4892578125, 680.5979614257812], [886.3040771484375, 689.2053833007812], [1002.5337524414062, 706.4202270507812], [933.6568603515625, 732.2424926757812], [966.660400390625, 729.3733520507812], [920.742431640625, 791.059814453125], [969.5302124023438, 775.279541015625], [915.002685546875, 859.919189453125], [969.5302124023438, 831.2276611328125]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1069, 530]",None,None
27491,"[[1089.871826171875, 481.6581115722656], [1092.7122802734375, 477.344970703125], [1084.191162109375, 478.78265380859375], [1098.3929443359375, 477.344970703125], [1079.9306640625, 481.6581115722656], [1108.3343505859375, 493.1598205566406], [1079.9306640625, 503.2237854003906], [1129.636962890625, 498.91064453125], [1092.7122802734375, 517.6008911132812], [1149.51953125, 484.5335388183594], [1099.813232421875, 516.1632080078125], [1102.653564453125, 557.8568725585938], [1081.3507080078125, 556.4191284179688], [1105.493896484375, 598.1128540039062], [1102.653564453125, 595.2374267578125], [1085.611328125, 628.3048095703125], [1077.0902099609375, 635.4933471679688]]","[[938.0380249023438, 627.6694946289062], [926.6044311523438, 621.9274291992188], [952.3299560546875, 617.620849609375], [926.6044311523438, 623.3629150390625], [950.9007568359375, 619.0563354492188], [919.4583740234375, 652.0733642578125], [969.4804077148438, 646.3312377929688], [899.4496459960938, 686.5258178710938], [993.7767333984375, 679.3482666015625], [889.4453125, 690.8323974609375], [1008.0686645507812, 712.3651733398438], [940.8964233398438, 729.5914916992188], [973.7680053710938, 728.1559448242188], [923.7460327148438, 791.3187866210938], [973.7680053710938, 768.3504638671875], [920.8875732421875, 857.352783203125], [976.6263427734375, 820.0291748046875]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1073, 529]",None,None
