frame,top,bottom,court,net,ball,pos,type
112134,"[[885.7159423828125, 484.979736328125], [889.9959716796875, 482.10906982421875], [882.8626708984375, 482.10906982421875], [895.7025756835938, 483.54443359375], [878.5826416015625, 484.979736328125], [907.1159057617188, 499.33319091796875], [875.7293701171875, 506.5099182128906], [931.369140625, 517.9927368164062], [872.8759765625, 530.9107666015625], [918.5291748046875, 503.6392517089844], [874.3026733398438, 542.3935546875], [908.5425415039062, 552.4409790039062], [885.7159423828125, 552.4409790039062], [904.2626342773438, 591.1953125], [877.156005859375, 591.1953125], [887.142578125, 622.7728881835938], [882.8626708984375, 625.6436157226562]]","[[962.6923828125, 629.49365234375], [968.4359741210938, 620.8526000976562], [958.3845825195312, 626.61328125], [951.2050170898438, 629.49365234375], [975.6155395507812, 629.49365234375], [945.46142578125, 659.7374877929688], [988.5386962890625, 653.9767456054688], [919.6150512695312, 666.9383544921875], [995.71826171875, 675.5794067382812], [923.9227905273438, 658.2972412109375], [929.6664428710938, 658.2972412109375], [954.076904296875, 734.6267700195312], [984.23095703125, 730.3062744140625], [938.2818603515625, 783.5929565429688], [988.5386962890625, 782.1527709960938], [944.0255737304688, 836.8795776367188], [992.846435546875, 833.9992065429688]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[875, 519]",None,None
112135,"[[885.7169189453125, 484.9836120605469], [889.996826171875, 482.1128845214844], [882.8637084960938, 482.1128845214844], [895.703369140625, 483.5482482910156], [878.5838012695312, 484.9836120605469], [907.1163330078125, 499.33746337890625], [875.7305908203125, 506.5143127441406], [931.3689575195312, 517.9973754882812], [872.8772583007812, 530.9158325195312], [918.529296875, 503.6435852050781], [874.303955078125, 542.3988647460938], [908.54296875, 552.446533203125], [885.7169189453125, 552.446533203125], [904.2630615234375, 591.2017822265625], [877.1572265625, 591.2017822265625], [887.1435546875, 622.7801513671875], [882.8637084960938, 625.6509399414062]]","[[962.6785888671875, 629.5032958984375], [968.423095703125, 620.8621826171875], [958.3702392578125, 626.6229248046875], [951.1897583007812, 629.5032958984375], [975.6035766601562, 629.5032958984375], [945.4452514648438, 659.7473754882812], [988.528564453125, 653.986572265625], [919.5953369140625, 666.9483032226562], [995.7091064453125, 675.5894775390625], [923.9036865234375, 658.3071899414062], [929.6480712890625, 658.3071899414062], [954.0619506835938, 734.6373291015625], [984.2202758789062, 730.3167724609375], [938.2647094726562, 783.6039428710938], [988.528564453125, 782.1637573242188], [944.0092163085938, 836.8909912109375], [992.8369140625, 834.0106811523438]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[875, 519]",None,None
112136,"[[887.484130859375, 487.2852783203125], [890.3521728515625, 482.966796875], [883.181884765625, 482.966796875], [897.5225830078125, 482.966796875], [880.313720703125, 485.8457946777344], [910.4291381835938, 500.2408142089844], [878.8796997070312, 508.8777770996094], [934.808349609375, 514.6358032226562], [877.4456787109375, 533.3493041992188], [917.5995483398438, 501.6802673339844], [876.0115356445312, 539.1072998046875], [908.9951171875, 554.9418334960938], [887.484130859375, 554.9418334960938], [904.6929321289062, 595.247802734375], [880.313720703125, 596.6873168945312], [887.484130859375, 624.037841796875], [880.313720703125, 626.9168090820312]]","[[974.1298217773438, 632.3411865234375], [966.978759765625, 622.2979125976562], [972.6995849609375, 626.6021728515625], [948.3858642578125, 632.3411865234375], [972.6995849609375, 632.3411865234375], [941.2348022460938, 659.6015014648438], [985.5715942382812, 656.7319946289062], [916.921142578125, 675.3837890625], [995.5830688476562, 686.86181640625], [918.3513793945312, 671.0795288085938], [978.4204711914062, 694.0355834960938], [951.246337890625, 734.208740234375], [982.7110595703125, 732.7739868164062], [934.0836791992188, 788.7293701171875], [987.001708984375, 781.5556640625], [935.5139770507812, 847.55419921875], [992.72265625, 836.0762329101562]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[875, 519]",None,None
112137,"[[890.0477294921875, 487.9228515625], [892.8875122070312, 483.6102600097656], [885.7881469726562, 485.0477600097656], [898.5670776367188, 485.0477600097656], [882.9483032226562, 487.9228515625], [911.34619140625, 500.86065673828125], [881.5283813476562, 508.0483093261719], [938.3240966796875, 515.2360229492188], [880.1085205078125, 531.0488891601562], [922.7052612304688, 500.86065673828125], [880.1085205078125, 538.2365112304688], [909.9262084960938, 552.6118774414062], [890.0477294921875, 552.6118774414062], [905.6665649414062, 598.6129760742188], [884.3681640625, 595.7379150390625], [887.2080078125, 625.9261474609375], [871.5891723632812, 623.051025390625]]","[[957.7223510742188, 637.7055053710938], [963.447998046875, 621.9059448242188], [969.1736450195312, 630.5238647460938], [946.2709350585938, 634.8328857421875], [969.1736450195312, 634.8328857421875], [939.1138916015625, 663.5593872070312], [983.48779296875, 662.1231079101562], [913.348388671875, 686.5406494140625], [996.3705444335938, 696.594970703125], [920.5054321289062, 677.9226684570312], [979.193603515625, 709.5219116210938], [950.565185546875, 738.2484130859375], [982.056396484375, 733.939453125], [929.0939331054688, 789.9561767578125], [984.9192504882812, 781.3382568359375], [921.9368896484375, 851.7182006835938], [992.0762939453125, 833.0460205078125]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[875, 519]",top,short service
112138,"[[890.5779418945312, 488.3471374511719], [893.4515380859375, 484.0465393066406], [886.2675170898438, 485.4800720214844], [900.6356811523438, 484.0465393066406], [884.8306884765625, 488.3471374511719], [913.5670166015625, 499.8155212402344], [881.9570922851562, 506.9832458496094], [940.8665161132812, 511.2838439941406], [883.393798828125, 535.654052734375], [937.992919921875, 506.9832458496094], [883.393798828125, 542.82177734375], [913.5670166015625, 555.7236938476562], [893.4515380859375, 552.8565673828125], [907.8197021484375, 598.72998046875], [890.5779418945312, 592.9957885742188], [886.2675170898438, 627.4008178710938], [870.4625244140625, 624.5337524414062]]","[[955.0819702148438, 641.842529296875], [959.40234375, 633.218017578125], [950.7615356445312, 637.5302734375], [942.1207885742188, 638.9676513671875], [965.1629028320312, 637.5302734375], [933.4799194335938, 667.7159423828125], [981.0043334960938, 666.278564453125], [910.4378662109375, 696.4642333984375], [995.4056396484375, 702.2139282226562], [920.518798828125, 680.6527099609375], [988.2049560546875, 719.4628295898438], [947.88134765625, 739.586669921875], [979.564208984375, 738.1492309570312], [924.8391723632812, 792.7709350585938], [983.8845825195312, 784.146484375], [914.7582397460938, 853.1423950195312], [992.525390625, 834.4559936523438]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[875, 519]",None,None
112139,"[[893.064208984375, 487.43878173828125], [895.9088745117188, 483.1372985839844], [888.797119140625, 484.5711364746094], [903.0206909179688, 484.5711364746094], [885.9524536132812, 487.43878173828125], [914.3994750976562, 498.909423828125], [887.374755859375, 508.9462585449219], [931.4677124023438, 500.34326171875], [888.797119140625, 537.6228637695312], [928.6229858398438, 497.4755859375], [888.797119140625, 518.9830932617188], [915.8218994140625, 559.1303100585938], [894.486572265625, 556.2626953125], [908.7100830078125, 599.277587890625], [898.753662109375, 592.1084594726562], [888.797119140625, 623.6527099609375], [878.8406372070312, 615.0497436523438]]","[[950.6524047851562, 645.0805053710938], [936.4097900390625, 640.7571411132812], [962.0465087890625, 637.8749389648438], [937.8340454101562, 642.1983032226562], [962.0465087890625, 640.7571411132812], [927.8641357421875, 672.461669921875], [976.2891235351562, 669.5794677734375], [906.500244140625, 705.6072998046875], [993.3803100585938, 705.6072998046875], [906.500244140625, 702.7250366210938], [989.1074829101562, 725.7828979492188], [943.5310668945312, 740.1940307617188], [974.8648681640625, 740.1940307617188], [920.7428588867188, 794.9563598632812], [980.5619506835938, 786.3096313476562], [910.77294921875, 859.8065185546875], [991.9560546875, 835.3075561523438]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[875, 519]",None,None
112140,"[[895.5501098632812, 486.5067138671875], [898.3768310546875, 483.6436462402344], [891.3099365234375, 485.0751953125], [905.4437866210938, 483.6436462402344], [887.06982421875, 486.5067138671875], [916.7508544921875, 499.3904724121094], [888.483154296875, 506.54815673828125], [930.8846435546875, 497.9589538574219], [894.1366577148438, 535.1787719726562], [930.8846435546875, 497.9589538574219], [889.8965454101562, 515.1373291015625], [916.7508544921875, 553.7887573242188], [896.9635009765625, 553.7887573242188], [911.0972900390625, 596.7346801757812], [904.0304565429688, 593.87158203125], [885.6563720703125, 623.9337768554688], [882.82958984375, 626.7968139648438]]","[[947.1701049804688, 646.8062744140625], [932.8295288085938, 641.0546875], [960.07666015625, 639.6168212890625], [934.2635498046875, 643.9304809570312], [958.6426391601562, 642.4926147460938], [924.2251586914062, 674.1261596679688], [972.983154296875, 671.2503662109375], [901.2802734375, 712.9490966796875], [991.6260375976562, 708.635498046875], [901.2802734375, 712.9490966796875], [988.7578735351562, 731.6416625976562], [938.5657348632812, 743.1448364257812], [971.5491333007812, 741.7068481445312], [918.4888916015625, 797.7845458984375], [978.719482421875, 786.2813720703125], [911.3186645507812, 861.0516357421875], [990.19189453125, 833.7317504882812]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[875, 519]",None,None
112141,"[[895.7649536132812, 486.31719970703125], [898.63232421875, 483.44769287109375], [891.4638671875, 484.8824462890625], [905.8007202148438, 484.8824462890625], [887.162841796875, 486.31719970703125], [917.270263671875, 499.2299499511719], [888.5964965820312, 506.4036865234375], [931.6071166992188, 497.7951965332031], [894.331298828125, 536.533447265625], [931.6071166992188, 497.7951965332031], [890.0301513671875, 515.01220703125], [917.270263671875, 553.7504272460938], [897.1986694335938, 553.7504272460938], [910.1018676757812, 598.2276611328125], [902.933349609375, 593.9234008789062], [885.7291259765625, 624.0531005859375], [882.8617553710938, 626.922607421875]]","[[947.0732421875, 646.6502685546875], [932.72412109375, 640.8927001953125], [959.9874267578125, 639.4533081054688], [934.1590576171875, 643.771484375], [958.552490234375, 642.3320922851562], [924.1146850585938, 673.99853515625], [972.901611328125, 671.1196899414062], [901.1561279296875, 712.86181640625], [991.555419921875, 708.543701171875], [901.1561279296875, 712.86181640625], [988.6856079101562, 731.5737915039062], [938.4637451171875, 743.0888671875], [971.4666748046875, 741.6494750976562], [919.8099365234375, 796.3460083007812], [978.6412353515625, 786.2703247070312], [911.2005004882812, 861.1181640625], [990.1205444335938, 833.7699584960938]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[875, 519]",None,None
112142,"[[895.1693725585938, 488.2956237792969], [897.9832763671875, 483.978271484375], [890.9484252929688, 483.978271484375], [906.4251708984375, 483.978271484375], [888.1343994140625, 486.85650634765625], [917.6810302734375, 501.24761962890625], [892.3553466796875, 505.5649719238281], [921.9019775390625, 534.3472290039062], [900.7972412109375, 531.4690551757812], [923.3089599609375, 561.6903686523438], [895.1693725585938, 512.7605590820312], [919.0880126953125, 554.4948120117188], [900.7972412109375, 553.0557250976562], [913.4600830078125, 594.7900390625], [909.2391357421875, 591.9117431640625], [883.9134521484375, 626.4505004882812], [886.7274780273438, 626.4505004882812]]","[[945.6796264648438, 645.5099487304688], [929.9176025390625, 642.6290893554688], [955.7100219726562, 639.748291015625], [931.3505249023438, 644.0695190429688], [954.2771606445312, 644.0695190429688], [921.3201293945312, 674.3180541992188], [970.0391845703125, 671.437255859375], [899.8263549804688, 714.6495361328125], [990.1000366210938, 708.8878784179688], [899.8263549804688, 718.9707641601562], [988.6670532226562, 733.3748168945312], [937.0821533203125, 742.0172729492188], [970.0391845703125, 742.0172729492188], [919.8871459960938, 798.1931762695312], [978.6366577148438, 786.6699829101562], [911.2896118164062, 860.1307373046875], [990.1000366210938, 835.6438598632812]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[872, 523]",None,None
112143,"[[898.4078979492188, 488.8002624511719], [901.279541015625, 483.0660400390625], [894.1002807617188, 484.4996032714844], [908.4588623046875, 483.0660400390625], [892.6643676757812, 487.3667297363281], [919.9456787109375, 500.2687072753906], [896.9719848632812, 507.43646240234375], [924.2532958984375, 536.1075439453125], [905.5870971679688, 531.806884765625], [925.6890869140625, 563.3450927734375], [896.9719848632812, 511.73712158203125], [919.9456787109375, 553.3101806640625], [904.1513061523438, 553.3101806640625], [912.7664184570312, 593.44970703125], [909.8947143554688, 589.1490478515625], [885.485107421875, 620.687255859375], [899.8436889648438, 639.3234252929688]]","[[940.6517333984375, 644.4473876953125], [926.325439453125, 638.6915283203125], [952.1127319335938, 637.2525634765625], [929.190673828125, 641.5694580078125], [952.1127319335938, 640.1304931640625], [920.5949096679688, 671.7877197265625], [967.8717041015625, 667.4708251953125], [900.5380859375, 712.0787353515625], [989.3611450195312, 706.3228759765625], [899.10546875, 730.7852783203125], [990.7937622070312, 730.7852783203125], [937.7864990234375, 739.4190063476562], [970.7369384765625, 736.5410766601562], [920.5949096679688, 795.5386352539062], [980.765380859375, 785.4658203125], [910.5664672851562, 857.4141235351562], [990.7937622070312, 835.8296508789062]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[872, 532]",None,None
