frame,top,bottom,court,net,ball,pos,type
52577,"[[988.96875, 476.17352294921875], [993.27783203125, 471.86444091796875], [986.0960693359375, 471.86444091796875], [997.5868530273438, 474.7372131347656], [980.3505859375, 474.7372131347656], [1001.8958740234375, 490.5372314453125], [971.7325439453125, 493.4099426269531], [1011.9502563476562, 509.2099609375], [958.805419921875, 516.3917846679688], [1009.07763671875, 499.1553955078125], [951.6236572265625, 537.9373168945312], [999.0231323242188, 540.8099975585938], [976.0415649414062, 540.8099975585938], [1009.07763671875, 582.464599609375], [976.0415649414062, 585.33740234375], [1016.25927734375, 621.2465209960938], [976.0415649414062, 628.4283447265625]]","[[841.3934326171875, 640.1943969726562], [817.08740234375, 634.4332275390625], [842.8231201171875, 634.4332275390625], [817.08740234375, 638.754150390625], [839.9635620117188, 637.3138427734375], [807.0791015625, 666.119873046875], [851.4017333984375, 663.2392578125], [798.50048828125, 700.6870727539062], [875.7077026367188, 692.0452880859375], [822.8064575195312, 699.246826171875], [878.5672607421875, 694.9259033203125], [812.7981567382812, 738.1348876953125], [842.8231201171875, 739.5751953125], [821.3766479492188, 788.54541015625], [841.3934326171875, 794.3067016601562], [822.8064575195312, 841.8365478515625], [815.65771484375, 836.0753173828125]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[924, 517]",None,None
52578,"[[989.0487060546875, 476.1347351074219], [991.88623046875, 473.26116943359375], [984.7922973632812, 473.26116943359375], [997.5614624023438, 476.1347351074219], [980.5359497070312, 476.1347351074219], [1004.6553955078125, 493.3761291503906], [972.0232543945312, 496.24969482421875], [1011.7493286132812, 513.4910888671875], [960.6729736328125, 519.2382202148438], [1010.3305053710938, 496.24969482421875], [954.9977416992188, 540.7899780273438], [1000.3989868164062, 540.7899780273438], [977.6983642578125, 540.7899780273438], [1010.3305053710938, 585.3302612304688], [974.86083984375, 585.3302612304688], [1017.4244384765625, 622.6865844726562], [976.279541015625, 629.8705444335938]]","[[841.3753662109375, 638.4118041992188], [815.7194213867188, 634.1063842773438], [842.8007202148438, 632.6712646484375], [817.1447143554688, 638.4118041992188], [839.9500732421875, 634.1063842773438], [807.1673583984375, 665.6792602539062], [852.7780151367188, 661.3739013671875], [795.7647705078125, 698.6873168945312], [878.4339599609375, 690.0765380859375], [822.8460693359375, 691.51171875], [879.8593139648438, 691.51171875], [815.7194213867188, 738.87109375], [845.6513671875, 738.87109375], [821.4207153320312, 784.7952880859375], [849.9273681640625, 794.8412475585938], [815.7194213867188, 830.7195434570312], [824.2713623046875, 829.2843627929688]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[917, 523]",None,None
52579,"[[988.8892822265625, 476.87615966796875], [993.1436767578125, 472.5675354003906], [986.0530395507812, 472.5675354003906], [998.8161010742188, 475.43994140625], [980.380615234375, 475.43994140625], [1004.4885864257812, 492.67431640625], [971.8718872070312, 495.5467224121094], [1012.997314453125, 512.7811279296875], [960.5269165039062, 519.9620971679688], [1010.1610717773438, 499.8553466796875], [954.8544311523438, 542.9412841796875], [1000.2342529296875, 540.0689086914062], [977.5443725585938, 541.505126953125], [1010.1610717773438, 584.591064453125], [974.7081298828125, 584.591064453125], [1017.2516479492188, 623.368408203125], [976.126220703125, 630.5494384765625]]","[[841.3367919921875, 638.647705078125], [817.0816040039062, 634.327880859375], [842.7635498046875, 632.887939453125], [817.0816040039062, 638.647705078125], [841.3367919921875, 634.327880859375], [807.09423828125, 666.0064697265625], [852.7509155273438, 661.6866455078125], [795.6799926757812, 699.125], [877.006103515625, 689.0454711914062], [812.8013305664062, 684.7256469726562], [878.4329223632812, 690.4854125976562], [815.6549072265625, 736.5633544921875], [845.6170654296875, 739.4432373046875], [821.3618774414062, 786.961181640625], [849.8973388671875, 792.7208862304688], [815.6549072265625, 833.0390625], [824.2154541015625, 828.7192993164062]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[915, 523]",None,None
52580,"[[987.6917724609375, 478.3985595703125], [991.975830078125, 475.5339660644531], [984.8358154296875, 475.5339660644531], [997.687744140625, 476.9662780761719], [979.123779296875, 476.9662780761719], [1007.6837768554688, 495.5860595703125], [971.9837646484375, 495.5860595703125], [1013.3958129882812, 521.3673706054688], [961.98779296875, 522.7996826171875], [993.40380859375, 509.9090270996094], [957.7037963867188, 545.7163696289062], [1001.9718627929688, 542.8517456054688], [977.6957397460938, 544.2840576171875], [1010.539794921875, 585.8206176757812], [973.4117431640625, 582.9559936523438], [1017.6798095703125, 624.4925537109375], [973.4117431640625, 628.7893676757812]]","[[827.5432739257812, 640.0003662109375], [817.5571899414062, 634.2450561523438], [841.8092041015625, 631.367431640625], [817.5571899414062, 635.6838989257812], [840.3826904296875, 635.6838989257812], [808.9976806640625, 665.8994140625], [854.6484985351562, 661.5828857421875], [797.5849609375, 697.5537719726562], [880.3271484375, 684.6041870117188], [803.291259765625, 680.2877197265625], [878.9005126953125, 684.6041870117188], [817.5571899414062, 737.8411254882812], [847.515625, 737.8411254882812], [820.410400390625, 785.3226318359375], [857.501708984375, 791.0779418945312], [818.9837646484375, 834.242919921875], [831.8231201171875, 821.29345703125]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[905, 530]",top,short service
52581,"[[987.5851440429688, 479.6561279296875], [991.8750610351562, 476.7774963378906], [984.7251586914062, 476.7774963378906], [997.5950317382812, 478.2168273925781], [979.005126953125, 478.2168273925781], [1007.6050415039062, 496.927978515625], [971.8551635742188, 496.927978515625], [1013.324951171875, 525.7142944335938], [963.2752685546875, 522.835693359375], [1011.8949584960938, 514.1997680664062], [957.5552368164062, 548.743408203125], [1001.8850708007812, 541.5468139648438], [979.005126953125, 542.9861450195312], [1010.4649658203125, 584.726318359375], [973.28515625, 583.2870483398438], [1017.6149291992188, 625.0272827148438], [973.28515625, 627.9059448242188]]","[[828.3078002929688, 640.0864868164062], [818.3087158203125, 632.8833618164062], [842.59228515625, 630.002197265625], [818.3087158203125, 635.7646484375], [842.59228515625, 634.3240356445312], [811.16650390625, 663.1363525390625], [856.8766479492188, 658.8145141601562], [798.3104858398438, 693.3892822265625], [881.1602172851562, 680.4237670898438], [805.4526977539062, 671.780029296875], [866.875732421875, 671.780029296875], [819.7371215820312, 736.6077880859375], [851.162841796875, 736.6077880859375], [821.1655883789062, 784.1480712890625], [864.0189208984375, 782.7074584960938], [819.7371215820312, 831.6884155273438], [841.1637573242188, 814.4010009765625]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[898, 538]",None,None
52582,"[[983.8514404296875, 480.6274719238281], [988.142333984375, 477.7441711425781], [980.990966796875, 477.7441711425781], [995.2935791015625, 477.7441711425781], [976.7001953125, 477.7441711425781], [1005.305419921875, 496.485595703125], [969.5488891601562, 497.92724609375], [1015.3172607421875, 526.7601928710938], [962.3975219726562, 525.318603515625], [1012.4567260742188, 516.668701171875], [958.1068115234375, 548.3849487304688], [1002.4448852539062, 544.0599975585938], [979.5607299804688, 544.0599975585938], [1009.5962524414062, 584.4261474609375], [972.4093627929688, 581.5428466796875], [1016.74755859375, 623.3506469726562], [975.2698974609375, 626.2339477539062]]","[[828.88818359375, 643.6241455078125], [820.2636108398438, 630.6654052734375], [824.575927734375, 636.4248657226562], [821.7009887695312, 634.9849853515625], [844.699951171875, 633.545166015625], [814.5138549804688, 663.7821655273438], [859.0742797851562, 656.5828857421875], [798.7020874023438, 691.1395263671875], [880.6358032226562, 672.42138671875], [808.7640991210938, 668.1017456054688], [864.8240356445312, 658.022705078125], [824.575927734375, 737.2150268554688], [856.199462890625, 735.775146484375], [821.7009887695312, 783.29052734375], [872.01123046875, 774.6513061523438], [820.2636108398438, 830.8058471679688], [847.5748291015625, 812.0877075195312]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[889, 549]",None,None
52583,"[[984.17919921875, 479.8402099609375], [987.0330200195312, 475.5401916503906], [979.8985595703125, 475.5401916503906], [992.7406005859375, 478.4068603515625], [975.617919921875, 478.4068603515625], [1002.728759765625, 495.6070251464844], [968.4834594726562, 498.47369384765625], [1014.1438598632812, 521.4072265625], [961.34912109375, 522.840576171875], [1005.58251953125, 534.307373046875], [957.0684814453125, 545.774169921875], [999.8750610351562, 541.4740600585938], [978.4717407226562, 544.3408203125], [1007.0093994140625, 584.4744873046875], [972.7642211914062, 587.3411254882812], [1016.9976196289062, 621.7415161132812], [975.617919921875, 627.4749145507812]]","[[822.6397094726562, 635.96533203125], [822.6397094726562, 630.2095947265625], [846.8302001953125, 628.7706909179688], [824.0626831054688, 635.96533203125], [846.8302001953125, 633.0874633789062], [819.7938232421875, 661.8659057617188], [862.4827270507812, 656.1102294921875], [801.2952270507812, 686.3275756835938], [878.1354370117188, 664.7437744140625], [812.678955078125, 669.0604858398438], [859.6368408203125, 808.6360473632812], [831.177490234375, 733.81201171875], [861.059814453125, 730.9342041015625], [822.6397094726562, 779.8576049804688], [875.2894897460938, 768.34619140625], [821.2167358398438, 830.2198486328125], [858.2138671875, 812.9528198242188]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[881, 562]",None,None
52584,"[[982.6064453125, 479.9162902832031], [985.4776000976562, 475.6016540527344], [979.7352905273438, 475.6016540527344], [992.6552734375, 478.4780578613281], [973.9931030273438, 478.4780578613281], [1001.2685546875, 495.7366943359375], [966.8154296875, 497.17486572265625], [1014.1885375976562, 520.1863403320312], [961.0732421875, 521.6245727539062], [1007.0107421875, 534.5685424804688], [955.3310546875, 544.6360473632812], [999.8330078125, 541.7596435546875], [979.7352905273438, 541.7596435546875], [1005.5751953125, 584.9061279296875], [973.9931030273438, 583.4678955078125], [1015.6240234375, 617.9851684570312], [978.2998046875, 628.0526733398438]]","[[837.1267700195312, 635.7681274414062], [827.1229858398438, 631.4440307617188], [832.8394165039062, 632.8854370117188], [827.1229858398438, 632.8854370117188], [849.9887084960938, 630.002685546875], [822.835693359375, 661.7125244140625], [867.1380004882812, 653.0643920898438], [802.8281860351562, 683.3328247070312], [879.9999389648438, 661.7125244140625], [804.2572631835938, 677.5674438476562], [812.8319091796875, 670.3606567382812], [835.6976318359375, 730.8975219726562], [868.5670776367188, 728.0148315429688], [825.6939086914062, 779.9036254882812], [878.5708618164062, 764.0487670898438], [821.4065551757812, 828.9097290039062], [871.42529296875, 815.9375610351562]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[874, 577]",None,None
52585,"[[982.6182861328125, 479.63348388671875], [985.4957885742188, 475.3171691894531], [979.7407836914062, 475.3171691894531], [992.6895141601562, 478.1946716308594], [973.98583984375, 478.1946716308594], [1001.3218994140625, 495.4598693847656], [966.7921142578125, 496.89862060546875], [1014.2706298828125, 521.3576049804688], [961.037109375, 521.3576049804688], [1007.076904296875, 534.3065185546875], [955.2821655273438, 544.3778686523438], [999.8831787109375, 541.5003662109375], [979.7407836914062, 541.5003662109375], [1005.6381225585938, 584.6632690429688], [973.98583984375, 583.2244873046875], [1015.7094116210938, 617.7548828125], [978.3020629882812, 627.826171875]]","[[837.1121215820312, 636.9524536132812], [827.1165771484375, 631.2083129882812], [832.828369140625, 632.6443481445312], [827.1165771484375, 632.6443481445312], [849.9635620117188, 631.2083129882812], [822.8327026367188, 661.3648071289062], [867.098876953125, 652.7486572265625], [802.841552734375, 682.9051513671875], [879.9503784179688, 661.3648071289062], [805.6974487304688, 675.7249755859375], [812.8370971679688, 669.98095703125], [835.6842041015625, 730.2938842773438], [868.52685546875, 727.4218139648438], [825.6885986328125, 779.1185913085938], [878.5223999023438, 763.3223266601562], [821.40478515625, 829.3793334960938], [871.3826904296875, 816.4552001953125]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[874, 577]",None,None
52586,"[[981.3817138671875, 477.71990966796875], [984.2572021484375, 473.424560546875], [978.5064086914062, 473.424560546875], [991.4456176757812, 476.2881164550781], [974.1932983398438, 476.2881164550781], [1000.0717163085938, 493.46966552734375], [967.0048828125, 494.9013977050781], [1015.8862915039062, 520.6737060546875], [959.81640625, 517.8101196289062], [1007.2601928710938, 536.4234008789062], [955.5033569335938, 540.71875], [998.634033203125, 540.71875], [978.5064086914062, 542.1505737304688], [1004.384765625, 586.5361328125], [974.1932983398438, 583.6725463867188], [1015.8862915039062, 616.603759765625], [977.0686645507812, 626.6263427734375]]","[[830.9458618164062, 630.4546508789062], [830.9458618164062, 627.5741577148438], [853.782470703125, 623.25341796875], [830.9458618164062, 630.4546508789062], [855.209716796875, 629.014404296875], [828.0913696289062, 659.2596435546875], [872.3372192382812, 650.6181030273438], [806.6820068359375, 682.3036499023438], [882.3282470703125, 659.2596435546875], [805.2546997070312, 667.901123046875], [853.782470703125, 646.2974243164062], [840.9368896484375, 726.9513549804688], [873.7644653320312, 722.630615234375], [828.0913696289062, 777.360107421875], [882.3282470703125, 762.9576416015625], [820.9548950195312, 830.6492919921875], [886.610107421875, 814.806640625]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[864, 594]",None,None
