frame,top,bottom,court,net,ball,pos,type
35563,"[[820.8621826171875, 477.8045349121094], [825.109619140625, 473.5099792480469], [818.0306396484375, 473.5099792480469], [830.7728271484375, 476.373046875], [812.3673706054688, 474.9414978027344], [837.8519287109375, 494.9828186035156], [809.5357055664062, 490.6882629394531], [844.930908203125, 520.750244140625], [789.7144165039062, 496.41436767578125], [825.109619140625, 507.86651611328125], [791.1302490234375, 496.41436767578125], [840.6835327148438, 545.0861206054688], [819.4463500976562, 545.0861206054688], [830.7728271484375, 585.1687622070312], [829.3569946289062, 586.6002807617188], [830.7728271484375, 629.5459594726562], [842.099365234375, 613.7992553710938]]","[[987.9932861328125, 616.5022583007812], [990.8528442382812, 613.6270141601562], [982.2744140625, 615.064697265625], [976.555419921875, 630.8786010742188], [999.43115234375, 625.1280517578125], [975.1256713867188, 658.1935424804688], [1015.1582641601562, 646.6925659179688], [962.2581176757812, 663.944091796875], [1036.604248046875, 653.8806762695312], [950.8202514648438, 674.0075073242188], [1022.3070068359375, 648.130126953125], [993.7122802734375, 724.3245239257812], [1019.4474487304688, 720.0116577148438], [987.9932861328125, 783.2673950195312], [1015.1582641601562, 784.7050170898438], [992.2825317382812, 842.210205078125], [1012.298828125, 840.7725830078125]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[935, 680]",None,None
35564,"[[821.4159545898438, 480.6111145019531], [825.7167358398438, 474.8674011230469], [818.5487670898438, 476.3033447265625], [831.4509887695312, 477.7392883300781], [812.8145141601562, 476.3033447265625], [838.6189575195312, 494.9703063964844], [808.5137329101562, 494.9703063964844], [844.353271484375, 520.8169555664062], [789.8771362304688, 497.8421936035156], [824.2831420898438, 506.45770263671875], [789.8771362304688, 497.8421936035156], [840.0525512695312, 545.2276000976562], [819.9823608398438, 545.2276000976562], [831.4509887695312, 583.9974975585938], [830.0173950195312, 588.3052978515625], [831.4509887695312, 629.947021484375], [841.486083984375, 614.15185546875]]","[[987.8942260742188, 614.9901733398438], [990.7655029296875, 613.552001953125], [982.151611328125, 614.9901733398438], [976.408935546875, 629.3717041015625], [997.9437866210938, 625.0572509765625], [974.9733276367188, 658.1348266601562], [1013.7359619140625, 646.6295776367188], [962.052490234375, 663.887451171875], [1036.7064208984375, 653.8203735351562], [950.5671997070312, 673.9545288085938], [1022.3499145507812, 648.0677490234375], [993.6368408203125, 722.851806640625], [1018.04296875, 718.537353515625], [987.8942260742188, 784.6925048828125], [1015.171630859375, 784.6925048828125], [990.7655029296875, 842.2186279296875], [1012.3003540039062, 840.780517578125]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[935, 680]",None,None
35565,"[[821.721923828125, 478.7264709472656], [825.97021484375, 474.4070739746094], [817.4736328125, 474.4070739746094], [831.6346435546875, 477.2866516113281], [813.225341796875, 475.84686279296875], [838.7151489257812, 496.0040588378906], [808.9769287109375, 494.5642395019531], [844.3795166015625, 520.4806518554688], [789.1514892578125, 498.8836975097656], [825.97021484375, 507.5224609375], [791.9837036132812, 496.0040588378906], [840.1312255859375, 544.957275390625], [820.3057861328125, 544.957275390625], [831.6346435546875, 583.8318481445312], [830.2185668945312, 588.1512451171875], [831.6346435546875, 629.9054565429688], [841.54736328125, 614.0676879882812]]","[[986.2794189453125, 617.676025390625], [989.151123046875, 607.6270751953125], [981.971923828125, 617.676025390625], [976.2285766601562, 629.1605834960938], [997.7659912109375, 624.8538818359375], [974.7927856445312, 657.8719482421875], [1013.5601196289062, 646.3873901367188], [956.1270141601562, 666.4853515625], [1036.533447265625, 653.565185546875], [946.0761108398438, 676.5343017578125], [1020.7393188476562, 643.5162353515625], [993.4585571289062, 723.9080200195312], [1017.86767578125, 719.601318359375], [987.7152099609375, 785.637451171875], [1013.5601196289062, 785.637451171875], [990.5869140625, 844.4957885742188], [1012.1243286132812, 840.1890258789062]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[935, 680]",None,None
35566,"[[822.1766967773438, 479.38836669921875], [825.0245971679688, 473.63507080078125], [817.9047241210938, 473.63507080078125], [830.720458984375, 476.5117492675781], [813.6328125, 475.0733947753906], [837.84033203125, 495.21002197265625], [809.36083984375, 493.7716369628906], [844.9602661132812, 521.0999145507812], [789.42529296875, 498.0866394042969], [825.0245971679688, 508.1549377441406], [792.273193359375, 496.6483154296875], [840.6883544921875, 545.5514526367188], [820.752685546875, 545.5514526367188], [830.720458984375, 584.3863525390625], [830.720458984375, 588.7012939453125], [830.720458984375, 628.9744873046875], [842.1122436523438, 614.5911865234375]]","[[986.082763671875, 615.6333618164062], [988.9390869140625, 614.1971435546875], [981.7982788085938, 615.6333618164062], [976.085693359375, 629.995361328125], [997.5079956054688, 625.686767578125], [973.2294311523438, 658.719482421875], [1011.7894897460938, 647.2297973632812], [960.3760986328125, 663.028076171875], [1036.0679931640625, 652.9746704101562], [946.094482421875, 674.5177612304688], [1020.3583984375, 647.2297973632812], [993.2234497070312, 724.7849731445312], [1017.5020141601562, 723.3487548828125], [987.5109252929688, 785.1055297851562], [1013.2175903320312, 785.1055297851562], [991.7953491210938, 843.989990234375], [1013.2175903320312, 841.1175537109375]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[935, 680]",None,None
35567,"[[821.8511962890625, 480.6401672363281], [826.1546020507812, 474.8953857421875], [818.9822998046875, 474.8953857421875], [831.8923950195312, 477.76776123046875], [813.2445068359375, 474.8953857421875], [837.6303100585938, 495.0020446777344], [808.9411010742188, 495.0020446777344], [846.237060546875, 522.2896118164062], [790.2930297851562, 497.8744201660156], [826.1546020507812, 507.927734375], [790.2930297851562, 497.8744201660156], [840.4991455078125, 545.2686157226562], [820.416748046875, 545.2686157226562], [830.4579467773438, 584.0457153320312], [830.4579467773438, 588.354248046875], [830.4579467773438, 630.0037231445312], [841.9336547851562, 614.2056274414062]]","[[985.452880859375, 616.9368896484375], [988.3182373046875, 614.0670776367188], [981.1548461914062, 615.501953125], [975.424072265625, 628.416015625], [996.914306640625, 625.5462036132812], [973.9913940429688, 657.1138916015625], [1011.2411499023438, 647.0696411132812], [955.366455078125, 665.7232666015625], [1035.5966796875, 651.3743286132812], [945.3377685546875, 674.3326416015625], [1019.8372802734375, 647.0696411132812], [992.6162719726562, 723.1190795898438], [1015.5391845703125, 718.8143920898438], [986.885498046875, 784.8195190429688], [1014.1065063476562, 784.8195190429688], [991.1835327148438, 842.21533203125], [1012.6738891601562, 840.7803955078125]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[935, 680]",None,None
35568,"[[822.5145263671875, 479.71234130859375], [826.7824096679688, 475.4112548828125], [819.6693115234375, 475.4112548828125], [832.4728393554688, 478.2786560058594], [813.9788208007812, 475.4112548828125], [838.163330078125, 495.48291015625], [809.7109985351562, 492.61553955078125], [845.2763061523438, 521.289306640625], [789.79443359375, 498.3503112792969], [826.7824096679688, 508.3861083984375], [791.217041015625, 496.9166259765625], [841.008544921875, 545.6620483398438], [819.6693115234375, 545.6620483398438], [831.0502319335938, 584.3717041015625], [829.6276245117188, 588.6727294921875], [831.0502319335938, 628.8161010742188], [841.008544921875, 614.4791870117188]]","[[984.6185302734375, 619.3251953125], [987.4751586914062, 609.237548828125], [978.9051513671875, 619.3251953125], [974.6201782226562, 627.9717407226562], [996.0451049804688, 625.0895385742188], [973.1917724609375, 656.7935180664062], [1010.3284301757812, 645.2648315429688], [946.0535278320312, 669.7633666992188], [1036.0384521484375, 649.5880737304688], [941.7684936523438, 672.6455078125], [1021.7551879882812, 645.2648315429688], [990.3318481445312, 720.2014770507812], [1014.6134643554688, 718.7603759765625], [987.4751586914062, 785.050537109375], [1013.1851806640625, 785.050537109375], [990.3318481445312, 844.1351928710938], [1013.1851806640625, 839.81201171875]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[935, 680]",None,None
35569,"[[822.539306640625, 479.69281005859375], [826.8078002929688, 475.3886413574219], [819.6936645507812, 475.3886413574219], [832.4992065429688, 478.258056640625], [814.0023193359375, 475.3886413574219], [838.1904907226562, 495.4746398925781], [809.7337646484375, 492.6051940917969], [845.3047485351562, 521.299560546875], [789.8140869140625, 498.34405517578125], [826.8078002929688, 508.3870849609375], [791.2368774414062, 496.90936279296875], [841.0361938476562, 545.6896362304688], [819.6936645507812, 545.6896362304688], [831.0763549804688, 584.4269409179688], [829.6534423828125, 588.7310791015625], [831.0763549804688, 628.9031372070312], [841.0361938476562, 614.5559692382812]]","[[984.6239624023438, 619.358154296875], [987.4800415039062, 609.2739868164062], [978.9119262695312, 619.358154296875], [974.6278686523438, 628.001708984375], [996.048095703125, 623.679931640625], [973.1998901367188, 656.8136596679688], [1010.3283081054688, 645.2888793945312], [946.0675048828125, 669.779052734375], [1036.0325927734375, 649.6107177734375], [941.783447265625, 672.6602783203125], [1021.75244140625, 645.2888793945312], [990.3360595703125, 720.199951171875], [1014.6123657226562, 718.7593383789062], [987.4800415039062, 785.02685546875], [1013.184326171875, 785.02685546875], [990.3360595703125, 844.09130859375], [1013.184326171875, 839.7695922851562]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[935, 680]",None,None
35570,"[[823.5582885742188, 479.42608642578125], [826.4164428710938, 475.10723876953125], [819.2711791992188, 475.10723876953125], [832.1326904296875, 477.9864501953125], [813.5549926757812, 476.54681396484375], [839.2779541015625, 496.70159912109375], [809.267822265625, 493.8223571777344], [844.994140625, 521.1752319335938], [790.690185546875, 498.1412048339844], [824.9874267578125, 508.2185974121094], [793.5482177734375, 495.2619934082031], [840.7069702148438, 545.6488647460938], [819.2711791992188, 545.6488647460938], [830.7035522460938, 584.518798828125], [830.7035522460938, 588.837646484375], [830.7035522460938, 629.1471557617188], [840.7069702148438, 613.311279296875]]","[[983.0531616210938, 619.0381469726562], [987.3617553710938, 607.5482177734375], [980.1807861328125, 617.6019287109375], [974.43603515625, 629.0918579101562], [994.5426635742188, 626.2193603515625], [971.5636596679688, 657.816650390625], [1008.904541015625, 647.7630004882812], [957.2018432617188, 662.1253662109375], [1034.7559814453125, 649.19921875], [939.967529296875, 670.7427978515625], [1023.266357421875, 647.7630004882812], [990.2340698242188, 718.1387939453125], [1013.213134765625, 716.7025146484375], [985.9255981445312, 784.205810546875], [1011.7769165039062, 784.205810546875], [990.2340698242188, 843.0916748046875], [1011.7769165039062, 840.2191772460938]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[935, 680]",None,None
35571,"[[822.9478149414062, 481.6828308105469], [825.7926025390625, 477.36590576171875], [820.1029663085938, 477.36590576171875], [832.9047241210938, 478.80487060546875], [814.4133911132812, 477.36590576171875], [838.5943603515625, 496.07257080078125], [810.1461181640625, 493.19464111328125], [845.7064208984375, 520.5350952148438], [790.2322998046875, 498.9505310058594], [827.2150268554688, 509.0233154296875], [791.6547241210938, 498.9505310058594], [841.4390869140625, 544.9976806640625], [820.1029663085938, 544.9976806640625], [831.4822998046875, 583.8499145507812], [830.0598754882812, 588.1668701171875], [831.4822998046875, 629.8970336914062], [841.4390869140625, 614.068359375]]","[[982.5840454101562, 617.660400390625], [986.8806762695312, 616.2216796875], [978.2874145507812, 617.660400390625], [973.99072265625, 627.7317504882812], [994.041748046875, 626.29296875], [971.1262817382812, 656.5069580078125], [1008.3639526367188, 647.8744506835938], [946.7786254882812, 665.1395263671875], [1031.2794189453125, 649.3131713867188], [939.6175537109375, 666.5783081054688], [1019.8217163085938, 646.4356689453125], [988.3129272460938, 719.8124389648438], [1012.6605834960938, 715.4961547851562], [985.448486328125, 784.5567016601562], [1011.2283935546875, 784.5567016601562], [989.7451171875, 843.5458984375], [1012.6605834960938, 840.6683959960938]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[935, 680]",None,None
35572,"[[823.472412109375, 482.37139892578125], [826.3162231445312, 478.07269287109375], [820.6287231445312, 478.07269287109375], [832.003662109375, 479.505615234375], [814.9412231445312, 478.07269287109375], [839.1129760742188, 496.7005920410156], [810.6756591796875, 493.8347473144531], [846.2222900390625, 521.0601806640625], [790.76953125, 499.56640625], [826.3162231445312, 511.0297546386719], [790.76953125, 500.9993591308594], [841.9566650390625, 545.419677734375], [820.6287231445312, 545.419677734375], [832.003662109375, 584.1084594726562], [829.159912109375, 586.9742431640625], [830.5817260742188, 628.52880859375], [841.9566650390625, 614.1996459960938]]","[[981.2975463867188, 618.3948364257812], [985.617919921875, 616.957763671875], [976.97705078125, 616.957763671875], [971.2164306640625, 627.0170288085938], [992.8187255859375, 627.0170288085938], [969.7763061523438, 657.19482421875], [1007.22021484375, 648.5726318359375], [965.4558715820312, 658.6318969726562], [1025.942138671875, 654.3207397460938], [939.5330810546875, 662.9429931640625], [1018.741455078125, 648.5726318359375], [987.05810546875, 720.424560546875], [1011.5407104492188, 716.1134643554688], [984.1777954101562, 785.0912475585938], [1011.5407104492188, 783.654296875], [989.9383544921875, 844.0098876953125], [1012.9807739257812, 839.6987915039062]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[930, 671]",None,None
