frame,top,bottom,court,net,ball,pos,type
31689,"[[1066.0029296875, 475.16119384765625], [1068.8355712890625, 472.2926940917969], [1061.7537841796875, 470.85845947265625], [1074.5010986328125, 473.7268981933594], [1057.5047607421875, 472.2926940917969], [1084.4156494140625, 493.80633544921875], [1054.671875, 488.0693664550781], [1088.664794921875, 521.056884765625], [1033.4263916015625, 495.24053955078125], [1068.8355712890625, 505.2802429199219], [1034.8427734375, 495.24053955078125], [1084.4156494140625, 542.570556640625], [1064.5865478515625, 544.0047607421875], [1075.91748046875, 582.729248046875], [1075.91748046875, 587.0320434570312], [1075.91748046875, 628.625], [1088.664794921875, 612.848388671875]]","[[927.7259521484375, 620.9780883789062], [929.16455078125, 619.5365600585938], [920.5330200195312, 619.5365600585938], [914.7786865234375, 629.6271362304688], [936.3574829101562, 625.3026123046875], [910.4630126953125, 658.4574584960938], [950.7432250976562, 648.3668212890625], [906.147216796875, 662.7820434570312], [983.8306274414062, 658.4574584960938], [963.6904907226562, 658.4574584960938], [968.0062866210938, 654.1329345703125], [924.8487548828125, 723.3256225585938], [950.7432250976562, 723.3256225585938], [916.21728515625, 788.1937866210938], [950.7432250976562, 786.7523193359375], [910.4630126953125, 845.8544311523438], [946.427490234375, 837.2053833007812]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[941, 604]",None,None
31690,"[[1066.01123046875, 475.0905456542969], [1068.8448486328125, 472.21954345703125], [1061.760986328125, 472.21954345703125], [1074.5118408203125, 473.6550598144531], [1057.5106201171875, 472.21954345703125], [1084.4293212890625, 493.7520751953125], [1054.6771240234375, 488.01007080078125], [1088.6795654296875, 521.026611328125], [1033.425537109375, 495.18756103515625], [1068.8448486328125, 505.236083984375], [1034.8424072265625, 495.18756103515625], [1084.4293212890625, 542.5591430664062], [1064.594482421875, 543.99462890625], [1075.9287109375, 582.753173828125], [1075.9287109375, 587.0596313476562], [1075.9287109375, 628.689208984375], [1087.2628173828125, 611.4631958007812]]","[[926.7243041992188, 620.8309326171875], [929.5694580078125, 619.3966064453125], [921.033935546875, 619.3966064453125], [915.3435668945312, 629.4365844726562], [938.10498046875, 625.1337280273438], [911.0758056640625, 658.122314453125], [952.3309326171875, 648.0823364257812], [906.8080444335938, 662.4251708984375], [983.6279296875, 658.122314453125], [963.711669921875, 658.122314453125], [967.9793701171875, 653.8194580078125], [925.3016967773438, 722.6651000976562], [952.3309326171875, 724.0994262695312], [916.7661743164062, 787.2079467773438], [950.9083251953125, 787.2079467773438], [911.0758056640625, 846.013671875], [946.6405029296875, 837.407958984375]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[941, 604]",None,None
31691,"[[1065.9920654296875, 475.11932373046875], [1068.828369140625, 470.81640625], [1061.737548828125, 470.81640625], [1074.5010986328125, 473.6850280761719], [1057.4830322265625, 472.2507019042969], [1084.4283447265625, 493.7652587890625], [1054.646728515625, 488.028076171875], [1088.682861328125, 521.01708984375], [1033.3741455078125, 495.1995849609375], [1068.828369140625, 505.23974609375], [1034.792236328125, 495.1995849609375], [1084.4283447265625, 542.5316772460938], [1064.573974609375, 543.9660034179688], [1075.9193115234375, 582.6921997070312], [1075.9193115234375, 586.9951171875], [1075.9193115234375, 628.5899658203125], [1087.2647705078125, 611.3782958984375]]","[[927.6219482421875, 625.5226440429688], [930.4937744140625, 621.2205810546875], [920.4421997070312, 622.6546020507812], [916.1343994140625, 629.82470703125], [937.6734619140625, 625.5226440429688], [911.8267211914062, 657.0711669921875], [950.5968627929688, 648.467041015625], [907.5188598632812, 664.2413330078125], [986.4950561523438, 658.5052490234375], [960.6483154296875, 661.373291015625], [969.2639770507812, 654.203125], [926.1859741210938, 721.602294921875], [952.03271484375, 725.9043579101562], [916.1343994140625, 787.5674438476562], [950.5968627929688, 786.1334838867188], [911.8267211914062, 844.9284057617188], [946.2890625, 839.1923217773438]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[941, 604]",None,None
31692,"[[1065.9586181640625, 474.81353759765625], [1068.79736328125, 471.94091796875], [1061.70068359375, 470.504638671875], [1074.474609375, 473.3772277832031], [1057.4427490234375, 471.94091796875], [1084.409912109375, 493.4854431152344], [1054.6041259765625, 487.740234375], [1088.6678466796875, 520.775146484375], [1031.8951416015625, 496.3580322265625], [1068.79736328125, 504.9758605957031], [1036.153076171875, 494.9217529296875], [1084.409912109375, 542.3196411132812], [1064.5394287109375, 543.7559814453125], [1075.8939208984375, 582.5360717773438], [1075.8939208984375, 586.844970703125], [1075.8939208984375, 628.4977416992188], [1087.2484130859375, 611.2620849609375]]","[[928.507080078125, 623.935546875], [931.3545532226562, 612.4185180664062], [921.3882446289062, 622.4959106445312], [915.6932373046875, 629.6941528320312], [938.4733276367188, 625.3751831054688], [912.8457641601562, 657.0471801757812], [951.2871704101562, 648.409423828125], [907.1506958007812, 665.68505859375], [986.8810424804688, 658.4868774414062], [962.6771850585938, 661.3661499023438], [968.3721923828125, 655.6075439453125], [925.6595458984375, 724.7101440429688], [952.7108764648438, 726.1497802734375], [915.6932373046875, 788.0541381835938], [951.2871704101562, 786.614501953125], [911.4220581054688, 845.6395874023438], [947.0158081054688, 838.4413452148438]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[941, 604]",None,None
31693,"[[1065.9637451171875, 475.0058898925781], [1068.8050537109375, 470.6999206542969], [1061.7017822265625, 470.6999206542969], [1074.4876708984375, 473.570556640625], [1057.4398193359375, 472.13525390625], [1084.43212890625, 493.6650390625], [1054.5985107421875, 487.9237976074219], [1088.6942138671875, 520.9360961914062], [1031.8680419921875, 496.5356750488281], [1068.8050537109375, 505.1476135253906], [1034.7093505859375, 495.100341796875], [1084.43212890625, 542.4658813476562], [1064.5430908203125, 543.9011840820312], [1075.9083251953125, 582.6548461914062], [1075.9083251953125, 586.9607543945312], [1074.4876708984375, 628.5850830078125], [1087.2735595703125, 611.3612670898438]]","[[928.4913940429688, 623.9141235351562], [931.336669921875, 612.4077758789062], [921.3781127929688, 622.4757690429688], [915.6875610351562, 629.667236328125], [938.449951171875, 625.3523559570312], [912.84228515625, 656.9948120117188], [952.676513671875, 648.3650512695312], [907.151611328125, 664.186279296875], [986.8201293945312, 658.43310546875], [962.6350708007812, 661.3096923828125], [968.32568359375, 655.5565185546875], [925.6461181640625, 724.5945434570312], [952.676513671875, 726.0328369140625], [917.1101684570312, 787.8793334960938], [951.2538452148438, 786.441162109375], [911.4195556640625, 845.4110717773438], [946.98583984375, 838.2195434570312]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[941, 604]",None,None
31694,"[[1065.97314453125, 474.9047546386719], [1068.815185546875, 470.593994140625], [1061.7103271484375, 470.593994140625], [1074.4990234375, 473.4678649902344], [1057.447265625, 472.0309143066406], [1084.44580078125, 493.58489990234375], [1054.6053466796875, 487.8371276855469], [1088.708740234375, 520.8865966796875], [1031.869873046875, 496.458740234375], [1068.815185546875, 505.080322265625], [1036.1326904296875, 495.0218200683594], [1084.44580078125, 542.4405517578125], [1064.5521240234375, 543.8775024414062], [1075.919921875, 582.6746215820312], [1075.919921875, 586.9854125976562], [1074.4990234375, 628.6564331054688], [1087.2877197265625, 611.4132690429688]]","[[928.0347900390625, 619.8440551757812], [930.9107666015625, 618.4029541015625], [922.2827758789062, 618.4029541015625], [916.5308227539062, 628.490966796875], [939.5386962890625, 624.1675415039062], [912.2168579101562, 657.313720703125], [953.9185180664062, 647.2257690429688], [906.4649047851562, 661.6371459960938], [986.9923095703125, 655.8726196289062], [965.4225463867188, 661.6371459960938], [971.1744995117188, 652.9903564453125], [926.5968017578125, 723.606201171875], [952.4805297851562, 726.488525390625], [916.5308227539062, 788.4575805664062], [951.0425415039062, 785.5753173828125], [910.7788696289062, 846.1032104492188], [946.7286376953125, 837.4563598632812]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[941, 604]",None,None
31695,"[[1065.8607177734375, 474.9495544433594], [1068.712158203125, 470.6439514160156], [1061.58349609375, 470.6439514160156], [1074.415283203125, 473.5143737792969], [1057.3062744140625, 472.0791320800781], [1084.3953857421875, 493.607177734375], [1054.4547119140625, 487.8663635253906], [1088.6727294921875, 520.8759765625], [1033.068359375, 495.0423583984375], [1068.712158203125, 505.0887756347656], [1035.919921875, 495.0423583984375], [1084.3953857421875, 542.4039916992188], [1064.4349365234375, 543.8391723632812], [1075.841064453125, 582.589599609375], [1075.841064453125, 586.8951416015625], [1074.415283203125, 628.5159912109375], [1088.6727294921875, 612.7288208007812]]","[[928.0007934570312, 619.1300659179688], [930.8538818359375, 619.1300659179688], [920.8681640625, 619.1300659179688], [918.0150146484375, 629.1858520507812], [939.4130249023438, 624.876220703125], [913.7354736328125, 657.916748046875], [953.6783447265625, 647.8609008789062], [906.6028442382812, 660.7898559570312], [986.4885864257812, 653.6071166992188], [906.6028442382812, 660.7898559570312], [976.5028686523438, 653.6071166992188], [926.5742797851562, 723.997802734375], [952.2518310546875, 725.4343872070312], [916.5885620117188, 788.642333984375], [950.8253173828125, 785.7692260742188], [910.8824462890625, 846.10400390625], [946.545654296875, 837.4848022460938]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[941, 604]",None,None
31696,"[[1065.9815673828125, 475.19189453125], [1068.822998046875, 470.8951721191406], [1061.71923828125, 470.8951721191406], [1074.506103515625, 472.3274230957031], [1057.45703125, 472.3274230957031], [1084.4512939453125, 493.81085205078125], [1054.615478515625, 488.0819396972656], [1088.713623046875, 521.0232543945312], [1033.30419921875, 495.24310302734375], [1068.822998046875, 505.2687072753906], [1034.724853515625, 495.24310302734375], [1084.4512939453125, 542.5067138671875], [1064.560791015625, 543.93896484375], [1075.9267578125, 582.6092529296875], [1075.9267578125, 586.9058837890625], [1074.506103515625, 628.4406127929688], [1087.2928466796875, 611.2538452148438]]","[[928.6636352539062, 620.6907348632812], [931.53564453125, 617.81591796875], [922.9196166992188, 619.2532958984375], [917.175537109375, 629.3153076171875], [940.1516723632812, 625.0030517578125], [914.3035278320312, 658.0639038085938], [953.0757446289062, 649.4393310546875], [905.6875, 662.376220703125], [987.5398559570312, 653.7515869140625], [965.999755859375, 666.6884765625], [965.999755859375, 668.1259155273438], [927.2276000976562, 724.1856079101562], [953.0757446289062, 725.623046875], [917.175537109375, 787.4325561523438], [951.6396484375, 785.9951171875], [911.4315185546875, 846.3671875], [947.3316650390625, 837.7425537109375]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[941, 604]",None,None
31697,"[[1064.6953125, 474.92254638671875], [1068.9385986328125, 470.61151123046875], [1061.866455078125, 470.61151123046875], [1074.5963134765625, 473.4855651855469], [1057.623291015625, 472.04852294921875], [1084.4970703125, 493.6037902832031], [1054.79443359375, 487.855712890625], [1088.7403564453125, 520.9070434570312], [1032.1639404296875, 496.4778137207031], [1068.9385986328125, 505.09991455078125], [1034.9927978515625, 495.040771484375], [1084.4970703125, 542.4622802734375], [1064.6953125, 543.8992919921875], [1076.0106201171875, 582.69873046875], [1076.0106201171875, 587.0098266601562], [1074.5963134765625, 628.6832275390625], [1087.325927734375, 611.4390258789062]]","[[930.2218017578125, 618.8026123046875], [933.0841064453125, 617.3653564453125], [924.4970703125, 617.3653564453125], [918.7723999023438, 627.4263305664062], [940.2400512695312, 624.5517578125], [914.4788208007812, 656.1719360351562], [953.1205444335938, 647.5482177734375], [905.8917846679688, 660.4837646484375], [988.8999633789062, 654.7346801757812], [907.322998046875, 660.4837646484375], [966.0011596679688, 670.5447387695312], [925.92822265625, 725.161376953125], [953.1205444335938, 726.5986328125], [917.3411865234375, 788.401611328125], [951.689453125, 785.527099609375], [911.6165161132812, 845.892822265625], [947.3958740234375, 837.2691650390625]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[941, 604]",None,None
31698,"[[1064.6300048828125, 475.5288391113281], [1068.925048828125, 471.23291015625], [1061.7666015625, 471.23291015625], [1074.6517333984375, 472.6648864746094], [1057.4716796875, 472.6648864746094], [1084.6734619140625, 494.1446838378906], [1053.1766357421875, 488.4167175292969], [1088.9683837890625, 521.3524169921875], [1033.13330078125, 495.57666015625], [1068.925048828125, 505.6005859375], [1034.56494140625, 495.57666015625], [1084.6734619140625, 542.832275390625], [1064.6300048828125, 545.6962280273438], [1074.6517333984375, 584.35986328125], [1076.0833740234375, 587.223876953125], [1074.6517333984375, 628.7515258789062], [1087.5367431640625, 610.1356811523438]]","[[930.855224609375, 619.4323120117188], [933.7276611328125, 616.5553588867188], [925.1103515625, 617.9938354492188], [917.9293212890625, 628.06298828125], [940.90869140625, 623.7476806640625], [916.4931030273438, 655.3937377929688], [953.8346557617188, 648.201416015625], [906.4395751953125, 658.2706298828125], [988.3037719726562, 656.8321533203125], [906.4395751953125, 658.2706298828125], [971.0692138671875, 649.639892578125], [926.546630859375, 724.4396362304688], [952.3984375, 724.4396362304688], [916.4931030273438, 786.2932739257812], [950.9622192382812, 786.2932739257812], [912.1845092773438, 845.2699584960938], [946.6536254882812, 838.0776977539062]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[941, 604]",None,None
