frame,top,bottom,court,net,ball,pos,type
99298,"[[992.7472534179688, 477.50860595703125], [997.022705078125, 473.21392822265625], [991.3220825195312, 473.21392822265625], [1001.2981567382812, 474.6455078125], [984.1963500976562, 471.7823791503906], [1006.998779296875, 497.5505065917969], [969.94482421875, 493.25579833984375], [1011.2742309570312, 523.318603515625], [959.96875, 520.4554443359375], [1015.5496826171875, 543.3604736328125], [965.6693725585938, 543.3604736328125], [994.1724243164062, 547.6551513671875], [972.795166015625, 544.7920532226562], [998.4478759765625, 579.1494750976562], [972.795166015625, 584.8757934570312], [997.022705078125, 612.075439453125], [975.6454467773438, 626.3910522460938]]","[[801.1229858398438, 640.0089111328125], [788.162841796875, 625.64013671875], [801.1229858398438, 635.6982421875], [776.6427001953125, 635.6982421875], [799.6829833984375, 637.1351318359375], [766.5625610351562, 660.125244140625], [801.1229858398438, 664.4358520507812], [759.3624267578125, 693.1734619140625], [819.8433227539062, 700.3578491210938], [775.2025756835938, 703.2316284179688], [821.2833251953125, 697.4840698242188], [762.242431640625, 731.96923828125], [785.2828369140625, 736.2799072265625], [776.6427001953125, 795.1919555664062], [789.6028442382812, 796.6288452148438], [778.0827026367188, 846.919677734375], [768.0025634765625, 855.5409545898438]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[979, 637]",None,None
99299,"[[992.8792724609375, 476.54229736328125], [995.7306518554688, 470.7950744628906], [990.0279541015625, 470.7950744628906], [1000.0076904296875, 473.66864013671875], [982.8994750976562, 470.7950744628906], [1007.1361694335938, 496.6576232910156], [970.0682373046875, 490.9103698730469], [1011.4132080078125, 521.0833740234375], [958.662841796875, 518.2097778320312], [1015.6902465820312, 541.19873046875], [964.3655395507812, 541.19873046875], [992.8792724609375, 545.5090942382812], [972.9197387695312, 545.5090942382812], [998.58203125, 578.5557861328125], [972.9197387695312, 584.302978515625], [998.58203125, 614.4760131835938], [975.7710571289062, 625.970458984375]]","[[801.1259765625, 640.0130615234375], [788.1668701171875, 625.6436157226562], [801.1259765625, 635.7022094726562], [776.6476440429688, 635.7022094726562], [799.6860961914062, 637.13916015625], [766.5682373046875, 660.1302490234375], [801.1259765625, 664.4410400390625], [759.3687744140625, 693.179931640625], [819.8447875976562, 700.3646240234375], [775.2077026367188, 703.238525390625], [821.2847290039062, 697.4907836914062], [762.2485961914062, 731.9774169921875], [785.2870483398438, 736.2882080078125], [776.6476440429688, 795.202880859375], [789.6068115234375, 796.6398315429688], [778.0875244140625, 846.9328002929688], [768.0081787109375, 855.5545043945312]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[978, 636]",None,None
99300,"[[992.5911865234375, 473.3720703125], [995.42041015625, 469.0778503417969], [988.3472900390625, 469.0778503417969], [1001.0789794921875, 470.5092468261719], [981.2741088867188, 469.0778503417969], [1006.7374877929688, 496.2743835449219], [969.95703125, 491.9801940917969], [1012.3960571289062, 520.608154296875], [957.2254028320312, 517.7453002929688], [1018.0545654296875, 540.647705078125], [965.713134765625, 540.647705078125], [994.0057983398438, 544.94189453125], [972.786376953125, 543.510498046875], [999.6643676757812, 577.864013671875], [972.786376953125, 585.02099609375], [998.2496948242188, 613.64892578125], [975.6155395507812, 626.531494140625]]","[[802.2979736328125, 639.3783569335938], [776.8098754882812, 632.1724243164062], [800.8819580078125, 635.0547485351562], [776.8098754882812, 637.9371337890625], [799.4659423828125, 637.9371337890625], [766.8978271484375, 660.9960327148438], [802.2979736328125, 663.8783569335938], [759.8178100585938, 694.1431884765625], [820.7060546875, 701.3490600585938], [773.9779052734375, 707.11376953125], [823.5380859375, 699.9078979492188], [762.6498413085938, 730.1726684570312], [785.3059692382812, 734.4962158203125], [776.8098754882812, 795.0257568359375], [789.553955078125, 796.4669799804688], [778.2258911132812, 846.9083251953125], [766.8978271484375, 856.99658203125]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[979, 637]",None,None
99301,"[[992.6215209960938, 473.28765869140625], [995.4521484375, 468.9906005859375], [988.3756103515625, 468.9906005859375], [1001.1134643554688, 470.4229736328125], [981.2990112304688, 468.9906005859375], [1006.7747802734375, 496.2054748535156], [969.9763793945312, 491.90838623046875], [1012.4359741210938, 520.5556030273438], [957.2385864257812, 517.69091796875], [1018.0972900390625, 540.608642578125], [965.73046875, 540.608642578125], [994.036865234375, 544.90576171875], [972.8070678710938, 543.473388671875], [999.6981811523438, 577.8500366210938], [972.8070678710938, 585.0119018554688], [998.2828369140625, 613.6591186523438], [975.6376953125, 626.5503540039062]]","[[802.2515258789062, 639.3648681640625], [776.724365234375, 632.1582641601562], [800.8333129882812, 635.0408935546875], [776.724365234375, 637.923583984375], [799.4152221679688, 637.923583984375], [766.7971801757812, 660.9845581054688], [802.2515258789062, 663.8671875], [759.7062377929688, 694.1347045898438], [820.6878662109375, 701.3412475585938], [775.3062744140625, 707.1065063476562], [823.524169921875, 699.8999633789062], [762.5426635742188, 730.1675415039062], [785.2333984375, 733.0501098632812], [776.724365234375, 795.0265502929688], [789.4879760742188, 796.4678955078125], [778.142578125, 846.913818359375], [766.7971801757812, 857.0030517578125]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[979, 637]",None,None
99302,"[[991.8209228515625, 472.0782470703125], [994.677978515625, 469.19952392578125], [987.5353393554688, 467.7601013183594], [1000.3921508789062, 469.19952392578125], [981.8212890625, 469.19952392578125], [1006.1062622070312, 495.1082763671875], [968.9645385742188, 490.7901611328125], [1011.8203125, 519.57763671875], [956.1077270507812, 515.259521484375], [1017.5344848632812, 538.28955078125], [964.678955078125, 539.7289428710938], [993.24951171875, 544.0470581054688], [973.2500610351562, 542.6077270507812], [998.9635620117188, 578.5921020507812], [973.2500610351562, 585.7890014648438], [998.9635620117188, 613.1371459960938], [976.107177734375, 626.091552734375]]","[[802.4420776367188, 640.088134765625], [776.883056640625, 631.4467163085938], [801.0220947265625, 635.7674560546875], [776.883056640625, 637.2077026367188], [799.6021118164062, 637.2077026367188], [768.3634643554688, 660.25146484375], [802.4420776367188, 663.1318969726562], [759.84375, 694.8170776367188], [820.9013061523438, 700.5780029296875], [775.4631958007812, 706.3389282226562], [823.7411499023438, 699.1377563476562], [762.6836547851562, 729.3826904296875], [785.4027709960938, 733.703369140625], [776.883056640625, 794.1932373046875], [789.6625366210938, 797.0736694335938], [778.3030395507812, 847.4818725585938], [766.9434814453125, 856.123291015625]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[979, 637]",None,None
99303,"[[989.3435668945312, 470.2784423828125], [993.5906982421875, 467.41217041015625], [986.5121459960938, 465.97900390625], [999.2534790039062, 470.2784423828125], [980.849365234375, 467.41217041015625], [1006.33203125, 494.6419982910156], [969.5236206054688, 488.9093933105469], [1013.4105834960938, 520.438720703125], [955.3665771484375, 514.7061157226562], [1017.65771484375, 541.9359741210938], [963.86083984375, 536.203369140625], [993.5906982421875, 541.9359741210938], [972.3550415039062, 541.9359741210938], [999.2534790039062, 577.7647705078125], [972.3550415039062, 586.3636474609375], [999.2534790039062, 613.593505859375], [975.1864624023438, 626.4918212890625]]","[[802.48681640625, 638.7618408203125], [776.9570922851562, 631.5712280273438], [801.0684814453125, 634.4474487304688], [776.9570922851562, 637.3236694335938], [799.6502075195312, 637.3236694335938], [767.0287475585938, 660.3336791992188], [802.48681640625, 663.2098999023438], [759.9371948242188, 694.8486328125], [820.9249877929688, 700.6011352539062], [775.5386962890625, 706.3535766601562], [823.7616577148438, 699.1629638671875], [762.7738037109375, 729.3635864257812], [785.4669189453125, 733.6779174804688], [776.9570922851562, 794.0791015625], [789.7218627929688, 796.9553833007812], [778.3753662109375, 847.2896728515625], [767.0287475585938, 855.9183349609375]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[981, 622]",None,None
99304,"[[989.3807983398438, 469.8669738769531], [992.2075805664062, 465.54327392578125], [986.5540161132812, 465.54327392578125], [997.8611450195312, 468.4257507324219], [980.900390625, 465.54327392578125], [1003.5147094726562, 491.4855651855469], [968.179931640625, 488.60308837890625], [1011.9951171875, 514.5453491210938], [954.0459594726562, 511.6629333496094], [1017.648681640625, 534.7227172851562], [963.939697265625, 534.7227172851562], [993.6209106445312, 541.9288940429688], [973.83349609375, 541.9288940429688], [999.2744750976562, 576.5186157226562], [972.4200439453125, 585.166015625], [1000.68798828125, 613.9907836914062], [975.246826171875, 625.520751953125]]","[[803.4157104492188, 638.6395263671875], [800.5384521484375, 634.3202514648438], [801.9771118164062, 634.3202514648438], [777.5211791992188, 637.1997680664062], [800.5384521484375, 637.1997680664062], [767.451171875, 660.23583984375], [801.9771118164062, 663.1152954101562], [760.2582397460938, 694.7899169921875], [820.6786499023438, 700.5489501953125], [764.573974609375, 668.8743286132812], [823.5557861328125, 699.109130859375], [763.1354370117188, 729.343994140625], [784.714111328125, 730.7837524414062], [777.5211791992188, 794.1328735351562], [789.0298461914062, 797.0123901367188], [778.9597778320312, 847.4037475585938], [767.451171875, 856.0422973632812]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[984, 607]",None,None
99305,"[[989.5248413085938, 467.4825134277344], [993.8201293945312, 463.1616516113281], [986.6612548828125, 461.7213439941406], [998.115478515625, 467.4825134277344], [980.9342041015625, 466.042236328125], [1003.8425903320312, 490.52728271484375], [968.0482177734375, 487.6466979980469], [1012.4332885742188, 513.572021484375], [952.2986450195312, 509.2510986328125], [1015.2967529296875, 527.9749145507812], [962.321044921875, 530.8555908203125], [995.2518920898438, 543.8182373046875], [973.7752685546875, 542.3779296875], [999.5473022460938, 579.8256225585938], [972.343505859375, 587.027099609375], [1000.9790649414062, 614.3927612304688], [975.2070922851562, 625.9151000976562]]","[[803.3616333007812, 639.0848388671875], [777.671630859375, 630.4552612304688], [801.9344482421875, 634.7700805664062], [777.671630859375, 636.2083129882812], [800.5072021484375, 637.6466064453125], [767.6809692382812, 660.658935546875], [803.3616333007812, 662.09716796875], [760.5448608398438, 693.7390747070312], [820.4884033203125, 699.4921875], [776.244384765625, 705.2452392578125], [823.3428344726562, 698.053955078125], [763.3993530273438, 729.6958618164062], [784.8077392578125, 729.6958618164062], [776.244384765625, 794.4180297851562], [789.08935546875, 797.2945556640625], [779.0988159179688, 847.6339721679688], [767.6809692382812, 856.2635498046875]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[987, 592]",None,None
99306,"[[990.6419067382812, 465.4429931640625], [993.4840698242188, 461.1211853027344], [986.3786010742188, 461.1211853027344], [997.7472534179688, 465.4429931640625], [980.6942749023438, 464.00238037109375], [1002.0106201171875, 488.4925842285156], [967.904541015625, 485.61138916015625], [1010.5370483398438, 505.7798156738281], [953.6936645507812, 507.2203674316406], [1013.3792724609375, 523.0670166015625], [959.3779907226562, 527.3887939453125], [994.9051513671875, 543.2354125976562], [972.1677856445312, 541.7947998046875], [1000.5894775390625, 579.2504272460938], [972.1677856445312, 585.0127563476562], [1000.5894775390625, 613.8247680664062], [975.0099487304688, 625.349609375]]","[[803.1712036132812, 637.7978515625], [793.1881713867188, 624.85693359375], [801.7450561523438, 633.4841918945312], [777.500732421875, 636.3599853515625], [800.31884765625, 637.7978515625], [767.517822265625, 660.8038940429688], [803.1712036132812, 662.2417602539062], [760.3871459960938, 693.8751220703125], [820.2847900390625, 699.6266479492188], [776.0745849609375, 703.9403076171875], [823.1371459960938, 698.1887817382812], [764.6654663085938, 728.38427734375], [786.0574951171875, 732.6978759765625], [777.500732421875, 794.5266723632812], [788.9098510742188, 797.4025268554688], [778.9268188476562, 846.2904052734375], [767.517822265625, 856.3555297851562]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[990, 578]",None,None
99307,"[[990.638671875, 465.3703918457031], [993.4830932617188, 461.07501220703125], [986.3721923828125, 461.07501220703125], [997.7495727539062, 465.3703918457031], [980.6834716796875, 463.9385681152344], [1002.0161743164062, 488.27886962890625], [967.8837890625, 486.8470458984375], [1010.5491943359375, 506.8919982910156], [953.6619873046875, 506.8919982910156], [1013.3935546875, 522.6415405273438], [959.3507690429688, 526.9369506835938], [994.9052734375, 542.6865234375], [972.150390625, 542.6865234375], [1000.593994140625, 578.4810180664062], [972.150390625, 585.639892578125], [1000.593994140625, 614.2755737304688], [974.9946899414062, 625.7297973632812]]","[[803.1868286132812, 638.01806640625], [793.1993408203125, 625.0957641601562], [801.7601318359375, 633.7106323242188], [777.5047607421875, 636.5822143554688], [800.3333129882812, 638.01806640625], [767.5172729492188, 660.990966796875], [803.1868286132812, 662.4267578125], [760.3833618164062, 694.0144653320312], [820.3082885742188, 699.7576904296875], [776.0779418945312, 704.0651245117188], [823.1618041992188, 698.3218994140625], [764.6636962890625, 728.4738159179688], [786.0654296875, 731.3453979492188], [777.5047607421875, 794.5208740234375], [788.9190063476562, 797.3925170898438], [778.9315185546875, 846.2098999023438], [767.5172729492188, 856.2605590820312]]","[[692, 575], [1238, 575], [629, 737], [1300, 737], [512, 1002], [1412, 1002]]","[[553, 536], [553, 737], [1364, 737], [1364, 536]]","[993, 563]",None,None
